mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
1.6116235301060794e-05,0.23701268607003445,0.27923918102651113,0.4837481329034544,0.5031262631670563,0.2946315807322539,0.20224215610068988,0.48241214829898993,0.3435882484034304,0.17399960329757977,0.3489628781398815,0.23539191337598483,0.41564520848413367
5.618483313464939e-06,0.149232953083147,0.31013984720520515,0.5406271997116479,0.44635019286499444,0.44786228675639345,0.105787520378612,0.30264200205395797,0.16502506155089885,0.5323329363951432,0.366264737533409,0.369298886644353,0.26443637582223795
1.826078295200956e-06,0.28269267100551204,0.18233454067029256,0.5349727883241954,0.33274586876129053,0.4231797355529315,0.24407439568577802,0.6800845452885447,0.12000580407266281,0.1999096506387926,0.5121254867222238,0.25505104304293263,0.2328234702348437
8.261837120291946e-05,0.16517268500117144,0.3001511878380876,0.534676127160741,0.5288671343889148,0.19602829804850486,0.2751045675625804,0.2444213821578975,0.26926136204968126,0.4863172557924213,0.3242604133275351,0.2930833731445763,0.3826562135278887
8.695707893630079e-05,0.10996951437292313,0.32223925501303813,0.5677912306140388,0.34280197662583023,0.41319335513893185,0.244004668235238,0.1943640468003437,0.37187925617212253,0.4337566970275338,0.5809611511217311,0.29875182194759403,0.12028702693067475
6.738810277454168e-05,0.6957394492952091,0.17736052751232181,0.1269000231924692,0.37533191810462246,0.41000866130796565,0.2146594205874118,0.041330306545312834,0.49288169772675444,0.46578799572793267,0.44781349702459106,0.33518378464182164,0.21700271833358742
3.339904321106379e-05,0.4514790015262104,0.07195058614383015,0.4765704123299595,0.3628427344880043,0.3044483064324924,0.3327089590795033,0.06463591875954611,0.4404724474099674,0.49489163383048657,0.6941668320692744,0.096347701313238,0.20948546661748746
3.1813835001432115e-05,0.20153192781418416,0.17205500334798118,0.6264130688378348,0.2258857350307332,0.736349163496167,0.03776510147309975,0.3079796274790242,0.5828950241466703,0.10912534837430571,0.5277476012624903,0.32558157579698094,0.14667082294052872
6.94602102255496e-05,0.6471977316488481,0.13513838081928345,0.21766388753186844,0.06895291015659971,0.3057476919581086,0.6252993978852917,0.4231611997834605,0.3333271924695489,0.24351160774699054,0.5936998433326235,0.024335130588372778,0.38196502607900373
8.317914613565219e-05,0.8513819888918819,0.06497344769300534,0.08364456341511284,0.37396656232773806,0.2179796558310526,0.4080537818412093,0.2725307601298125,0.489570048629344,0.2378991912408435,0.6052289252639282,0.36924043080603364,0.025530643930038233
6.562136625166542e-05,0.10750846989382132,0.4779839215937045,0.41450760851247415,0.4160303257862527,0.49426860005923307,0.08970107415451425,0.3176479261286579,0.007296433579282946,0.6750556402920592,0.32743680218931376,0.3062837383814626,0.36627945942922363
4.686402523150451e-05,0.47263395281328924,0.2929913423508009,0.2343747048359099,0.021129454244871892,0.54012617407887,0.4387443716762582,0.6197392967593395,0.32029561330827727,0.0599650899323832,0.4441421736416634,0.18824563545317616,0.36761219090516045
3.5045688177121694e-06,0.3836548534529127,0.14373580282777187,0.47260934371931534,0.614075011727254,0.36999576673139806,0.015929221541347904,0.36292406616912076,0.5324534107811577,0.10462252304972153,0.14195037611566894,0.528490295300793,0.3295593285835382
8.254550062171158e-06,0.01323391182871081,0.25158602442058636,0.7351800637507029,0.33575069982259975,0.47373483891685453,0.1905144612605457,0.5248036651424542,0.2192456384413799,0.2559506964161659,0.32726898646134267,0.40602017054055056,0.26671084299810666
8.218295249050622e-05,0.3831584931938007,0.18682157266813668,0.43001993413806255,0.2959546944946238,0.16401286168799378,0.5400324438173824,0.35167344223268,0.5393986489375211,0.10892790882979889,0.39815590159262615,0.34598045120266935,0.2558636472047046
2.0042345299007122e-05,0.09658189643449633,0.4082093461002558,0.4952087574652479,0.5121030686411447,0.20461450714129634,0.2832824242175589,0.2873234790956482,0.024347497410910468,0.6883290234934414,0.2996557759513508,0.09540072576427189,0.6049434982843773
3.8355369670722e-05,0.11828828992416615,0.27502736787409493,0.6066843422017388,0.3741585321037327,0.5585062015134759,0.06733526638279147,0.5019404667824995,0.09081525865582404,0.4072442745616765,0.5618121523570803,0.25631047219985886,0.18187737544306096
6.198257435945658e-05,0.32439526160610305,0.059655865305268396,0.6159488730886287,0.33541965575541466,0.22206835140269504,0.4425119928418902,0.14948514609437305,0.8504360508675888,7.88030380383109e-05,0.17830734455534292,0.33519997631715165,0.4864926791275055
2.601332031345482e-05,0.6642436664978034,0.16420944496681725,0.17154688853537933,0.36011426965807997,0.516602643777215,0.12328308656470499,0.1650411559435843,0.456648060263795,0.3783107837926207,0.3609676861238166,0.3789679089094649,0.26006440496671857
1.2345220449463708e-05,0.5019979105192223,0.13285683770864806,0.36514525177212964,0.1598491099374898,0.3602129212922524,0.47993796877025774,0.4074179968912526,0.2967787825305158,0.2958032205782316,0.45493627911077505,0.1037943234676515,0.44126939742157345
5.842830882218788e-05,0.39438857027110086,0.02654253071111684,0.5790688990177822,0.16642375445424107,0.48327128800846025,0.35030495753729873,0.4377289770582446,0.3056971156573538,0.25657390728440166,0.36614206870268223,0.32060290851766343,0.3132550227796542
2.3546391745010787e-05,0.49560777939283596,0.32762755992834103,0.17676466067882293,0.1530183189232914,0.30626476504080785,0.5407169160359007,0.5315614612683137,0.1816618389896729,0.2867766997420134,0.4527461509655297,0.42110469847669857,0.12614915055777184
2.805883632127726e-05,0.545398894763769,0.01004857386781638,0.4445525313684146,0.7447302475974975,0.20879325903818233,0.04647649336432025,0.3495167543152395,0.49116647915645156,0.15931676652830892,0.5539048569569125,0.05786492967623258,0.38823021336685487
6.568859792990699e-05,0.478899954308088,0.029925181352995767,0.49117486433891605,0.058194140477936696,0.5546983578540273,0.38710750166803604,0.493796772121156,0.28984112064491024,0.2163621072339338,0.23983404169972278,0.6218310919964603,0.13833486630381686
1.5523290243512425e-05,0.2343533157972172,0.025562964327738635,0.7400837198750441,0.6415506981180306,0.05113799642600858,0.307311305455961,0.0994414236584466,0.5631124479094689,0.33744612843208466,0.34357537623165785,0.22989839633628653,0.4265262274320557
7.845668736834063e-05,0.3731171142711524,0.26660843368729137,0.3602744520415562,0.3642386277267851,0.28082191944989715,0.3549394528233178,0.5566160325985334,0.18107533370721082,0.2623086336942558,0.4095988939374251,0.35333477027355975,0.23706633578901518
8.284341637519052e-05,0.7037100644916281,0.16136701103979503,0.13492292446857682,0.1037439173138415,0.575032539480725,0.32122354320543367,0.459425217931572,0.5081307555108543,0.03244402655757361,0.3037149877145679,0.5790497145006633,0.11723529778476866
4.153508339403275e-05,0.2689029521221406,0.223507732794326,0.5075893150835333,0.11241876467504092,0.40366566007729576,0.4839155752476633,0.34735357258135663,0.046001185205607587,0.6066452422130358,0.44328320501097623,0.286296525217547,0.27042026977147676
3.867966745084005e-06,0.20677958679851277,0.2536198647030315,0.5396005484984556,0.5481424135132847,0.1420208495775899,0.3098367369091253,0.3082229101155526,0.509243510669479,0.1825335792149683,0.3489696997766697,0.6363710961269684,0.0146592040963619
2.8638928182650425e-05,0.19131194186203668,0.4163741728449382,0.3923138852930252,0.33382334531748487,0.471736021637546,0.19444063304496906,0.3878795331468855,0.2612295886429253,0.35089087821018927,0.10887969384335094,0.5964964156654489,0.2946238904912002
5.3950631896996544e-05,0.1341258144515465,0.24142927051376198,0.6244449150346915,0.5829752332794218,0.2485222518023027,0.16850251491827542,0.4685055495387742,0.3356275428962347,0.19586690756499114,0.3447138284535136,0.2413631562397264,0.4139230153067599
8.611994868174322e-05,0.43575164718181514,0.16325003273879232,0.40099832007939257,0.4843586634944469,0.4921557472439416,0.023485589261611428,0.35772887670342085,0.07250769258476208,0.5697634307118171,0.46345521068928003,0.526775677475705,0.009769111835014999
3.3768020498046585e-05,0.2794983621738292,0.32436084072912424,0.39614079709704664,0.20469112285760183,0.2824430001441849,0.5128658769982133,0.34639031665479475,0.4337641942855866,0.21984548905961868,0.4128864323325103,0.04266089314302124,0.5444526745244685
2.386486493758573e-05,0.3366483159877009,0.11203068517650813,0.551320998835791,0.3385154309980316,0.3142357282107864,0.347248840791182,0.6778612669246061,0.06456910879563249,0.2575696242797612,0.40542879735628734,0.4179353440844185,0.1766358585592941
4.139168466786652e-05,0.1635005854960681,0.6048051095649183,0.23169430493901366,0.16985039343497105,0.41070018124199925,0.4194494253230297,0.10440933316129361,0.6449954094398836,0.2505952573988228,0.31037585129593487,0.557208641897504,0.13241550680656125
1.0317627677779364e-05,0.25980256478249913,0.40855282664137793,0.33164460857612293,0.24388429130221112,0.1852709055009461,0.5708448031968427,0.08038249278270998,0.6038535626773315,0.31576394453995854,0.21842975186952412,0.42446087296021373,0.35710937517026214
8.457244108141606e-05,0.26189560088780467,0.11172406705356083,0.6263803320586344,0.3657753182102799,0.32724773337463153,0.3069769484150885,0.6668611174851699,0.11624402435732051,0.21689485815750958,0.5850769769727109,0.1720376258371213,0.2428853971901679
6.368958108294177e-05,0.036196626182445124,0.6464767155008683,0.31732665831668666,0.4560989419126768,0.27503055677054106,0.2688705013167822,0.4990389545917436,0.325362868666364,0.17559817674189246,0.38222738687093394,0.29804393511182237,0.3197286780172436
5.557530453833269e-05,0.3620585825913721,0.06035483558762528,0.5775865818210028,0.3207103284412451,0.22259628650939717,0.45669338504935786,0.11880944839595908,0.7921870048595552,0.08900354674448574,0.2934348950672522,0.0654697567150378,0.64109534821771
7.443317468094989e-05,0.32715134360324566,0.3799256472222069,0.2929230091745475,0.24176275165173614,0.21889049433860033,0.5393467540096637,0.21296094839022528,0.2486947559547711,0.5383442956550035,0.33771349262171146,0.37534580684157204,0.2869407005367165
1.5544393724031736e-05,0.12841256728000397,0.24773792004038697,0.6238495126796091,0.15728245807406005,0.7849167118125904,0.05780083011334958,0.4350885918847702,0.061252116341462326,0.5036592917737676,0.5831077839287008,0.26342306998952697,0.15346914608177226
1.0033200605142053e-05,0.42785771036550446,0.38346774978284726,0.18867453985164837,0.17389522930709045,0.3830199781323039,0.44308479256060573,0.3997493071836727,0.36795995670381826,0.23229073611250906,0.26868231623858846,0.5328793267385236,0.19843835702288798
1.8145065703879678e-05,0.08226526706225018,0.5301215676470054,0.3876131652907444,0.4956245482926363,0.363969521652838,0.1404059300545257,0.20057577023554302,0.753255854237299,0.04616837552715808,0.6476026593897147,0.34813204249391344,0.004265298116371774
4.438229483411569e-05,0.2513019080239803,0.2552433839498119,0.49345470802620794,0.44952579349489136,0.2816668170028047,0.268807389502304,0.14224423753218857,0.7265741819480795,0.13118158051973197,0.3106486835576132,0.4442341014698412,0.24511721497254546
5.863094138374331e-05,0.3259258092067785,0.22002549909931862,0.4540486916939029,0.053861757837540325,0.44680454017444554,0.4993337019880142,0.3546634947191082,0.3762063491903361,0.26913015609055574,0.3571265194879861,0.48090692446083433,0.16196655605117946
6.905752194488961e-05,0.4156036549066589,0.1412527181431498,0.4431436269501913,0.484241844515766,0.44032127198503573,0.0754368834991983,0.14224481295792932,0.8171843013390572,0.04057088570301354,0.7623811874327715,0.061662339147150635,0.1759564734200779
5.775139288098301e-05,0.3983661681332147,0.3391472853727018,0.2624865464940837,0.1870659059853433,0.4163218842585519,0.39661220975610484,0.3577872327771553,0.5568239139893248,0.08538885323351986,0.463181522952814,0.3311933304219364,0.20562514662524958
3.0153886743639773e-05,0.14780339874799608,0.5455455664671244,0.3066510347848795,0.18482241947268455,0.4038560256672403,0.41132155486007516,0.4438236947284599,0.014229583785075328,0.5419467214864647,0.16156981390394018,0.23672682483201157,0.6017033612640481
6.945162536147628e-05,0.3763694706020449,0.029909814763478093,0.593720714634477,0.2075273117893385,0.15082314691852977,0.6416495412921316,0.31294370850669206,0.42439935529929923,0.2626569361940086,0.017375266804219913,0.5207884235334995,0.46183630966228056
9.599023398818216e-05,0.39317998667750115,0.23359197793250394,0.3732280353899949,0.05554727536524401,0.7330065897068783,0.21144613492787778,0.2615103440757409,0.6328593967302133,0.10563025919404573,0.4417338466148992,0.36177438464803796,0.19649176873706284
4.031549155810802e-05,0.18088711377840236,0.7121129055994057,0.10699998062219196,0.25989346672508296,0.23140628499131613,0.5087002482836008,0.37474740714400884,0.5916863158092546,0.03356627704673659,0.7355435812011388,0.17443973840371296,0.09001668039514824
2.5086644284368817e-05,0.06965194170492517,0.7011495061288237,0.22919855216625118,0.3532311518444861,0.05507697807453943,0.5916918700809745,0.3445201532538249,0.3779915106205353,0.2774883361256397,0.10832704893310405,0.8242299434099458,0.0674430076569501
1.497896330669465e-05,0.4345377010581195,0.28221427385779513,0.2832480250840853,0.44233791605667994,0.09929197833779513,0.45837010560552494,0.36977912591079726,0.2900823830850362,0.34013849100416665,0.22124127693978407,0.4924206113904297,0.28633811166978623
7.389059346822046e-06,0.45975298424313527,0.27556453624075433,0.2646824795161104,0.5435757398026835,0.14853068656755986,0.30789357362975656,0.7131365333345916,0.10182341041486373,0.1850400562505448,0.7161984628915878,0.11079574206318679,0.17300579504522545
4.80270933267313e-05,0.16570370375042667,0.42571532188812194,0.40858097436145135,0.2631135989696049,0.19485845223235929,0.5420279487980358,0.45821175930973645,0.4652022890218761,0.07658595166838739,0.4933864325827302,0.1942321609582361,0.31238140645903373
4.071018565151832e-06,0.2606289253523387,0.22481673706367206,0.5145543375839892,0.09602969698428176,0.5826817172684484,0.32128858574727,0.3076527813609548,0.2572204730570499,0.4351267455819953,0.382145971727969,0.10367129768581979,0.5141827305862113
6.241695112243375e-05,0.24551878734451382,0.050331944337714485,0.7041492683177717,0.5410171809911937,0.2902781623127107,0.1687046566960957,0.17652352488630724,0.6802797057526275,0.1431967693610653,0.5855541575865985,0.16792216443551142,0.24652367797789018
3.0461003714753326e-05,0.5814019712568651,0.2192829295713844,0.19931509917175055,0.2316544941087286,0.5273253118237015,0.2410201940675699,0.22896488689807165,0.41649505591302777,0.35454005718890064,0.1808778567607494,0.6104229461336567,0.20869919710559387
7.443311281593171e-05,0.3429954594509554,0.48677928804578874,0.17022525250325582,0.4316788026780903,0.13849250819282746,0.42982868912908234,0.6046579097517243,0.16955253543791446,0.2257895548103612,0.17497379081365283,0.22787902500599305,0.5971471841803542
4.064929168150806e-05,0.2843631108737745,0.29852326503034016,0.4171136240958853,0.18182509239665398,0.4511328559649406,0.36704205163840536,0.49456650239855443,0.16488466334683538,0.34054883425461013,0.41598118296733766,0.5405126138580633,0.04350620317459897
6.995477613694199e-05,0.48289426647789857,0.07610384416184746,0.441001889360254,0.6086047186601568,0.09084623079088869,0.30054905054895453,0.4213861435351152,0.31173340410775807,0.26688045235712676,0.4199752318372673,0.07396512138614864,0.5060596467765841
4.5636649779871756e-05,0.14665197758850898,0.39163430323669063,0.4617137191748004,0.09998411547255154,0.5965387488059853,0.3034771357214631,0.42104117605166713,0.4620194138290015,0.11693941011933143,0.7502348931619567,0.15256222377281292,0.09720288306523028
9.804323337733252e-06,0.19375880296264264,0.22410123296756798,0.5821399640697894,0.48293743571975484,0.2525208776428383,0.2645416866374069,0.4538034284526152,0.3295675676037667,0.21662900394361814,0.6987423875413994,0.12398154883637985,0.1772760636222207
2.029665283318711e-05,0.2617398191575548,0.09317087552886605,0.6450893053135791,0.3723834776381182,0.5384906603654143,0.08912586199646744,0.4406782472351839,0.5283573007597938,0.030964452005022347,0.27642251701230075,0.7107542244771524,0.01282325851054672
1.2947213385176041e-05,0.30540253417061164,0.18554967975073464,0.5090477860786538,0.1722497060191549,0.3426896763892623,0.48506061759158275,0.5753376379696744,0.38721936567112464,0.037442996359201064,0.11986581251111522,0.6500533465461106,0.23008084094277434
4.6823434609887896e-05,0.18181919881566025,0.3336498695574308,0.4845309316269089,0.20277445584193474,0.4869738182004935,0.31025172595757167,0.358677703739859,0.46395070966714236,0.1773715865929987,0.22021780006658817,0.7708842147425228,0.00889798519088908
2.1545962380943943e-05,0.0878783108829268,0.4147617835706716,0.4973599055464016,0.1730851003124392,0.1516181792666999,0.675296720420861,0.6073377650443217,0.152596657274723,0.24006557768095532,0.5685428218537854,0.3154773420437375,0.11597983610247703
3.0017002839456664e-06,0.7577242632833148,0.05283369058719645,0.1894420461294887,0.3449097839580474,0.6236245352275694,0.03146568081438311,0.3767761603094997,0.21224204600696184,0.4109817936835386,0.27079125253588715,0.5333353630334356,0.19587338443067726
2.7072279454898503e-05,0.5409979540860967,0.23300354441110596,0.22599850150279732,0.29674675948071483,0.034843615250732596,0.6684096252685526,0.09907701423070958,0.24580288736827346,0.6551200984010168,0.3335781649276238,0.058373496248596946,0.6080483388237792
3.0089208879499353e-05,0.3593443689243601,0.04714887611015839,0.5935067549654817,0.08193360556591583,0.18025495700763838,0.7378114374264458,0.5791068108710022,0.1772496667902166,0.24364352233878112,0.20107645348851874,0.3156739181322616,0.48324962837921975
1.702708458014915e-05,0.20381734852904704,0.4510724776603878,0.345110173810565,0.018641463692275873,0.26476205303301265,0.7165964832747115,0.14788228532619707,0.7286311874283582,0.12348652724544476,0.2863703682053591,0.2984103480087815,0.41521928378585937
8.141379975003918e-05,0.014712913007189632,0.32971688332016036,0.65557020367265,0.17574955020276178,0.01227510837060819,0.81197534142663,0.10940890536038816,0.46540555728728966,0.42518553735232223,0.22125965160604819,0.39513971130255915,0.38360063709139264
2.1868767052424878e-05,0.1285967705745144,0.3592444771898361,0.5121587522356497,0.0333170693284181,0.42897142779892256,0.5377115028726593,0.02561303596122766,0.9671976790394907,0.007189284999281509,0.2655845992546847,0.13414154752012222,0.6002738532251931
2.9477289246438056e-05,0.15722653306446513,0.5214385697757187,0.3213348971598161,0.2593344028324309,0.525574270511434,0.21509132665613503,0.21132295903003034,0.5021144497425314,0.28656259122743827,0.31395454070663237,0.6480576617421813,0.03798779755118642
7.73548209911463e-06,0.6781649195234409,0.11199106737958381,0.20984401309697523,0.22911521829010037,0.7437213720293884,0.027163409680511286,0.3449957892103135,0.5760854324145535,0.07891877837513311,0.6468784467831639,0.1776902207658963,0.17543133245093995
1.1580522633843464e-05,0.38543181136291826,0.08809249947333153,0.5264756891637501,0.35771980871290215,0.22876140296678626,0.4135187883203116,0.31149763266767716,0.22992363602238683,0.458578731309936,0.370202799348579,0.2681410714331675,0.36165612921825346
1.8374290694382368e-05,0.37341922160544144,0.5322127953573774,0.09436798303718114,0.48195901602711233,0.2800205836082336,0.23802040036465405,0.7012100365267228,0.24573165947309045,0.05305830400018685,0.612779022409655,0.22815435466335215,0.15906662292699283
3.582734438221489e-05,0.39190715762046263,0.09851348002234539,0.509579362357192,0.24443282531474927,0.32887064508189495,0.42669652960335575,0.34797739924263843,0.23827845325886562,0.4137441474984959,0.39036241377969,0.11339037001961766,0.49624721620069234
6.002106838790725e-05,0.20858280042217547,0.5785387334757827,0.21287846610204197,0.21379876822387464,0.39402371112826806,0.3921775206478572,0.47504875844663486,0.19054982275396812,0.33440141879939694,0.13835981884815632,0.6002033322914022,0.26143684886044144
4.6632895577940777e-05,0.33797322130539187,0.2560093900389394,0.4060173886556687,0.4036070621792575,0.0418692145040363,0.5545237233167061,0.3102323119077577,0.34355376328076365,0.3462139248114786,0.6119663403191578,0.13280191726827675,0.25523174241256535
5.4824541045754635e-05,0.23026940003102425,0.32312223328243045,0.44660836668654535,0.29398251582184864,0.4257623228572141,0.2802551613209372,0.19383260580489575,0.5224620811427714,0.28370531305233293,0.32861670858195347,0.4853896000254842,0.18599369139256222
2.317518560847278e-05,0.841689746989893,0.10314066199152772,0.05516959101857927,0.2920453841338972,0.6090495314857619,0.09890508438034107,0.6488372040863642,0.17803667457320452,0.17312612134043118,0.726685348065619,0.20094930134477132,0.0723653505896098
7.377520391630844e-05,0.18264843853413867,0.3543908744874454,0.4629606869784159,0.04643721204389917,0.6260417016938307,0.3275210862622702,0.1894809836514937,0.3332404984374526,0.47727851791105363,0.4541063118231281,0.48932204813060876,0.056571640046263194
5.850247807156832e-05,0.06379559480462699,0.3098386741760061,0.6263657310193669,0.36424829571961714,0.02901203373339567,0.6067396705469872,0.23863134023585267,0.4639070769420018,0.29746158282214546,0.46733701488111634,0.5119092441778275,0.020753740941056253
4.459641667528003e-06,0.33437655730799887,0.19506441036117886,0.4705590323308224,0.29283399759674034,0.22496744631970547,0.4821985560835542,0.4632454667027139,0.21200460252760067,0.32474993076968534,0.24244808470424764,0.6347270502988168,0.12282486499693551
2.4795569647041173e-05,0.4821935083849564,0.3216770690983756,0.1961294225166679,0.1370312409423723,0.5286243441178862,0.3343444149397415,0.44842581517650243,0.2992942314313624,0.25227995339213516,0.47805665523623947,0.24243692416593007,0.2795064205978305
4.6934161569443244e-05,0.003536776309085665,0.7494256141529555,0.24703760953795884,0.22515148681669872,0.38250773235439867,0.3923407808289026,0.48687382238451726,0.15026121899828876,0.36286495861719403,0.4235968749861329,0.07956993453505198,0.496833190478815
6.633537241783947e-06,0.2831147265460697,0.18010761621110352,0.5367776572428268,0.031617788958713866,0.6067415375906147,0.36164067345067147,0.06156997882601395,0.6267556812654936,0.3116743399084923,0.4159187998695272,0.3989414150209454,0.18513978510952747
8.111822853237773e-05,0.19526267559309593,0.49475178863579855,0.3099855357711055,0.13869694766779614,0.3980652744378948,0.46323777789430903,0.4487724724646135,0.38822270390223484,0.16300482363315164,0.2008009534869462,0.4254902653495105,0.37370878116354334
2.6663515864019096e-05,0.5270209197787319,0.3552208154567106,0.11775826476455736,0.5356542639638148,0.42613899738668226,0.03820673864950297,0.6371796272755116,0.12631126414590405,0.23650910857858437,0.03716926052990127,0.6204721794286603,0.34235856004143833
9.51405757255844e-06,0.29845063500143854,0.19473038302474283,0.5068189819738185,0.22425059254896454,0.7309160655222924,0.04483334192874311,0.3101472623104686,0.43135824925431043,0.258494488435221,0.4002075596586518,0.13802063049835991,0.4617718098429883
3.348754708356275e-05,0.135839625826593,0.21750392081037206,0.646656453363035,0.39755843113883954,0.504914263243032,0.09752730561812845,0.4894242072489722,0.01642873796398342,0.49414705478704424,0.6513096137324148,0.05320852248137947,0.2954818637862056
4.2086799608146667e-05,0.01745400602667041,0.6021121375983599,0.3804338563749696,0.39096782892622944,0.1734747302946648,0.4355574407791058,0.13862401460157187,0.6164070858994837,0.24496889949894446,0.6240288807496549,0.23676527663211616,0.13920584261822896
2.0662925139598453e-05,0.0434961516884792,0.42992544513064,0.5265784031808807,0.23966730750253012,0.530676818258637,0.22965587423883274,0.552899618149208,0.40728697751791537,0.03981340433287672,0.2808697174365546,0.4698706911715519,0.2492595913918935
5.6264474967021804e-05,0.2634162053986105,0.23196785060184114,0.5046159439995485,0.3924783437856147,0.5672397321649675,0.04028192404941772,0.267205462972399,0.32107390089125376,0.4117206361363473,0.44262355278410387,0.4205389455085136,0.1368375017073825
3.1424620798477107e-06,0.2285341349896029,0.2751870134415668,0.4962788515688304,0.11544673202661582,0.6846720788314569,0.19988118914192732,0.5104945014134982,0.4771990782396177,0.012306420346884173,0.17023513608744067,0.3948202272869564,0.43494463662560295
7.123380644285935e-05,0.4447449023941011,0.2282130156052914,0.3270420820006075,0.19034890877466254,0.33983114044984797,0.46981995077548944,0.1294530638758726,0.5285911103438911,0.34195582578023637,0.7703791887029708,0.11080970755992592,0.11881110373710324
1.47830599160246e-06,0.10628449782212335,0.2764506155623778,0.6172648866154987,0.7491638667265479,0.003970614561891572,0.24686551871156048,0.13390200124617901,0.5600913388041553,0.30600665994966564,0.2575447836080843,0.47623679255137913,0.2662184238405367
1.570783292797995e-05,0.01370137318537662,0.5395017189240858,0.4467969078905376,0.1311963968382887,0.43863639045782676,0.4301672127038845,0.6134027910910095,0.2532808065050218,0.13331640240396866,0.39795840265832916,0.32355679736825094,0.27848479997342
