mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
4.46054360022499e-05,0.3873209820729434,0.21559661758144905,0.37791966950939404,0.019162730836213587,0.2979387695255409,0.3027032561672824,0.3592778634218002,0.04008011088537647,0.32538227552238513,0.26066910690599304,0.0068143091908062225,0.40713430838081566,0.10034725865320959,0.21468579394285703,0.3683057506497219,0.31666119675421134
1.2591140533504188e-06,0.2051048284826788,0.7081059109416995,0.04782557734737408,0.038963683228247725,0.24752860725635203,0.4260120139179716,0.20839086762713227,0.1180685111985442,0.21337666086601326,0.6560816167624763,0.05137480914417644,0.07916691322733399,0.513568388163272,0.2995997377077047,0.1381111820882171,0.04872069204080601
2.0378448530430015e-06,0.37063534345654997,0.007628333740660326,0.5500160468907666,0.07172027591202296,0.4835943232822463,0.31353830922036857,0.022871637751717383,0.17999572974566783,0.24455552996540356,0.13809834017582234,0.11779716643614827,0.49954896342262584,0.18960656213370375,0.35299304051570535,0.39185525975462393,0.06554513759596689
9.238652064319932e-05,0.32036681200536504,0.1615710733028464,0.15969171670211277,0.3583703979896757,0.222279516060475,0.12119636095561642,0.414235794753301,0.2422883282306075,0.6753958916232057,0.12544191188886164,0.07144322857709995,0.1277189679108325,0.1335767549812849,0.4942159371275571,0.23635055627536486,0.135856751615793
8.62645575749956e-05,0.08734453052142965,0.5104263906630705,0.27850220726023417,0.12372687155526571,0.262056585014226,0.514488543191221,0.16938685905169773,0.05406801274285533,0.12670792876996506,0.6728588860152784,0.0334742219298623,0.1669589632848942,0.07476226365402072,0.4039994364366281,0.27230800746485156,0.2489302924444996
8.698978195062453e-05,0.6077454473740135,0.12872906472736187,0.2201670116796439,0.0433584762189807,0.00661510013333641,0.23751651670412235,0.6225422964980449,0.1333260866644964,0.1595863026978908,0.06436808319561457,0.6551737395870697,0.120871874519425,0.006296505111178241,0.04270813641500007,0.662157759649058,0.28883759882476356
5.041946055868864e-05,0.6618387201771062,0.08644425686214885,0.1948543832418326,0.05686263971891237,0.0853845565397095,0.25886588555750306,0.13505709304969782,0.5206924648530896,0.263921240746341,0.17561340144392945,0.4175263932909053,0.1429389645188242,0.17149617654847596,0.4181660724783063,0.2987631884144479,0.11157456255876996
3.452366577817508e-05,0.37248563656506056,0.5052109427060135,0.036072162772151306,0.08623125795677472,0.2640710437530085,0.36143444400653224,0.26912943340159323,0.10536507883886617,0.05958103214516222,0.14889145644954324,0.48186960000588425,0.3096579113994102,0.2592453626698682,0.41550967092851304,0.2735694343259971,0.05167553207562178
1.0889667995419677e-06,0.4850193587281164,0.12478490168131412,0.2591499640086336,0.1310457755819357,0.7832120116736949,0.01942572147492619,0.08404663407373422,0.1133156327776445,0.6641919259333129,0.154978045505144,0.0761276313216262,0.10470239723991684,0.02425765586136097,0.16340325946738699,0.6265625988493042,0.18577648582194786
4.8796150645486054e-05,0.0008216436517527737,0.13877123384808776,0.739905318911252,0.1205018035889073,0.1600893429393997,0.7590895642821125,0.05588709573851616,0.02493399703997151,0.0027946518293300304,0.26856863376876167,0.0393561480736129,0.6892805663282953,0.03914922938946286,0.022644754065858558,0.38463504552035666,0.5535709710243218
3.7508850110414586e-05,0.4414571868677052,0.020879261575380087,0.5364636133052768,0.0011999382516379442,0.018031817731386374,0.21070513339523558,0.4798981140276413,0.29136493484573667,0.6194500702423096,0.05083352179827705,0.26469631778122155,0.06502009017819199,0.14714703516965308,0.6066333687475348,0.21142845102885577,0.03479114505395639
1.8037473770062464e-05,0.20749397064812042,0.3417722884418228,0.23652516680201022,0.21420857410804647,0.4593029274382707,0.39213672661767013,0.07855871917121504,0.07000162677284405,0.41008760203744243,0.1012151117346139,0.2197176935770231,0.26897959265092053,0.02650668036081938,0.4463327856146902,0.11337152354811625,0.4137890104763743
1.762725658611823e-05,0.021264395711178607,0.5156896221863585,0.12403226054152139,0.3390137215609415,0.29503726735225416,0.08287689353723654,0.3683337948159284,0.25375204429458087,0.16851862705420725,0.06950147444819868,0.1803424944928321,0.5816374040047619,0.12285047326025966,0.22168960658814124,0.1989253540433022,0.45653456610829696
8.39042094179804e-05,0.026780640119014265,0.1447315246871989,0.7064642328435453,0.12202360235024146,0.4266940633537873,0.16950506756003283,0.03285885770106847,0.3709420113851114,0.22075416441599743,0.06791001832581192,0.18607007350861463,0.5252657437495761,0.038571266351443784,0.5801412918174944,0.15596703338734652,0.22532040844371523
2.130220453469853e-05,0.05208188431115923,0.10810149312606232,0.023464687055496397,0.8163519355072819,0.29231017961683853,0.40746872753356306,0.04029932746189466,0.2599217653877039,0.4453222489815579,0.1636400045299265,0.0687796230841965,0.3222581234043193,0.05121994223377549,0.06951782993453023,0.1943945993243682,0.6848676285073262
6.36900993612262e-05,0.05343671042836656,0.41976379336579156,0.13428607186460573,0.39251342434123615,0.34320110345787874,0.07990606285223639,0.30326491840613523,0.2736279152837498,0.12415346409802167,0.17184463300331934,0.4358446251365421,0.2681572777621168,0.38214654024059874,0.10894237813952529,0.4104801863177811,0.09843089530209481
3.1293708368374266e-05,0.09738740344895064,0.10643113339069765,0.10586468574003594,0.6903167774203158,0.19557381251485448,0.20545546767348152,0.12641104640874934,0.4725596734029146,0.2008710939518262,0.21435449580717914,0.3039255100839434,0.2808489001570514,0.009609820749021697,0.07567418186062011,0.5395734633173281,0.37514253407303
1.8467227277581972e-05,0.41687107087003167,0.2744211089948024,0.2957413309367271,0.012966489198439124,0.4650015843999674,0.4391212694794857,0.06146157938329991,0.03441556673724694,0.06155317498205745,0.35734802018241524,0.22500371294013732,0.35609509189539,0.202554573479963,0.2369885676232097,0.0713315145119855,0.4891253443848419
3.6865242056326446e-05,0.06277242436391556,0.042563592236763065,0.07535286196568103,0.8193111214336402,0.1425839315563367,0.7655705432120323,0.06684054350920748,0.025004981722423436,0.2366412224708575,0.3518819125854651,0.20672018662092304,0.20475667832275438,0.26069436348564573,0.18173724776450825,0.17894537128672644,0.3786230174631196
4.8674925513376734e-05,0.45492772525241665,0.1704777277756252,0.3386589838335009,0.03593556313845733,0.5129661150503353,0.23601798899507817,0.23705533922080374,0.013960556733782853,0.13049517888569115,0.20647501451013672,0.33470990909661436,0.3283198975075578,0.08602743002807911,0.1316849229387723,0.4619466136573218,0.32034103337582676
3.784862856585088e-06,0.06996456101318207,0.12120098473880048,0.5367406274353319,0.27209382681268546,0.08366192394387406,0.1264440405925291,0.38013957349059313,0.40975446197300375,0.03703751036870481,0.343068889468532,0.6010594703870642,0.018834129775698982,0.026666430051183743,0.16834839686467756,0.7689372634919691,0.03604790959216955
5.08329355266244e-05,0.10767671338321044,0.2032087227395149,0.6529672094593605,0.03614735441791428,0.5428140682490494,0.21391327892773238,0.05271899869119995,0.1905536541320182,0.4399580934834078,0.025518376129300746,0.24710663322935614,0.28741689715793534,0.04434987730288603,0.0550163940261259,0.7058103563152384,0.19482337235574954
2.951386871047289e-05,0.4754136039229829,0.31902673234098666,0.19511973655553633,0.010439927180494107,0.061101465954032375,0.784552846197893,0.11461213564610737,0.03973355220196734,0.146216556995129,0.026348927762863406,0.39303134032938675,0.4344031749126209,0.39136061765463626,0.2182351333455188,0.2283495233248581,0.16205472567498683
3.3995077086131128e-06,0.3674932279644564,0.026693270332508456,0.3224283931201671,0.28338510858286803,0.14066114541671948,0.026984878950421565,0.72782408595297,0.10452988967988877,0.31814382690646115,0.3701782430183833,0.03196781316146985,0.2797101169136857,0.35560702110296516,0.1767719853542732,0.32834024803824785,0.13928074550451364
9.499050228223174e-05,0.19372519157325466,0.5466175473918166,0.16788328861259785,0.09177397242233085,0.3863947992258407,0.32740414622351005,0.19377911373370368,0.09242194081694549,0.05032686766445274,0.34651062454715037,0.11165067942192158,0.4915118283664752,0.19389638189007058,0.12034353605916251,0.3132397133428819,0.3725203687078851
6.163311683456336e-06,0.1762829433213298,0.22730911161704093,0.12271572424147247,0.47369222082015683,0.026403244234919493,0.5612434373625607,0.34359734912183815,0.06875596928068176,0.22615856878853907,0.4401973713996853,0.021970009300154525,0.3116740505116212,0.34500869930992445,0.025420346159055585,0.045597574980732386,0.5839733795502877
1.3702400874246746e-05,0.5212806521109814,0.029997617026163548,0.31865370163561263,0.13006802922724242,0.5895626062205378,0.2356892574265518,0.17328147131857063,0.0014666650343398424,0.4241982792714782,0.19665924239800725,0.37434468900898055,0.004797789321534046,0.1415817138013423,0.5942126999097632,0.19479472116013663,0.06941086512875777
6.369585163742881e-05,0.4608819187195874,0.13136195056421704,0.079168051894217,0.32858807882197855,0.0034549552081484247,0.6164806284941827,0.09160614498894509,0.28845827130872376,0.36137785579686454,0.23976521147183127,0.3701910097866134,0.02866592294469092,0.04226399357852084,0.6001658405597545,0.1254210463868053,0.23214911947491945
1.074277915227296e-05,0.2674311674635017,0.12780396975394073,0.5366209392528714,0.06814392352968618,0.19140829118402275,0.3349966670722197,0.03213171329117581,0.44146332845258185,0.19534610409781056,0.2816793646921364,0.30138054522667324,0.2215939859833798,0.2902139431578446,0.10409139662319741,0.3345403548184692,0.27115430540048885
1.2239275344692592e-06,0.870050254314935,0.06112513647884507,0.045094853579046884,0.023729755627172944,0.11835739694807351,0.35027338087452403,0.4063131686466497,0.1250560535307529,0.026624911835822884,0.5436872932370501,0.13789501669526208,0.29179277823186506,0.5645684280319988,0.2997877660889358,0.10801362012144997,0.027630185757615305
4.1326562910543526e-05,0.13705571728875582,0.03760974970712397,0.7448819463661753,0.08045258663794486,0.161937492170879,0.09898886828093678,0.053806412651512064,0.6852672268966722,0.433860936011524,0.3018795138874274,0.2556123977076628,0.008647152393385732,0.27933099601501715,0.21338962435620254,0.04262750031989598,0.4646518793088843
4.413414681524871e-05,0.4537624330790689,0.24775265760657103,0.0839273822135316,0.2145575271008285,0.35260196729989335,0.2065350976989549,0.3357015525923246,0.10516138240882716,0.2996105352916953,0.07104718913169242,0.28712339775248913,0.34221887782412314,0.3719095550467215,0.16330254880298448,0.32435387132202464,0.1404340248282694
9.487194576991888e-05,0.6161371458504027,0.08207210539889606,0.08695586011506262,0.21483488863563857,0.3154535664205004,0.04571246153903158,0.1337327104252708,0.5051012616151971,0.11001614877528901,0.10439690342231572,0.5970437121609149,0.18854323564148037,0.30485429261109576,0.4409577668067913,0.1256558791850984,0.12853206139701465
4.312137655686689e-05,0.32945377726952124,0.637563155491728,0.021484883027806156,0.011498184210944729,0.35350940189829294,0.038142255146313225,0.28911130385171396,0.31923703910367973,0.25168486565167403,0.23025250311843734,0.031131352760637138,0.4869312784692515,0.1794815305081156,0.0844448876617313,0.6809696462398553,0.05510393559029783
8.39517821554306e-05,0.2880421425721251,0.3536147023165594,0.3204022621431265,0.03794089296818892,0.04334807891957437,0.1697077651754569,0.6406604923741377,0.14628366353083103,0.033192490127724184,0.17622536387322763,0.19094215215343255,0.5996399938456156,0.5859305731235034,0.08670389339911369,0.12843381867296627,0.19893171480441665
9.197920816066407e-05,0.020689754005678213,0.17930209767693722,0.16830228578683287,0.6317058625305516,0.02627923260154555,0.010075760411571488,0.826305618465707,0.13733938852117605,0.09053425530149908,0.788257683304918,0.046947698820886785,0.07426036257269619,0.07478817091777196,0.03451417120984146,0.12284564266911627,0.7678520152032703
3.5343612515290675e-06,0.03577047238557182,0.478516843110402,0.21457401298604944,0.2711386715179767,0.8823170629236097,0.02676159466929759,0.027822149256275935,0.06309919315081683,0.5953370302724874,0.11544079005689015,0.06119210236513126,0.22803007730549127,0.354410816161971,0.3607761963160963,0.011446301323407876,0.273366686198525
1.8593518144510617e-05,0.08212582973705462,0.1681841716633101,0.37089655855610815,0.37879344004352716,0.6321561975170072,0.02357075155422128,0.1365867408191332,0.20768631010963848,0.24906214947379654,0.07412237388454804,0.6178993291946222,0.058916147447033246,0.10265689900637365,0.25356032440346293,0.13628323875329362,0.5074995378368699
5.2065030843364406e-05,0.1817850496266252,0.0952174142876337,0.23205273103443566,0.49094480505130544,0.4824270025610798,0.3724957436835487,0.0226547974014763,0.12242245635389522,0.2492420562670762,0.10639729585143512,0.23938913973496737,0.4049715081465212,0.626413770631146,0.11405630437902317,0.25629597865864323,0.003233946331187565
3.208230026650104e-05,0.19288887165888544,0.17442831021736652,0.12577095621949466,0.5069118619042534,0.20576872217087303,0.09107788358808289,0.6327190979203109,0.07043429632073323,0.09345807179013199,0.09449440372633103,0.09390092884854234,0.7181465956349947,0.2659011903024671,0.2866657703624663,0.371232739092085,0.07620030024298147
9.431143961935814e-05,0.4810802484161888,0.0028337280569591394,0.16946556590413236,0.34662045762271976,0.06308034286231734,0.16095293786836654,0.6509519654607847,0.12501475380853144,0.22773064454469844,0.27406639057109294,0.04690273649172036,0.4513002283924881,0.5224839509679324,0.37434281680521364,0.0031337875919748293,0.10003944463487921
1.6496202278399725e-05,0.009304235487862356,0.3159879885204243,0.19289841973411134,0.48180935625760196,0.029456060567106868,0.5807146521439965,0.19764182341229983,0.19218746387659671,0.03872433387075358,0.3023188418822047,0.5099462375021664,0.1490105867448752,0.328644411312498,0.021045789849498925,0.0476483067268782,0.602661492111125
7.759012302805963e-05,0.05737255990665879,0.642172133738745,0.24295520851201444,0.057500097842581865,0.3136008141601963,0.2781572534242082,0.23270515913927836,0.17553677327631717,0.23440189608311407,0.14197127618027353,0.4825945187191609,0.14103230901745148,0.13211594397494095,0.00879617349869391,0.6699438202661068,0.18914406226025832
8.393625990410225e-05,0.27589575718460657,0.07487559460284504,0.5369632410741955,0.11226540713835301,0.07286892626401364,0.4595313834326354,0.33124573947920605,0.1363539508241448,0.4876042830029817,0.25599021580123943,0.0911451483003867,0.1652603528953922,0.24196802068029724,0.16434831056298316,0.3294462166236579,0.2642374521330616
6.109479276936965e-05,0.3816193051381629,0.020374115627066314,0.5456940118693738,0.05231256736539691,0.35335266301918733,0.31213708220441816,0.2399779621535518,0.09453229262284266,0.3381364393469942,0.4928318738641375,0.07099737697151431,0.09803430981735395,0.2107398958586692,0.1211047704512426,0.003568830035098558,0.6645865036549896
9.388464673344083e-05,0.15946636958264304,0.13300874493175793,0.2800699441530349,0.4274549413325641,0.10885020305979137,0.29233509990396417,0.33225290084469983,0.2665617961915445,0.1140545416189975,0.666677553904045,0.19423775421435646,0.025030150262601164,0.06302684675410603,0.08932588682154921,0.3847875402723009,0.46285972615204385
6.260427101323618e-05,0.42221887880059683,0.06202002125800837,0.41835244024495105,0.09740865969644358,0.2888612622578641,0.07073103174232626,0.590398870238521,0.0500088357612887,0.07494305434474838,0.09593027314229843,0.2753126041459822,0.5538140683669709,0.21623980510057883,0.10365630950719212,0.4548087324381796,0.22529515295404934
3.621936516515892e-05,0.6571023926015012,0.006627711811188347,0.1865186471868235,0.14975124840048692,0.018372058047588846,0.2562348405303812,0.023253552307822944,0.702139549114207,0.1429053816157187,0.07264019048102877,0.4424216262650349,0.3420328016382177,0.0772061601297182,0.7974543988753421,0.04483930543903769,0.08050013555590202
5.591224777596742e-05,0.3060494490021001,0.4094967023436726,0.18871287123970595,0.09574097741452126,0.2903104915694489,0.05187809711800365,0.17275776580285382,0.4850536455096937,0.7635879383698433,0.011548539025682036,0.01718028579597683,0.20768323680849773,0.47694410597077885,0.0032442940988396396,0.3981613959959398,0.12165020393444168
3.639287816365387e-05,0.6180172201084072,0.1834366947687913,0.14260890291880673,0.05593718220399485,0.444005167022847,0.41644809822236556,0.1164651253319075,0.02308160942288004,0.47243858133932154,0.17071863897672332,0.216467165222202,0.14037561446175317,0.000740256349078261,0.1159881489179116,0.5066649744682901,0.37660662026471997
5.223781673681801e-05,0.19666235655136483,0.4273839560356079,0.17911978672975437,0.1968339006832728,0.07577015431095174,0.40008161645337026,0.026170352366597316,0.4979778768690807,0.11362620244431396,0.5248151546988263,0.2789933000267205,0.08256534283013905,0.2766398562928525,0.3775020937887014,0.15219171561234424,0.19366633430610192
3.5715968796526386e-05,0.30610093881959316,0.31217108781257547,0.13034119530857036,0.2513867780592611,0.5580021362114168,0.14531158609708808,0.24337109927746448,0.0533151784140308,0.1430963681787365,0.27781739092918967,0.3134037870866099,0.2656824538054639,0.18303701871674818,0.6089863128497222,0.03434000473817295,0.17363666369535666
3.0814871138492065e-05,0.04631376550944913,0.08150823967977572,0.7047035100580585,0.16747448475271667,0.004267845711115575,0.6703935824887473,0.22094987331268098,0.10438869848745633,0.036985237729546205,0.2308874488771263,0.02861864347483692,0.7035086699184906,0.17888253217318217,0.5029749411405833,0.1010078979462885,0.21713462873994605
4.074241656526233e-05,0.22695025603911642,0.041190465592616576,0.3398960049614247,0.39196327340684234,0.08772608031706816,0.23486311658946984,0.38790131548127843,0.28950948761218365,0.14667770140002606,0.18317439639629984,0.5307282401119032,0.13941966209177076,0.13838190587749322,0.36718241480142594,0.20977752960514787,0.284658149715933
3.9642384145066015e-05,0.45319844615178234,0.09408689464961234,0.11629323943447328,0.3364214197641321,0.14493402295241814,0.0041003034708762265,0.08350129767798264,0.7674643758987231,0.165631504749997,0.12155506399983844,0.13938736698212656,0.573426064268038,0.2919246325424714,0.16276105721391265,0.26075744072567913,0.28455686951793674
9.37247617797839e-05,0.18427863129148989,0.025594013824967538,0.42972084073737615,0.36040651414616637,0.0898406839726133,0.36007377364317467,0.3587145772485264,0.19137096513568566,0.10183463141889518,0.10639375077089464,0.5372755275177376,0.2544960902924726,0.002252180450701191,0.03963737978759077,0.11377621141665656,0.8443342283450513
6.339391036126946e-05,0.19763499981505978,0.17863676290339453,0.29082118414599145,0.33290705313555424,0.387227924944323,0.440268733880314,0.13886506271325819,0.033638278462104876,0.1565300282031844,0.33049306825573416,0.2754594944022328,0.2375174091388486,0.3319474606523015,0.22660776202001062,0.20875429860975403,0.23269047871793386
2.6698755476504733e-05,0.06061300120356619,0.4545560076521524,0.0019521389569180092,0.4828788521873633,0.33286112911456606,0.15124790817023892,0.0284764596610195,0.4874145030541755,0.8071524437671156,0.005195620756001218,0.15373085635045775,0.03392107912642539,0.001258744380899568,0.9257763421679618,0.01290009452912605,0.06006481892201257
5.265219899446291e-05,0.15722123005346314,0.08438042853835956,0.6873770038763285,0.07102133753184897,0.010793160607341618,0.735606413388082,0.004301813042552227,0.24929861296202419,0.03304351243691278,0.14201130422452246,0.024624231466588903,0.8003209518719758,0.3109886220936262,0.3663445702906975,0.2091642116134231,0.11350259600225318
7.686721697311692e-05,0.016500082387347154,0.0069919949977211016,0.27101277656608824,0.7054951460488434,0.4181255269532039,0.30719764223844603,0.15173443395165193,0.12294239685669815,0.3757062636491082,0.0246691925221586,0.5404673089169665,0.059157234911766665,0.2966157421056685,0.5116429839246114,0.1799916452904335,0.01174962867928675
2.1479068500810163e-05,0.11743926064970328,0.3038852749143191,0.27253562136691395,0.3061398430690637,0.265284890599214,0.10883329176905368,0.5568981526718644,0.06898366495986802,0.012805561883397126,0.2192895849620758,0.3414246498273965,0.42648020332713066,0.3300595741020546,0.06523381102668266,0.20727517839974663,0.39743143647151596
5.836456481501955e-05,0.08813772072354115,0.528613772965274,0.03315297939011086,0.35009552692107404,0.0029117152254234946,0.41567607640964205,0.34709595931496967,0.23431624904996484,0.17857556131424085,0.19895271044829166,0.2524431358079235,0.3700285924295441,0.12245351680342276,0.22079638963004286,0.2574669396975477,0.3992831538689866
5.117126028761203e-05,0.2154756873230894,0.02552717850972655,0.08895789766690398,0.67003923650028,0.017632108908105903,0.0841228953331904,0.38912348655953344,0.5091215091991704,0.2684352560404661,0.26147697011061066,0.3658472377083376,0.10424053614058587,0.3328566265209701,0.5540321041839833,0.09410592409831131,0.019005345196735246
8.78204806217468e-05,0.3428760323129312,0.2955031502781541,0.22103875925356306,0.1405820581553517,0.4354470826432531,0.3645743173448024,0.06640323969669126,0.13357536031525336,0.34275009081487495,0.3530103763226255,0.13566969444368354,0.1685698384188161,0.15762258552924144,0.5905796998894386,0.02152011498063816,0.23027759960068192
6.65107866556428e-05,0.4009822252405778,0.2834191765318926,0.287425319605671,0.028173278621858616,0.34876478608907574,0.14791076906891532,0.481344570832677,0.021979874009331907,0.7040477062471189,0.03485352339263523,0.07091647437803106,0.19018229598221464,0.1919306687798579,0.2924962258024224,0.18078860456304668,0.33478450085467293
2.0930272468668766e-05,0.010181824864648581,0.17519101321849403,0.4674034971113388,0.3472236648055185,0.03030081244128366,0.09463554943898742,0.42954385276994644,0.44551978534978254,0.4994776292323888,0.34241349976364827,0.06094749375285566,0.09716137725110732,0.12660288305885065,0.5726633468047769,0.29946194665461806,0.0012718234817542529
