mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
5.412647265210381e-06,0.23791168812188784,0.17697796523145906,0.12463579887494229,0.46047454777171076,0.33984034480556297,0.03525716840554577,0.3483517640882249,0.27655072270066655,0.32657923924570476,0.2068193411260249,0.3325997582000146,0.13400166142825576,0.1969163198488769,0.15770574965628495,0.37744395569854305,0.2679339747962951
9.934279172549898e-06,0.13955381118489765,0.25642059557751307,0.44724867156244896,0.15677692167514037,0.12694934494189952,0.1648435344436744,0.5252559384913603,0.18295118212306585,0.009016534736660392,0.03684495995916537,0.58151562097951,0.3726228843246643,0.031718065287046016,0.1655785586851085,0.4679235066443309,0.3347798693835146
1.6536545726880596e-06,0.09013896640585037,0.3125485960438788,0.24500346354517683,0.3523089740050939,0.21557646736726177,0.18022842560845612,0.3084751600324234,0.2957199469918587,0.41561371715012,0.20610318134309855,0.36864174070777067,0.009641360799010762,0.3267372357566065,0.2979153491394162,0.1710439160525478,0.20430349905142942
9.370910200240341e-06,0.24960166306434067,0.14155242499971724,0.1622681599223128,0.4465777520136292,0.24059754080899984,0.41808592694251745,0.20638843659440653,0.1349280956540761,0.1119116749113275,0.39791319711671025,0.385056019008559,0.10511910896340332,0.29005856540512087,0.17172108077895348,0.04751938004109624,0.49070097377482946
7.911150789972098e-06,0.12256186490951926,0.33464720033188006,0.1289557490271474,0.4138351857314533,0.0706717361350854,0.6978541041187812,0.172237393267221,0.059236766478912406,0.3751709839781652,0.401040955011013,0.12336497402605512,0.10042308698476668,0.11685721731370427,0.1846050529968448,0.384396220869164,0.31414150882028696
1.8861591328466164e-06,0.3552770664799935,0.16432442499487915,0.10653119374595857,0.3738673147791686,0.14727799703385183,0.32761730465638866,0.29333870470321755,0.23176599360654193,0.1067140602965321,0.3030323767769036,0.4259731598731693,0.16428040305339486,0.7203156401405335,0.16023051859397977,0.11307972529383117,0.006374115971655714
2.0755224147073454e-06,0.19642911136574012,0.17159009077025567,0.10161154471064829,0.5303692531533558,0.18405110675802136,0.29556499807546,0.3519577496133087,0.16842614555321003,0.041735419838057175,0.1303884267617405,0.20660477027456678,0.6212713831256356,0.3676602958219024,0.07606470887071931,0.3002442685623063,0.25603072674507193
5.124760303537039e-06,0.0915392884810537,0.23173719942087953,0.1693989960356981,0.5073245160623687,0.07745747124898436,0.18563543683726727,0.475817943340731,0.26108914857301735,0.4424642135375199,0.14885653772956478,0.0022329209039750053,0.4064463278289404,0.6104624927805541,0.0992204401507229,0.12793805686300733,0.16237901020571557
9.292280141902362e-06,0.25683223768751273,0.33236323739259904,0.00822852488709408,0.4025760000327941,0.19793069650678277,0.3036366885630068,0.3525128411256304,0.14591977380458,0.21365811638796628,0.12243304782658199,0.5396511214881736,0.1242577142972782,0.32961618083209104,0.2812149280456166,0.10697554553457767,0.2821933455877149
7.126283909016093e-06,0.3769716442654824,0.38876295462946764,0.18359153991182123,0.05067386119322875,0.14084504948254944,0.310087274327973,0.3646819396941242,0.18438573649535317,0.14432442932124162,0.09234443781795279,0.5029260619674869,0.26040507089331866,0.4833839010262845,0.16070287426634772,0.15074015822189446,0.20517306648547348
5.805387684835178e-06,0.2116807484797207,0.20521398817592235,0.40729333624068587,0.1758119271036711,0.305991497365334,0.03708737763003009,0.46803092823748405,0.18889019676715182,0.043914576325508325,0.591499298725616,0.13033745909283895,0.23424866585603668,0.3965681408726082,0.006345218064151087,0.4273541764297192,0.16973246463352146
2.7615773275209917e-06,0.13274838543365652,0.035004884654144225,0.21482759075445618,0.617419139157743,0.2714111138373217,0.13820369962489992,0.2436773654995219,0.34670782103825654,0.1886866981250849,0.3996946322427209,0.3479515360479368,0.06366713358425735,0.6325263547813559,0.06310689450119586,0.19651966983858482,0.10784708087886338
1.1017496819862497e-06,0.25300274338495327,0.1507990317757531,0.04094822594328412,0.5552499988960096,0.28453680325422676,0.11242815094824174,0.5863411025343053,0.01669394326322632,0.23930693776845532,0.45669476863393854,0.2041660488202218,0.09983224477738431,0.47508022164668573,0.32669110765898773,0.09070146120016331,0.1075272094941632
7.530164445975161e-06,0.15434107273609185,0.10671370744772207,0.16398580249141861,0.5749594173247673,0.3111859658348962,0.1665804027065227,0.4749441476865216,0.04728948377205952,0.0046081772711005775,0.3182254022783753,0.5604749768739081,0.11669144357661612,0.5469809021830618,0.1518423731234148,0.08707754992973607,0.21409917476378743
8.190025383682375e-06,0.27016859116665093,0.07235315456639152,0.35743853559940647,0.3000397186675511,0.15413259452202446,0.304944302562078,0.28003175393078644,0.26089134898511107,0.21092505886689916,0.25043736573004105,0.41610945178633413,0.12252812361672563,0.4189818627571612,0.15012062678985086,0.00867168705251048,0.4222258234004774
5.4282535837187295e-06,0.22910535185778264,0.1744428352542048,0.04549776555785223,0.5509540473301604,0.24047942972882896,0.24568271979315118,0.38082830645940774,0.13300954401861204,0.17099273910135396,0.29516778800683174,0.4857340746794242,0.048105398212390155,0.4232010567065527,0.007162957292531136,0.36585066121739324,0.20378532478352285
1.3134386303097703e-06,0.008001197709771618,0.4568172113515382,0.13696804554337072,0.3982135453953195,0.18898151849527922,0.36773069138222153,0.16030491971994407,0.28298287040255515,0.38921153549047477,0.3788758813716674,0.18555394811096304,0.0463586350268948,0.3849646049560207,0.004904141968942649,0.2031158956870106,0.407015357388026
4.932316575187864e-06,0.2324505634953002,0.16840575468000116,0.1318036875896143,0.4673399942350844,0.006662780590609069,0.3210470029655913,0.3308526518382512,0.3414375646055485,0.1645722457990023,0.24079729602102526,0.3951310235151464,0.19949943466482603,0.5347823079859908,0.0941863144073507,0.19489859595588319,0.1761327816507752
3.0749421400537196e-06,0.06617338202471662,0.303764030023476,0.0651747608554945,0.564887827096313,0.06722519708059191,0.3471831725681724,0.33191077646374484,0.2536808538874908,0.2964574382913747,0.07453923946132049,0.4253119004204224,0.2036914218268825,0.30286709960192476,0.3410632230586466,0.11161256877772313,0.2444571085617054
4.163419172612564e-06,0.10504936697901507,0.14978265196455628,0.07525630313054046,0.6699116779258881,0.09634012314404902,0.2501341535258625,0.1624290119853418,0.49109671134474675,0.17593068732870806,0.4248911126911176,0.16426956393985015,0.23490863604032408,0.3963913389209899,0.2851538356002534,0.17858611621350634,0.1398687092652503
3.2133200833298477e-06,0.08191248334852144,0.3943573779693331,0.11092692272514523,0.4128032159570003,0.0628057243555219,0.6302217937618569,0.275867290207345,0.03110519167527606,0.19250613283529475,0.26205588075528824,0.37610555611373914,0.1693324302956779,0.3178786701922175,0.14002467389358741,0.021754677543633666,0.5203419783705615
4.693857723589229e-06,0.24874590497787175,0.10673485634317448,0.2880368257269611,0.35648241295199257,0.3482639492506857,0.09240414452300152,0.24660817160362894,0.31272373462268394,0.2099446007308939,0.2599120834735682,0.45830802311930685,0.07183529267623093,0.4352732028254385,0.1442769270000799,0.007175125228528451,0.41327474494595307
5.490311146591905e-06,0.00034819419021187015,0.337851815702014,0.2173969533081365,0.4444030367996376,0.2198100086252777,0.349149323663573,0.40385145010183576,0.0271892176093137,0.16665304084172558,0.22636228972728364,0.11803883249874159,0.48894583693224936,0.18012859305850684,0.10614510166318519,0.1291328471618409,0.584593458116467
1.5306344334608766e-06,0.02220029238627766,0.24752090247998224,0.2972996079710555,0.4329791971626846,0.5081242934644445,0.06666523001226884,0.1156395964556926,0.30957088006759387,0.41492284808786917,0.15304508843172226,0.3914483022582216,0.04058376122218704,0.46273998079224277,0.1101430181222309,0.17381488346443366,0.2533021176210927
5.142186848876792e-07,0.3200661308343386,0.14166187034250707,0.0004350363758090503,0.5378369624473454,0.18144695086908968,0.05770180884874729,0.5229295607503285,0.23792167953183457,0.40273308257369556,0.2041648948077965,0.28583899763209036,0.10726302498641757,0.4796447887138108,0.058289283701685374,0.2456940448854708,0.2163718826990331
6.535786840462203e-06,0.22893815530877998,0.06108144668854659,0.3407547312622987,0.3692256667403747,0.24863218918932853,0.18615501387650008,0.4759622572781107,0.0892505396560607,0.14646390725654979,0.7033761209100207,0.007574638874574102,0.14258533295885534,0.3132651957309328,0.12274032756121783,0.3627241618160382,0.2012703148918112
6.384839301997837e-06,0.1625126556835973,0.23286941179171902,0.17003473701833083,0.4345831955063529,0.0625891552879072,0.14814821874308418,0.32080828392816874,0.46845434204083997,0.6992537479271311,0.21047602163956966,0.022191161877852777,0.06807906855544629,0.6913306370067682,0.06213112197307977,0.01502538947051385,0.2315128515496381
7.906843862007058e-06,0.23405996855166317,0.3697231070695662,0.19582928576453404,0.20038763861423659,0.1323720805903614,0.1780118712408498,0.4061767316155159,0.283439316553273,0.3293697112311246,0.009230397158604825,0.3613814479041106,0.3000184437061601,0.3769793603096947,0.17939248047616616,0.11581151884484892,0.3278166403692902
5.417944782227368e-06,0.2665071105715398,0.28661928576992424,0.43141379565944804,0.015459807999087971,0.11892211604211397,0.12836004923698704,0.52262857045588,0.230089264265019,0.4440556401734407,0.1978390461979312,0.23629661064626709,0.1218087029823611,0.5751252370014275,0.07902374852802546,0.21257368476473823,0.13327732970580874
8.999219196275629e-06,0.40800197554677864,0.28929607110585454,0.09693653020166304,0.20576542314570395,0.23208488998047055,0.17595648495023003,0.5829544190550089,0.009004206014290528,0.02879280911749113,0.6427076455502881,0.23355838924076308,0.09494115609145759,0.42425273412854236,0.3241018602211655,0.03639387870183494,0.21525152694845717
2.0397699432423546e-06,0.1124658542214245,0.34152152774382816,0.12477344866939695,0.4212391693653504,0.2832841827733138,0.11187702409449699,0.21491889261032293,0.3899199005218663,0.29213283308153254,0.34429135887667506,0.30353452556338845,0.06004128247840393,0.03332220213813658,0.38758285753510185,0.12449717332831568,0.4545977669984458
6.640334313066657e-06,0.634581497992172,0.02669350409044796,0.1967613721813448,0.1419636257360352,0.35292115625639986,0.39428937157360183,0.23696018935014299,0.015829282819855267,0.11377239196366407,0.5148436266675873,0.28949426886634383,0.08188971250240487,0.26990063687131377,0.40083296501959076,0.2220682362480686,0.10719816186102696
1.3648233828026988e-06,0.3572226747663784,0.4277020942125608,0.025778654681058694,0.18929657634000202,0.31855371566068497,0.11600581662575529,0.23754992889674556,0.3278905388168142,0.15711540150069223,0.1757039827306106,0.5186354762355826,0.14854513953311466,0.20749167545524527,0.2278979905620288,0.3399597498253583,0.22465058415736763
8.354076355217767e-06,0.25987219500621345,0.028626366052095342,0.39148530028492834,0.3200161386567629,0.22834283548984857,0.37200084223236457,0.2723875558328412,0.12726876644494564,0.28030801102094033,0.24922788255090447,0.3908916282877609,0.07957247814039428,0.2324662215348158,0.37110916094586793,0.1310658344544602,0.26535878306485605
9.047613565493358e-06,0.3016755491209109,0.37476300055203926,0.11176057936817194,0.21180087095887806,0.16840592468376053,0.15805921192485495,0.614707636662865,0.058827226728519505,0.050708270068376166,0.4388955041287483,0.23579470442196576,0.27460152138090976,0.2160398535585962,0.02201135038229826,0.5701378685172841,0.1918109275418214
5.090351567195876e-06,0.31023021799595457,0.15565626097993848,0.043941554438546054,0.49017196658556084,0.3537552631072443,0.2967323146569455,0.13908061451589301,0.2104318077199171,0.33106083027947264,0.645989471636785,0.02130006213908256,0.001649635944659722,0.43366710579233586,0.230597254626904,0.11987432189781344,0.2158613176829468
6.237136560169622e-06,0.11244375198297796,0.13543747510564946,0.44571297181230085,0.3064058010990717,0.16596735082997494,0.2885896297786307,0.30368265902707053,0.24176036036432388,0.2381683704116171,0.2481133391467266,0.4525282663350306,0.06119002410662566,0.12621411419267564,0.011162284780402987,0.14764791312995412,0.7149756878969672
8.337780704409216e-06,0.3963902929106079,0.2814761046410324,0.24113777140552956,0.0809958310428302,0.5514853491391855,0.18364087799195866,0.03636237307711626,0.2285113997917396,0.20504190290196508,0.20555024559585297,0.3654813773596874,0.2239264741424946,0.5458360150326504,0.1945704607262264,0.15175566679853184,0.10783785744259122
3.824403334598978e-06,0.692443901297595,0.0028008860272696057,0.1700346744823772,0.1347205381927582,0.06561906157686176,0.366219372992458,0.27002184520906636,0.298139720221614,0.03252941162445139,0.22212766949380372,0.16676856030950177,0.578574358572243,0.33196607928159405,0.31083881050245016,0.061501395483916976,0.29569371473203887
3.4073929551184446e-06,0.5117675491573452,0.19486620523128512,0.08145516458853805,0.21191108102283163,0.3669132107609615,0.19507682895870818,0.3379432993453374,0.10006666093499292,0.014166931332178528,0.5763990474510569,0.2822821303971116,0.12715189081965309,0.10199037417624293,0.3683296170880263,0.29154650527853826,0.23813350345719253
6.763030845498188e-07,0.48987959882000465,0.11549457221030418,0.14389114501842631,0.2507346839512649,0.15029440142250236,0.4788291196530191,0.11636989043550683,0.2545065884889716,0.00969890337912968,0.300079812375821,0.5357384608881053,0.1544828233569439,0.47311436174707294,0.04206376367709602,0.24229418113333703,0.24252769344249397
9.982763198403006e-06,0.14340963541355367,0.03630391275633066,0.4876547333534,0.3326317184767158,0.1501523534879661,0.22525138900423947,0.3659444806673932,0.2586517768404013,0.12594861023473208,0.5732467839130276,0.20079080517885736,0.10001380067338281,0.11954376117296711,0.3877158977301111,0.0011970865403118924,0.49154325455660997
2.0905568321245313e-06,0.10339500907373911,0.130370486922074,0.2974473158377224,0.4687871881664644,0.02535440267810407,0.19625381688988172,0.39520060580967453,0.38319117462233965,0.5369264786520624,0.10668596686479861,0.27568127152394456,0.08070628295919455,0.20618554324915664,0.2922580017250483,0.24837559517381616,0.25318085985197886
9.661741387923864e-06,0.0497871672074674,0.07079481610945199,0.49256472153482933,0.3868532951482513,0.07205428508028097,0.1885851801461567,0.6609735540797288,0.07838698069383349,0.49644830509551635,0.26548691685161663,0.2030429888451033,0.03502178920776386,0.4017257618719681,0.191449700851295,0.2038542669272238,0.20297027034951295
3.1776698816549127e-06,0.2094920853745156,0.34185308559861494,0.03107865074664326,0.4175761782802263,0.10035547617482282,0.43099943849001027,0.38427741068377724,0.08436767465138961,0.18551809612122114,0.19966382950077163,0.6108289738397057,0.0039891005383016764,0.4093099168249077,0.3811590528050309,0.11770942154293085,0.09182160882713061
6.396181119144647e-06,0.006880213781973288,0.2900402883246287,0.07848245741073664,0.6245970404826614,0.17159067901873018,0.12808373430224837,0.5671110874842188,0.13321449919480272,0.09320603768356092,0.2162052729361395,0.6773692288158227,0.013219460564476704,0.42961685255634513,0.23674254481353968,0.0923870140976803,0.24125358853243498
6.049805670877539e-06,0.19647468980659458,0.17636670094705853,0.2982239323085577,0.3289346769377892,0.5297917075178414,0.08038011615990123,0.14725915425362462,0.24256902206863287,0.17872339050193586,0.5181198817240835,0.01339530395409197,0.2897614238198886,0.679919768843455,0.09904612036161761,0.05917070553220466,0.16186340526272283
8.23944407226858e-06,0.1785218430276506,0.4799012605984455,0.21998926308636996,0.12158763328753414,0.03350360403459751,0.3591913016661455,0.45270092343293783,0.15460417086631922,0.43733152518942214,0.09279950756225364,0.27190870247162563,0.1979602647766986,0.40957696611677286,0.18132279558479997,0.05648044853451464,0.35261978976391245
4.716955971611761e-06,0.2620101966201664,0.10250941803762387,0.2582766063968898,0.3772037789453199,0.09071994515475004,0.010043583581074239,0.6025487820271336,0.29668768923704214,0.13918418207218178,0.2984172501206748,0.3889416692397141,0.17345689856742919,0.5671398821208395,0.09524822296989233,0.22033777153080306,0.11727412337846504
2.944720595094833e-06,0.18703806821030114,0.1246222679243715,0.09003965466733149,0.5983000091979959,0.14763920271602862,0.11894557382653934,0.3137172834614912,0.4196979399959408,0.06072425803062967,0.37794253942066847,0.4353623702512635,0.1259708322974383,0.5536150793768947,0.24287534696776622,0.18870217724499735,0.014807396410341594
8.23980161466455e-06,0.2658169032701684,0.12474231599141056,0.2844997478463361,0.324941032892085,0.29217726130528615,0.38286006202227885,0.2363204829280102,0.08864219374442506,0.08388479756284811,0.39849291794703917,0.40877703786160197,0.10884524662851072,0.5612648351364703,0.2516634050736548,0.0865252704530872,0.10054648933678753
1.7781064169869191e-06,0.150535342010851,0.017712170991081105,0.11892794936800741,0.7128245376300606,0.3020596037517552,0.09402507138595556,0.41131633029872994,0.1925989945635592,0.07947022678039725,0.14177386706638923,0.7246363316865192,0.05411957446669419,0.137629980459197,0.26352982088322363,0.2699307369776388,0.32890946167994056
6.668042507140463e-06,0.28130885570905145,0.16150875588595168,0.3295446848239391,0.22763770358105778,0.18482570958077826,0.16929526369912998,0.35567478406522246,0.2902042426548692,0.2991833965719229,0.43112845013623063,0.19046177692601074,0.07922637636583585,0.4469278259175981,0.43203493452325814,0.036369203735130196,0.08466803582401358
7.098161088908407e-06,0.012328184362488864,0.12192407209378747,0.34259157198354123,0.5231561715601823,0.17233650823537328,0.11524591014277638,0.06149723035556218,0.6509203512662881,0.25362499547588313,0.24919489829442984,0.39124683554543555,0.10593327068425148,0.24447615285709656,0.21012904818613207,0.20864998342637053,0.33674481553040075
6.4592130384475095e-06,0.11252002435400285,0.28352326870103134,0.19845903170843124,0.40549767523653457,0.04246795183858193,0.4539715191321845,0.264928389886924,0.23863213914230957,0.12007008928412988,0.009798290358186357,0.6965848872270266,0.17354673313065716,0.43389833170152253,0.16684802137866286,0.1387172837143799,0.2605363632054347
7.569532789475701e-06,0.16952105509814827,0.35618907663973304,0.10807366268349253,0.36621620557862616,0.16181927865859125,0.027415998177479556,0.580202414752247,0.23056230841168224,0.1560518169055952,0.19769030492140058,0.39105758452337963,0.2552002936496246,0.32780264331715747,0.3012473415069859,0.18545993034901007,0.1854900848268466
2.177041388219742e-06,0.22375437653908492,0.09556631107060551,0.2045768012961718,0.4761025110941378,0.12263667462040187,0.5247022029455206,0.117008829580034,0.23565229285404352,0.009203687909083963,0.3866793609013883,0.5410583600126362,0.06305859117689147,0.5543465145569192,0.33214532593611895,0.005042815187300431,0.10846534431966134
7.307826129813931e-06,0.28059517469504003,0.2088676327083769,0.05656640434017304,0.4539707882564099,0.048954627281686286,0.265149054648148,0.5307255406604331,0.15517077740973279,0.04286575236630294,0.45432322926806623,0.3003576435397528,0.20245337482587808,0.6630042185174487,0.1360796659051774,0.1474649473113833,0.05345116826599047
9.798097567038978e-06,0.15534794920437622,0.3500062296084312,0.12949078014541932,0.3651550410417732,0.10596546497728868,0.32424538250172324,0.31441838895718777,0.25537076356380023,0.29120130706935493,0.36453153396655635,0.0348886100685355,0.3093785488955533,0.42324390192259376,0.05039157693872787,0.17989177479966453,0.3464727463390138
1.290840809454787e-06,0.3869503802412384,0.05460972091481278,0.27102071357793267,0.28741918526601606,0.32851288443711485,0.24247926314419568,0.4016817074596813,0.027326144959008286,0.5360492990862367,0.14251284993079505,0.026585210851149954,0.29485264013181833,0.34277543917360676,0.07187748360330087,0.19328741376573016,0.39205966345736215
7.336711866042293e-06,0.29999715760688705,0.2700891306130576,0.08258503198130998,0.34732867979874543,0.25775531885248953,0.11759056824666742,0.43716887685559347,0.1874852360452495,0.5422717689552516,0.031544227455946594,0.24690680781905724,0.1792771957697446,0.14385499983864403,0.42616543314149236,0.06563565692691925,0.3643439100929443
6.694337135633137e-06,0.09502487685105321,0.3129945949092717,0.16790616902784275,0.4240743592118324,0.04459955922870665,0.17332016916139795,0.5539749878380639,0.2281052837718316,0.009999588128927539,0.14423638631954994,0.3853111411685168,0.46045288438300586,0.3419154902691488,0.18840357739059913,0.26537590123320887,0.20430503110704315
5.0454085277434376e-06,0.4695005380348737,0.24369994269708012,0.24223998438859048,0.04455953487945574,0.06851523315135757,0.3913941622505044,0.28429288997778857,0.2557977146203495,0.22525747099852447,0.29077533910664927,0.34643831414471526,0.1375288757501109,0.35647257984140013,0.3941749295959217,0.1122667010626962,0.137085789499982
4.523096993826988e-06,0.04251868114201898,0.14967018262314508,0.5199064867548312,0.28790464948000477,0.03098169958332661,0.5367106335081604,0.073606336569846,0.3587013303386669,0.16829733065184505,0.38501794117534816,0.2915509573685765,0.1551337708042303,0.2566465132796009,0.15786503104429223,0.15794918960299636,0.4275392660731105
1.7828645935579653e-06,0.3302333116545242,0.35764817453121556,0.00997207384700824,0.30214643996725205,0.08206024480272336,0.46229298509642525,0.386808825365943,0.06883794473490834,0.027752802087799566,0.38506631430884747,0.27057960006280474,0.3166012835405482,0.32170406680397007,0.17307748668315182,0.26933223874789275,0.23588620776498545
3.1590531385909855e-06,0.30457309086926443,0.22375469047158503,0.17252503539232839,0.29914718326682216,0.20660201429278288,0.1656577794864543,0.29528480061776075,0.33245540560300213,0.3457184315237725,0.23156528468449591,0.3187163461694251,0.1039999376223065,0.3933369233062232,0.3458173782372204,0.0843500411722668,0.17649565728428948
8.168528882987971e-06,0.07851583774855386,0.1703494319842745,0.26957874776456675,0.48155598250260484,0.3079623707959739,0.48115384431686425,0.05624407439565249,0.15463971049150949,0.18707709815312684,0.22109661009110823,0.5127697948406513,0.07905649691511377,0.5417109161383523,0.12115900515830846,0.1983217564503409,0.13880832225299816
1.939269161555262e-06,0.13791696455386449,0.5087030184558299,0.003515141993157528,0.34986487499714825,0.04415235461162406,0.1073395278043422,0.31677429727991896,0.5317338203041149,0.19463207493096016,0.6363407735098404,0.06949872270717364,0.09952842885202587,0.4840355945108841,0.35139326570986357,0.138511618742972,0.026059521036280286
4.794225251330247e-06,0.21076081453178563,0.18894989634070836,0.21070051927040695,0.389588769857099,0.4636156693566129,0.06081176049254777,0.10005661515734562,0.37551595499349366,0.39202171379883044,0.12193313597830574,0.4500011098267166,0.03604404039614725,0.5823481123612347,0.1999865737018151,0.20862291090889098,0.009042403028059115
7.827521377233567e-06,0.267744775601083,0.23247968343741768,0.19508745915414588,0.30468808180735346,0.18913445641806767,0.1729931537324603,0.38642236636623545,0.25145002348323653,0.548675111686375,0.24960676694753603,0.047108248519115214,0.15460987284697367,0.4507268719978887,0.1579494448405527,0.15537934240883922,0.23594434075271933
7.915118633466887e-06,0.09153640036225391,0.199811223702091,0.24753808925266824,0.4611142866829869,0.12333745950803865,0.25178619734608726,0.6185217707881705,0.006354572357703675,0.23596967057178422,0.2973146285721108,0.4433797112076949,0.023335989648410133,0.22654394548098927,0.10840333811551633,0.10038075638104965,0.5646719600224447
6.601223923983858e-06,0.601792090142654,0.2632429525395186,0.020167543555669853,0.11479741376215746,0.17509582458707448,0.25241315348791804,0.38127354181055495,0.19121748011445236,0.047165596506040075,0.4643181259215192,0.35588664777849716,0.1326296297939435,0.154507691472268,0.21868297037137954,0.04710096657886634,0.5797083715774862
7.653852493817879e-06,0.487372192898773,0.04806694780837423,0.05998455814790074,0.40457630114495186,0.21742302587454154,0.313787333265445,0.3148092927916748,0.1539803480683386,0.021927744701572494,0.21359717771443695,0.6158422935666784,0.14863278401731206,0.7044787489885632,0.10358844243748389,0.06970004155751047,0.12223276701644245
8.136082552239341e-06,0.2510345016378915,0.3242629936681144,0.1656561599356171,0.25904634475837707,0.06220272852952727,0.4190961434139945,0.19337064714320895,0.3253304809132694,0.19797367648514277,0.4562751209131447,0.193887652312932,0.15186355028878062,0.649411330120865,0.05198810078146518,0.13159056122235233,0.16701000787531733
8.500160338969219e-06,0.10596472796669978,0.1312601784810164,0.18030526040486225,0.5824698331474215,0.05641102584386337,0.4031392832982736,0.2748217180608001,0.26562797279706285,0.14464629280196648,0.1544135463925756,0.3333263462091148,0.3676138145963431,0.2435699645103242,0.34719323112796957,0.22233075895187995,0.18690604540982625
3.251464182863572e-06,0.37334287369392205,0.07357160884330446,0.3922015738873617,0.1608839435754118,0.1873042212072018,0.25650289717429403,0.20801694408802085,0.3481759375304833,0.39413508818723303,0.13225980890145625,0.2929630508141621,0.18064205209714873,0.36720852063230547,0.22727486506105993,0.36175018956365995,0.04376642474297465
1.4055291689459065e-06,0.07679659861078236,0.47035504813331197,0.029566630210731443,0.42328172304517425,0.32854434747224,0.26094476927961974,0.14403347145939172,0.2664774117887487,0.014508361717395724,0.060897384370280055,0.6581827354665811,0.2664115184457432,0.3948719502568668,0.03327129157308295,0.16648231770195318,0.4053744404680971
1.454670850837119e-07,0.04872454378521929,0.10760462928499265,0.11469063293588239,0.7289801939939057,0.0751436977253834,0.33241910545030856,0.28192342986452684,0.3105137669597813,0.3154979440697432,0.07027576713850214,0.2439781442207252,0.3702481445710295,0.32548496496270823,0.31915252633970054,0.2509105382164808,0.1044519704811103
