mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
1.889889659562068e-05,0.5962978152643619,0.38754485363790936,0.016157331097728544,0.1315964255137162,0.4580174833817914,0.4103860911044924,0.19699045438483107,0.21012863354394895,0.59288091207122,0.030526925182937592,0.9305504452092339,0.03892262960782844
3.47909465501624e-05,0.3780283445611637,0.1587527937228383,0.46321886171599796,0.5232928704323055,0.4752860710476317,0.0014210585200626902,0.44623066418506885,0.2959987540943371,0.257770581720594,0.055510478095993965,0.6754734024799054,0.26901611942410053
4.918931319067529e-05,0.4728298403024602,0.3992274902315665,0.12794266946597338,0.03681345791200119,0.7611152610541905,0.20207128103380836,0.18382545783153956,0.607106421398568,0.20906812076989262,0.11793877865551561,0.3430482186916344,0.53901300265285
7.105347970731657e-05,0.584405848584333,0.256504746685982,0.15908940472968505,0.7912268920372534,0.027859297172769804,0.18091381078997687,0.46418050288960877,0.2790895282872494,0.25672996882314186,0.2530640353413281,0.6166395392220242,0.13029642543664774
2.205316762731824e-05,0.5129065572149172,0.17911928208662412,0.3079741606984586,0.10008333890480828,0.5273153549025721,0.37260130619261966,0.09138991080336051,0.5442606209161669,0.36434946828047254,0.03200784049971622,0.754842154140348,0.21315000535993558
8.996107763374194e-05,0.258255890582893,0.4262717266249485,0.3154723827921585,0.36071445837312327,0.3893942417428633,0.24989129988401346,0.39493261527328527,0.28358266893729844,0.3214847157894164,0.28372799156295975,0.3681695759166518,0.3481024325203884
9.02066461299327e-05,0.4288519239694714,0.2690727251752641,0.3020753508552646,0.8208569566892803,0.09567225626209028,0.08347078704862948,0.06751868452219367,0.7101638241661533,0.22231749131165293,0.11125776151154279,0.7327766814125047,0.1559655570759525
6.20226649463162e-05,0.05322727904054175,0.7476008709700642,0.199171849989394,0.5126458183550074,0.48557008661034035,0.0017840950346521,0.23876841261563175,0.5279628502813769,0.23326873710299126,0.2069482479118158,0.6320921732067577,0.1609595788814263
6.095398774884331e-05,0.2574019392648209,0.4590424617525238,0.28355559898265525,0.4627010876159847,0.11213431214743352,0.4251646002365817,0.0166746478825332,0.3581287059602401,0.6251966461572267,0.1602819963186892,0.5831075845075293,0.2566104191737814
7.689684382268877e-05,0.5551969018796956,0.32457835970924775,0.12022473841105655,0.10745292682331248,0.4224573749375658,0.4700896982391217,0.2797104350971634,0.4681184309014006,0.2521711340014361,0.0473029982780907,0.6845782936858625,0.2681187080360468
4.072803635120351e-05,0.5144890433952883,0.327319514053953,0.15819144255075887,0.30506931884323424,0.43499501320700124,0.2599356679497644,0.12571718170906587,0.5477678168965442,0.3265150013943898,0.07691398096972912,0.7588173735673218,0.16426864546294923
7.436601101508443e-05,0.2068684087222866,0.4625591174462249,0.3305724738314884,0.4725618678401464,0.3074989169740949,0.2199392151857587,0.2014366667767426,0.6853695499546091,0.11319378326864837,0.11818418057698554,0.6570404362028059,0.2247753832202086
4.4771160341239955e-05,0.041668697435780555,0.8193097557545403,0.13902154680967907,0.09883378392391245,0.703597990760629,0.19756822531545848,0.1606523139207189,0.27947080854112155,0.5598768775381596,0.023380322524408137,0.7996009920221475,0.17701868545344443
9.455143729800702e-05,0.5727270778135202,0.19059666215209628,0.23667626003438344,0.888853396069997,0.03872556889264828,0.0724210350373547,0.24728544355522095,0.5912369375199659,0.1614776189248132,0.2007133496298954,0.4391942562824578,0.3600923940876469
5.518931167495439e-05,0.5040253453035402,0.0023562908159805995,0.4936183638804793,0.5154649062305748,0.22582861760423323,0.25870647616519193,0.013639428260644848,0.7536044948165441,0.23275607692281108,0.24629071330716448,0.740909632563074,0.01279965412976164
2.052421486211748e-05,0.5505881138552005,0.11751326372245255,0.3318986224223469,0.5440868452534648,0.36417122168089827,0.09174193306563697,0.3319689570116483,0.5033525172251831,0.16467852576316855,0.24379080369511588,0.5188677898998396,0.2373414064050446
5.965238694710019e-05,0.5730266673049544,0.14480999400148942,0.2821633386935562,0.5928150255065775,0.19483036646097873,0.21235460803244388,0.5594427182951204,0.38777320286578887,0.05278407883909075,0.3822682893901386,0.4164547852832429,0.2012769253266186
6.526676045089776e-05,0.6288304099722525,0.28076739579605314,0.09040219423169438,0.23856818227207865,0.43065841682270434,0.33077340090521706,0.4105643410136487,0.37640357692344983,0.2130320820629016,0.04140440430904174,0.7726655834607803,0.18593001223017813
2.0923718554626817e-05,0.5587394601881697,0.03832709762915637,0.4029334421826741,0.25801216253582404,0.4055604573138259,0.33642738015035,0.11518768044480424,0.6139934193975792,0.2708189001576166,0.02991830844020471,0.8892207896656525,0.08086090189414291
5.05554199290113e-05,0.4157213527670683,0.40858168293002584,0.17569696430290582,0.46970071895377485,0.32403707438920093,0.20626220665702424,0.37548463130682197,0.36816159308315977,0.25635377561001826,0.046498210134598594,0.6031059560753511,0.35039583379005035
6.791950805754949e-05,0.622488313377271,0.3435783808639836,0.03393330575874559,0.5328000794677302,0.129582583950647,0.33761733658162274,0.20958177702078443,0.4678489895271553,0.3225692334520603,0.15775703930751472,0.6195154997670799,0.2227274609254053
9.339637982210561e-05,0.7543057045206868,0.1429768694046034,0.10271742607470985,0.38911700584375186,0.31997397021922397,0.29090902393702406,0.4075737493023223,0.45658923061977097,0.13583702007790677,0.058730648871007485,0.5742568542087974,0.3670124969201951
1.2059555567770534e-05,0.2974070810216714,0.43554306972999185,0.2670498492483367,0.4116011477747116,0.28259498913786746,0.3058038630874211,0.34565278099475205,0.47977278370062737,0.1745744353046205,0.11438326133941384,0.5602276282051877,0.3253891104553985
3.908139446289956e-05,0.31078953073631826,0.4567978405490029,0.23241262871467885,0.4705360371353325,0.095696775776484,0.4337671870881836,0.21965754442032054,0.32685570813435816,0.4534867474453213,0.233678431186719,0.4579409681947936,0.30838060061848743
4.531724118360537e-05,0.3921770001933263,0.30541588830590416,0.30240711150076965,0.7904446671671057,0.19828067003759953,0.01127466279529471,0.41083769758110383,0.17573377611183422,0.4134285263070619,0.07662401276640374,0.7754035031929459,0.14797248404065028
6.043968088207572e-05,0.3178826673766405,0.4284157951252547,0.25370153749810476,0.283682247399515,0.2514327138639101,0.46488503873657494,0.2845354314846571,0.6797465289700247,0.03571803954531816,0.3104976462973136,0.3614864018432468,0.32801595185943955
4.1496116575680326e-05,0.6181902848000518,0.29672130404546765,0.08508841115448065,0.5878241530620564,0.2729771498430627,0.13919869709488078,0.35138715410500015,0.2237967790840307,0.4248160668109691,0.23588394012581645,0.5997034322703106,0.1644126276038729
3.508748939273326e-05,0.5111190876098741,0.47873632435054675,0.010144588039579017,0.6807157717875503,0.08864066101452073,0.23064356719792908,0.0004970145702424267,0.7095445739061726,0.2899584115235849,0.45341850720584753,0.2923744352094624,0.25420705758469014
9.655188443877985e-05,0.5078687334493828,0.10947854951540092,0.3826527170352163,0.638121701298626,0.15910784374636447,0.20277045495500948,0.1804766472719241,0.6101326601752766,0.20939069255279916,0.15684051032252116,0.7203236584955078,0.12283583118197106
1.1786454104193354e-05,0.26608361707755684,0.3897818560604356,0.3441345268620076,0.3978501855541149,0.31460424981531,0.28754556463057523,0.1768792943246045,0.4650840884101503,0.35803661726524516,0.16003549037993392,0.3902018991803617,0.44976261043970434
8.28388469077732e-05,0.5145202432698691,0.000541383015335628,0.48493837371479515,0.11028409481620605,0.7475085924318654,0.14220731275192858,0.0450984076454542,0.6303657801507871,0.3245358122037588,0.17728527434318533,0.6264762184353065,0.1962385072215082
1.2052914177149602e-05,0.3447692215289734,0.28673647696231847,0.3684943015087081,0.3130048495315666,0.6173378355147728,0.06965731495366062,0.36294589287362655,0.5032998596233925,0.13375424750298087,0.2501733238538909,0.5796292388588866,0.17019743728722247
2.92188721684623e-05,0.4609571701543575,0.4725039485314631,0.06653888131417923,0.5243417561427712,0.21167072439265988,0.26398751946456883,0.1654546362846113,0.6455397426250282,0.18900562109036056,0.11588348060548115,0.5948426148704437,0.28927390452407514
9.44294335265051e-05,0.4017552787390476,0.32559006203566676,0.2726546592252856,0.4209317150432603,0.21604334867716568,0.363024936279574,0.30551559484786694,0.3692639861333248,0.3252204190188083,0.03178000295839012,0.8702831914866578,0.09793680555495232
5.474218839835651e-05,0.1643409422722363,0.5244445228680158,0.311214534859748,0.21117555682341732,0.4609427256228527,0.32788171755372997,0.23699121119176697,0.22743577031775564,0.5355730184904773,0.3897549441078785,0.30198348020919774,0.3082615756829237
8.022948169595228e-05,0.237472487540355,0.2535764676339602,0.5089510448256849,0.4544725861375398,0.4219648875178355,0.12356252634462472,0.031036301119249876,0.7041488391110585,0.26481485976969155,0.24530057353364798,0.7006287011340628,0.05407072533228907
5.9107549758236075e-05,0.45831960478881123,0.40839097882771797,0.13328941638347075,0.33595522232525343,0.13186995331094942,0.5321748243637971,0.15061897073873223,0.7413099415768261,0.1080710876844416,0.07407819318417214,0.8001059420116503,0.12581586480417764
4.076371433711824e-05,0.4721554635481477,0.22488943980464976,0.3029550966472026,0.40369528148109163,0.5002422795954877,0.09606243892342059,0.19016057168977576,0.5605749995365408,0.24926442877368335,0.13540803936267654,0.5923757108405997,0.27221624979672376
9.913082891117704e-05,0.36901259455774243,0.3842213722431255,0.24676603319913207,0.5528802868527725,0.28881518417432717,0.1583045289729004,0.17048935685288,0.723047055771485,0.10646358737563502,0.06465582056264313,0.8894932394937949,0.04585093994356193
4.864842100991767e-05,0.5340421053420493,0.17838721463426715,0.28757068002368347,0.7916305526841082,0.08684927433960349,0.12152017297628831,0.1350414116331502,0.6650754390418961,0.19988314932495363,0.14957449421372454,0.7758426035097666,0.07458290227650888
5.1822068285774326e-05,0.6842818388544977,0.20052609608153027,0.11519206506397203,0.35602075524543464,0.34313254571423313,0.30084669904033223,0.2760776131979594,0.3491902505484733,0.3747321362535672,0.041200562960592046,0.8922248641537629,0.06657457288564506
3.4510731982523504e-05,0.6285217474928365,0.3516462801226725,0.01983197238449086,0.12887828840787455,0.42344971728613257,0.4476719943059929,0.1639150920199325,0.5443633889217723,0.2917215190582952,0.20265738405255226,0.6808313705945682,0.1165112453528794
8.52868555529243e-05,0.681890124955839,0.29368335345121255,0.024426521592948558,0.29571526004597576,0.406144333296047,0.29814040665797736,0.3104871906041685,0.22207224007591425,0.4674405693199173,0.012681319192874851,0.925633554389603,0.06168512641752216
5.098158174929018e-05,0.5137123539225795,0.4479860166785288,0.03830162939889176,0.3275995902568816,0.5653558732416264,0.10704453650149198,0.23626011795215857,0.40473985783405636,0.35900002421378513,0.011754028329257815,0.9784852098822161,0.009760761788526029
2.8392983466130373e-06,0.33485378110206776,0.4018281007229899,0.2633181181749422,0.05726864052888875,0.8447920232614129,0.0979393362096983,0.23108033862054192,0.46844216865551686,0.30047749272394125,0.16383881323389776,0.6598834292333372,0.17627775753276506
4.898991537616011e-05,0.5935864690712801,0.15179456540823794,0.2546189655204819,0.8380650623090548,0.08524223365736744,0.07669270403357786,0.17601614512808272,0.5863949086413032,0.23758894623061408,0.17455488191014418,0.4234476579931445,0.40199746009671145
4.680192111683382e-05,0.6470542014609378,0.16488367424344882,0.18806212429561336,0.6655308393362399,0.3148533609933735,0.01961579967038657,0.08491745925514632,0.5939247362182644,0.3211578045265893,0.08328543048264442,0.6570145115896374,0.25970005792771816
8.210436953263023e-05,0.30437660699441355,0.17678135578813173,0.5188420372174547,0.4162658975645001,0.15580456654324942,0.4279295358922506,0.023736018217578647,0.6425458469132763,0.3337181348691449,0.11777222178487534,0.8659884636084321,0.016239314606692756
2.854715208858566e-05,0.48168837315259533,0.31766877217897516,0.20064285466842952,0.10873638131519872,0.11183328644657817,0.7794303322382231,0.267980760600483,0.482971996349528,0.24904724304998901,0.10492432265759838,0.6684600303242872,0.22661564701811426
5.8736540246062e-05,0.34980449317523044,0.4467393994309356,0.20345610739383405,0.4339868270479185,0.548578912953216,0.017434259998865553,0.4543479845083725,0.2835028040173225,0.26214921147430503,0.08235532918250885,0.7211603809621375,0.19648428985535357
3.683755069973611e-05,0.36905009199860217,0.5351831673693752,0.09576674063202256,0.84121844889674,0.02373133837295449,0.13505021273030549,0.2662180703405249,0.43645763380405245,0.29732429585542264,0.019494882370002964,0.9700995026195884,0.010405615010408709
9.226447056065394e-06,0.3947847828543922,0.2373820904911235,0.36783312665448437,0.35018447883611264,0.25668371210070606,0.39313180906318124,0.23897842514301948,0.7261509619768586,0.034870612880122,0.028398405971970353,0.9691236165480819,0.002477977479947824
9.473589571168316e-05,0.3731922610617612,0.30089563493665006,0.32591210400158865,0.28557367831377767,0.4405604835359598,0.2738658381502625,0.16428715920793616,0.509632210170717,0.32608063062134696,0.09903667752097231,0.6811281083488854,0.21983521413014234
9.925156905864567e-06,0.09197746142719823,0.7312005286723822,0.17682200990041957,0.5055991012837817,0.17997302776571467,0.3144278709505037,0.28068276226806144,0.43497258160144414,0.2843446561304944,0.257350452331513,0.5242726175115656,0.2183769301569214
1.974220374861202e-05,0.5750881452033363,0.17926143603056813,0.2456504187660956,0.2522514869095129,0.6200681877056757,0.12768032538481133,0.35423246050182106,0.43510252438052355,0.21066501511765545,0.21881442185083527,0.26387833786633164,0.5173072402828331
7.607895166350944e-05,0.11672095557522627,0.7445683124294279,0.13871073199534578,0.5112512384531687,0.41163558694017127,0.07711317460666006,0.11491664567243726,0.6832944187672307,0.20178893556033198,0.08683807558190479,0.832359522930892,0.08080240148720308
3.3367971289522696e-05,0.20132894935456122,0.4460475017214957,0.35262354892394315,0.23513964142314495,0.5509239479976193,0.2139364105792358,0.12459028986241508,0.6359632928992613,0.2394464172383236,0.06136245691325032,0.6709417291100577,0.26769581397669207
4.40515152039031e-05,0.1529434129451151,0.5756645080358176,0.2713920790190673,0.44164286307755124,0.30371004974558286,0.2546470871768659,0.15418536612301306,0.5818260768876047,0.26398855698938223,0.0533665361217916,0.47886010058785844,0.46777336329035
9.035062233887939e-05,0.29619450138004727,0.4879778430352486,0.21582765558470418,0.42841974911492575,0.16149945636419236,0.4100807945208819,0.30022682976615866,0.46148898743215017,0.2382841828016912,0.1453963408920769,0.6729191261514635,0.18168453295645962
6.683154666817566e-05,0.5435618182279918,0.39638050788934215,0.060057673882665974,0.6225974672527643,0.14132312320807022,0.23607940953916542,0.030731075632019877,0.6941584963102694,0.27511042805771085,0.3371950577487685,0.5712719568514343,0.0915329853997972
9.676662886829159e-05,0.6136375663226681,0.03298799053885554,0.35337444313847627,0.5566340926476724,0.4165840165019121,0.026781890850415546,0.07850151160421392,0.45598272811604135,0.46551576027974484,0.12892093440713964,0.4523232736092839,0.4187557919835764
9.554777322911984e-05,0.5183449772851814,0.30848432457948327,0.17317069813533542,0.7477444712958264,0.1215313664998249,0.13072416220434868,0.3620032347209186,0.2782139509902666,0.35978281428881476,0.06484273185036543,0.718839935527792,0.21631733262184244
4.6427738905605276e-05,0.17731964769079114,0.34397902402162267,0.47870132828758616,0.5712264075118615,0.11874648730124021,0.31002710518689824,0.17006066008705523,0.40945992694646477,0.42047941296648006,0.030544149994583658,0.6121853331584887,0.35727051684692773
7.843199900760198e-05,0.04178496329117093,0.420223273166311,0.5379917635425181,0.4090587883676254,0.061188391247476326,0.5297528203848982,0.25015329567683003,0.44060298505302153,0.3092437192701485,0.1753339925781641,0.6796233083040821,0.14504269911775372
2.471011373740007e-05,0.4934747196889017,0.4135585281622723,0.09296675214882585,0.32121924156562826,0.47596562620670174,0.20281513222766998,0.6170852350945014,0.2356374690990431,0.14727729580645538,0.03185194115719836,0.818566702159101,0.14958135668370062
8.869371214357503e-05,0.2294475870591853,0.5483282400993108,0.22222417284150392,0.27709485323113975,0.389388791572879,0.3335163551959811,0.05552049085175431,0.4886229438531749,0.45585656529507074,0.09001149902753816,0.5708620065224524,0.3391264944500094
7.671119814466272e-05,0.2872592320245953,0.16186226558344824,0.5508785023919563,0.3401877518771299,0.41974185937627645,0.24007038874659362,0.27488822260119883,0.5028070935528841,0.2223046838459171,0.12099716958462536,0.718506868675611,0.16049596173976377
9.631295258962894e-05,0.4197358252467678,0.26646401800414526,0.3138001567490869,0.5922421168303583,0.26319331089299186,0.1445645722766499,0.34313940283044375,0.38563641629111217,0.27122418087844413,0.23731494885643273,0.6748819384582955,0.08780311268527174
5.89321186088116e-05,0.47844488312677375,0.25371143386358525,0.2678436830096411,0.7275795616274207,0.005952163749333161,0.2664682746232461,0.23377010601062637,0.5668076628522106,0.199422231137163,0.19110060926060324,0.6406784032969712,0.1682209874424256
8.203053099823591e-05,0.3720174551439642,0.4777520338687096,0.15023051098732618,0.4375437605440512,0.2627593784348904,0.2996968610210585,0.2729276698608728,0.630802218128116,0.09627011201101116,0.36320464591945656,0.5933138010973668,0.043481552983176686
4.584451849414889e-05,0.4070607388722408,0.38939417458326225,0.20354508654449685,0.4287542281890855,0.42133545745928985,0.14991031435162466,0.41728197430218844,0.3920175672635305,0.19070045843428096,0.05224290861911535,0.836641697904789,0.11111539347609553
4.753040098674964e-05,0.532491980217416,0.24410999358170601,0.22339802620087806,0.33417528854434564,0.5047092901679755,0.16111542128767892,0.014001533857047055,0.6909107115172844,0.2950877546256684,0.24212794537075022,0.5528576399098996,0.2050144147193502
3.7926564686273404e-05,0.40344180455028633,0.34601303909589237,0.25054515635382135,0.5354403720413139,0.2952956530269457,0.1692639749317404,0.36134627201138736,0.47726198446908774,0.16139174351952487,0.10992824705531024,0.6384644209894176,0.2516073319552723
3.4465895682891546e-05,0.6785903192827243,0.05545327281362905,0.26595640790364655,0.4531780651623756,0.06828605187280357,0.47853588296482097,0.173762397144046,0.5025631347652393,0.32367446809071476,0.29460002936313534,0.45068120138292234,0.2547187692539423
4.951714057112243e-05,0.5395100943785472,0.3617803882822579,0.09870951733919492,0.3138019673579693,0.19776158472099883,0.4884364479210319,0.2705339970444114,0.6375361691831329,0.09192983377245559,0.14465555322650078,0.47594842693820166,0.37939601983529747
8.253380911410025e-05,0.3881647667853757,0.23496173101939277,0.3768735021952315,0.6256200832198012,0.22777208671919777,0.14660783006100095,0.18241877149289307,0.5841717688344413,0.23340945967266563,0.2849710229664436,0.541758743803886,0.1732702332296703
8.151882203443912e-05,0.4651020086215775,0.44580509318331485,0.08909289819510768,0.28106597865115884,0.6442146970874287,0.07471932426141242,0.3795404617550967,0.5833347712040499,0.03712476704085349,0.04965373774861559,0.7353501683590936,0.21499609389229082
7.131794914183955e-05,0.190007884989307,0.3390270838466942,0.47096503116399874,0.6303315671551413,0.2065051460231789,0.16316328682167983,0.3455969512557536,0.18584431046080072,0.46855873828344574,0.11094101304792311,0.6889863196047288,0.20007266734734808
3.309825037610932e-05,0.5671115633988175,0.3985796922404696,0.03430874436071302,0.7548060592746961,0.20998656941055588,0.03520737131474805,0.13559853050335535,0.50756510684959,0.35683636264705465,0.05019663060331658,0.4123478604972455,0.5374555088994378
2.6713106898211247e-05,0.00806062884705433,0.6337530587647624,0.35818631238818327,0.612346004742748,0.07622873508077194,0.31142526017648003,0.09536269349322929,0.5904127291067948,0.31422457739997584,0.083082706312154,0.7507402188991563,0.1661770747886896
4.1633782261930565e-05,0.18693644637303503,0.5412858273501734,0.27177772627679153,0.18759110737298537,0.6860218686091724,0.12638702401784227,0.03281233374534076,0.5872157025691213,0.379971963685538,0.35605785986405575,0.2007311543214383,0.44321098581450585
5.1629234433016026e-05,0.35248479873748706,0.3282344688075764,0.31928073245493654,0.25716665267430744,0.11656188283162444,0.6262714644940682,0.1376502656785161,0.5457252343480644,0.3166244999734194,0.17548804380862038,0.41587314157529914,0.40863881461608037
7.99557141534356e-05,0.3345157713429621,0.512342609539737,0.15314161911730093,0.6166284210928231,0.3371079650478309,0.046263613859346076,0.39544730559097413,0.45573223056006656,0.14882046384895936,0.1823994343955567,0.8104660401754806,0.007134525428962812
2.5267615095067142e-05,0.347000011476048,0.2496589485110079,0.4033410400129442,0.4800475420042976,0.5172334087319337,0.002719049263768758,0.15837041164764332,0.4282546604808004,0.4133749278715563,0.08059226832958774,0.8452899017496298,0.07411782992078253
8.117917653278802e-05,0.3847603007143336,0.5635857290885833,0.05165397019708312,0.5557306432629273,0.31359670363332964,0.13067265310374324,0.03602454665164839,0.6251679456127048,0.3388075077356469,0.04958255293491953,0.6525272825918562,0.2978901644732242
1.2884913818595386e-05,0.456194098571877,0.36048126236864825,0.1833246390594747,0.6812469752126366,0.17486701598006366,0.1438860088072998,0.27215437317414937,0.7143002928545474,0.013545333971303197,0.06294750332369409,0.6898705761678826,0.24718192050842347
7.637904115386497e-05,0.43287077865012835,0.3264759221978969,0.24065329915197467,0.6196520918195929,0.35347335238871724,0.026874555791689847,0.3866812237316027,0.41264549706272313,0.20067327920567413,0.10029052300182945,0.6972746274830001,0.2024348495151704
8.30058622464879e-05,0.4728338639368409,0.372502944023779,0.15466319203938006,0.4298923172586134,0.24088344050084357,0.32922424224054303,0.11374333432911685,0.580391481576158,0.305865184094725,0.1886858090470743,0.6433624118194823,0.16795177913344334
3.242605600994739e-05,0.342188106923703,0.29770131789398585,0.36011057518231127,0.6216743676088953,0.120043656378233,0.25828197601287173,0.23415067960927732,0.2857761012169903,0.4800732191737323,0.10932474257894667,0.8256286930582954,0.0650465643627578
9.586788240269748e-05,0.3848492005729964,0.3033794950754825,0.3117713043515213,0.4165118325331658,0.46333818697458456,0.1201499804922497,0.2104627025663995,0.32308224080218884,0.4664550566314115,0.11115486010128764,0.6099171729586893,0.2789279669400231
4.062662619192373e-05,0.18639949336384698,0.47420980984820765,0.33939069678794526,0.671798182652859,0.26085996119150834,0.06734185615563265,0.30262952460659676,0.43412731829220796,0.26324315710119545,0.021538327892029918,0.8270976921386118,0.1513639799693582
8.301698686593167e-05,0.4995160846380213,0.2675768872207372,0.23290702814124148,0.5885630508272293,0.20287629692044998,0.2085606522523208,0.20534341572384116,0.4168292316389462,0.3778273526372126,0.1699192977154192,0.6567157026280528,0.17336499965652796
5.5570470348984985e-05,0.38011814812350425,0.44850763004425426,0.17137422183224155,0.5303941511973403,0.2533359199069748,0.21626992889568492,0.2021556833456447,0.5068659935151231,0.2909783231392323,0.050747662261060866,0.8547322666507366,0.09452007108820262
7.937398433246069e-05,0.310043082614422,0.6102872906553028,0.07966962673027528,0.32490367998384934,0.4263650139060284,0.24873130611012223,0.1436148819678029,0.5303934230751788,0.32599169495701835,0.11717103167220988,0.8377483938927395,0.04508057443505076
7.92948101599372e-05,0.6743083396309791,0.29267672644842013,0.03301493392060073,0.6289729293856986,0.12557365383639485,0.24545341677790652,0.40534957436444935,0.5723325978411359,0.022317827794414824,0.003384763435667515,0.7072929485548252,0.2893222880095073
7.981565931877607e-05,0.2810790537983287,0.5506974354035261,0.16822351079814532,0.44235825194676165,0.32801300690425794,0.2296287411489804,0.5736347598167593,0.41096568558380603,0.015399554599434706,0.0787572831911281,0.6768120851246496,0.2444306316842223
7.154287834884205e-05,0.6887899086919979,0.11536488236904999,0.19584520893895221,0.19518915191581473,0.4841916834994016,0.32061916458478373,0.3162901894107779,0.4494229648675843,0.2342868457216378,0.016478594846855155,0.8037061866474455,0.17981521850569931
6.394452244435676e-05,0.42543329687022047,0.4409524693269636,0.1336142338028159,0.5497169944569525,0.2608818768393532,0.1894011287036943,0.27054523565597083,0.4258968277751221,0.30355793656890706,0.16593666377204438,0.7337518569568919,0.10031147927106365
9.990997704015016e-05,0.45253901211054165,0.4306558032637194,0.11680518462573913,0.4782111818309613,0.1596224298252128,0.362166388343826,0.19542361283067325,0.547972507695693,0.2566038794736338,0.18522333076952152,0.7487431512667145,0.06603351796376411
4.1217138993077405e-05,0.4708579238520987,0.34734132257115363,0.18180075357674783,0.6167415233422304,0.2851137933229071,0.09814468333486245,0.09661505703334972,0.4753702293626061,0.42801471360404425,0.04554001047452638,0.7742247391733952,0.18023525035207835
3.2599960794664956e-05,0.2779749529249728,0.47531662314534123,0.24670842392968598,0.3041917056788886,0.5588471931814222,0.1369611011396894,0.16915491736289795,0.6764244110349604,0.15442067160214146,0.20380125116281772,0.676161432526477,0.12003731631070527
6.42491468848882e-05,0.4913213515550606,0.12164037748074286,0.38703827096419646,0.6566939239027481,0.16080420438712398,0.18250187171012797,0.08008698264040537,0.61632271634842,0.3035903010111746,0.0010632904229311846,0.7995060336367747,0.19943067594029412
8.50617731502757e-05,0.33943521414700867,0.38966135654028095,0.2709034293127105,0.3793086384048332,0.296603367303981,0.32408799429118584,0.26564589795177285,0.3061497450815635,0.42820435696666354,0.16504843936106675,0.5934291174502919,0.24152244318864133
6.666986264062947e-05,0.31341641730820197,0.6205471271586569,0.06603645553314119,0.4108763415180912,0.27742318863751375,0.311700469844395,0.1189622295196941,0.5344757368058098,0.346562033674496,0.1363783142258068,0.4214863134121965,0.44213537236199674
1.32872833062485e-05,0.24824476503005813,0.3659484245640299,0.38580681040591197,0.4631820490384765,0.15918582874485604,0.37763212221666753,0.12547290062422753,0.4484057592773199,0.42612134009845254,0.2275421662349539,0.6869962054777393,0.08546162828730663
