mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
6.098904438144809e-05,0.35037865638534776,0.17910960328725592,0.4705117403273963,0.1565184161008646,0.4896931583028268,0.3537884255963086,0.3778190285395597,0.3501758842564436,0.2720050872039966,0.5041665635264545,0.21655672349636654,0.279276712977179
1.4162884288653191e-05,0.3983312202532708,0.006248142591767369,0.595420637154962,0.4681226032193541,0.45094471885164034,0.08093267792900566,0.25250087104592667,0.5385542314706475,0.2089448974834259,0.25017432886322405,0.36013865131526107,0.38968701982151494
5.655577923436229e-05,0.35201124313028614,0.04010443934365443,0.6078843175260594,0.17915733590534033,0.3486992873733268,0.47214337672133294,0.22294002839497906,0.6017713458649483,0.1752886257400726,0.6297158860867574,0.2764897320208753,0.09379438189236722
7.518233320627065e-05,0.12366975802662422,0.38010916819786045,0.4962210737755152,0.09808225730353659,0.44587140635856093,0.4560463363379024,0.48482278166324777,0.35026227185621495,0.16491494648053728,0.22683903996851684,0.3966270706925871,0.37653388933889603
3.980649897761984e-05,0.19040735250709018,0.31260711832722116,0.4969855291656887,0.3918248489012021,0.18281001728084612,0.42536513381795177,0.1068542016557229,0.3447595668690379,0.5483862314752391,0.2905806605475136,0.427878085157983,0.28154125429450344
7.995836383691545e-05,0.06717928751670166,0.5159504307632057,0.41687028172009266,0.4693762351301289,0.19474756765094914,0.33587619721892187,0.11653547298715938,0.14672133519312752,0.736743191819713,0.4426289931587012,0.5032228132738024,0.05414819356749645
5.6842185415103974e-06,0.2161543500298136,0.3336719631912386,0.4501736867789478,0.14165888114269581,0.6223868553041131,0.23595426355319118,0.3775732091730169,0.11986037756348261,0.5025664132635006,0.4432314120459061,0.16558808272349024,0.39118050523060366
6.978743517860473e-06,0.29298284392240054,0.30960404977222317,0.39741310630537635,0.5787043179165267,0.1938162780077902,0.22747940407568323,0.2187265121019266,0.47578121386647915,0.3054922740315943,0.12678962831922458,0.10708353797478642,0.766126833705989
4.7434750243468316e-05,0.3990347582747943,0.2552409804798337,0.34572426124537214,0.3189826925165715,0.187594874929187,0.4934224325542416,0.2833758182402604,0.4380561418799437,0.2785680398797959,0.32972518643560994,0.5242296598943039,0.14604515367008614
2.5364911469122152e-05,0.47700847065933355,0.44459620454754445,0.07839532479312217,0.25039738242215176,0.5029868321679016,0.2466157854099466,0.2554565180134818,0.37801756932971103,0.3665259126568072,0.3620390505183025,0.42125156791341545,0.21670938156828215
8.981509968507814e-05,0.21218220947733735,0.3325510603862637,0.45526673013639896,0.4514724189882506,0.188585380499701,0.35994220051204845,0.5680183267324702,0.25138143952718106,0.18060023374034884,0.11738485836695678,0.8425269445747088,0.04008819705833444
5.2059803009070185e-05,0.5706079112946872,0.09184457501760573,0.3375475136877071,0.472593552283795,0.43037340027188453,0.09703304744432056,0.3594741733403903,0.48489893741857554,0.15562688924103424,0.4336253018082301,0.1947523969855462,0.3716223012062237
5.691699928871046e-05,0.24196295441440402,0.1307435809226865,0.6272934646629094,0.0033742323073891467,0.25547483277865063,0.7411509349139601,0.33642172716295865,0.4179145186939551,0.24566375414308628,0.05211896223752699,0.6684792405881409,0.2794017971743322
4.6879024914135136e-05,0.09840637282040315,0.517891550830096,0.38370207634950076,0.4401692650013643,0.18915853394089097,0.37067220105774473,0.11405028804008252,0.8071476638945323,0.07880204806538504,0.5646485606105082,0.16622204244734737,0.2691293969421444
1.2007064197519583e-05,0.3747844693611961,0.19168846728595063,0.43352706335285335,0.454115310893448,0.14370351333865042,0.4021811757679016,0.1262600054834238,0.1567498257121714,0.7169901688044048,0.1430778615681525,0.41091319746350985,0.4460089409683377
1.6174615879237418e-05,0.013171966213055275,0.3983288952533322,0.5884991385336126,0.43426995600546897,0.5470887371345292,0.01864130686000187,0.6312076418313481,0.2935325529411312,0.07525980522752068,0.22501891152665457,0.16691593104655428,0.6080651574267911
5.423296864970391e-05,0.34306482979424063,0.15660129358170982,0.5003338766240496,0.12889902381697188,0.16657340558366626,0.7045275705993619,0.11508371115654481,0.3799144675351713,0.505001821308284,0.360676642740623,0.5566063581252058,0.0827169991341713
1.072881153430621e-05,0.6844581018539376,0.1119065193546197,0.20363537879144264,0.737355962336738,0.22058004825965843,0.04206398940360345,0.20771841949983486,0.03339607574167697,0.7588855047584881,0.21635530032441597,0.37198177193630566,0.41166292773927843
2.4077280656158368e-05,0.35264313722413615,0.15359251831260215,0.4937643444632617,0.15910224460793473,0.6061123444679722,0.234785410924093,0.3579828202582356,0.5832819746854372,0.05873520505632718,0.32902798076740036,0.5020792889847455,0.16889273024785412
8.174751894876072e-05,0.2771781217871621,0.3744607708674008,0.3483611073454371,0.39361788186150504,0.010035909813206512,0.5963462083252884,0.5613527922754113,0.057063659833176794,0.3815835478914119,0.34901414572038486,0.34797541186562925,0.3030104424139857
2.9539124305697615e-05,0.2833664878583253,0.21186478228775152,0.5047687298539232,0.2702636284814847,0.3749980644571367,0.3547383070613787,0.6057609327185219,0.1913152723471588,0.20292379493431928,0.5602786152991145,0.3193702243803811,0.12035116032050436
3.5821627853209074e-05,0.6139674183236968,0.19547157344123348,0.19056100823506975,0.2217864259231719,0.09065742079957534,0.6875561532772527,0.26599684761179365,0.4879862423354593,0.246016910052747,0.2659159721231596,0.5935449986218421,0.14053902925499828
1.1200237857875345e-05,0.0981830036835103,0.2979081882147065,0.6039088081017832,0.06900230620369568,0.5894949104825612,0.34150278331374306,0.26818808794175,0.3458896474786786,0.3859222645795714,0.03856764266748697,0.872909967585819,0.08852238974669374
4.594268167378408e-05,0.6348540057546741,0.027192731930009706,0.33795326231531614,0.10461221963925843,0.7242003489836509,0.17118743137709064,0.4783963634667692,0.3927642469354069,0.12883938959782384,0.283287282658423,0.5391197894462292,0.1775929278953476
3.600749994968744e-05,0.2551388025209653,0.4552347945277336,0.28962640295130093,0.3897058348515699,0.23377804351492343,0.3765161216335067,0.5158476382424951,0.4223000280680597,0.06185233368944515,0.534112928033268,0.4053793616091363,0.06050771035759572
5.30540249533791e-05,0.44942043512678226,0.19110400094455232,0.3594755639286654,0.14689440131553466,0.4521063919761236,0.4009992067083417,0.4931812833876539,0.15729776414775642,0.34952095246458975,0.3936291050400407,0.4751707276498994,0.1312001673100598
4.166311137419338e-05,0.20962643582521154,0.16940724956431086,0.6209663146104776,0.11059103647929674,0.6377420673422846,0.25166689617841864,0.03742630988478374,0.3924978720640481,0.5700758180511681,0.580581826006013,0.34292694657888073,0.07649122741510633
1.0618335290705538e-05,0.49900316204319156,0.1406952175992664,0.36030162035754204,0.027659225290397604,0.10116316567323133,0.8711776090363711,0.4257608475014821,0.3931256052889511,0.18111354720956677,0.3975582121282634,0.40827855728877926,0.19416323058295723
5.1369355604089336e-05,0.10821869113374177,0.4462643938868563,0.445516914979402,0.41312768925960486,0.2131516695460614,0.3737206411943338,0.16811778189030852,0.6172632325112548,0.21461898559843673,0.00816622486547991,0.41910957245585584,0.5727242026786643
2.5874420545802436e-05,0.23220203799610017,0.23344204594039636,0.5343559160635034,0.4996630924396038,0.3527451668071163,0.1475917407532799,0.5612580313961371,0.289398825805567,0.14934314279829594,0.23449660539546113,0.323642892406542,0.441860502197997
8.647896602457234e-05,0.16406178908697266,0.5360187729729093,0.2999194379401179,0.44678642109710254,0.472237757410016,0.08097582149288143,0.29386378730031015,0.3100014418736898,0.3961347708260001,0.40806885483318445,0.49184256570125967,0.10008857946555594
5.356335955568517e-05,0.3893627173332505,0.1525414413728377,0.4580958412939116,0.3721471656107987,0.2767831502763806,0.3510696841128208,0.5899444884381989,0.29078211589890957,0.11927339566289147,0.34655624712458283,0.2251385045818445,0.42830524829357264
1.7851486125000262e-05,0.19833108372706326,0.21479635150061402,0.5868725647723226,0.47075209776581345,0.1639154318410954,0.3653324703930912,0.3511836975442767,0.2535478018490459,0.3952685006066774,0.6272928074843749,0.3111727399419039,0.061534452573721254
4.995143946908351e-05,0.3419860771365065,0.2363347044609785,0.421679218402515,0.6583094062065444,0.26189175858667096,0.07979883520678469,0.16102577856102762,0.5189746809261275,0.31999954051284485,0.3452253126136277,0.37924587561804024,0.2755288117683321
9.138440743124441e-05,0.20900919395341727,0.5250925352914675,0.26589827075511524,0.26394497320375204,0.29347660677905163,0.4425784200171964,0.14617190257263227,0.5046401185654708,0.3491879788618971,0.23170496920150963,0.3451602689188038,0.4231347618796867
2.170828486463075e-05,0.17780370638450607,0.052408426443459444,0.7697878671720345,0.3825734075767538,0.1399427171668233,0.4774838752564229,0.07410604095839418,0.5758453314091896,0.3500486276324164,0.055522014907190664,0.5413269789315811,0.4031510061612282
1.73736979134633e-05,0.27662419060772375,0.3214155519939588,0.4019602573983174,0.39383836598830174,0.30238701156734843,0.3037746224443497,0.2717475556677968,0.2327356350573018,0.49551680927490144,0.3826480190378756,0.18051870115221666,0.4368332798099078
1.2360249125892506e-06,0.22908238789468172,0.2512515745048094,0.5196660376005089,0.1191014882037359,0.663545361565917,0.21735315023034704,0.15388645826894481,0.8178123894189254,0.028301152312129763,0.2260941619968071,0.1744483404241648,0.5994574975790282
6.964895465894407e-05,0.27262428060424976,0.21222986266272512,0.5151458567330252,0.2371049099654127,0.11342069292400189,0.6494743971105854,0.32924146892440365,0.36880241935324254,0.3019561117223538,0.34050687771696125,0.44074393044996735,0.21874919183307145
7.245173910402417e-05,0.1833300962706406,0.2666152947983641,0.5500546089309952,0.0004512709553980976,0.2824986779105983,0.7170500511340036,0.7582935599861012,0.07306227318758435,0.1686441668263145,0.5427901025513983,0.25424968831773714,0.20296020913086463
4.589579835070192e-05,0.2603209135336793,0.2966660604561207,0.4430130260102,0.3754012532823008,0.34871013075502433,0.27588861596267483,0.3711222662129337,0.5256181799543628,0.10325955383270358,0.272730883190328,0.5063383864809512,0.2209307303287207
9.362416354577383e-05,0.4378150821191721,0.08367396866313043,0.4785109492176975,0.6438643579837852,0.31344682553923137,0.04268881647698353,0.20725850396840062,0.43271242323231196,0.36002907279928753,0.24152293928467927,0.5515137162536622,0.2069633444616585
3.0818890651135846e-05,0.40864284930886546,0.37611592305033315,0.21524122764080128,0.2054905122259618,0.20072165818652396,0.5937878295875142,0.10977515122240489,0.10173836038015796,0.7884864883974372,0.16073798203531428,0.32792781965121126,0.5113341983134745
2.807204914993782e-06,0.10223303330887226,0.8294270436789265,0.06833992301220132,0.07127022646572617,0.2540418144618942,0.6746879590723797,0.03835382307955776,0.6880902294887088,0.27355594743173356,0.35868471396148877,0.35890420745029644,0.28241107858821474
4.960981759037298e-05,0.3748157365928018,0.2710134357547233,0.3541708276524748,0.20469738883982108,0.08192696378329906,0.7133756473768799,0.521672057333027,0.442447601787146,0.035880340879827,0.36572791592174014,0.40940144151156205,0.22487064256669784
7.797860312552457e-05,0.014171955660553348,0.45699470573671114,0.5288333386027355,0.3928733909774562,0.04898176532856824,0.5581448436939754,0.5569470086884426,0.283426885027313,0.15962610628424428,0.6101238949424026,0.21222748810622966,0.17764861695136783
3.314232844585807e-05,0.18612569129235673,0.3272762487743102,0.48659805993333316,0.5839542132255148,0.31438311962505094,0.1016626671494342,0.36929575414907645,0.38842213099616096,0.24228211485476248,0.2946178504865154,0.14917048570750244,0.5562116638059821
4.5787298094925806e-05,0.10847577571517719,0.46085653818992495,0.4306676860948979,0.1341092813226859,0.7466776964278464,0.11921302224946767,0.6010842047493614,0.11824389079579828,0.28067190445484036,0.3831070770351067,0.35334658690288306,0.2635463360620103
4.630896959012691e-05,0.31097299742686796,0.24519885990331222,0.4438281426698198,0.39179823966664856,0.45999861089300625,0.14820314944034518,0.29439220278076156,0.2659397572607702,0.43966803995846826,0.5941873202957142,0.21126823593070412,0.1945444437735818
4.8130614720905196e-05,0.1776671048790039,0.5286719747478911,0.2936609203731051,0.039035056569354964,0.49434991092188746,0.46661503250875763,0.4045053804488911,0.09335365592225336,0.5021409636288555,0.16310080982705108,0.1751021113604507,0.6617970788124983
5.736429518020263e-05,0.6506632206643179,0.06892810300592117,0.2804086763297609,0.18666306082209944,0.3354408017891211,0.4778961373887795,0.37209776508979725,0.2872017908787073,0.34070044403149535,0.5028426991897216,0.2382379107682327,0.2589193900420457
6.006040012812914e-05,0.1322088614502378,0.2027706343667791,0.6650205041829832,0.5652314518711747,0.23012759625258006,0.20464095187624515,0.4410353722460032,0.07190979404814463,0.4870548337058522,0.4572848116567296,0.14548276431032858,0.3972324240329419
2.2738161758754566e-05,0.1525380093997916,0.7180574804887074,0.1294045101115011,0.14493251145214292,0.48211321826715287,0.37295427028070416,0.6311437758987821,0.2344770016928523,0.1343792224083657,0.26878864667922675,0.5938965309314149,0.13731482238935824
3.2819282360339535e-05,0.5148606482593566,0.02280615670190156,0.4623331950387418,0.03869175126809676,0.21462216626789055,0.7466860824640126,0.13227394627263173,0.5676934472709192,0.300032606456449,0.5300551884876151,0.2986611248034563,0.17128368670892868
4.940916607644266e-05,0.3205680845913507,0.2534062751166746,0.4260256402919747,0.5555846097169052,0.1515070387415358,0.29290835154155903,0.573923030948083,0.42590367236895826,0.0001732966829588456,0.11044774465467319,0.3250127557350469,0.5645394996102799
4.850280523488791e-05,0.15125047531998412,0.2845032350353975,0.5642462896446183,0.14016017926474347,0.2406278554268515,0.6192119653084049,0.5588991554356756,0.1659234572471055,0.2751773873172189,0.2780470370422521,0.6241447829126444,0.09780818004510347
9.734961433796378e-06,0.2549386922888378,0.30223438459752366,0.4428269231136386,0.7440241610425992,0.07256920952608797,0.18340662943131278,0.32996494843696317,0.4977872211108954,0.1722478304521413,0.24649209524426047,0.5911422634118345,0.16236564134390508
9.518324675640142e-05,0.20550143851783448,0.5103089361272487,0.28418962535491676,0.2478033659331068,0.5535319507831389,0.19866468328375417,0.5088582291218825,0.2884658728808422,0.20267589799727526,0.1064950846847505,0.2368022872242083,0.6567026280910412
3.965468529999988e-05,0.12335760792839295,0.3691383542191541,0.507504037852453,0.2099863503254279,0.4783254113494779,0.3116882383250942,0.232295815149371,0.5359629782770928,0.23174120657353617,0.05715501197236389,0.3007819803945916,0.6420630076330446
2.8109894184622544e-05,0.4204954670569482,0.12832878460871472,0.45117574833433716,0.5848268411383605,0.1764189512819126,0.23875420757972685,0.37743284985567666,0.4426315806313896,0.1799355695129337,0.44729247392409116,0.1171486993753652,0.4355588267005436
3.131431637629923e-06,0.126119575567123,0.16727101391158272,0.7066094105212941,0.21056530804283613,0.35891192446722214,0.43052276748994184,0.13590628345045344,0.28618086035700424,0.5779128561925423,0.4274735910118494,0.1711393588892406,0.40138705009890996
2.455273395862851e-05,0.5237632485947968,0.02443720686522932,0.45179954453997384,0.4779663862856231,0.4735378749672332,0.04849573874714358,0.011083860897607323,0.39625768641594716,0.5926584526864456,0.376945186477561,0.5122377223197584,0.11081709120268074
6.967174737430897e-05,0.1681291932950308,0.39861958592739904,0.4332512207775702,0.5850753222634786,0.22178755417993973,0.19313712355658177,0.520185444911499,0.4128554643276944,0.06695909076080675,0.32275872679933376,0.21926407163265263,0.45797720156801364
8.197209068237741e-05,0.1205108806884288,0.5558288437396791,0.32366027557189214,0.4558315421616631,0.05329541686413625,0.4908730409742007,0.7371420166822719,0.009755472905476459,0.2531025104122516,0.4041538696819067,0.22665163024299942,0.3691945000750939
9.130957720315268e-05,0.10589794595868846,0.5227605088716304,0.37134154516968104,0.5654283114737519,0.1652714345419472,0.26930025398430085,0.021662945596224503,0.2435902692893026,0.7347467851144729,0.6941371549528844,0.06052146662924868,0.24534137841786705
1.3043989616668231e-05,0.49768674630197846,0.2828221298718394,0.21949112382618205,0.2786129952293758,0.4365439538035804,0.28484305096704376,0.28104024441994313,0.5398973273962785,0.1790624281837784,0.47727564948054374,0.4328053157755947,0.08991903474386154
4.702884298270595e-05,0.27796840738464884,0.168948434087913,0.5530831585274383,0.5420080375353958,0.12765381310919918,0.33033814935540506,0.0929558720647102,0.3719828265936407,0.5350613013416491,0.5298471067943175,0.018164150471368934,0.4519887427343136
4.875438545656871e-05,0.23334341638016762,0.1031675264893665,0.6634890571304659,0.5119749859616831,0.16653782695150673,0.32148718708681007,0.3024234714109503,0.3216413858565259,0.3759351427325237,0.3055601481982197,0.008999466610694451,0.6854403851910859
7.31680611545788e-05,0.34033803930491463,0.3067611817966979,0.3529007788983875,0.1876817609236767,0.32095631271339375,0.4913619263629296,0.2655873257628871,0.4794064181477987,0.2550062560893142,0.5479127151972008,0.1057557752777814,0.3463315095250178
6.198357730526228e-05,0.6186991125661893,0.11590188119503841,0.26539900623877233,0.1559123831220608,0.4322184941520849,0.41186912272585424,0.47057484516211606,0.29014012963983976,0.239285025198044,0.20142763420348328,0.44923508468133333,0.34933728111518336
1.0005388881768106e-05,0.30422043120468045,0.4114893660468719,0.28429020274844763,0.03697158226639685,0.6005223152556693,0.36250610247793386,0.24332439777687165,0.1758765051910777,0.5807990970320506,0.1521323553030746,0.7462914465447132,0.10157619815221208
4.0168649100291473e-05,0.4906536942435531,0.14792612581140047,0.36142017994504644,0.09491993681824684,0.45089711749097194,0.45418294569078116,0.7038484393138236,0.1943239929094883,0.10182756777668811,0.4335557426150892,0.5066874302523515,0.05975682713255931
3.315109477673136e-05,0.1322233657444153,0.3590036126021759,0.5087730216534089,0.5403573575047351,0.022501244992435665,0.43714139750282927,0.44755149490415275,0.4333345003908141,0.11911400470503308,0.4026004708150474,0.332917344241162,0.26448218494379067
6.026073986929233e-05,0.09314729357117435,0.5231679173803166,0.38368478904850883,0.013046318147084734,0.7569989566639044,0.22995472518901072,0.3192082106762794,0.39600252226359484,0.2847892670601258,0.006198263556465966,0.43916296978490116,0.5546387666586329
3.7405997728902845e-05,0.21454686033872797,0.03761402279863563,0.7478391168626364,0.7890898053366547,0.1661307877033762,0.04477940695996896,0.20455934790385624,0.47709343095355466,0.31834722114258907,0.5683361293683756,0.34274660403758234,0.08891726659404192
7.721012387304141e-05,0.5395894521924848,0.22003356120447704,0.24037698660303825,0.8247936295287395,0.11958997857630221,0.05561639189495832,0.22048640033165637,0.10247981883482138,0.6770337808335223,0.7293386541157253,0.020876226516304663,0.24978511936797
5.0454184608621984e-05,0.5191856111485325,0.30184169262912713,0.17897269622234055,0.3812554263425031,0.20472730361350944,0.4140172700439874,0.3588346130065253,0.0874613972190624,0.5537039897744124,0.7468332434872074,0.13376678981545648,0.1193999666973361
3.225343340897157e-05,0.2643928747903008,0.47085343860343876,0.2647536866062604,0.15617260631314317,0.3816764135688488,0.4621509801180081,0.48079552548112675,0.11009875935404673,0.40910571516482636,0.18374411964780513,0.5912756627591264,0.2249802175930684
2.4824532564851765e-05,0.23514924655831,0.30171890772603166,0.4631318457156584,0.6754150729909365,0.10697680179034313,0.21760812521872047,0.24503610221934805,0.4900325351320458,0.2649313626486062,0.17289462157516106,0.6025703926428982,0.22453498578194064
1.976295252099115e-05,0.2206247109118827,0.04349578544655952,0.7358795036415577,0.32955242819401703,0.08533186421813624,0.5851157075878467,0.10932479963295744,0.8655991894761614,0.025076010890880962,0.3082012353369576,0.320788232242307,0.37101053242073534
9.442993238077643e-06,0.4484490035793965,0.07410720324112402,0.4774437931794795,0.4999832844329644,0.2819283800244749,0.2180883355425606,0.25503125001537646,0.4103267447504929,0.3346420052341308,0.02344606933150145,0.31919374605094514,0.6573601846175534
8.787341087056688e-05,0.5114193248197257,0.26912630264577364,0.21945437253450065,0.2679166557588401,0.2656963783530483,0.4663869658881115,0.02538431370311567,0.5796769486268976,0.3949387376699866,0.44532777104994187,0.15823197677854592,0.39644025217151213
7.5449518647391096e-06,0.3869456718155679,0.1799521938364303,0.43310213434800177,0.3662311703801155,0.10340306920848474,0.5303657604113998,0.07797096810420517,0.025118354821750566,0.8969106770740443,0.41997729286392194,0.43646285496280435,0.14355985217327355
3.085663987997879e-05,0.027241398333439193,0.5285502304090457,0.44420837125751517,0.22722949467847772,0.48829360244051395,0.2844769028810083,0.058600536447564744,0.2417211111339352,0.6996783524185002,0.21490543195148687,0.457775433090218,0.32731913495829507
1.9713271850133732e-05,0.17701569304745834,0.5678095329136116,0.2551747740389301,0.08237414756794975,0.2193126243854848,0.6983132280465655,0.3439461874597326,0.4497075522144068,0.20634626032586054,0.5930970590749085,0.39417401052426154,0.012728930400829896
8.028798652678752e-06,0.12288419437801201,0.12050672701818502,0.756609078603803,0.25450189432742604,0.7354754195873608,0.010022686085213173,0.23651510814804125,0.3089533509622133,0.4545315408897454,0.2593198808430074,0.3219111062350575,0.4187690129219351
3.692119889006795e-05,0.25251558632897975,0.34304058544061783,0.4044438282304023,0.44932587057886514,0.46855179055700713,0.08212233886412776,0.34443290518554476,0.3832080209755325,0.2723590738389227,0.25458227860039234,0.5552938383123418,0.19012388308726574
5.538619919106778e-05,0.4056364731257147,0.20647556532315148,0.3878879615511338,0.4974800121923337,0.10198742142573447,0.40053256638193185,0.8777617277348293,0.03596450468759016,0.08627376757758046,0.284386381582151,0.38677904728232976,0.32883457113551934
6.428832280553959e-05,0.3004525370172359,0.23682038085405094,0.4627270821287132,0.12418789568336638,0.21025660833918863,0.665555495977445,0.28218191393257896,0.5116722453779505,0.2061458406894705,0.32746495254353186,0.4257788992491258,0.24675614820734232
5.9996202724053e-05,0.1470853078449307,0.5763750826467107,0.2765396095083586,0.25861890268825594,0.5512758748184762,0.19010522249326792,0.9026269114777226,0.03499839340959504,0.06237469511268251,0.5538123010112109,0.39465021423314256,0.05153748475564657
4.813436598019039e-05,0.30292867144364394,0.2595703271096229,0.43750100144673315,0.2554470467524851,0.28096266333678954,0.46359028991072526,0.14079413902935553,0.5853226188040714,0.27388324216657295,0.3545947893285692,0.3425150272855893,0.3028901833858416
1.674137757374896e-05,0.20365624083550046,0.18243556782883794,0.6139081913356615,0.0029926908785776196,0.5926373447081792,0.4043699644132433,0.27816762252096155,0.6166981351059271,0.10513424237311145,0.5869079744691126,0.13821315029598774,0.2748788752348997
5.6613878705706384e-05,0.052343433277022344,0.585080408537453,0.36257615818552463,0.22007867029068245,0.43465348841426554,0.3452678412950519,0.11675732459725491,0.36517686999486626,0.5180658054078789,0.3365169058607164,0.43227767094297925,0.23120542319630433
5.785713471267415e-05,0.13038863664286185,0.3917484108495505,0.47786295250758765,0.5873345921510242,0.2844110294923762,0.12825437835659959,0.49195122699968125,0.3059734598143439,0.20207531318597496,0.4262164859300161,0.30312086187438664,0.2706626521955973
5.369700375497654e-05,0.4413984816970431,0.3715891540196619,0.18701236428329499,0.11185349785445775,0.6412552742920616,0.24689122785348058,0.3300073769025704,0.09145207010979117,0.5785405529876384,0.25831677339933357,0.24847103273713736,0.4932121938635291
4.256228428494878e-05,0.15585649816621727,0.14299859420271666,0.7011449076310661,0.37723468421149753,0.5125691238911629,0.11019619189733965,0.29424026611279847,0.5178571591203031,0.18790257476689856,0.6047313804182979,0.1880308985750652,0.20723772100663687
3.1273145992309025e-05,0.23598153208204695,0.20703307984208613,0.556985388075867,0.3499585627071746,0.37094191605816307,0.27909952123466236,0.302278917668793,0.34577480528245585,0.3519462770487511,0.2311907709956244,0.4490082903954665,0.31980093860890907
5.280729686744042e-05,0.6481918463404295,0.23022712648049518,0.12158102717907529,0.8530489884858536,0.1270971680235327,0.019853843490613754,0.4933464783999406,0.33602537246665265,0.17062814913340676,0.23563630453045653,0.31755237560983673,0.4468113198597066
7.091777284481837e-05,0.3352403685507908,0.503521906845133,0.16123772460407626,0.3638509981160612,0.3277663468699492,0.30838265501398965,0.8105287391523321,0.04279696710196501,0.14667429374570276,0.24378331114442003,0.033186325478996026,0.7230303633765839
6.1027566935931276e-05,0.3556468315280057,0.21621239836703296,0.42814077010496143,0.2016953800215172,0.451231541742417,0.3470730782360658,0.20478729669085183,0.690636703266228,0.10457600004292017,0.7549037317249527,0.15144995661440572,0.09364631166064158
5.176671535624933e-05,0.714648608224112,0.07785993251753709,0.207491459258351,0.46422215296042163,0.2699834050275888,0.26579444201198954,0.028139227089466035,0.36612776518014584,0.6057330077303881,0.6118604590367601,0.15801549097314244,0.23012404999009745
1.8530288190805618e-05,0.4716977803743252,0.02726120775702323,0.5010410118686515,0.6691443165376952,0.17240479075320855,0.15845089270909626,0.4365034089907354,0.24099318065358538,0.3225034103556792,0.6254694976294456,0.2049600071172027,0.16957049525335166
