mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
1.4514397788955479e-06,0.6250267889773438,0.22081816829163342,0.15415504273102273,0.36934163628140276,0.40002885931905824,0.23062950439953897,0.5863168451409608,0.2335688195309603,0.1801143353280788,0.5509437941682863,0.09665464835876128,0.3524015574729524
2.502776791540088e-06,0.6048259970288066,0.024132590170171053,0.37104141280102243,0.174885120723293,0.3909864719072055,0.4341284073695016,0.6175000363954184,0.07544241371128618,0.30705754989329537,0.6701340274672302,0.21805953817891036,0.11180643435385951
2.38719433253861e-06,0.5563966794763917,0.14941780200161378,0.2941855185219945,0.6727728529905799,0.0361777271092667,0.2910494199001535,0.6063197646459544,0.222243077526926,0.17143715782711946,0.4349081837606735,0.2473730553794912,0.3177187608598353
7.135171380097519e-06,0.4644758296319419,0.4065892332412235,0.12893493712683465,0.13564483349066936,0.12643534490875716,0.7379198216005735,0.5774181057367985,0.18256713251948617,0.24001476174371525,0.5783030574198639,0.15726183101337968,0.2644351115667565
3.7544896766499835e-06,0.4800938324768469,0.25550178141296054,0.26440438611019246,0.029124620682772828,0.10022676572710182,0.8706486135901254,0.5106125593659099,0.15994578493955752,0.3294416556945326,0.5599468150291386,0.06672906463427147,0.37332412033659
5.194995139919021e-06,0.6005938488457714,0.21933596630007876,0.18007018485414983,0.16830420682527727,0.06115449215568697,0.7705413010190357,0.8433084213099229,0.05860608108706744,0.09808549760300961,0.25219911382690624,0.2544737806098884,0.4933271055632053
3.967921958277339e-06,0.6026736251758631,0.15164141084920058,0.2456849639749362,0.35977969108843033,0.09986944698784278,0.5403508619237269,0.8124631476874262,0.008044076177339876,0.17949277613523387,0.6448308697242869,0.24582133302122858,0.10934779725448451
7.743591410800565e-06,0.7431006501734239,0.25535666638677995,0.001542683439796133,0.23441309741592664,0.27216527434371346,0.4934216282403599,0.696445758726839,0.18449812358872877,0.11905611768443225,0.5893131698620941,0.1918266353171468,0.2188601948207591
9.307321832603997e-06,0.38090543232281127,0.45180425791683276,0.16729030976035586,0.6803657275364612,0.14055100389549802,0.1790832685680407,0.7225137929291225,0.0945092362742207,0.1829769707966568,0.7358445959545096,0.10106392750039594,0.16309147654509445
5.610780836620078e-06,0.5170119921623498,0.17994247170925717,0.303045536128393,0.28920791564065257,0.11458138572376303,0.5962106986355844,0.5929618552548204,0.25289782665683,0.1541403180883497,0.7222069693061325,0.07149362731843611,0.20629940337543143
5.176044460511852e-06,0.7277669604390075,0.04953042006501557,0.222702619495977,0.3809917164219822,0.11028752896076854,0.5087207546172493,0.40107501631038955,0.48433925285022844,0.11458573083938187,0.415445888522501,0.3964933615410752,0.18806074993642388
2.204488225565518e-06,0.4178723385551927,0.3815996556448481,0.20052800579995914,0.19053399093913934,0.10592085426918829,0.7035451547916723,0.2748196004335555,0.297653543313169,0.4275268562532755,0.48303758584838935,0.030864609186017633,0.48609780496559307
1.765976016329162e-06,0.6635847678284778,0.007077128192185367,0.32933810397933694,0.2246586580225644,0.2305062234748603,0.5448351185025753,0.6558496319124484,0.2947081103828358,0.049442257704715775,0.6366038606247356,0.0560969491765026,0.30729919019876173
4.292470575369339e-06,0.6466374290637075,0.21972336655063593,0.13363920438565666,0.153775845965678,0.28587471161701805,0.5603494424173039,0.8147912507087551,0.020328858423418528,0.16487989086782642,0.3337463945590417,0.20749714274562653,0.45875646269533177
6.8347941495882195e-06,0.5959973904792322,0.35834207897114856,0.045660530549619216,0.18530361185456584,0.25067187672763264,0.5640245114178015,0.737141062625695,0.10970702527907356,0.1531519120952315,0.6387488189117771,0.20950312203478433,0.1517480590534384
2.9216409003557435e-06,0.6203201216650401,0.22971653919441457,0.14996333914054524,0.060953885303046074,0.17612495268901365,0.7629211620079404,0.6785846899357408,0.11027135084974948,0.2111439592145097,0.6739751181469633,0.013840220384210566,0.3121846614688261
5.807807113665648e-06,0.3823015903143141,0.4788899306857092,0.13880847899997675,0.08971378717410242,0.4334589498171071,0.4768272630087906,0.7792923403448421,0.03681971326273875,0.18388794639241907,0.5628809198202863,0.21615516922391959,0.22096391095579423
6.5804794493200245e-06,0.39788129084375323,0.28737430978213035,0.31474439937411647,0.1447230889179164,0.33866364975532137,0.5166132613267622,0.9060812449795067,0.012610039405279772,0.08130871561521352,0.6336077203819346,0.12861114136514334,0.23778113825292213
3.4300292333592104e-06,0.44133975273628334,0.2868458636574069,0.2718143836063098,0.21401145343093958,0.3532007146197121,0.43278783194934833,0.6912651592552602,0.0646707083297347,0.24406413241500508,0.6526242609699762,0.17716997286135677,0.17020576616866714
7.314075723116085e-06,0.7132227504482963,0.23140006395122945,0.05537718560047422,0.6701547522429491,0.126433227976649,0.20341201978040202,0.41956836155680055,0.3330594941744257,0.24737214426877382,0.454536864030091,0.3601322549482929,0.1853308810216162
9.772414658656892e-06,0.7053964451848371,0.057935154861429194,0.2366683999537338,0.04243972657514605,0.40510844126098927,0.5524518321638646,0.7214390860188298,0.063108699436275,0.21545221454489524,0.7376586256375938,0.0068125591531974505,0.2555288152092088
3.6243653076329784e-06,0.5593739837562371,0.14220923423846843,0.29841678200529437,0.3610473643381877,0.26527255519561566,0.3736800804661966,0.5893564614703671,0.20010793759576476,0.2105356009338682,0.7819069210965639,0.14171118679497957,0.07638189210845658
8.551850627463217e-06,0.348952513535182,0.38648189613235473,0.26456559033246335,0.33923826009163727,0.07947147769272828,0.5812902622156344,0.3423456037651031,0.6276979469163749,0.029956449318521983,0.5601346963443454,0.1103499114932065,0.3295153921624482
1.1604808669957999e-06,0.5715551641522744,0.05040922268513187,0.3780356131625938,0.2587696099248158,0.03151481107698756,0.7097155789981967,0.4199348854157712,0.39201652867030823,0.18804858591392065,0.26224571232786514,0.47526738489119325,0.2624869027809416
8.245554498356992e-06,0.7493934164590256,0.11202314311640116,0.13858344042457335,0.17732907455070115,0.287582806331359,0.5350881191179399,0.7470728232881876,0.11434280558157572,0.1385843711302368,0.6110150324745316,0.1692598993502595,0.2197250681752089
4.407449668425073e-06,0.6434925888187067,0.28073998208077156,0.07576742910052164,0.008339287834188913,0.31518491922661535,0.6764757929391958,0.7100330548236963,0.18326507676271328,0.10670186841359047,0.49115865771564704,0.20860925804405306,0.3002320842402999
5.605745218765426e-06,0.48785318410782597,0.36977103876273365,0.1423757771294404,0.24542930020729883,0.24399104817902026,0.5105796516136809,0.48671330445201194,0.3706781321008367,0.14260856344715125,0.6859635463252577,0.11098940538357166,0.20304704829117065
7.104243915746348e-06,0.7091712544083474,0.09404947536282804,0.19677927022882452,0.06200327649573151,0.35518899528638126,0.5828077282178871,0.5391558040730103,0.4166858090942043,0.04415838683278528,0.12609653694371822,0.44374203905138354,0.4301614240048984
6.4358912875844594e-06,0.662386540088181,0.27579341532755636,0.06182004458426271,0.07442572852504403,0.17083853396228615,0.7547357375126698,0.7605763024579982,0.056031214279285535,0.1833924832627163,0.8562828553850317,0.01579008336873533,0.1279270612462331
8.116570122346109e-06,0.5119473967072953,0.31134084581541277,0.17671175747729198,0.132868165508668,0.38210435426656714,0.48502748022476483,0.41184315519532205,0.34213761828984596,0.246019226514832,0.4780514181580657,0.1872863703930804,0.33466221144885394
7.74541876557781e-06,0.5926998245202236,0.23203546336155847,0.1752647121182178,0.16802323832322327,0.3364012225870499,0.49557553908972685,0.6873351528066486,0.20713778565407548,0.10552706153927596,0.3271221257193644,0.2747625948572846,0.39811527942335095
6.412374995554004e-06,0.6511561951469496,0.21749723449543718,0.13134657035761324,0.2173156007284517,0.042307578476769137,0.7403768207947792,0.7180095161788004,0.1789683358947003,0.10302214792649933,0.442333623029357,0.0825223107317688,0.47514406623887423
9.247366707699162e-06,0.6233982253654934,0.22434923055701325,0.15225254407749325,0.6373349422020428,0.12225132388293364,0.2404137339150236,0.8002164987766028,0.06271738838407814,0.137066112839319,0.247079283985952,0.1753914818504589,0.5775292341635891
6.932389807741286e-06,0.5690857751300328,0.32064981470600484,0.11026441016396246,0.5064405053665296,0.40155089116199405,0.09200860347147632,0.5916240168241741,0.3129101013027336,0.09546588187309224,0.40092761572492663,0.5115735085920446,0.08749887568302864
4.931574945859094e-06,0.6119250962986525,0.1961686336236049,0.1919062700777427,0.22769868334048482,0.10736211421649433,0.6649392024430207,0.6041143833229712,0.2860851608703759,0.10980045580665293,0.3349727487419971,0.22725380264369588,0.437773448614307
6.336773145862996e-06,0.9416540843956582,0.020402890729787238,0.03794302487455453,0.3318416251716106,0.2963276943254721,0.37183068050291734,0.3474750600216574,0.2868269346881471,0.36569800529019547,0.44162969506293376,0.2873624345210459,0.2710078704160203
8.073811334440226e-06,0.8001657451101983,0.1376845522734924,0.06214970261630931,0.12289171699827817,0.2650527037038275,0.6120555792978943,0.2210033497295177,0.5244620813596718,0.2545345689108105,0.436447287763528,0.3692992546860923,0.1942534575503797
7.353757025128266e-06,0.5880721201130139,0.2128027091540342,0.1991251707329519,0.02873829880254586,0.11460656490859672,0.8566551362888575,0.429831416332147,0.23515986988558457,0.3350087137822683,0.6255713479181156,0.14487744065872124,0.2295512114231631
9.172410140627894e-06,0.5791188138911343,0.1433597614359408,0.27752142467292507,0.15215875550533076,0.298747971360455,0.5490932731342142,0.5837131351139162,0.1736921502091333,0.24259471467695046,0.5468652517775747,0.20309148294516066,0.2500432652772646
3.7875130225310716e-06,0.26375997193772494,0.3221451706407105,0.41409485742156443,0.12918327982635014,0.3734332633168791,0.4973834568567707,0.6302380382261777,0.1832126802293995,0.1865492815444229,0.6418369705199051,0.15846383653321197,0.19969919294688288
8.667593182486471e-06,0.4835947471413243,0.2425872593182031,0.2738179935404726,0.17430561977369247,0.13890345732927253,0.686790922897035,0.5769667126565584,0.05058154808181703,0.37245173926162456,0.36158756410822884,0.19843340003977292,0.4399790358519984
7.451627581651239e-06,0.42398122879963,0.30105089556502684,0.2749678756353432,0.3848098559886243,0.00533792318001991,0.6098522208313558,0.6841543910897273,0.023016641729278253,0.2928289671809944,0.743505345441851,0.13788177379291022,0.11861288076523885
4.443232198602476e-06,0.3530088562002159,0.37983054346554485,0.2671606003342392,0.0008161595469202698,0.2919653908057644,0.7072184496473153,0.47824023760550144,0.08847904186199448,0.433280720532504,0.8269991567368778,0.013353839284768076,0.15964700397835405
5.752265182972254e-06,0.6542631611850517,0.1464558967617664,0.1992809420531821,0.06737485287187761,0.26333957337243113,0.6692855737556913,0.8091694573294357,0.008794465456241574,0.18203607721432266,0.30120819624740786,0.3175714886084917,0.3812203151441004
4.38165566930426e-06,0.39544527434732335,0.49938601266864324,0.10516871298403335,0.09173333689381488,0.3473025879922161,0.5609640751139691,0.5562514125446931,0.3367872477002326,0.10696133975507416,0.414930917723863,0.31270327081568794,0.272365811460449
5.223452964889674e-06,0.5900310091704828,0.38527038475602626,0.024698606073491003,0.3335950686881176,0.31895779787165074,0.3474471334402317,0.7372017154963052,0.09429670269142876,0.168501581812266,0.6967374653269144,0.08021722528669495,0.22304530938639064
5.2300655942468335e-06,0.5983615215604262,0.23334072677678513,0.1682977516627886,0.24383894735372919,0.39884019428272427,0.35732085836354666,0.7214183973953271,0.118648702430112,0.1599329001745609,0.3051444003191768,0.1390647819948374,0.5557908176859859
7.909308092042348e-06,0.32978049924365926,0.33483844311766925,0.33538105763867143,0.13767824233179293,0.3666303708948803,0.4956913867733267,0.4420040245249942,0.2534236396212115,0.3045723358537943,0.4950639584566442,0.08924997768583331,0.41568606385752255
6.181504633214135e-06,0.8464470662981431,0.01849025046193359,0.1350626832399234,0.04354840047337927,0.2525584914476323,0.7038931080789883,0.579374416759869,0.3959623539700222,0.024663229270108833,0.40060068334446564,0.4047128695199489,0.19468644713558556
3.725077146498954e-07,0.7108309019764194,0.08243313003557257,0.20673596798800797,0.17348621766611616,0.17022124289151389,0.65629253944237,0.963464536259628,0.03553115447237737,0.0010043092679947185,0.7420340283612745,0.07122588783684608,0.18674008380187943
5.92572344606207e-06,0.6786174666174041,0.3016014154817333,0.019781117900862455,0.33603232579493886,0.12265727145854347,0.5413104027465176,0.5616328446434383,0.09412081425449995,0.3442463411020618,0.804823873585266,0.0818668490959138,0.11330927731882035
9.932133087767905e-06,0.4403658668189529,0.0908332965223193,0.4688008366587276,0.46139664731571867,0.2685994695759198,0.27000388310836143,0.3692345177941777,0.2957309428529305,0.3350345393528917,0.8061749165039025,0.17634014123530142,0.017484942260796055
2.6320520657930395e-06,0.5549455572158715,0.332578629143553,0.11247581364057557,0.43105208413365864,0.22797095376383272,0.3409769621025087,0.6567389662190668,0.2579791741050151,0.08528185967591803,0.7527346672778179,0.16793090451105594,0.07933442821112618
3.397821512794389e-06,0.5685258641324888,0.10979773930920389,0.32167639655830743,0.2592277451235219,0.06365984416186116,0.6771124107146169,0.5631037787294022,0.10048978308362144,0.3364064381869763,0.6958757452991603,0.07197765475329032,0.2321465999475494
3.5949352760829446e-06,0.8800960105525202,0.06812670421121952,0.05177728523626035,0.09736069306044776,0.3314751358101103,0.5711641711294418,0.3431641805848104,0.5979650592697863,0.05887076014540327,0.590891828198056,0.19799902042619727,0.21110915137574673
2.3189099970654855e-06,0.4864188194568691,0.25012083696953585,0.26346034357359494,0.16496703845266406,0.49046911277326427,0.3445638487740716,0.7914869542578717,0.050449346823656704,0.1580636989184715,0.4027546501270563,0.1374548215288641,0.45979052834407963
1.915835039744546e-06,0.5555458960353968,0.26392672371768855,0.18052738024691456,0.30360323766329994,0.07676847889693955,0.6196282834397604,0.4825174358490046,0.3536391923424449,0.1638433718085506,0.4853759359863439,0.269321052768383,0.24530301124527315
5.42504718914641e-06,0.42879374063159864,0.3993647591623584,0.17184150020604294,0.332321973284099,0.3749649334882784,0.2927130932276226,0.6636535713657313,0.21615935576886774,0.12018707286540095,0.9412849784686717,0.03675846920126841,0.021956552330060053
5.22588218867431e-06,0.8669387911886282,0.051509742302809414,0.08155146650856238,0.12625267463495704,0.26987183472598186,0.6038754906390611,0.3566246370531822,0.13853834392947045,0.5048370190173475,0.7548065146238051,0.13777068044121563,0.10742280493497941
5.348675195217786e-06,0.793310571539129,0.06866330804673193,0.13802612041413903,0.4839390467044829,0.10602397724158577,0.4100369760539312,0.3712097961029078,0.3050054926074853,0.32378471128960706,0.44084095816578656,0.37710692040022725,0.18205212143398614
9.522218152747816e-06,0.8437506669045585,0.09302976392084342,0.06321956917459814,0.14356206644682631,0.03347107747450362,0.82296685607867,0.7162835575998223,0.2663635551083214,0.017352887291856245,0.5979738883908576,0.2716578314736471,0.13036828013549515
2.7083343876786207e-06,0.49365439955327384,0.4210843112801369,0.08526128916658932,0.1055330730288927,0.3188093914203294,0.5756575355507778,0.5402067191137327,0.14761276078310845,0.31218052010315883,0.44633862041752737,0.22562821111493064,0.328033168467542
7.873084170689445e-06,0.7197442052644042,0.1365509649569416,0.14370482977865412,0.3767065523364808,0.11075335165912079,0.5125400960043984,0.7866768924749826,0.13764550787848112,0.07567759964653636,0.3146959899852037,0.22168333285613395,0.46362067715866234
8.790593809919642e-06,0.39802506698676915,0.32472033955261,0.2772545934606208,0.003251578837118241,0.2646965987143893,0.7320518224484925,0.6333583226200943,0.15488118286475772,0.21176049451514806,0.7054998921076817,0.1332421429714423,0.16125796492087596
7.723382934674637e-06,0.6161870581858467,0.2238135665456225,0.1599993752685307,0.1589761951271307,0.3687864175021227,0.47223738737074666,0.8080687133950718,0.18869313948430314,0.0032381471206250345,0.46664052362309144,0.23754583133730192,0.29581364503960667
6.806385158357306e-06,0.8999559293876054,0.06953546856557746,0.030508602046817324,0.12081267768844359,0.31754807915962224,0.5616392431519343,0.9295495325112447,0.048711158438969504,0.021739309049785716,0.8428168788314185,0.08827987934985912,0.06890324181872237
5.943403136436191e-06,0.38492341641741795,0.21875590360975555,0.39632067997282655,0.17849811380525976,0.09624694545816834,0.7252549407365718,0.5020644742795728,0.2275977844999673,0.27033774122046,0.5639438565247298,0.03630698395482418,0.399749159520446
2.7249808159609874e-06,0.5539205059916309,0.3928038292411419,0.05327566476722728,0.4569306411800076,0.4404478375392188,0.10262152128077359,0.44906976544865607,0.18211604692575858,0.36881418762558527,0.4440437883695738,0.24750549358691842,0.30845071804350777
4.426142998897472e-07,0.5473735997443491,0.2725352027745154,0.18009119748113564,0.18259545663728471,0.34892478397405535,0.4684797593886599,0.6153004456492406,0.3469188582018665,0.037780696148892845,0.6887523899352466,0.14347950217842428,0.16776810788632923
6.901805850580139e-06,0.6258468671803329,0.273313959684556,0.1008391731351111,0.25529199863748164,0.19989969831152332,0.544808303050995,0.5189766329128165,0.3266927424428907,0.15433062464429284,0.6529445708104641,0.23093664207188674,0.11611878711764917
6.193420039711803e-06,0.7032317786924034,0.2712973740856598,0.025470847221936876,0.31629349787342687,0.3292820971408077,0.35442440498576544,0.535802868908142,0.43056790859481425,0.03362922249704392,0.7216164086641176,0.1554124175343896,0.12297117380149275
8.281914574426636e-06,0.3918981180782212,0.362474527238057,0.24562735468372182,0.08857085939034828,0.3724589836599375,0.5389701569497143,0.5095729119539145,0.21829139132840833,0.2721356967176772,0.5500739094589251,0.24356063405409914,0.20636545648697568
8.092257536292185e-06,0.6423294068737117,0.3304032492670676,0.027267343859220694,0.27754511038682433,0.46623144600090355,0.2562234436122721,0.585804164669335,0.11225663303418087,0.3019392022964841,0.1653461531569253,0.40231691149253523,0.4323369353505396
8.929346150652215e-06,0.5456415355617749,0.32883635432900293,0.1255221101092222,0.12244350698077344,0.5099906420675185,0.367565850951708,0.7852033241811496,0.09141591592139814,0.12338075989745229,0.31940236097624236,0.36010713288735674,0.3204905061364009
3.430901450059778e-07,0.38125028547115836,0.491744007985031,0.1270057065438107,0.35300211700151374,0.42334563033772676,0.2236522526607595,0.5645560403396696,0.2818207311767983,0.15362322848353216,0.27919111849836104,0.14382752184618727,0.5769813596554516
7.595532281742655e-06,0.5140809629935208,0.2914822881579405,0.19443674884853882,0.2586026995356685,0.15450921001388304,0.5868880904504484,0.5292256557868725,0.3136553761030923,0.15711896811003517,0.8762106407087089,0.08062029557455846,0.04316906371673279
3.1538160081394087e-06,0.6466183796673984,0.13108946797246063,0.22229215236014105,0.2551003867971362,0.3762107292106874,0.36868888399217636,0.4232997467260216,0.38441713288298285,0.19228312039099554,0.7669394604806217,0.0847443700919501,0.14831616942742815
5.902000735233035e-06,0.44950173837186586,0.3917932365013847,0.1587050251267495,0.15962295371962304,0.18334553365037765,0.6570315126299993,0.6399808411353443,0.31405118592600517,0.0459679729386504,0.4371801369725165,0.07487737764614344,0.48794248538134
8.990645125775624e-06,0.37726226894542464,0.5030553831966087,0.11968234785796672,0.10275384601045559,0.5097106133873655,0.38753554060217893,0.2865562743966441,0.4743383563818321,0.23910536922152387,0.6424343850673602,0.1497352174170132,0.2078303975156267
5.832389929211661e-06,0.2733206116058812,0.10524161488322925,0.6214377735108896,0.170890090230825,0.23416921988742778,0.5949406898817473,0.4579081284986897,0.23282181229271884,0.30927005920859146,0.7075341013766236,0.18585998134742562,0.10660591727595073
4.288993484221783e-06,0.7286010654544441,0.2467522227062761,0.024646711839280022,0.26733871492790745,0.24877302732990775,0.48388825774218486,0.6061023500416046,0.2811624310510192,0.11273521890737631,0.5973376656112055,0.2787871822628229,0.12387515212597161
8.988593206872652e-06,0.5722131566163823,0.1722831089966284,0.2555037343869894,0.47101525439957415,0.09480266171266402,0.43418208388776186,0.5052981008337997,0.2090887362846692,0.28561316288153105,0.5871570699867105,0.24451324049175613,0.1683296895215334
8.75491402993338e-06,0.345447980610184,0.44029612120258754,0.21425589818722846,0.2508805253883293,0.3276786385544637,0.4214408360572069,0.42371370663259655,0.2972174060298936,0.2790688873375099,0.4145764006770255,0.3164755882071937,0.26894801111578076
7.756379887229333e-07,0.5358144559243879,0.25226124997537874,0.21192429410023333,0.21707077804338762,0.10714475983273847,0.6757844621238739,0.5661136069430461,0.14023595102232983,0.29365044203462404,0.3225964607473641,0.05624200475964636,0.6211615344929896
6.596351953300746e-06,0.7037476398112429,0.147084954488535,0.14916740570022216,0.59609558910167,0.06876433405852656,0.33514007683980335,0.44315600755842627,0.21595695602611087,0.34088703641546286,0.5225024648802403,0.18247340419491573,0.29502413092484386
8.007280271102774e-06,0.15125862861945788,0.4484402862890919,0.4003010850914503,0.41328042328123854,0.1078698481275282,0.4788497285912332,0.6844576646805429,0.20078184757442064,0.11476048774503644,0.5005528699488393,0.024394298783922297,0.47505283126723846
8.511613568313878e-06,0.5729916929640911,0.3733648274639766,0.05364347957193216,0.26078613111825943,0.49170963229024567,0.2475042365914949,0.5799743926805265,0.17432865040885454,0.24569695691061888,0.5849188054317869,0.2242735066334372,0.19080768793477598
3.030139411091996e-06,0.4103639986772844,0.4172024757060933,0.17243352561662229,0.08670721357320582,0.45449844633497966,0.4587943400918146,0.5915292512111872,0.05057323841943229,0.35789751036938056,0.7369487012651047,0.10411367830805329,0.15893762042684198
5.912289479671012e-07,0.7034850448719308,0.010843389141826698,0.28567156598624255,0.17256117351148864,0.11511978630480543,0.7123190401837061,0.6768697601899504,0.02579397174458503,0.2973362680654646,0.5735021755674861,0.37162808600206404,0.05486973843044973
4.9133557281032565e-06,0.7790159533585757,0.08710151612079425,0.13388253052063018,0.21928487647996314,0.48692619969975875,0.29378892382027805,0.4863725669612704,0.24871819442118823,0.2649092386175414,0.8338982992368864,0.10937968078708266,0.05672201997603088
7.200966877994355e-06,0.7552999673083827,0.13305086783151054,0.11164916486010684,0.15969246349414634,0.6470229743622992,0.19328456214355452,0.542508240103349,0.2484767922610004,0.20901496763565064,0.7931692926295387,0.04844846943041564,0.15838223794004572
8.258541334523128e-06,0.5628362242018119,0.26997008387721894,0.1671936919209692,0.24849633313098415,0.27166426764262347,0.4798393992263923,0.6078270054753641,0.14315009659792727,0.24902289792670876,0.9411572048159489,0.013182525202514117,0.04566026998153694
6.065115235269108e-06,0.31608352950927826,0.11493388741081473,0.568982583079907,0.3178365123046663,0.08590179218734728,0.5962616955079864,0.519830130198044,0.25225570843327905,0.22791416136867687,0.22833128947311043,0.46006894525881425,0.3115997652680753
4.1992849357388785e-06,0.527184504588626,0.14340276190061924,0.32941273351075484,0.03948859921524489,0.12204839309161591,0.8384630076931392,0.8297879246351836,0.11325354802641324,0.05695852733840312,0.6677476563075044,0.18623017332626743,0.14602217036622803
5.91415522546632e-06,0.38894281925085045,0.535404731571364,0.07565244917778557,0.0770745475741822,0.16085008036150691,0.7620753720643109,0.5199226909891662,0.23646936025276744,0.24360794875806632,0.5295001991294255,0.3215752065028591,0.14892459436771532
7.21029504624907e-06,0.5031843729495842,0.2529525034138966,0.24386312363651916,0.4428802278568455,0.22554714096043463,0.33157263118271985,0.4856403272078712,0.46137713632996735,0.052982536462161445,0.6311592387535092,0.13748709599594025,0.23135366525055062
4.6391418210237095e-06,0.27674192773525247,0.39753471824601005,0.32572335401873753,0.28469114314887856,0.015942938452286615,0.6993659183988349,0.4411511924635688,0.5252943327981631,0.033554474738268114,0.26968948872240434,0.28662064650517083,0.44368986477242495
7.833828942989931e-06,0.5433166107341932,0.13246796074959913,0.3242154285162077,0.26141217986950727,0.15354353429093434,0.5850442858395584,0.698430817099211,0.1893994792505034,0.11216970365028553,0.32806957185175667,0.240321964837362,0.43160846331088126
1.6744607379099378e-06,0.5074972364830772,0.06657952348467322,0.4259232400322497,0.14661038681603736,0.5792573357421877,0.274132277441775,0.8294018540837331,0.003206750254763413,0.16739139566150352,0.5161457872983115,0.4814084093658293,0.0024458033358593645
8.254235842499219e-06,0.45811129318127664,0.21432139345428763,0.3275673133644357,0.3058418807693463,0.2441353532796109,0.45002276595104285,0.5521720273369839,0.030732466099281153,0.417095506563735,0.755032913510698,0.09441868375860682,0.15054840273069514
3.930769067487081e-06,0.7264180435566886,0.11728961339148092,0.15629234305183046,0.09935327763134544,0.2009451712759582,0.6997015510926964,0.636361153775359,0.155263022000158,0.2083758242244831,0.4426094726432741,0.17801086724621212,0.3793796601105137
6.026628069082539e-06,0.6185883818825705,0.35825303519951207,0.02315858291791756,0.4373727964437732,0.10261923414134982,0.4600079694148769,0.3929939079179394,0.36525219161114747,0.24175390047091322,0.40345227504690095,0.21378898996936974,0.38275873498372925
6.545855860768079e-06,0.5098422140755028,0.24628339669714688,0.2438743892273502,0.2533964860120859,0.2903091699995072,0.4562943439884069,0.5037547017351791,0.24096969694784218,0.2552756013169787,0.611497126739293,0.2301050821667415,0.15839779109396548
2.5542726525411153e-06,0.5077640868517482,0.20617181194310452,0.2860641012051472,0.27322855902748194,0.07805545565122823,0.6487159853212899,0.8095578965244883,0.11486835610007548,0.07557374737543626,0.3835263137553315,0.22931081243372736,0.38716287381094094
7.95368930767938e-06,0.6099239223796926,0.15365106122826258,0.23642501639204477,0.30155898849833673,0.32984511810047135,0.36859589340119175,0.7040271926043954,0.12485396778940677,0.17111883960619786,0.3044303903846452,0.1530487241075973,0.5425208855077575
