mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.00030159178634623263,0.6447480315883664,0.029445545744523183,0.3258064226671103,0.472627708264588,0.21539642674305345,0.31197586499235846,0.22796010050729185,0.2342093142302095,0.5378305852624986,0.4048845083313611,0.476520436349903,0.11859505531873599
0.00048515438461797214,0.38411116637410087,0.0313808965441022,0.584507937081797,0.027616905640594325,0.3303703214925913,0.6420127728668145,0.3376450406268876,0.09122000369518143,0.5711349556779309,0.12647512566108884,0.45801967142757094,0.4155052029113402
0.0006885562587519845,0.9189374384853837,0.039913478606951824,0.0411490829076645,0.5425745443106353,0.008584896066366698,0.448840559622998,0.45702967642061815,0.07938459909092493,0.4635857244884569,0.45479371273233493,0.30873303610647695,0.23647325116118803
0.0005021356400302004,0.05571718510967044,0.4023587872256369,0.5419240276646927,0.38659732861313645,0.1890624098067883,0.4243402615800752,0.5506311691348771,0.418343446975633,0.031025383889489833,0.7200142415546259,0.11488402063557568,0.16510173780979848
0.0007031578130893664,0.5225770248448103,0.2373643969016091,0.24005857825358065,0.4411216845501294,0.5070369168193604,0.05184139863051024,0.011312663094995012,0.2175312948788814,0.7711560420261235,0.0872588995271206,0.6486964468076915,0.2640446536651881
0.00038618066361829673,0.07869640492968122,0.5892948450295352,0.33200875004078356,0.2421905941736963,0.6771640544952976,0.08064535133100614,0.601262534325925,0.2928702122349602,0.10586725343911493,0.23470499209717385,0.36889881853966044,0.3963961893631656
0.00028478956949657677,0.5763773806509632,0.1890517747323896,0.2345708446166472,0.37187231360164746,0.4027093214063115,0.22541836499204113,0.33505106729624595,0.39755633517131667,0.2673925975324374,0.42457889538643045,0.5645341118986913,0.010886992714878252
0.00028292190090085435,0.2699942344707942,0.22487923247043184,0.5051265330587739,0.15399044761026792,0.16291168809129106,0.683097864298441,0.12104313165611644,0.6465165847285967,0.2324402836152868,0.3653972270485626,0.3960925978423773,0.23851017510906014
0.0006314817261588112,0.6102838460419623,0.03601235029883171,0.3537038036592059,0.15089840506246113,0.32492390871786403,0.5241776862196748,0.7299236106135726,0.12526335838331962,0.14481303100310783,0.17054297126603793,0.09996874278544818,0.7294882859485139
0.0006154290790787166,0.24573453541377988,0.4224305410258812,0.3318349235603389,0.3722454778232444,0.10716797080980572,0.5205865513669499,0.434128433671308,0.5541476420788746,0.011723924249817441,0.33772572230854564,0.3667260381828112,0.2955482395086432
8.095434353178098e-05,0.4839907400261133,0.21838412538014537,0.29762513459374135,0.20954984483737235,0.1328864630287782,0.6575636921338494,0.462710674910789,0.4339246519608656,0.10336467312834546,0.0068613687529973655,0.910921631490949,0.08221699975605362
0.0005466017600134671,0.8737521709201237,0.035666748369867496,0.0905810807100087,0.03556691165883197,0.8750039154564282,0.08942917288473975,0.6249417311822938,0.28721760991520634,0.08784065890249979,0.1961031981585702,0.46306853154252103,0.34082827029890883
0.00034304380411546645,0.5173366588026488,0.04469016871227249,0.4379731724850787,0.23179986128265911,0.0955088225934933,0.6726913161238476,0.5243712287931005,0.09625909813455533,0.37936967307234415,0.7389254162498491,0.0669641505709419,0.1941104331792091
0.0006930853315270757,0.20935961306626177,0.14741462393736854,0.6432257629963697,0.6291490821698381,0.20146361213189531,0.1693873056982666,0.2405171642445309,0.704570865731182,0.05491197002428694,0.8224788502524019,0.06570682825533414,0.11181432149226417
9.574222408807742e-05,0.5930088433006255,0.2537247728511736,0.15326638384820096,0.25839748314470923,0.35840821889713415,0.38319429795815674,0.21085285452385127,0.4266333331052558,0.362513812370893,0.3522162482097148,0.3426644899981995,0.3051192617920857
0.000726448197200572,0.8100865643130449,0.0489901900990074,0.1409232455879476,0.188293230350977,0.2764837526642141,0.5352230169848089,0.06034397743710057,0.6303633335801485,0.309292688982751,0.014037811868597427,0.9817564349379493,0.004205753193453288
0.0005038783904504213,0.12358663979452655,0.46742649384987445,0.40898686635559905,0.07472478024900064,0.6190087582658518,0.3062664614851475,0.5663386858292271,0.3960972074393342,0.03756410673143862,0.03828875609143528,0.5461169470863578,0.41559429682220683
0.0006060089032548559,0.36668913121738234,0.19313195282436263,0.440178915958255,0.17431892786994993,0.5204551133056987,0.30522595882435133,0.3145959856017829,0.23075847392849444,0.45464554046972255,0.295049539565301,0.2856684092216321,0.41928205121306683
0.0007496132304078441,0.6017748455684483,0.1540323941544342,0.24419276027711756,0.4209447432338504,0.10931669486393769,0.46973856190221197,0.3399407284830014,0.09491162032421846,0.5651476511927801,0.1426136572540039,0.572773334267464,0.28461300847853205
1.1221130024875801e-05,0.704093266179528,0.2690086583659892,0.026898075454482806,0.04043409108082563,0.7788719480220988,0.1806939608970755,0.3670458286580378,0.1639585083933075,0.4689956629486546,0.06708426701078446,0.5233910599857331,0.4095246730034823
8.784139725925551e-05,0.38908844573049484,0.34810104550447113,0.262810508765034,0.5174707234620999,0.06804387952242763,0.4144853970154725,0.702161419348637,0.12156519655097947,0.17627338410038373,0.12492332305798265,0.6481734734268265,0.22690320351519092
7.41573412366258e-05,0.2472744384699337,0.2959261372415232,0.45679942428854314,0.6907159794889173,0.11812363159990741,0.19116038891117537,0.011333993888799965,0.7912722163268299,0.19739378978437017,0.34859577245111184,0.5485001934321941,0.10290403411669402
0.0007839426218941147,0.24781595699830636,0.4911846330516119,0.26099940995008164,0.11542556696967807,0.41713655234658437,0.4674378806837376,0.2258966996022698,0.6761156311224875,0.09798766927524277,0.37214381574768995,0.41825442280496455,0.20960176144734552
0.0005419739792490699,0.38762329403089885,0.5734790176537728,0.038897688315328305,0.16340428152765554,0.2610036471906181,0.5755920712817264,0.2990806542768278,0.43895626175210317,0.261963083971069,0.06941480997443783,0.5213826916995714,0.40920249832599076
0.00021829512117524992,0.4841011371015194,0.21095018327264678,0.30494867962583366,0.5533877672467803,0.3654331431932425,0.0811790895599771,0.4030415720687399,0.2176856567878641,0.37927277114339597,0.25062161395539445,0.7262100619500061,0.023168324094599346
0.0003352223480561894,0.2853757381816883,0.682121714652336,0.032502547165975726,0.09614024304619728,0.16626256855192909,0.7375971884018736,0.3991266270319401,0.265555863331709,0.33531750963635093,0.45924960421344385,0.5080623954132003,0.0326880003733559
0.00041979280740783107,0.43193645630388544,0.07645629441619683,0.4916072492799178,0.3126195909280244,0.13270904443763568,0.5546713646343399,0.13105869463309705,0.5532945669162673,0.3156467384506357,0.49929996208232275,0.25366160262063714,0.24703843529704006
0.0006584580692760184,0.43774347307107436,0.5145128996090838,0.04774362731984172,0.1771157935679325,0.3057661499861346,0.5171180564459328,0.12737848716057962,0.4925930045366699,0.3800285083027505,0.4006050379420967,0.3859269448117914,0.21346801724611197
0.0003471517553850338,0.3566317144420996,0.45460177245994876,0.18876651309795173,0.27022783669967465,0.30893916000487875,0.42083300329544654,0.16465476764069706,0.4385382050668905,0.3968070272924124,0.674131212292437,0.23714091630468478,0.08872787140287827
0.0001493768690840166,0.32657589150811656,0.6049687772415809,0.06845533125030262,0.2827554420860021,0.3563910608912803,0.3608534970227177,0.029436082188400603,0.35055607687307483,0.6200078409385247,0.1357099404182041,0.2309212539871637,0.633368805594632
0.0008499561017827342,0.3759515247726453,0.27109709775895985,0.35295137746839483,0.3927380909243508,0.3614812761556182,0.24578063292003105,0.5668288166820914,0.013796515425990752,0.41937466789191796,0.7192959848766399,0.12701459662746803,0.15368941849589204
0.0002792535230255199,0.0008053662522892746,0.16257718616621944,0.8366174475814914,0.360947824540853,0.18898204899104584,0.45007012646810124,0.46128592006509317,0.2566182783304091,0.2820958016044977,0.26459055918419216,0.08620961184892051,0.6491998289668873
0.000226272611171211,0.32237977032810106,0.23155470244990334,0.4460655272219956,0.13900637490806345,0.536347137077876,0.32464648801406065,0.4334799707154589,0.32474293299418655,0.24177709629035454,0.08319096034108486,0.15670591052114485,0.7601031291377703
0.000644009430061361,0.22602229165902119,0.17314469900640167,0.6008330093345772,0.4839094357889358,0.044695726285031545,0.47139483792603265,0.4418755673091809,0.402691277420456,0.15543315527036305,0.21473728087833116,0.14263262862229406,0.6426300904993748
0.0005051487254480139,0.28664700003823723,0.18319345326238257,0.5301595466993803,0.1480606485933107,0.18376439469776137,0.668174956708928,0.23691045675450845,0.27610692429747474,0.48698261894801675,0.0664883702124493,0.4438419222506327,0.48966970753691796
0.0003722669138249794,0.485735637766992,0.27951419278344986,0.23475016944955818,0.7199299774046346,0.03329332709069971,0.24677669550466566,0.7151669351906796,0.18663276217457883,0.0982003026347415,0.21548088822149813,0.5225934069273479,0.261925704851154
0.0006859677176299255,0.25285962348456414,0.0683511625568255,0.6787892139586104,0.34334813499702604,0.054239458856061906,0.6024124061469119,0.4523368284053906,0.3929464182291959,0.15471675336541343,0.2884367388548003,0.6421137359189748,0.06944952522622494
0.00028223858592594576,0.26419735691159574,0.5228692454557209,0.21293339763268335,0.2195195302304807,0.28726500651841674,0.4932154632511026,0.397915179692558,0.2914383163860623,0.3106465039213796,0.300242778887184,0.19743129159500816,0.5023259295178077
0.0001905846190130751,0.3218582667294885,0.19630447508852583,0.4818372581819858,0.5364869439200501,0.2487126415237988,0.21480041455615095,0.6747530779479735,0.30446987419579197,0.020777047856234576,0.10565315563456579,0.33751404587872574,0.5568327984867085
8.45380675117778e-05,0.019085427470039718,0.11824847939425737,0.8626660931357029,0.30764775351585544,0.28175086668491606,0.4106013797992285,0.27797216650762985,0.6328664682225038,0.0891613652698662,0.23118482628707226,0.15169099217690463,0.6171241815360231
0.00044693534053705274,0.4885905663614266,0.31163139886001673,0.1997780347785567,0.650252300696566,0.33527326099660265,0.014474438306831316,0.03128230909719598,0.10385987397256441,0.8648578169302397,0.745358560640754,0.07005998604937147,0.1845814533098745
0.0006257329780913908,0.4921031308732718,0.05224440846500028,0.455652460661728,0.3104217618658838,0.10850142167858068,0.5810768164555355,0.09734274553178837,0.40647305711736675,0.4961841973508449,0.36951794656644543,0.19802529598543583,0.4324567574481186
0.0002467246658153163,0.1539567555331248,0.07105076728013415,0.7749924771867411,0.49229821255518474,0.26279584746080226,0.24490593998401294,0.2789025140613026,0.19504035723336843,0.526057128705329,0.2578480320193995,0.32840450951593936,0.4137474584646611
0.0005752058695014997,0.07122521034820822,0.8580960652204233,0.07067872443136863,0.3142479786795705,0.3901916169427339,0.2955604043776956,0.40200595319170407,0.24367865350837276,0.3543153932999232,0.01739127101291338,0.3575737064003009,0.6250350225867857
7.499083784056579e-05,0.22129432577006145,0.3691882122965986,0.40951746193333993,0.08609484853076099,0.83650425101701,0.07740090045222892,0.6945658828538266,0.04357241316080224,0.2618617039853713,0.3427991983836297,0.3163671671677846,0.3408336344485857
9.54658052340616e-05,0.0498234855511856,0.34866631484784144,0.601510199600973,0.09310928045312272,0.2145342385057421,0.6923564810411352,0.3516493572832017,0.3872250851074379,0.2611255576093603,0.23938337084192893,0.11753586086270856,0.6430807682953624
0.00040174151299936386,0.0990993223369675,0.5130645181201587,0.38783615954287365,0.5527660006128507,0.026497001442761237,0.420736997944388,0.4716378449551822,0.4339180724360578,0.09444408260876008,0.2438253733306357,0.4285096092500029,0.3276650174193613
0.00037836956634965607,0.2587712251428141,0.3768927343317831,0.36433604052540286,0.4000873490053547,0.5415007736639069,0.05841187733073833,0.7427130071527253,0.1838012350839934,0.07348575776328153,0.5093794108266549,0.1259927829070316,0.36462780626631364
1.6665014398653077e-05,0.3923801767948474,0.2977807390329461,0.30983908417220657,0.3502368058000276,0.29602632314647526,0.3537368710534971,0.5662197616754158,0.21588956395025688,0.21789067437432738,0.22911491994672245,0.6133006402923132,0.15758443976096426
0.0005393820389378381,0.3781556539223491,0.05015440062466586,0.571689945452985,0.19659222563167397,0.4628421367894709,0.34056563757885505,0.1279888883310829,0.3334282605418712,0.538582851127046,0.07804818341267733,0.3534289660814283,0.5685228505058944
2.3898454422656792e-05,0.03174491844538324,0.953788499705229,0.01446658184938765,0.3353044639667129,0.49427297252224917,0.17042256351103793,0.283837529736583,0.4659915698076478,0.25017090045576934,0.20772984345358675,0.412426813816001,0.37984334273041226
0.0006095941970543734,0.4974516602848226,0.36272736567516295,0.13982097404001442,0.12434206060490482,0.1126965433355363,0.7629613960595589,0.31492729003040854,0.2632613189369248,0.42181139103266674,0.21146967122955934,0.4303971459639787,0.35813318280646195
0.0002574244055201833,0.26160261937956775,0.29712796128053004,0.4412694193399023,0.019989828221823325,0.4378724467794742,0.5421377249987025,0.29985949744570833,0.4016923459775353,0.2984481565767563,0.26994767303439754,0.5820133767378114,0.14803895022779104
0.0008339742965746609,0.05595060387985418,0.8691017045970251,0.07494769152312092,0.18462826134920465,0.038444345893921705,0.7769273927568736,0.3568266957320912,0.13366591797609778,0.509507386291811,0.27213231467142435,0.3828347482505974,0.3450329370779782
0.0007574269628900542,0.18847255476639838,0.6032217904469795,0.20830565478662205,0.3028276813316745,0.2856960533042917,0.4114762653640339,0.46762789882771755,0.24382242189815553,0.28854967927412684,0.33356772127449996,0.4433136300327432,0.2231186486927569
0.0008130626737567044,0.0876227269314222,0.35409424421362523,0.5582830288549525,0.29130146026461995,0.26923512049374543,0.4394634192416346,0.02715932548462968,0.655366617877028,0.31747405663834244,0.2402261016904372,0.24993208019060778,0.509841818118955
0.0002365215444145774,0.009193032011298286,0.46351384210697405,0.5272931258817277,0.32598144962463044,0.22017323608190356,0.4538453142934659,0.48665675292083405,0.4819000152724937,0.03144323180667219,0.11605159906192386,0.5172365516775169,0.36671184926055933
0.0008178048745362323,0.43970455492674887,0.2801501925586457,0.2801452525146054,0.47780302892748583,0.21250892066513657,0.3096880504073776,0.34312282967590746,0.2892790599600298,0.36759811036406276,0.3522400759767086,0.41702459645910983,0.2307353275641816
0.00028149918367771436,0.45047707090575356,0.5078964018403755,0.04162652725387095,0.2062719523722302,0.19523765447961136,0.5984903931481584,0.49026814215532377,0.3647113775507016,0.14502048029397463,0.1952770046534102,0.4303662016226809,0.37435679372390884
0.0006694403636834369,0.09218181179515994,0.24354296607217538,0.6642752221326647,0.13259763812232161,0.15317236353812935,0.714229998339549,0.3231570431343468,0.2680375284249164,0.40880542844073675,0.35562135250866483,0.560669965085157,0.08370868240617813
0.0005527475080598903,0.39813720964140586,0.3449139208124406,0.2569488695461537,0.06457207663701037,0.048163738486053875,0.8872641848769358,0.6474655701771365,0.3142174865113008,0.03831694331156277,0.22418075337180174,0.691290019065616,0.08452922756258224
0.0004117820455468711,0.41764534780080703,0.26140968416979443,0.3209449680293985,0.273696465461567,0.3870073077383098,0.33929622680012306,0.39072177420071447,0.4714430046891505,0.13783522111013502,0.4611707673507006,0.32233625444721503,0.21649297820208424
0.0004943946770953383,0.6028409801467718,0.22204342132253332,0.17511559853069494,0.6539725063292419,0.05545786811982112,0.2905696255509371,0.5314358902755734,0.15315978683576523,0.3154043228886613,0.4758896575266312,0.22462220375562286,0.29948813871774604
0.0005334915930338809,0.2669292188684132,0.6455180823350746,0.08755269879651226,0.4357762292067835,0.05698501229020242,0.5072387585030141,0.37391311135032046,0.41643074421432213,0.20965614443535743,0.5302853125752326,0.4303745246237631,0.039340162801004275
0.000748975584020037,0.23115440389922404,0.07020391104119023,0.6986416850595858,0.368782525160156,0.10236727499398313,0.5288501998458608,0.4093334478466955,0.3835945245268721,0.20707202762643234,0.5156603700021409,0.31083106896092183,0.17350856103693718
0.00028995611398074223,0.6891271692317221,0.1677532105389848,0.1431196202292931,0.2345757556698982,0.21870958442785593,0.5467146599022459,0.3661045875280002,0.285445232015689,0.3484501804563108,0.09855294142041232,0.6010676671274648,0.30037939145212283
0.0003944801423977273,0.2941725216196404,0.24297783532006034,0.46284964306029935,0.19299730343285917,0.203951952049762,0.6030507445173788,0.03545550978490014,0.5484059920766492,0.4161384981384506,0.09940097572135678,0.05336475191366696,0.8472342723649762
1.2220216265685984e-05,0.4502849551634702,0.14241554109226065,0.4072995037442691,0.30015466689983805,0.3327582229551318,0.3670871101450302,0.6541362908604238,0.15213577107592047,0.19372793806365574,0.40017715658702924,0.3913550098143661,0.20846783359860468
0.0008618102167774963,0.39552596386757205,0.3948067721953832,0.20966726393704485,0.23924678822613588,0.5174298565979392,0.24332335517592485,0.39205503601673364,0.2593581037819638,0.3485868602013026,0.1753742091149542,0.6620131293022726,0.16261266158277332
0.0005877464420992001,0.31004398985306253,0.21094008658879634,0.47901592355814127,0.5087839838422391,0.32673575134759547,0.1644802648101654,0.31307019065681374,0.4418807071252116,0.2450491022179747,0.1529822627784417,0.6331602990538211,0.21385743816773717
0.0006081599356564843,0.3508577770741694,0.12817647120168024,0.5209657517241503,0.4753844187988763,0.2316305019614147,0.292985079239709,0.13381560820796853,0.40818258718346506,0.45800180460856643,0.23861917940100197,0.562120420871134,0.1992603997278642
0.0004308913206485115,0.32031830664886213,0.17061774793041903,0.5090639454207188,0.08735039503842285,0.41214274952420243,0.5005068554373747,0.38517831461244084,0.12145623410408513,0.4933654512834741,0.2871523293591878,0.16892086192995442,0.5439268087108577
0.0007473411575477499,0.5493677123890676,0.4063747884467947,0.04425749916413768,0.3059818663564751,0.1671946804286677,0.5268234532148571,0.35373265557377576,0.10775139635645103,0.5385159480697733,0.35067804453700124,0.40131787250511386,0.24800408295788498
0.000819522426237819,0.3265385462142429,0.3761848739489468,0.2972765798368102,0.16551590919980805,0.3822780184032956,0.45220607239689625,0.45028533550870675,0.2791582989835648,0.27055636550772855,0.3774484112194822,0.17054014854609573,0.45201144023442213
0.0007632560145910569,0.5749427864209175,0.29332432129596664,0.13173289228311594,0.39133729709628023,0.013027355676187347,0.5956353472275324,0.5051332351829978,0.009081916672566637,0.4857848481444356,0.22222760384763074,0.030034304458471217,0.747738091693898
0.0004028097604878333,0.21709695367344334,0.24979050908310182,0.5331125372434549,0.171422313350019,0.7279486459681601,0.10062904068182099,0.9723917315866947,0.0007572594261638366,0.026851008987141323,0.058241011617703065,0.5272400179772928,0.41451897040500424
0.0005913571968529188,0.04998817451604337,0.6189155141266117,0.3310963113573448,0.24263173437448216,0.3269717039414424,0.4303965616840753,0.505311568771968,0.23414343946904334,0.2605449917589886,0.2746301843745564,0.20236412285037061,0.523005692775073
5.565476383225567e-05,0.21764258641993145,0.3063989743707461,0.47595843920932235,0.2855604017858273,0.2578278858668133,0.4566117123473594,0.3210372364027954,0.13212015270643182,0.5468426108907728,0.2667622308643206,0.3436681671852196,0.3895696019504598
0.0002592634435654785,0.16755745188275267,0.2306692153407724,0.6017733327764748,0.3957315949153347,0.021211308114007732,0.5830570969706576,0.31993817750446457,0.431141770027363,0.24892005246817245,0.6397014378441822,0.1436205987848493,0.2166779633709685
0.0006174003319923111,0.24551226711909557,0.4779702315437194,0.27651750133718506,0.39039593760007385,0.14672048486869668,0.46288357753122955,0.037769302907695035,0.8546738688910931,0.10755682820121198,0.39690204609131613,0.21321204647430037,0.3898859074343835
0.0003567547074767645,0.4462705399556983,0.25973991457263557,0.2939895454716662,0.1646437308366467,0.27698033678089484,0.5583759323824585,0.31785091608580696,0.3793981071255902,0.3027509767886028,0.07887026312885231,0.1728213262543921,0.7483084106167556
7.487307435527052e-05,0.24839810490708655,0.16407954234881442,0.5875223527440991,0.026521736796355888,0.5008057875235852,0.4726724756800588,0.8685946593817843,0.10403116661705847,0.027374174001157214,0.5539004535082221,0.2693965739334024,0.17670297255837555
6.210000107510186e-05,0.3576425118568965,0.0878514087793317,0.5545060793637718,0.3518703483672008,0.12074053260485937,0.5273891190279398,0.1728727479191261,0.2280940463506664,0.5990332057302075,0.2895276022975732,0.33259169473468303,0.37788070296774373
0.00020763622492039446,0.22359573915389017,0.34830961434085134,0.4280946465052584,0.326529602060475,0.25915113623396185,0.4143192617055632,0.7308464840667237,0.17716926021488688,0.09198425571838942,0.4141499494957422,0.16036193669345772,0.4254881138108001
7.459523966796386e-05,0.588912670567272,0.17869458528370943,0.23239274414901837,0.4797332676190886,0.07572495214839198,0.44454178023251956,0.45660670540396425,0.4444374862286048,0.09895580836743087,0.16872935301913428,0.7970712284409601,0.03419941853990566
7.500166380203764e-05,0.08560115498166465,0.44883178740978946,0.4655670576085458,0.40850371730507407,0.20347504210134068,0.3880212405935852,0.42332370032043226,0.4109545854723107,0.16572171420725715,0.06357970071089436,0.3322672194281159,0.6041530798609899
0.00031085059568099264,0.41641225725445796,0.1423808249491941,0.4412069177963479,0.11253897811304758,0.21789761811332295,0.6695634037736294,0.49834146560291537,0.007036188101511687,0.49462234629557295,0.10085725136084517,0.41310832321332264,0.48603442542583214
0.00017077878968905098,0.1150985305911327,0.31812554555051664,0.5667759238583506,0.6007132450772983,0.06121882628518871,0.338067928637513,0.27393193713761627,0.3892588714480163,0.3368091914143675,0.18704660340036924,0.3524437701878609,0.46050962641176985
3.4609701364911576e-05,0.22110730870480388,0.030635881204525428,0.7482568100906707,0.533114419252211,0.17208367388616497,0.29480190686162394,0.414587904789143,0.41530952445802294,0.17010257075283405,0.331542915395344,0.3762376216315425,0.2922194629731135
0.0002562297591516482,0.11823473978848609,0.6457166802893802,0.23604857992213368,0.414276120009686,0.07354701016906146,0.5121768698212524,0.4228413423277025,0.2911831149887095,0.28597554268358794,0.2678263532008737,0.1638441365035847,0.5683295102955416
0.0008553269316632804,0.3399899356507957,0.042111310587118755,0.6178987537620856,0.5004732910599462,0.11194233205200915,0.38758437688804465,0.3426041165682947,0.2908335217823508,0.3665623616493546,0.1320054577815067,0.6287164613252973,0.23927808089319594
0.00020756810419973905,0.6066966790227278,0.3901013627949726,0.0032019581822995136,0.2973132119255946,0.026407779248252772,0.6762790088261526,0.4537444152953694,0.08485848465550572,0.4613971000491249,0.6868387073246784,0.23846401508323153,0.0746972775920901
0.00017658181890446516,0.04219399184961603,0.40551373265711316,0.552292275493271,0.10767945908767484,0.2926246066281245,0.5996959342842008,0.15855613496194274,0.5603523662304866,0.2810914988075708,0.35673674489491625,0.28331305794269174,0.35995019716239196
0.0009621215115913143,0.49033804002293374,0.0907230289862089,0.41893893099085733,0.5141176209009071,0.36577926782013037,0.12010311127896267,0.42591375009950305,0.4293539262185045,0.1447323236819925,0.5047213251310956,0.02188279953109684,0.47339587533780764
0.00019100055823198162,0.026296960099769173,0.3731735972241207,0.60052944267611,0.2943936691605772,0.20442779603968306,0.5011785347997398,0.4922112002785178,0.03227168049300194,0.47551711922848033,0.388273417932941,0.6092598547224267,0.002466727344632269
0.0006955659398458567,0.5173489226311557,0.25859851857327854,0.2240525587955658,0.0003584500056801332,0.4940418852607467,0.5055996647335732,0.427108842586389,0.12843159532734447,0.44445956208626664,0.19010031093769786,0.5342422387658817,0.2756574502964203
0.00023124131199190364,0.6557237205073075,0.12925975461868383,0.21501652487400869,0.07679937398516867,0.7598955616887598,0.16330506432607153,0.19671024905262557,0.31860591948266903,0.48468383146470534,0.14654966227188465,0.4303346547859946,0.4231156829421208
0.0006113998283356139,0.649006627060298,0.3460222481977747,0.00497112474192718,0.18813450899499165,0.5266407807306349,0.28522471027437335,0.30479082547331915,0.16757599397187092,0.5276331805548099,0.10469871394377567,0.03366215586424237,0.8616391301919819
0.0005581718831044661,0.3588802512886183,0.14866576530562764,0.4924539834057541,0.5820719949787441,0.16823292795130274,0.24969507706995323,0.3233633134680462,0.17982185214956967,0.4968148343823841,0.16837808056570633,0.22075206328708444,0.6108698561472092
0.0002765939356928571,0.29793625216343933,0.24280757039968914,0.4592561774368716,0.28213555564042164,0.3035670596431101,0.41429738471646826,0.44080685771991013,0.014873093499435552,0.5443200487806543,0.12814867629547896,0.3696332528659556,0.5022180708385654
0.00026956948889316206,0.6525868858964383,0.0548379474931191,0.2925751666104425,0.39495757523200403,0.21212255237714456,0.3929198723908514,0.3055722975753296,0.18661892794472124,0.5078087744799492,0.1254713582086438,0.47278847200974405,0.40174016978161214
0.0008897405869213725,0.3932046012813939,0.21339785162909314,0.39339754708951286,0.5588988321915945,0.19961203074679637,0.24148913706160896,0.4259160462322467,0.3492649921560951,0.2248189616116582,0.5547515238768445,0.11158153111383129,0.3336669450093244
0.0004340084215970441,0.44003963895717024,0.04985312647586981,0.51010723456696,0.17406375609852037,0.47038938344512354,0.35554686045635614,0.21108277777300077,0.2692151906289527,0.5197020315980465,0.2858243523879601,0.3973873874558834,0.3167882601561565
8.639952337332848e-05,0.2479743739693763,0.10278209667262656,0.6492435293579971,0.14465995552408667,0.0925662913565603,0.762773753119353,0.7567626211737338,0.06749457394103081,0.1757428048852352,0.3151235553817126,0.32617240088975774,0.35870404372852976
0.0009211615411415049,0.5300611412509769,0.22399492145370367,0.24594393729531955,0.024872437203990627,0.09351104544712643,0.8816165173488829,0.33713698588462043,0.39594513770521683,0.2669178764101626,0.5691686287505833,0.2433041183065872,0.1875272529428294
0.0007372806360691517,0.07510720707139334,0.41874814675176747,0.5061446461768391,0.29713033652624876,0.09112099939161844,0.6117486640821328,0.4436647122494318,0.2398690427923006,0.31646624495826764,0.49244030701580566,0.07854937165015474,0.4290103213340395
0.0009025440644055152,0.13508206200988485,0.21842281714574954,0.6464951208443657,0.12723252269015736,0.4490122708112538,0.4237552064985889,0.24934957088976226,0.6089299565042869,0.14172047260595078,0.2531445945140819,0.13701956984852226,0.6098358356373959
