mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
0.000439550706720986,0.23231982973357418,0.3840127165357852,0.08785351665038682,0.2958139370802538,0.0037433407976575905,0.26280851311642933,0.4994982217787133,0.23394992430719977,0.570259593165621,0.14005143913967424,0.14845434789063636,0.14123461980406837,0.5031068655603437,0.027606703963600404,0.1402665775801817,0.32901985289587415
0.00026729300270771203,0.1800155249130676,0.39572631347228343,0.37957201439072596,0.04468614722392289,0.07867944323411691,0.3373396157844362,0.12896400920547924,0.4550169317759677,0.10424542366294232,0.28884062844851816,0.39844289699679897,0.2084710508917407,0.23896469952960414,0.2853423081617767,0.3374421849792947,0.1382508073293244
4.457459346010427e-05,0.4229517797702795,0.12890354987302272,0.42465566677360517,0.023489003583092583,0.2950339418710626,0.5202681938968078,0.06363764348946324,0.12106022074266637,0.2475935268672068,0.1790547627112567,0.46825802248176557,0.10509368793977097,0.11863467603855002,0.2138343585030824,0.4996905142805491,0.16784045117781846
0.00013675573959299282,0.1503419501879222,0.6703598261644794,0.08429080062836994,0.09500742301922843,0.2149229424169394,0.051791841288698015,0.30198886446484163,0.431296351829521,0.15547508429086873,0.4975362907994938,0.1957647399441165,0.15122388496552114,0.19692403974121,0.20946121687153385,0.121251543670376,0.47236319971688023
5.318077545918428e-05,0.02955116237915717,0.250783242927699,0.401278875979835,0.3183867187133088,0.1648798427435821,0.4370186817565373,0.20614558660712984,0.19195588889275086,0.3184801237867141,0.24362683933740148,0.22596274160201668,0.21193029527386767,0.2280792590048455,0.42606361668183756,0.05379746122549736,0.2920596630878195
0.00021074776579522048,0.2805243327970456,0.24543083462393,0.2140897522707816,0.25995508030824277,0.17049588894015463,0.3239890188209113,0.12785366000860152,0.3776614322303325,0.12947417989555027,0.004816984656096035,0.4783668536055153,0.38734198184283836,0.47593685103750044,0.2679315661911481,0.21930714790359054,0.036824434867760936
0.00043333743236501185,0.06071293934739436,0.15809456419987844,0.4759905071085172,0.30520198934421006,0.29735486603142947,0.07532298311104543,0.2847136201966842,0.34260853066084096,0.1934508907455536,0.22806651817907392,0.5462818094526076,0.03220078162276477,0.1296903324120019,0.2440268935667718,0.5187919850719891,0.10749078894923719
0.0004336811566157692,0.24874018834141745,0.26516668228258444,0.24602557302658468,0.24006755634941335,0.19741774683087976,0.4492082415712929,0.056102928178692335,0.29727108341913494,0.25412666082468865,0.5706822536233078,0.08859185039965387,0.08659923515234969,0.3357945913864298,0.03945710214080089,0.08578402227063353,0.5389642842021356
6.70852427643911e-05,0.07985177869963939,0.297118966015391,0.5008552217612123,0.12217403352375722,0.08369691869207307,0.2976082137998256,0.3962619206033529,0.2224329469047485,0.4267676911977254,0.13963401782251905,0.18148152091657122,0.2521167700631843,0.2323017193834999,0.32837410557751734,0.12804013932992142,0.3112840357090614
0.00022633058454375233,0.37646605440385333,0.27779442157602907,0.2892057571131338,0.05653376690698381,0.013672485547739338,0.13315105321477388,0.39784836089723524,0.4553281003402515,0.00031063309112885906,0.08933272356938096,0.6144962910276276,0.29586035231186264,0.23525359469708385,0.3253494203531082,0.23114825965567717,0.2082487252941308
3.691021241360398e-05,0.6162705911108198,0.3075543705085088,0.031180433803533192,0.044994604577138136,0.1390614280273779,0.35254892658955256,0.16674885833126832,0.3416407870518013,0.3083746115651916,0.38993461622907133,0.0820912860164131,0.21959948618932387,0.20801692514531162,0.3323329603148778,0.43630492575573643,0.023345188784074156
0.00016656599307461497,0.06734202771791498,0.054055303750964234,0.30690115146074143,0.5717015170703793,0.3105724460582923,0.14714204502190723,0.38431870171385096,0.15796680720594952,0.26441120049206046,0.09741259587678985,0.5482200811782048,0.08995612245294504,0.07420022376271529,0.29267796730817164,0.4055582081232412,0.2275636008058718
0.0002231283739154683,0.03434394497211024,0.2272472772283048,0.5744641918944411,0.16394458590514374,0.3339311379837486,0.16083022658399954,0.23439442140328481,0.2708442140289671,0.5462488408942426,0.003970790827897891,0.19924907735440076,0.2505312909234586,0.18495399773444557,0.06797130819479744,0.3118347567064039,0.43523993736435307
8.099876313428866e-05,0.38591783974487187,0.37957350926539407,0.11832202396579261,0.11618662702394156,0.031460983446514684,0.14956420021173644,0.23250220464891552,0.5864726116928334,0.11713896275032248,0.7702214251462935,0.06342882940048908,0.049210782702894834,0.18617863372343646,0.33712758289836714,0.23846986780290197,0.23822391557529435
4.918486713610497e-05,0.553490011230594,0.07306849439935822,0.1734306528217691,0.20001084154827875,0.3324455839921216,0.11818250596260146,0.3947380210386738,0.1546338890066031,0.3370933223529355,0.4219545242984213,0.20942623442285993,0.03152591892578327,0.008071316966881487,0.18933478025533718,0.432250128787443,0.3703437739903384
0.0002129813611120902,0.12833605321394392,0.3861097156283036,0.2924850977374922,0.19306913342026036,0.12840784918373263,0.0007655708053579402,0.6963286625172087,0.17449791749370075,0.15131655382092998,0.28816045904696697,0.26575254113324936,0.29477044599885366,0.3087113119590569,0.039792157068714196,0.2648490553983236,0.3866474755739054
6.383552502774067e-05,0.0917979857454716,0.29122588119901827,0.3255178252519155,0.29145830780359455,0.2914241622344557,0.16493197939398999,0.22872548508833998,0.3149183732832143,0.175256117391515,0.398986636738524,0.3180680883595555,0.10768915751040542,0.05255850177832824,0.4534907315108966,0.41403782118125443,0.07991294552952072
4.6792414130224723e-05,0.3915962640155692,0.17928755148462944,0.21751447991436015,0.2116017045854412,0.15118474771073193,0.08022581976780072,0.014391004736814095,0.7541984277846533,0.05219773183047696,0.16932407329794646,0.7235431833787997,0.0549350114927768,0.4217346620355073,0.11989812951162268,0.2204555636965791,0.23791164475629095
0.00019202508970616455,0.3192487698295848,0.4748567293690188,0.09489122533405714,0.11100327546733929,0.24849693616033441,0.27699785763831947,0.1368638771837521,0.3376413290175939,0.2386043956933202,0.2707470517695405,0.4599079485091435,0.030740604027995805,0.13386778859422485,0.4941339599926083,0.04972111330623957,0.3222771381069273
0.00011905339167563874,0.18518022558462194,0.04472313637638939,0.3664677123890232,0.4036289256499654,0.196459165340465,0.5021962997981023,0.02737601298258449,0.27396852187884835,0.13136306508451406,0.32852106343601756,0.4286427613912586,0.11147311008820976,0.4647536061908708,0.20608550541894805,0.25067127912875536,0.07848960926142576
0.00020980689510280762,0.29213853514805893,0.2883527791500383,0.2937739157730997,0.12573476992880303,0.19175982886059142,0.42348307069017394,0.29868530995839426,0.0860717904908404,0.21346061085192383,0.46553542002570447,0.11943846473762185,0.2015655043847499,0.09280206421127679,0.12974663858142232,0.4727900123660824,0.3046612848412184
0.0003340245944919193,0.4691647641504585,0.2215974124158268,0.2370688704583532,0.07216895297536147,0.143424928622479,0.529099959238519,0.3180884397850523,0.009386672353949604,0.21534377720018016,0.30899838493383885,0.36645103742163854,0.10920680044434228,0.11655857139829531,0.46444291759483824,0.30681471050723275,0.11218380049963383
0.0002463714420781935,0.15258217622623443,0.33865280880253296,0.3589579114947465,0.149807103476486,0.02762770262114267,0.290862614791651,0.3758440560353859,0.30566562655182045,0.15270253062749076,0.3289322889655899,0.34677425374834603,0.1715909266585733,0.11286211588980183,0.17670945676706784,0.5080735300253512,0.20235489731777928
4.9694242586055765e-05,0.38586690135565344,0.41765533836555513,0.10599433797666685,0.09048342230212458,0.2328268694230474,0.24362204298160306,0.39528592651899247,0.12826516107635705,0.06513999193411413,0.36841304943478115,0.5308679376076963,0.035579021023408375,0.14674066740801134,0.0932053650012386,0.23997128453814703,0.520082683052603
0.00017483127441978916,0.46311155817891625,0.28648051155271725,0.12445403086785567,0.12595389940051088,0.33015983176808855,0.2605587961673675,0.22041398078696536,0.18886739127757857,0.246213879690722,0.08805263872879604,0.5617770991950094,0.10395638238547256,0.47542800420218473,0.056782037461078405,0.36569587125256414,0.10209408708417284
0.00023219086321637827,0.16996973653130817,0.2975483243923824,0.02752465782391242,0.504957281252397,0.4451211943067062,0.03540410039505956,0.09676459003913082,0.4227101152591034,0.36003138938302043,0.02556046852440841,0.29462520660109753,0.3197829354914737,0.15222549804783453,0.2806333329752755,0.39848978149321174,0.1686513874836784
7.526313528142918e-05,0.17040301030127586,0.2560458209170639,0.028345353452248978,0.5452058153294113,0.0016703900667830451,0.7227285184018631,0.16722328844785536,0.10837780308349845,0.4602727328043243,0.4131195649375506,0.1013202691137979,0.02528743314432727,0.3008368186569,0.10136556029470561,0.1741479072781481,0.4236497137702463
8.535848544069123e-05,0.06261525880471536,0.41669438642820283,0.3073568110540639,0.21333354371301788,0.20751772189313808,0.04550941981268461,0.48820912752865625,0.25876373076552106,0.045248671425154124,0.15666374047458667,0.6398336166771027,0.15825397142315653,0.6495907349219799,0.015101158524769953,0.12029927860131207,0.21500882795193813
0.0001088038767774977,0.49581470370141534,0.06024135152432622,0.264243844090633,0.17970010068362544,0.21516220666261415,0.16428707023512568,0.11791117006515048,0.5026395530371098,0.11542478904648235,0.31937886227635304,0.3669527809608612,0.19824356771630341,0.20024392898049742,0.4126746274373538,0.30708982190675,0.07999162167539894
8.755883583777796e-05,0.37467530947737626,0.2220703255349992,0.3193700526022663,0.08388431238535829,0.2961278038559966,0.18874863953488266,0.3376976313611455,0.17742592524797515,0.042725055956383345,0.10758609944054254,0.5875405268144155,0.2621483177886586,0.3638970561267471,0.2308171376210849,0.30322462566210606,0.1020611805900617
0.00028209839169813573,0.12864311210391688,0.2207739647305411,0.027379627946276935,0.6232032952192651,0.39646897642542916,0.08656575929882412,0.3157017842684046,0.20126348000734223,0.00553041878354546,0.1561761678243905,0.065243014907052,0.7730503984850121,0.3879814415293566,0.25179074940080404,0.13089570680921536,0.22933210226062392
0.00011887411846782099,0.24473848209261126,0.44464873476892963,0.07031039253811167,0.2403023906003475,0.21297791475915887,0.1291440544366239,0.054116475793376057,0.6037615550108412,0.031499742703116784,0.6262252888715183,0.1575861532171536,0.18468881520821137,0.17922361914394053,0.3881109030273445,0.08220794808912213,0.3504575297395928
5.459490393383348e-05,0.05391361377238152,0.1270073234987022,0.45110334239080196,0.36797572033811426,0.3138711799321722,0.1188313492842567,0.2919508725401602,0.27534659824341084,0.5954942083988688,0.3080743824148327,0.09066555445098137,0.005765854735317183,0.0700323665833821,0.5735282692202361,0.15760452997772545,0.1988348342186563
0.00011071912673347664,0.1211689110896037,0.3360019664439655,0.29879005075588777,0.24403907171054304,0.03875822697431677,0.1427814048727581,0.7364372432607872,0.08202312489213781,0.21954674739534802,0.12396698523964705,0.4437716745261703,0.21271459283883468,0.1139468115623399,0.30192506472228337,0.38200112116274665,0.20212700255262994
0.00015073974671317696,0.20268622299227734,0.12386637828307416,0.4587109709163134,0.21473642780833502,0.2065110930635753,0.3673939995771449,0.10306189870237523,0.32303300865690465,0.12375573865714895,0.2928666464520276,0.3348873709717011,0.24849024391912233,0.09160888777143716,0.41255632196794606,0.10458861369771547,0.3912461765629014
0.00021283130049273266,0.08383075998887818,0.13861248128181464,0.4865633292334203,0.2909934294958869,0.053519938214860646,0.43503981049616186,0.23885953884650837,0.2725807124424692,0.3860122807493978,0.08290598490736473,0.16530676908720768,0.3657749652560298,0.44005102024164744,0.04526102593401221,0.5089997823566119,0.0056881714677285145
9.222873343896253e-05,0.28195575885695817,0.5315067499669532,0.1214305948537309,0.0651068963223578,0.05645731249033417,0.753875247196918,0.07757255774449681,0.11209488256825093,0.19751545147977292,0.15442723934075997,0.6317367731443608,0.01632053603510636,0.3498850141170238,0.23724603701176522,0.21508058833944702,0.197788360531764
0.00034151153583122495,0.42105664277439453,0.27158482909610354,0.29773379899849456,0.00962472913100737,0.2716281761307936,0.19055104729334527,0.29313615023988354,0.2446846263359776,0.13731832557093648,0.5141881772922502,0.022432751358081093,0.32606074577873206,0.18773538881740914,0.1666295396193593,0.3630411662759664,0.28259390528726525
0.0002736287033867726,0.2709124980904486,0.3053102561222109,0.03645233004556658,0.3873249157417739,0.004231796549682726,0.14895645821716214,0.3881393217789747,0.45867242345418047,0.1460570139729304,0.335089213610287,0.2420296390828174,0.2768241333339652,0.13400771182337312,0.3421091407573813,0.1144644416198273,0.4094187057994184
0.00010763129757118781,0.11636070781862023,0.04657057415205365,0.4446196001283618,0.39244911790096443,0.03234092809838773,0.5866769101130752,0.07217401676508636,0.3088081450234507,0.15554557957125653,0.5687173514755304,0.16080677606380983,0.11493029288940326,0.12850580814869203,0.29193557171022194,0.2595593552849276,0.3199992648561584
0.00014442445735316368,0.334620220355579,0.415754414001352,0.06362293045311754,0.1860024351899514,0.35151433424745043,0.14613061607772082,0.106440116487791,0.3959149331870376,0.1751237225097399,0.3564879155268166,0.4573222573722771,0.011066104591166387,0.3553125599612565,0.0006025417238367248,0.4971441001246015,0.14694079819030528
2.849277122478382e-05,0.2352037875805589,0.2738540268259274,0.13854954908272837,0.35239263651078545,0.22314955273843962,0.24030252420597678,0.003822076634666105,0.5327258464209174,0.2278346288953776,0.1595362485355878,0.2181491888377859,0.3944799337312488,0.19422803462563606,0.2709421343373533,0.40089883296330114,0.1339309980737095
0.00010183876412586538,0.4890366003787276,0.453988743352398,0.05458252102681882,0.0023921352420555875,0.41319839505120454,0.2741563065640149,0.07471168829756522,0.2379336100872153,0.2763828072117634,0.04565046256809263,0.40891764653059137,0.2690490836895526,0.2845327498401343,0.38811424802498123,0.20460437025703965,0.12274863187784474
0.0001948986317275939,0.3663889922749714,0.24156778764805106,0.07668182934478812,0.3153613907321894,0.17658117517474628,0.3778638232136396,0.41993915903806106,0.02561584257355312,0.018443395548833452,0.2663985134893615,0.560044883962589,0.15511320699921607,0.37652582238267723,0.15509784789050363,0.14054069526771662,0.3278356344591025
0.00016758266829538886,0.08757357680542768,0.5440004467334444,0.16586420353294723,0.20256177292818073,0.09131010609617182,0.11286640272165926,0.38359703422279934,0.4122264569593696,0.43386925420949324,0.19825867511564849,0.20924875886880903,0.15862331180604927,0.1362303023099774,0.03329609738246822,0.5843487943751322,0.2461248059324222
4.6825706424611746e-05,0.24398204278446037,0.3485813739748219,0.1746460780138381,0.23279050522687955,0.24651562772676378,0.23255398437251082,0.3349857894147685,0.18594459848595685,0.4800309534503424,0.1252490775510863,0.1814855311072762,0.21323443789129518,0.3795408045175086,0.39169477230346583,0.19113527258147892,0.03762915059754657
0.00014564868980493085,0.45951843890093974,0.1197986338573658,0.3423847376388829,0.07829818960281151,0.2718762970565839,0.5734040264416602,0.03803933125622405,0.11668034524553203,0.3476325260847097,0.2400183177202901,0.2587908672087067,0.15355828898629353,0.19696017661593865,0.31273471546084436,0.295943809895826,0.19436129802739108
0.00012068701453725228,0.5789202832307969,0.25731385694567704,0.06386381201555563,0.09990204780797046,0.05982697124871411,0.4473491627972601,0.2893758616897628,0.20344800426426288,0.3511611230695558,0.24163536850852782,0.088223904136116,0.3189796042858003,0.0823356228230403,0.3304538260289786,0.12910577094774606,0.45810478020023504
0.00010131666413259327,0.22985165611692238,0.27530156096980785,0.3871871879123305,0.10765959500093944,0.25504644757451694,0.1710708616719504,0.2844547732353884,0.28942791751814434,0.23258639174992807,0.43189478263649905,0.25664998350915236,0.07886884210442063,0.22881123893009928,0.024219499597100375,0.5863056811443668,0.16066358032843356
1.3094676740342754e-05,0.3214908191434845,0.24441269213995384,0.17555215549749936,0.2585443332190624,0.2668033117671464,0.2718760441041069,0.4279601841519758,0.03336045997677087,0.6613120702050788,0.04590087812749749,0.06946331394828942,0.22332373771913444,0.14320799097964024,0.2714036594774372,0.37679493207479964,0.2085934174681229
6.048659235827425e-05,0.15367139665789273,0.2192787098248969,0.2618275070500227,0.3652223864671877,0.2573284706115425,0.036731497683728465,0.2537017264681344,0.45223830523659475,0.09536609484057951,0.2943312723478897,0.11240632985016483,0.497896302961366,0.10014779360619258,0.13334198690372162,0.28249331071841055,0.4840169087716753
0.000125983374697786,0.2060691996870189,0.271768442768748,0.12283947797157835,0.3993228795726548,0.27088318091150215,0.15980615829142186,0.2820664239020798,0.2872442368949961,0.010994628184441912,0.10522426063129847,0.8436087332148696,0.040172377969390105,0.32275874923434394,0.14884693292893514,0.2502462356103492,0.27814808222637166
9.40419435044754e-05,0.0695227257411927,0.47255843647495477,0.001153590260470183,0.4567652475233823,0.10506000946303667,0.30934565515206347,0.2645117623394958,0.3210825730454042,0.011950184263092356,0.18971838476085293,0.21077478376203154,0.5875566472140232,0.05069587574160797,0.22416496916160336,0.2708644445229031,0.45427471057388547
0.00028509217827659257,0.5477866384326602,0.23130556962392787,0.07663711542936649,0.14427067651404535,0.14266934577560236,0.23320959815777448,0.23798671128011065,0.38613434478651243,0.37454476894838123,0.35749318827404897,0.21620011947377615,0.05176192330379356,0.5217916495925224,0.002649172586921378,0.3706523910339131,0.10490678678664295
9.135368870519315e-05,0.24443979050446485,0.3494651975716607,0.1457232803937518,0.26037173153012266,0.0641208377511768,0.34944961595797436,0.2404372303316061,0.3459923159592428,0.1737086829230406,0.3601098609581534,0.2815560828139387,0.1846253733048673,0.025102580769723687,0.03692094198733034,0.6918838892462427,0.24609258799670328
0.0002184628782355405,0.30309993785234823,0.13438753629522115,0.24208060996845754,0.3204319158839731,0.3299033603493213,0.034652050324912725,0.17929092817978767,0.45615366114597833,0.248234783682336,0.21834990410902125,0.386274179165769,0.14714113304287368,0.26247594611383335,0.22223628383208754,0.14016241779797306,0.37512535225610605
1.2449514099774676e-05,0.12707977956745864,0.15862770288370256,0.0589740957859326,0.6553184217629062,0.3072611586364877,0.15338761025439526,0.33461960826068915,0.20473162284842794,0.1287256688948892,0.6144085213625314,0.019203521680148355,0.23766228806243098,0.36646216322073255,0.06774496063972124,0.5573475562049415,0.00844531993460479
0.0001589445784116266,0.32273486248783595,0.07082958068001755,0.13627993455837567,0.4701556222737709,0.3298278224007986,0.30717014479744437,0.24796150971003547,0.11504052309172152,0.1441984081872961,0.4329400588139665,0.08502138197321049,0.3378401510255269,0.16086091891160278,0.3974907021500261,0.1937534511260251,0.247894927812346
0.00010786094973167079,0.5604508958995656,0.2615883983087239,0.12021804199427816,0.057742663797432314,0.1598244823385951,0.25098636495522775,0.18865441857715617,0.40053473412902113,0.04852321821853242,0.284580170845628,0.34169470800786816,0.32520190292797146,0.30115080794735233,0.1533128076451504,0.23775277898395106,0.30778360542354627
0.00018341608083248127,0.40729158023448414,0.24983539045937642,0.3277598990158039,0.01511313029033548,0.3327347051415784,0.20455545862509425,0.00554406205894048,0.4571657741743869,0.34665526749522657,0.06441821481707916,0.4761151433915733,0.11281137429612101,0.34920536384382045,0.12058622971168007,0.36138860503456244,0.16881980140993694
0.0003180289252455772,0.43045851015761183,0.019204910455368568,0.27337870787283236,0.27695787151418727,0.24139364276214773,0.11264391231047466,0.14633763366638847,0.4996248112609891,0.09071987360920403,0.27644229600358694,0.3416697285630235,0.2911681018241854,0.3884282731183987,0.1341844234502317,0.3871748881723925,0.09021241525897714
8.712057891722275e-05,0.0826453870799507,0.5876642080738513,0.15399878832895325,0.17569161651724466,0.5422697606811776,0.02485339324416974,0.07642724651555607,0.35644959955909644,0.15185560261749403,0.34332266748729107,0.36874578754284815,0.1360759423523667,0.17721933387770547,0.03332606495359322,0.37765178453412707,0.41180281663457435
0.00015812834392800294,0.23100325423817358,0.2319628425536018,0.168124001449743,0.36890990175848165,0.2839721632426075,0.26680551731607643,0.046810345022303496,0.40241197441901244,0.26452030680554606,0.42633171487642385,0.038570037786867906,0.27057794053116224,0.34361205992870786,0.13712713145509914,0.28007984873297287,0.23918095988322016
0.00011071460940099254,0.45959639033452265,0.11917959329815023,0.3805129756132977,0.04071104075402951,0.5481886246472213,0.06662072193251986,0.14216028492433702,0.24303036849592177,0.37204107923499263,0.2883211115018759,0.29354827946378553,0.046089529799346135,0.21305273811211584,0.243957604426443,0.3941883289469653,0.14880132851447592
