mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
0.0006936511409925744,0.2536682405757814,0.4977388103553759,0.16613438025083319,0.0824585688180095,0.1296687431765031,0.36032974155361025,0.011985025256377985,0.4980164900135087,0.27387216227919287,0.06218279387306708,0.40168978668895094,0.26225525715878917,0.151420897684634,0.11941530579918522,0.09067791881431028,0.6384858777018706
0.0005674067904077297,0.3119951117685288,0.18742420812762497,0.029647375921133118,0.47093330418271306,0.5835860120181872,0.1469663956310944,0.2554690794311401,0.013978512919578356,0.17416139797717337,0.2628699353625393,0.11421710907666754,0.44875155758361973,0.0453935747387296,0.25023530942515476,0.49403545437318075,0.21033566146293486
0.000540147435623665,0.21669614067242968,0.48987964187582533,0.223067961012017,0.0703562564397281,0.2811714462107114,0.28336775466607245,0.4056985334684377,0.02976226565477849,0.2644218372039237,0.04056250078632215,0.445354556606654,0.2496611054031002,0.06725591113580198,0.44934017886032135,0.07188786209045697,0.41151604791341984
0.0004985485583603413,0.5775224091940183,0.15428059915431425,0.015480906716977993,0.2527160849346893,0.10924545425941395,0.3015126655944899,0.3052440639610649,0.2839978161850313,0.016838558078748594,0.5929994660567639,0.06619316386196544,0.3239688120025222,0.17568937736132484,0.24414939486751785,0.38363697923441825,0.19652424853673903
0.0007199126519569405,0.4651376727626423,0.255393628035301,0.272755367242573,0.006713331959483815,0.40075661969395115,0.17684765918470172,0.369987619333619,0.05240810178772809,0.11061657523698154,0.4574738417566416,0.0931302288365567,0.33877935416982025,0.10042521299464896,0.17842511175436454,0.20650796922531428,0.5146417060256723
0.0004811359451202717,0.4686405701942906,0.3615474433166836,0.08501663925802505,0.08479534723100071,0.593789684036048,0.06146799749596754,0.2719372025807338,0.0728051158872507,0.22509930240594445,0.45936334399195405,0.10121577975718082,0.21432157384492068,0.16654650970374726,0.25748947351042945,0.1294122103671861,0.4465518064186372
0.000783354211185997,0.31146439788738145,0.3146893681043458,0.08503190472490343,0.28881432928336925,0.21929943997216336,0.2727684450227259,0.24658204147411536,0.2613500735309954,0.29096450145273944,0.18934593264236108,0.40184782057553875,0.1178417453293607,0.02330891408359828,0.18530602621247455,0.30377006607543067,0.4876149936284966
0.00022909595794768408,0.1801800283364621,0.2564766237441334,0.12051750955813546,0.44282583836126915,0.25374053282322295,0.32615026520713153,0.26041423191289154,0.15969497005675393,0.2890889704834268,0.4494390759827616,0.07097657656259454,0.19049537697121718,0.22435782281905947,0.21326726490782097,0.15267292663009188,0.4097019856430278
0.00016073628210176152,0.30436452434906663,0.23758946878521187,0.35828557117756765,0.09976043568815385,0.12187626435440407,0.21157549786608615,0.13686113984410622,0.5296870979354036,0.13654921352007282,0.08227411056897127,0.47444749494115,0.3067291809698059,0.2715608043750158,0.0863874032059514,0.5034713239118717,0.13858046850716127
0.00048135483840928734,0.40140712255468464,0.17639300373211356,0.21344090172314087,0.20875897199006097,0.015869195730016605,0.33763689983086553,0.3358373850486154,0.3106565193905024,0.14260996622989103,0.46732921430521995,0.11978406133141184,0.2702767581334771,0.2497110337647681,0.18319939509139754,0.13344225686673342,0.43364731427710096
0.0008498043937230459,0.4304354035489563,0.2854941226687061,0.27725122305372046,0.0068192507286170545,0.35087854557927617,0.024921909717924046,0.4769634731695406,0.14723607153325932,0.13236144042623055,0.3424148006762586,0.14039683098239494,0.38482692791511597,0.09854753517201009,0.37933512910244166,0.3370942593121063,0.1850230764134419
0.00010770633753107547,0.4684361830580295,0.17453232555134046,0.11155697415423452,0.2454745172363956,0.15337628859633137,0.10776745215741806,0.4055483637105645,0.33330789553568596,0.11767842069034726,0.40661449401762295,0.2518934678929376,0.22381361739909217,0.00819377999844012,0.7396645403511455,0.08094809543640774,0.17119358421400654
0.0004860808074874931,0.5467662189624395,0.18438500289854956,0.04579803106956565,0.2230507470694455,0.6366694024639135,0.03183338350538903,0.3313574280145634,0.0001397860161340414,0.2624377059960944,0.29938849264026296,0.26070732430422944,0.17746647705941326,0.10204258172851022,0.4128356223178163,0.04883829885219948,0.43628349710147385
0.0007839507983861488,0.2386602604103279,0.514437357518665,0.22786434149601598,0.019038040574991005,0.11143763852709881,0.29864425481725765,0.3422001044692682,0.2477180021863753,0.08440673779507832,0.11999060099087588,0.5379881205469648,0.257614540667081,0.15761292322966203,0.09581497092946073,0.18681651318658893,0.5597555926542883
0.000608789703697593,0.13978648990678472,0.7274686667161151,0.02095881221017043,0.1117860311669299,0.1933751809718528,0.2496624369624814,0.41359552462359556,0.14336685744207017,0.1317613055435234,0.0637172681325616,0.4959146482153728,0.3086067781085422,0.17254526721279506,0.10220957612068482,0.3501350650355291,0.37511009163099096
2.7165887888607257e-05,0.09653014670097149,0.2632794243305773,0.5371496579880891,0.10304077098036224,0.27277937684534076,0.2194784814175153,0.2805372186807796,0.22720492305636444,0.23437812446009676,0.12585933074262948,0.08610971535490874,0.5536528294423649,0.1343164630138613,0.3606236471310719,0.17838388815983358,0.3266760016952332
0.0009215016817206985,0.29559284125895097,0.31935359176906375,0.3243930967354418,0.060660470236543584,0.2912824340557326,0.19789108748485754,0.22884088692780197,0.281985591531608,0.12957366548879498,0.34198712312684104,0.4356837616665764,0.09275544971778754,0.057162748396518276,0.4802812263432993,0.0681876848584573,0.39436834040172514
0.00033038015856993395,0.27194916415514736,0.2835875696502987,0.20050852072077874,0.24395474547377513,0.3027091512370531,0.251841781334111,0.07970187831942965,0.3657471891094063,0.2810811538588432,0.15538075975236693,0.29132720979160465,0.2722108765971853,0.04453485435865137,0.1649010966186974,0.287490864658878,0.5030731843637732
0.0003871440865328215,0.11743992938104325,0.3808704868837721,0.3409914289446716,0.16069815479051297,0.1710518429466178,0.15112687113658563,0.6243929335202038,0.05342835239659291,0.379184668407431,0.12420487151987775,0.10021427105240921,0.3963961890202819,0.06001205901666726,0.24237131884963728,0.30942427501370773,0.3881923471199876
0.00044100483181967254,0.1916574425772542,0.33229606224416847,0.4330636533731714,0.04298284180540596,0.2932584989832418,0.32371270438221533,0.1192968147082755,0.2637319819262673,0.2603816467726725,0.08274288154950582,0.32125490367451853,0.33562056800330314,0.04176777684959623,0.3444899455742465,0.2377079337042825,0.37603434387187484
0.0004391900052660648,0.18237051206898144,0.13408341719869185,0.34162900065262736,0.3419170700796993,0.752232216538797,0.12897348211677623,0.018219195200898097,0.10057510614352863,0.31805936017461367,0.2652020427882356,0.11291258805151477,0.3038260089856359,0.10638988292096166,0.375511733512955,0.408311635010591,0.10978674855549234
0.000591906332324837,0.5601432305809539,0.043779422287271774,0.24385827058383566,0.15221907654793865,0.35842737943411923,0.2894217261573143,0.24410093850037926,0.10804995590818708,0.07446013919808186,0.34950223229715766,0.3454017790894893,0.23063584941527115,0.09429561543701837,0.15483932776922602,0.4022401073918936,0.348624949401862
0.00022826570788530046,0.2971490365061064,0.5980605727827172,0.05374927454133627,0.05104111616984014,0.2679880204024874,0.4307651136123221,0.08818988412617526,0.2130569818590152,0.5282077985704059,0.03615548112882866,0.18758264219359114,0.24805407810717442,0.28329517106130764,0.37060220824157714,0.1305408776846789,0.2155617430124364
0.0003435394844381067,0.3383204111810186,0.17926827166005657,0.1483615447681721,0.33404977239075273,0.3643182919843452,0.12984812060515039,0.09646919900711384,0.4093643884033907,0.2332988802964794,0.4633082579953197,0.06056953430689363,0.24282332740130724,0.1845354873446995,0.35842971883951885,0.0757223786716805,0.3813124151441011
0.000640541296998295,0.21904895417320253,0.36315079743501805,0.2800304904662533,0.1377697579255261,0.3507181796787238,0.08652472948707485,0.4917230461179586,0.07103404471624278,0.19050645816579892,0.3357799257707441,0.3081589753765239,0.16555464068693299,0.5897018329334344,0.22957818227405194,0.11917254473466049,0.061547440057853314
0.00016143041368247527,0.2860951092744687,0.18866760550065337,0.2634422287795014,0.26179505644537654,0.024896808855582736,0.23624657182467032,0.5349068199536161,0.2039497993661308,0.44773305702201205,0.2611000338568532,0.2382665158629655,0.052900393258169226,0.26701622954861043,0.24029231859620612,0.24635725496559346,0.24633419688959002
3.552669236809149e-05,0.5646685987852235,0.06234308595640753,0.1859011678573425,0.1870871474010265,0.247802672142627,0.18893681062308693,0.2536937102982189,0.3095668069360672,0.3047348561535045,0.4896947669669688,0.11567876117855352,0.08989161570097315,0.3122696671489862,0.1121919605536113,0.06078419843388608,0.5147541738635164
0.0003270489206897107,0.2770050397422664,0.18649383306626674,0.07085819232648921,0.4656429348649777,0.1679450131579155,0.04175675038485338,0.6061508635154622,0.18414737294176894,0.1473767505427059,0.33626533174712586,0.12236815591897543,0.3939897617911928,0.05444833037618502,0.31311716537277934,0.1788261208591061,0.45360838339192944
0.0003940798881736985,0.0052936709470571,0.47038476587247935,0.38661051461106594,0.13771104856939748,0.16933283413485092,0.36569814669045186,0.41426819679708476,0.0507008223776125,0.13851321876015887,0.4631459571707415,0.33908465797946036,0.05925616608963924,0.11345731966615971,0.002192035263302916,0.24593689470525645,0.6384137503652809
0.00012978548577614348,0.2234838495610241,0.3988049430159181,0.14602893288178376,0.23168227454127388,0.02021639805798406,0.01379583899597056,0.7777471060602372,0.1882406568858083,0.1535149837583888,0.27057335424589735,0.2739250029804887,0.30198665901522526,0.17738264443893004,0.057604275542229744,0.36833058576226824,0.396682494256572
0.0007793396966388427,0.2904951658119212,0.22369445662082077,0.08160262718076886,0.40420775038648915,0.37183679296965777,0.09417590391359237,0.24853281478627942,0.2854544883304703,0.13375979470585747,0.6058328873971718,0.24037804368114787,0.020029274215822818,0.07301120065972255,0.05194026533428037,0.09020916222890343,0.7848393717770934
0.0005759988484474255,0.29354806784786275,0.12374561453011784,0.5103745815380443,0.07233173608397514,0.26311804624774515,0.15199545700063732,0.4907445454487332,0.09414195130288425,0.2592368705232988,0.1805389390178946,0.2627141461518604,0.29751004430694616,0.13022038194247723,0.5692218327130032,0.10773357949536161,0.19282420584915802
0.0004987496214011301,0.45783816289473495,0.07018316863223933,0.21455788956229202,0.2574207789107338,0.3129506395558675,0.3492154875322199,0.23368862988730907,0.10414524302460346,0.14280021369441,0.44540998938235965,0.2844560895499011,0.12733370737332933,0.0597641885050737,0.1227996861928472,0.21556310984550112,0.6018730154565779
0.0008111927166239352,0.18630122543834943,0.34541573355917476,0.34911653255919345,0.11916650844328247,0.12750463811840254,0.5791513325974048,0.2545944604089744,0.03874956887521816,0.10621159421183324,0.5705871630375121,0.08692873490148054,0.23627250784917408,0.20546377261674093,0.7405283697282317,0.005150499876539427,0.048857357778487986
0.00025952288850479045,0.18210685501515558,0.116351553545779,0.24442833538664493,0.4571132560524206,0.28170182483809625,0.2508701522745161,0.18394794261475617,0.2834800802726315,0.3770408945298755,0.09587819775697007,0.39459860131417823,0.13248230639897624,0.234882762683901,0.20741849897808767,0.46108447563201643,0.09661426270599482
0.00043710942900502126,0.739639027362575,0.06053186966277729,0.14328569255082846,0.0565434104238193,0.5644058057408383,0.27691555608121904,0.04063142189822658,0.11804721627971623,0.16948110972050795,0.46836131972761774,0.11115601649211909,0.2510015540597553,0.07937834886694212,0.5712309626285503,0.07114600187865697,0.2782446866258508
0.00039449589240636996,0.07045712040912744,0.28099002532837203,0.4889973200264102,0.15955553423609026,0.14913980127844506,0.46054294080325275,0.2431094407342412,0.14720781718406103,0.1665631288406075,0.1335329714127029,0.4008741740109839,0.29902972573570563,0.21303628402791105,0.003569253304512049,0.010244244828687021,0.7731502178388898
0.00011031372277564599,0.3671844800720476,0.20508792365429168,0.2518400190000696,0.175887577273591,0.1295989737445869,0.2195338986169604,0.4342624765307235,0.21660465110772917,0.026549105962959008,0.6560004505155126,0.10275120300021146,0.21469924052131698,0.13184814979952258,0.2706638372113279,0.06333367918633545,0.5341543338028142
0.0008308662667366061,0.20682450178643097,0.27105401153443254,0.05301248718340082,0.46910899949573576,0.4033520339431607,0.4127831272964107,0.004555819245665699,0.1793090195147629,0.127901057058842,0.5423508437752375,0.17468872980642042,0.15505936935950013,0.1535682021983615,0.4368171402420755,0.057304533348096626,0.3523101242114662
0.0007857422628533328,0.20564609263524136,0.13520221886286285,0.12008136356630224,0.5390703249355936,0.2900619886763811,0.21496310339275226,0.2806938623092292,0.21428104562163744,0.18780575453293408,0.20303916997908805,0.12018478086749868,0.48897029462047925,0.20303833827999393,0.3402811084373066,0.18988175806534613,0.2667987952173532
0.0004956090439256452,0.021608578200512152,0.441225096042132,0.2852371807285422,0.2519291450288137,0.26189792744775536,0.346595134569196,0.10555923961813554,0.2859476983649133,0.2509802572221681,0.3910745713930216,0.10955835895164673,0.24838681243316366,0.17951874052982328,0.5197255615812476,0.11462272449480862,0.18613297339412044
0.00016194969700299237,0.02238222895305758,0.40721527803755864,0.12377525599159851,0.4466272370177853,0.324523555272381,0.1836913075757269,0.23847488056464225,0.2533102565872499,0.1099809352796969,0.28932379054916235,0.23585085697961714,0.36484441719152366,0.046794190897799265,0.320472140431053,0.47195006609829865,0.1607836025728492
0.0007389520386379678,0.13177232232380748,0.6370931032366302,0.09551277528469279,0.13562179915486952,0.6783217638175116,0.11889661543150448,0.1370011224426469,0.06578049830833724,0.42680958660396096,0.14806408709747165,0.11188433287656768,0.3132419934219998,0.34725878555084655,0.4129862002038725,0.15267113172531627,0.08708388251996463
4.409344865190023e-05,0.12312732178698331,0.3058730726086194,0.40404815733276034,0.1669514482716369,0.439306331689343,0.15358818459404044,0.12290953047075345,0.2841959532458631,0.05825165911542016,0.4252863861366638,0.3111464309243809,0.2053155238235351,0.2165997722847368,0.37390418573402723,0.055556978604297536,0.3539390633769385
0.00046023306269176454,0.1468352892405535,0.41829453279300194,0.25871442018089214,0.1761557577855524,0.3218146525254516,0.10361862835747729,0.30154214314779676,0.2730245759692743,0.12357396566147111,0.3488247068022363,0.39405270022214706,0.13354862731414566,0.13664935210307033,0.36973454128594063,0.12906941002787065,0.36454669658311845
0.00024349832409698013,0.03828930745469403,0.4899779744490758,0.29858165252460606,0.17315106557162407,0.30425092986540814,0.057201480517172804,0.3784450742100798,0.2601025154073392,0.16810724539675376,0.19281008615172832,0.360614541582976,0.27846812686854183,0.2926216869230277,0.34751537298452656,0.04656296789196804,0.31329997220047767
0.0007146565182248006,0.24729679378719496,0.3847157123445,0.31141500119832327,0.05657249266998174,0.42328169061306536,0.3793252187301252,0.08172510831694355,0.11566798233986589,0.3962909501775469,0.024583167403542883,0.17502663010674427,0.40409925231216587,0.10134970603380827,0.21866995154296626,0.09540274418148975,0.5845775982417357
0.0006429076749266442,0.30434636963751793,0.07825200537334187,0.34284881198662,0.2745528130025203,0.09766083432543238,0.07852142479404717,0.34570052884314617,0.47811721203737423,0.09809960794087202,0.7490641116720814,0.007570765203638474,0.14526551518340808,0.03400769507457074,0.1861164446609987,0.36497120919004894,0.41490465107438157
0.0007330952216293308,0.25486491132218136,0.054427115839255746,0.18665318890369223,0.5040547839348707,0.14972105610060898,0.0002723650768280961,0.7780653344491352,0.07194124437342767,0.33416215525169063,0.21751515164577367,0.09517495688507921,0.3531477362174565,0.1832431348027133,0.46030059681900587,0.1719443082465541,0.18451196013172677
0.0003112647328880353,0.3820168255468107,0.18361829294467424,0.16573038615094868,0.2686344953575664,0.16831655136251678,0.23442081251191174,0.30383099032501226,0.2934316458005592,0.17143747823527933,0.18326588455543502,0.37873802704147813,0.26655861016780746,0.055585161960793966,0.08694534142777252,0.19780882885350712,0.6596606677579264
0.0006558486230083779,0.21136813056127132,0.19420715574609282,0.24447849392662402,0.3499462197660119,0.23125558790898168,0.2422927390248101,0.3815263340111746,0.14492533905503363,0.12678023279712125,0.5227853506524742,0.3382049041923703,0.012229512358034184,0.20567398280228744,0.07132898757796047,0.1816149383631575,0.5413820912565945
0.0003738752536962972,0.2785180869189147,0.46354705606000035,0.124422326499591,0.13351253052149398,0.4551253311989385,0.3041915287087757,0.17676733510550255,0.06391580498678326,0.17628101197678958,0.11777305492752069,0.5449594910195569,0.16098644207613294,0.013430418566589553,0.46661173343471785,0.16894558580811142,0.35101226219058124
0.0004639209251845437,0.16069721087802066,0.4732988561377115,0.17499254380596369,0.19101138917830418,0.40095346211511607,0.2374056445829639,0.3032230018980206,0.05841789140389944,0.1398839478177315,0.12971296134156535,0.21716943618058043,0.5132336546601228,0.10313314873027102,0.19205596203194916,0.616628529548705,0.08818235968907484
0.0005731412433815103,0.3141004691472793,0.5638533708111442,0.07276642602716277,0.04927973401441385,0.32970363326375185,0.2640277118868896,0.2348999755797419,0.1713686792696166,0.27751255031114286,0.11727713410347801,0.5406003910357925,0.06460992454958658,0.3459944900793787,0.03672184845473042,0.2589770834640642,0.35830657800182686
7.904013645459226e-05,0.13649920514955316,0.49345003391724873,0.33577761954962726,0.03427314138357079,0.055221591318170865,0.43250019566069126,0.3184430723903463,0.19383514063079169,0.451925515679843,0.06022729374838037,0.1015360016022464,0.3863111889695302,0.15077904604822628,0.09011014495508252,0.6475712659311994,0.11153954306549177
0.00022304533187522116,0.22774542965896755,0.19447213532268692,0.4377454406654449,0.14003699435290057,0.3877537327400243,0.1279762979467378,0.12012411775862633,0.36414585155461154,0.06899141143508386,0.2712816039446234,0.0258416374048272,0.6338853472154655,0.15852813222462545,0.38535413153655196,0.14819797022747183,0.3079197660113508
0.0006712443277770621,0.21770598482337852,0.1502858568728374,0.15561831106004262,0.47638984724374145,0.3525184403947079,0.08785518367569561,0.14587386776495098,0.41375250816464554,0.3156583332112756,0.4700453540511107,0.05328835835368764,0.16100795438392607,0.06814270112400683,0.5445050427226511,0.18532686010647076,0.2020253960468713
0.0005707992768775327,0.4550930584299925,0.3443727590621151,0.10958835739637593,0.09094582511151661,0.6198592039417427,0.09242326381775995,0.1745115407412117,0.11320599149928567,0.0626647810406081,0.23859236669281475,0.46203169115618525,0.23671116111039192,0.05241631488106538,0.5519570310445028,0.10372637906836493,0.291900275006067
0.00012067201977404113,0.4434709986160573,0.10032312683503619,0.16194621920321445,0.294259655345692,0.3000505917123795,0.5215000738244441,0.13752481308742764,0.04092452137574876,0.1272247167521236,0.05795394031676601,0.3334386770860009,0.48138266584510947,0.14980672987018065,0.3483109550702976,0.07611697973578926,0.42576533532373256
0.0007634576869122092,0.1987720886459911,0.560189797674644,0.036851155113492795,0.20418695856587218,0.24509230647515529,0.36852179046478306,0.16447183786633515,0.2219140651937265,0.12578462519145908,0.05839758491148367,0.3358362111483107,0.4799815787487467,0.06618808463092318,0.15910690345577863,0.48100772869175956,0.29369728322153865
0.00031872616026324644,0.3494497960609597,0.24080275605477855,0.23466877035529252,0.17507867752896925,0.2637544388784671,0.18820943314162852,0.35229248839717936,0.19574363958272484,0.338103065201539,0.4031328407779453,0.017800247937265423,0.24096384608325022,0.17302367719788947,0.5894347846882391,0.1790374894416719,0.058504048672199604
0.0003407366461193451,0.20617548715013276,0.09580502740969032,0.5302599369927904,0.16775954844738647,0.58148524601072,0.147098459619218,0.06233154729299786,0.20908474707706415,0.12683114028730202,0.5354865313014691,0.19374210948819826,0.14394021892303055,0.05801465470840664,0.8946723390106559,0.02714422984456652,0.020168776436370717
0.0006860636826045445,0.26588559017508173,0.4570631840627005,0.04349356041336913,0.2335576653488485,0.001415518521229453,0.29626104677923126,0.6380408319486892,0.06428260275085004,0.29208710831550716,0.36119273137145586,0.026447509198375102,0.3202726511146619,0.19873712533345778,0.13164400393553022,0.2789548735402638,0.3906639971907481
0.0006345738195742273,0.23076738545187242,0.347966620049227,0.24010688585144674,0.1811591086474537,0.2614122220276138,0.22729597177801916,0.28964498098429087,0.22164682521007617,0.34325299894920785,0.3124674157362558,0.239088441507032,0.10519114380750424,0.08481039439225274,0.39838978316509877,0.29821590638562806,0.21858391605702024
0.0002508315145624657,0.21197165301863607,0.5843621968456894,0.11701972593364376,0.08664642420203081,0.08935938111465369,0.1831534592676664,0.6153344954163426,0.11215266420133732,0.07159515047988577,0.27802861235985055,0.17532994852515985,0.475046288635104,0.4322633464437363,0.46069831423617325,0.03256049458269411,0.0744778447373963
0.0004310097840775535,0.3166147240507682,0.5073185992464786,0.10663198317346431,0.06943469352928883,0.3580193651882622,0.315150367550265,0.14267610589716734,0.18415416136430554,0.14556797058897356,0.19938714615700842,0.1967383171067618,0.4583065661472563,0.08049354171900353,0.077966981536641,0.0308587993124593,0.810680677431896
0.00012975865310682226,0.2029969528542909,0.11784652626280256,0.21390205991133135,0.4652544609715752,0.06994124664410939,0.168599490262533,0.426397613259589,0.33506164983376857,0.40467190673515246,0.2026274069602278,0.2504201835849141,0.1422805027197057,0.15763412707594895,0.10299613950243952,0.47603243793448047,0.2633372954871312
0.0007507943933641773,0.42107766032533295,0.15842499627103465,0.3345644842553496,0.08593285914828291,0.3124363338793526,0.18569125946995185,0.3979966776149507,0.10387572903574485,0.6542164202018121,0.21885934368816046,0.06891243349010423,0.05801180261992317,0.13915419463512774,0.7020751790308918,0.02603745921333092,0.13273316712064964
0.0002115805497925141,0.34479966882461555,0.44178036210324545,0.06701602449426933,0.14640394457786965,0.44520459824625314,0.3376228148664828,0.09043761749159065,0.12673496939567344,0.22781035343574085,0.07571744205307981,0.5086160432336494,0.18785616127752988,0.0739773142510573,0.19284894334831706,0.16493111382424158,0.5682426285763842
0.00014397801053657992,0.018652345705197332,0.14462557707895302,0.5293575567310341,0.30736452048481544,0.5025688045469461,0.19509175410106128,0.28831254513054083,0.014026896221451812,0.07649085299025193,0.27451268733592726,0.4036674733902758,0.24532898628354488,0.14239738400669266,0.40944623006060227,0.38152378893238864,0.06663259700031651
0.0008615860704284377,0.31103012081096243,0.06810213306012758,0.30731200627276056,0.3135557398561495,0.26838172245361086,0.4688490831213503,0.14083797928965253,0.12193121513538632,0.05074861384427656,0.36384025308201995,0.31307523754554045,0.27233589552816306,0.13655106517280932,0.5885097335596368,0.25455818361418814,0.020381017653365918
0.0009250411566404239,0.06688651978830878,0.44545367413407305,0.3754715824988388,0.11218822357877933,0.037616275256989656,0.3638429303670652,0.37647708185072604,0.22206371252521911,0.1225936336065164,0.3261841873712088,0.3567835822666432,0.19443859675563163,0.32490103718586594,0.10354690588832888,0.5196177225754445,0.05193433435036071
0.00015534717799073333,0.26980169401451165,0.41267993272118353,0.021808572322344066,0.2957098009419608,0.3344439035264105,0.12193369303550627,0.42205982587321317,0.12156257756486999,0.39136193567804894,0.2709173067926186,0.004877323882676726,0.33284343364665575,0.017846062748338165,0.4854878777499114,0.42873955094708266,0.0679265085546677
0.00020783712125919664,0.10414021894755798,0.5518233325656932,0.20649693336758088,0.13753951511916795,0.22254969592678092,0.21189033011479527,0.1883105435015219,0.37724943045690185,0.13395941495720404,0.44801020738653213,0.0748365418647006,0.3431938357915632,0.10751532779113845,0.30487424129359564,0.06308012983734046,0.5245303010779255
0.0007340068479919054,0.1554971498468016,0.33141687435489664,0.06971557204893158,0.44337040374937015,0.17194586389372318,0.27434240427410356,0.1398250778524293,0.413886653979744,0.29150946275501666,0.37090874504063104,0.002030800908649294,0.33555099129570304,0.187119452172734,0.12559323288348434,0.4163579898439085,0.27092932509987316
0.0009452553273354644,0.5196284553676718,0.29241173235017853,0.022201004221678478,0.1657588080604713,0.07883823193585066,0.30399704688230234,0.5573171444490693,0.0598475767327776,0.125007608910625,0.18113460877506093,0.2591814455769874,0.43467633673732664,0.05624645334191661,0.5251536031307471,0.06496216013329101,0.3536377833940453
0.0008386075993289651,0.44529502530545095,0.03655646820441591,0.2634567491710413,0.25469175731909194,0.13426747675009554,0.2785571567265231,0.5040584982404694,0.08311686828291207,0.32204605632954336,0.3905293881922478,0.06901289645766517,0.21841165902054366,0.12566175242804978,0.2885710545295026,0.3361947854821368,0.24957240756031088
0.0001937402162555178,0.6405491318477996,0.23215017546080804,0.0785689251150136,0.04873176757637876,0.046403625439244284,0.029297982393498595,0.6472426315865504,0.2770557605807068,0.15718466628244065,0.5401668917398356,0.19576466256865485,0.10688377940906882,0.18491104430269664,0.04697625286374901,0.15978024714228486,0.6083324556912695
0.0008634848894709573,0.3366960628837933,0.3233756968750486,0.3152336842021482,0.024694556039009857,0.26486004284606096,0.15336961128048,0.3819417030931536,0.19982864278030552,0.07673766163073781,0.4235659880170213,0.39803821838469794,0.10165813196754306,0.16274967029442594,0.06415689062775529,0.5576584005597494,0.21543503851806936
