mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
4.563302974890288e-05,0.568603938584496,0.07101484747578621,0.08139745430050313,0.27898375963921473,0.297713852214279,0.17566379315677946,0.26015292603250617,0.26646942859643535,0.0643366431855216,0.42143954789272925,0.26491295184431896,0.2493108570774302,0.1195848362985909,0.4997791274355618,0.3461805957991794,0.03445544046666796
4.606803530777771e-05,0.352159368069409,0.2333213186552329,0.23474171853099216,0.17977759474436594,0.22425055522601223,0.1624378084162599,0.39129523524370585,0.22201640111402207,0.2328017216558198,0.34265922201860405,0.3467796474881543,0.07775940883742191,0.09536323494617768,0.29010171594877365,0.2980743370354063,0.3164607120696424
1.3598505935494868e-05,0.42658076840568115,0.14071652581140925,0.030633979043973636,0.40206872673893607,0.04256094630635954,0.27119294041777026,0.18829883878936585,0.4979472744865044,0.1665527413951135,0.31346287682346674,0.13406826250085427,0.38591611928056546,0.21574459211124347,0.4218678375805734,0.07687625733452524,0.2855113129736579
2.3763618461147498e-06,0.40224028292856145,0.07372984211344666,0.23528930979395915,0.28874056516403274,0.02761337004360334,0.3019352998738747,0.35076216336960003,0.3196891667129219,0.26892835654725195,0.36216787307891735,0.0773331081814175,0.29157066219241323,0.24760642390920395,0.13976351308501406,0.1733219744765411,0.4393080885292409
3.1241749578248465e-05,0.27844304302077405,0.12900426923890063,0.07789637663615998,0.5146563111041652,0.25504525150036234,0.06589534010055054,0.31352670301997004,0.3655327053791171,0.027478970610369552,0.371244191604945,0.37774583127710937,0.22353100650757596,0.06828284836911222,0.47428137647924246,0.267726605192064,0.18970916995958145
5.1252401819140464e-05,0.45496511356867864,0.1922972296461866,0.26963535397556937,0.08310230280956538,0.17445801299410532,0.205667858889507,0.11342209860525088,0.5064520295111368,0.07978487025979769,0.28108177214928215,0.3104898440707501,0.32864351352016996,0.2409608705890759,0.3686952166995264,0.1897603045120423,0.20058360819935542
1.1652762914800158e-05,0.45084685073336234,0.0008336170523955411,0.12157066456213086,0.42674886765211123,0.1926144442916713,0.36467697551344397,0.24427300854168044,0.19843557165320433,0.14283285191900455,0.23717972144348135,0.46389326038155726,0.15609416625595685,0.13239748543933277,0.23563391567861142,0.5252459244930213,0.1067226743890346
9.238267520025699e-06,0.12460278703416994,0.1973121822852159,0.4134335128336541,0.26465151784696,0.3114130078011994,0.27823018796126336,0.3655329428809628,0.04482386135657432,0.0918170558018726,0.13501698391048483,0.44140425697047025,0.33176170331717236,0.312233504696719,0.30396880251672503,0.06554700250352341,0.3182506902830325
6.820692667476388e-06,0.05393941943167252,0.2962654532712177,0.11644404276697676,0.5333510845301331,0.13758986727902267,0.7400468240177076,0.10691133376832365,0.015451974934946072,0.004884566768679294,0.16549098292218029,0.4389022146443351,0.3907222356648053,0.3054887037522091,0.25167965543698173,0.17043098451589356,0.2724006562949156
1.8469122345076563e-05,0.08560908325297281,0.2207508811224687,0.13753068231731397,0.5561093533072445,0.036846964070215316,0.3469012188803644,0.29590179845693576,0.3203500185924846,0.16380366659223114,0.48241594389600906,0.14084954012181697,0.21293084938994283,0.07981106541952276,0.16484894767872227,0.3581341649123119,0.39720582198944304
2.7671192228980312e-05,0.05578658811242426,0.2936261625765175,0.165968768686287,0.4846184806247713,0.18661390606173503,0.3260940859880876,0.2659705574220454,0.22132145052813204,0.27352018633278563,0.16365802015326042,0.5240654727659282,0.03875632074802582,0.13320664010187422,0.1394103555409983,0.4605631211478129,0.2668198832093146
2.4261679208107014e-05,0.42008521612442035,0.28702479078428944,0.011668558536277102,0.2812214345550132,0.29334015463906576,0.21243327100355805,0.21185744238309723,0.282369131974279,0.26794384906187113,0.019726267133547304,0.5240265929494362,0.18830329085514558,0.13601085548167424,0.30369080352300526,0.23942729456556125,0.3208710464297592
5.0478920964698634e-05,0.17869715077099807,0.4120348568882643,0.23568699666188514,0.17358099567885255,0.3595987972531357,0.17608802964457726,0.39896114258622745,0.06535203051605945,0.3251977954819599,0.2650640817567972,0.3138975887119547,0.09584053404928825,0.4214524031133942,0.189882173587647,0.2924097593359769,0.0962556639629818
9.745610442649136e-06,0.2545376822218082,0.2555685844925133,0.04392950904623055,0.445964224239448,0.11077075575317513,0.30595816562429906,0.3221693711586703,0.2611017074638555,0.36646068329728815,0.12461607257956558,0.2691338872477966,0.23978935687534964,0.4330570433287354,0.035480375028187044,0.006691826857160382,0.5247707547859172
1.1662975425973647e-05,0.26718808042861325,0.3605171579179839,0.11610302673167908,0.256191734921724,0.2671550756856452,0.1951364998132703,0.2514863755754465,0.2862220489256379,0.3130025415260405,0.2891247175180051,0.042785506377614135,0.35508723457834035,0.2188556602653403,0.37867817781171276,0.29797825703633507,0.10448790488661192
1.7178132402008117e-05,0.06541609632101242,0.5826028113783325,0.127408604789355,0.2245724875113,0.4324315503813082,0.14130322165320838,0.20708316336763086,0.21918206459785256,0.05154912536552281,0.19319035708158358,0.7343471711093299,0.020913346443563685,0.09845921385844245,0.24052016172340124,0.2776067975222293,0.38341382689592707
3.441158127427335e-05,0.11801303402985908,0.3234923600703296,0.375980722142142,0.18251388375766953,0.12680066906900506,0.5166844466786076,0.20953060605783294,0.1469842781945545,0.13299903733370644,0.12635297184593927,0.5082425201457049,0.2324054706746494,0.19081669812349122,0.2464134381385697,0.29626912100503394,0.26650074273290514
1.9059902947461486e-05,0.36766437054261275,0.19738008522507602,0.3245538477849462,0.11040169644736497,0.1720539191334602,0.4232772499433754,0.3796196328958212,0.02504919802734326,0.1316278108671558,0.2123855675814357,0.43025112081154365,0.22573550073986492,0.12851732317465092,0.17440058667521094,0.2023374764462932,0.4947446137038449
1.1515164218483051e-05,0.3479573898393222,0.09359083206284605,0.4830465504277804,0.0754052276700514,0.019198080101739512,0.27529194344518715,0.43950955272833375,0.26600042372473964,0.18350493752492897,0.3550638223027028,0.23931413201710064,0.2221171081552678,0.1717787963649991,0.44409609231488956,0.04384600011297515,0.3402791112071361
1.4556039083173981e-05,0.580357248882457,0.29842464607800834,0.033511664316854956,0.08770644072267963,0.1134765154467553,0.41360010025174515,0.23921779456862094,0.2337055897328787,0.046125523110182864,0.6132119752005754,0.24496838657745276,0.09569411511178899,0.019373621872392555,0.448361207608973,0.14569397137660922,0.38657119914202526
1.4987691472594919e-05,0.02011631544871137,0.11895302189457727,0.27859240205440383,0.5823382606023075,0.32322178025871756,0.09622410958670985,0.16818925918001776,0.4123648509745548,0.10103134400219826,0.5255495348594268,0.06349153793085469,0.30992758320752023,0.2453524865507029,0.15489929598892038,0.2698472777020421,0.3299009397583345
2.364675528280021e-05,0.4727352772488108,0.009007405053047951,0.4748419334527387,0.04341538424540248,0.27386156104035236,0.06456213652863166,0.2745012918624325,0.3870750105685835,0.07512188018965091,0.25069411799610586,0.37806446173178043,0.2961195400824628,0.29153500804288696,0.43483767658818073,0.12096400205585844,0.1526633133130738
4.253713459747297e-06,0.45116231436851717,0.1526667526229404,0.03033749712610731,0.3658334358824352,0.066690530974649,0.5995079165668553,0.32703794733767383,0.006763605120821803,0.21719543802877117,0.29882659146612633,0.3277236451135769,0.15625432539152553,0.5560595177465009,0.17814602440445187,0.07430985546913926,0.191484602379908
2.4680939377701908e-05,0.07123218721655916,0.1653990819752393,0.27515205497824363,0.4882166758299579,0.10738984736595372,0.297772269574003,0.17416931783281936,0.42066856522722396,0.09152535755392388,0.2761431469160071,0.2626968738572508,0.36963462167281824,0.25051532636773055,0.04351183134998737,0.23762739018006002,0.46834545210222206
8.931912422218983e-06,0.39532637529406944,0.3436729436404328,0.25151424024847796,0.009486440817019659,0.1933511302152258,0.19979217025740928,0.250758979018947,0.35609772050841804,0.0017532393803503799,0.40234437906757436,0.43687777647565806,0.15902460507641725,0.3962736348599126,0.21846594492466476,0.0801701880696602,0.30509023214576236
4.034925364261626e-06,0.25315301436135335,0.1282814883882855,0.2638585823733954,0.3547069148769658,0.2579601571655033,0.19617415057088655,0.2297421676649038,0.3161235245987064,0.10504064065417998,0.32096712151027007,0.20396518463000488,0.3700270532055451,0.37772133667190155,0.10976637684502355,0.26184813891912345,0.2506641475639516
1.5484583028938722e-05,0.25734240807893655,0.0017936602562550197,0.39927430186615864,0.34158962979864976,0.09148376412388295,0.2930260766455791,0.35963780395907796,0.25585235527145994,0.38935025285338415,0.3428345781850347,0.1314676415350672,0.13634752742651401,0.4840494886752348,0.15967083216942363,0.2718537528218788,0.08442592633346285
3.186834347679085e-05,0.07745301334557475,0.24689527022888902,0.21404573630427726,0.4616059801212588,0.054748658113204174,0.2977131704215739,0.6370582529051527,0.010479918560069051,0.2816125308906067,0.24088087607605438,0.38163110598784566,0.0958754870454932,0.45013186396253335,0.0977837208823164,0.06951555846082971,0.3825688566943206
4.00433538984362e-05,0.14924093620799633,0.33030608349421814,0.22326268234203087,0.2971902979557546,0.2855274296969557,0.11646742470709509,0.3587611474316483,0.2392439981643009,0.24318667513664813,0.2170503471690883,0.178500602963785,0.36126237473047845,0.2419333236258749,0.244629822668909,0.30646463418135184,0.2069722195238641
3.3306996570601604e-05,0.3655079633284403,0.23906800691162677,0.11696042571768264,0.27846360404225023,0.32936591118284275,0.27484372282620834,0.24262408424020257,0.15316628175074634,0.19697178431054718,0.12570717878835466,0.5370741061286828,0.14024693077241554,0.6416421295491804,0.14132706145360166,0.008140073553258631,0.20889073544395928
2.4360861344828457e-05,0.5855661584093109,0.3453041233237335,0.053308397221564274,0.01582132104539119,0.18263540174383333,0.5167245982083422,0.17218474360691752,0.12845525644090708,0.027945552846017074,0.3239883099940145,0.4798816294756451,0.16818450768432316,0.3125564729321979,0.1922272255361864,0.3455132339249463,0.14970306760666932
1.5123207830012176e-06,0.2433280011768428,0.2581672876516059,0.3281086300911236,0.17039608108042767,0.3928386202141948,0.42813274636643267,0.059638033768408455,0.1193905996509641,0.4991543092213187,0.1636894400019431,0.038723171500512105,0.29843307927622614,0.33405085382451033,0.3832941050092534,0.17036528090077646,0.11228976026545989
9.002781937456604e-06,0.2527504319122575,0.13003621669676335,0.1256781315095425,0.49153521988143667,0.35186945716121,0.3169647594261843,0.14867084945685882,0.18249493395574687,0.13862846446755023,0.18694349918816153,0.3311151975968546,0.3433128387474337,0.3916114436700704,0.1568600707720721,0.1794964564476861,0.2720320291101715
6.062688365715821e-05,0.2910216448576717,0.2541841228315886,0.12739375589873397,0.32740047641200587,0.06742489486409317,0.5688416123549043,0.29363471611064595,0.07009877667035652,0.37250708969181695,0.2840950621526155,0.08566793004940881,0.2577299181061588,0.5107531329654613,0.08287069974932754,0.016572006113639376,0.3898041611715718
1.9252512531499837e-05,0.16929326778576298,0.13959377256846123,0.22109397447523266,0.4700189851705431,0.34455469616467854,0.35108306690515895,0.07528108671119615,0.22908115021896638,0.36438098280032827,0.27843545588824814,0.34952430903023546,0.007659252281188106,0.008909060445039335,0.18183417588020626,0.28660125416658405,0.5226555095081704
3.7559960651814076e-05,0.4564311468274004,0.2622745348022728,0.05305204666519972,0.22824227170512715,0.37041021384341555,0.29852980258416945,0.32800383024323443,0.003056153329180522,0.15836214520875488,0.4457662500909044,0.09845778616606313,0.2974138185342777,0.14349972303453568,0.40525477008250904,0.20655704735949254,0.2446884595234628
8.388991884659539e-06,0.1100891194933073,0.23350889692882612,0.6070395482273775,0.04936243535048912,0.03316951340863364,0.5059510273883064,0.1460504429571181,0.3148290162459418,0.3668137321081166,0.07732214893424344,0.35967043940027643,0.19619367955736366,0.42968257677286825,0.09742013754215745,0.16771055337791702,0.30518673230705723
2.2065501710157963e-05,0.20170132015667178,0.3778611173867329,0.23718848757985142,0.1832490748767439,0.054792255961450875,0.5648289492602669,0.3450037340190691,0.035375060759213095,0.05095123608214219,0.39652487044599094,0.29025534014215626,0.26226855332971066,0.38351628803252175,0.4530067700981717,0.042336036844027064,0.12114090502527941
3.366512084929872e-05,0.09608682700346455,0.5657561433046199,0.11035747627861514,0.22779955341330047,0.3303303198134474,0.33004728647097137,0.08722982973633575,0.2523925639792455,0.24049251968267432,0.16832933545073533,0.20635287900754012,0.38482526585905036,0.0802227346949351,0.29143681101631824,0.26136718413780624,0.36697327015094044
2.922679644585466e-05,0.19883059412960816,0.10870527676538908,0.36826504038225977,0.32419908872274295,0.10164588989586779,0.545106670787318,0.08775941835106016,0.2654880209657542,0.04103253351666733,0.20334005563854446,0.28107145002074685,0.4745559608240414,0.4080403816833938,0.030582231672157678,0.2963820778401422,0.2649953088043064
1.3864741511783522e-06,0.038222954671076864,0.02153452925135968,0.48273456545780313,0.4575079506197602,0.08710190618534211,0.21947066930409492,0.34014525657029476,0.3532821679402683,0.44774524914928804,0.11924797696954553,0.18670194323176184,0.2463048306494047,0.40077150364283454,0.1399833118141448,0.2294528674308833,0.22979231711213738
1.1509321860650682e-06,0.4043414285304705,0.20957983424921633,0.08833391837957838,0.2977448188407348,0.37392007193859733,0.17009503087021666,0.36547978865368563,0.09050510853750043,0.21358799259664288,0.3460843201212463,0.07382862594464884,0.3664990613374619,0.345075607222426,0.4019226394283762,0.013937521758094179,0.23906423159110377
3.3948008838524497e-06,0.2167449651294477,0.030260153812923213,0.5140150759866527,0.23897980507097633,0.231663189385159,0.0939564229097698,0.5324449517938434,0.14193543591122784,0.0789586370909861,0.41025640356431553,0.1634601607897289,0.34732479855496945,0.14541839398168188,0.0972702207469941,0.2401051143329504,0.5172062709383736
3.273459492527763e-05,0.43397567571398427,0.3247290860493138,0.09801590540608512,0.14327933283061695,0.3479672509934773,0.09241487891684014,0.16686080164312495,0.3927570684465577,0.11877473513039866,0.4432731709705928,0.16140239022087144,0.27654970367813714,0.44445646077423584,0.08453215000252834,0.2053121428498134,0.26569924637342246
1.1899531320085892e-05,0.27056052502802247,0.18500377501065407,0.23023764221479442,0.3141980577465291,0.3346865543645506,0.24198716354493333,0.33567156175608487,0.0876547203344312,0.34257016840877463,0.18385197466362874,0.23303562301703717,0.24054223391055943,0.017517774420245352,0.09922739287158602,0.1973301259247914,0.6859247067833774
1.2050799920356477e-05,0.1545290209154365,0.20286885514988026,0.1592271779754017,0.4833749459592815,0.31921440787257327,0.09787639490471023,0.2325883670314107,0.3503208301913059,0.04375370497431336,0.49371888116890844,0.28907022913505076,0.17345718472172753,0.2585457073865862,0.20957657568596336,0.13166228800701357,0.4002154289204368
3.519509357354114e-05,0.31087741426112897,0.35780227733916004,0.23940523348979828,0.09191507490991271,0.5944162964349743,0.02313117258382799,0.2887968793266081,0.0936556516545897,0.27310504095909505,0.36209387776503293,0.08256037244393591,0.28224070883193614,0.09350721929616229,0.3475224386242201,0.3021560236474023,0.25681431843221525
2.8020424773348656e-05,0.027083723117296066,0.28385007750142494,0.17413623908731427,0.5149299602939648,0.27757556307442693,0.31651738274071484,0.18593764288996942,0.21996941129488884,0.12808017229869884,0.5053357788432302,0.20515203449306826,0.16143201436500265,0.20157538514920587,0.24307801457290804,0.34867053209925924,0.20667606817862685
2.4148964809704378e-05,0.3197559136031058,0.13911785794660791,0.44359914234267644,0.0975270861076098,0.13953225277788706,0.1271847873471274,0.18889505752710456,0.544387902347881,0.3061096640503402,0.2168456021056593,0.3329940106790374,0.14405072316496315,0.47694069800102923,0.3186364444977242,0.04721120343323382,0.15721165406801274
2.611704402684781e-06,0.12542567838783614,0.4537573730240845,0.4085028522444578,0.012314096343621628,0.07873023155715878,0.5413623175464932,0.3088454484439966,0.07106200245235145,0.043403611873239406,0.5365409350842292,0.27431569132786376,0.14573976171466774,0.5791108111137014,0.12001588512755623,0.26680749174585516,0.03406581201288719
3.866321794204984e-06,0.6012035246740107,0.06994387055807258,0.0988242931201857,0.23002831164773094,0.0779635007570687,0.246344935348219,0.378270625748378,0.29742093814633414,0.42401387519055145,0.1942687577687976,0.35446975949222426,0.02724760754842681,0.3865404253845148,0.11541334878072673,0.11929430080592379,0.37875192502883465
1.683904245349179e-05,0.21171734995977953,0.22713291998737137,0.2288661654673915,0.33228356458545755,0.28004013676558104,0.3168903848825513,0.38674462231668194,0.016324856035185714,0.04946946902721874,0.49384594311701635,0.1807698898672161,0.2759146979885488,0.25685069982735564,0.3489996475787757,0.07140637617632081,0.32274327641754785
2.422353704030877e-05,0.28615849920378034,0.4817795452616051,0.09900561126839155,0.13305634426622312,0.14355065222639193,0.3181778329533653,0.2746837385441803,0.26358777627606245,0.025841345314894126,0.5157450432279189,0.22490845081030203,0.2335051606468849,0.09718238247296795,0.3563302702842446,0.47595117924454033,0.07053616799824697
7.147208831313398e-05,0.41095503487127744,0.1746654942991234,0.2161321503468329,0.19824732048276628,0.5701626064988231,0.16296766402002633,0.24143125353558836,0.025438475945562145,0.2907515460792301,0.21199864581746072,0.29551410393363475,0.20173570416967437,0.27805062943110925,0.17498272148505625,0.10961295304145169,0.4373536960423829
3.3404275927278565e-05,0.5601766187317901,0.0998962170982661,0.2334140552042745,0.10651310896566923,0.20668406963536043,0.029994411278179506,0.1231471345639403,0.6401743845225197,0.4152412187443812,0.09955324470712168,0.19742889415624942,0.28777664239224776,0.3328288761232524,0.2883911858637752,0.15689309384119965,0.22188684417177276
3.882312673743585e-05,0.10732136633595321,0.14721577931050842,0.11261851130197131,0.6328443430515672,0.014113510735217105,0.3971759838544588,0.4585451162560122,0.13016538915431192,0.1556310940751221,0.17745872210854113,0.09931094628500528,0.5675992375313315,0.11642181023557868,0.3217806502079042,0.4196789113814954,0.1421186281750217
2.3782360998709763e-05,0.5380594084589388,0.14909977301433147,0.12590864828938256,0.1869321702373469,0.20515030639389598,0.43211099233133854,0.26492232819915834,0.09781637307560712,0.09297424689302727,0.0613904361058735,0.6628939245915739,0.1827413924095252,0.23874256641130723,0.2643944886130409,0.3834357487245688,0.11342719625108308
1.7508513105009337e-05,0.034171784594857646,0.38955459891397237,0.3240340688037653,0.2522395476874048,0.5266811597209975,0.0368147431126348,0.05644272721703619,0.3800613699493316,0.22045541968318513,0.08122877801832223,0.11076055674886748,0.5875552455496251,0.2566414458088287,0.056188999996421046,0.35843733006900874,0.3287322241257415
2.7455581172045676e-05,0.29740232552453166,0.37550635591595677,0.008695127557841631,0.3183961910016698,0.42551552649451585,0.37089403153713396,0.11457141048994723,0.08901903147840295,0.01525244225982092,0.32085932316521587,0.3873278418543601,0.27656039272060295,0.6248744375839942,0.09588842860111885,0.08971778103303826,0.18951935278184864
1.1803708075600278e-05,0.018693594557331744,0.3431293430169879,0.487721129725893,0.15045593269978746,0.5599332796800808,0.08476892849622975,0.15220921150959232,0.20308858031409713,0.03491436764441591,0.23445474891484983,0.43956279555981254,0.2910680878809218,0.4314345422434115,0.1467310784313731,0.4175725329838611,0.0042618463413543195
3.2696598184440404e-05,0.07783956642195605,0.13643815094337824,0.47023351594683815,0.31548876668782755,0.24458497783358668,0.23758276987673882,0.06588770267898503,0.4519445496106894,0.25905960385445487,0.0022429811940531674,0.4904131734266469,0.24828424152484513,0.1511857469006208,0.17520928770440933,0.2323191192324015,0.44128584616256833
2.9743178020861524e-05,0.5147777285465746,0.14071224093381496,0.1904014532679418,0.15410857725166877,0.12057074493910716,0.4293653933856575,0.282999160518864,0.1670647011563714,0.2657977470887349,0.2794186105041915,0.4295575632064306,0.025226079200643042,0.4651763181966411,0.004300149208807114,0.10705675990638094,0.4234667726881709
3.575552830527698e-05,0.34250684540578824,0.01905313722113508,0.02732383516912129,0.6111161822039555,0.32544690557162276,0.0425912585573367,0.47618431929539307,0.1557775165756476,0.14547691678356225,0.469600052478775,0.36883220909825415,0.016090821639408615,0.07324456330642756,0.48880587858881097,0.3068607551779458,0.13108880292681563
1.952781090966434e-05,0.5382273971232854,0.1575301522075863,0.29762555037089333,0.006616900298234862,0.5692799502326291,0.024102769271224928,0.17151806214884416,0.23509921834730182,0.29822416793529555,0.3576325831435367,0.2533211937808185,0.09082205514034927,0.389011175665203,0.35099190663619667,0.09774562296977263,0.16225129472882763
1.6268895361659056e-06,0.04042489229437876,0.26544873135499136,0.1165269862246863,0.5775993901259435,0.4806088542625294,0.12169491915039649,0.03258816152061389,0.3651080650664601,0.013734699834006436,0.12920097642809153,0.46371297331810174,0.39335135041980035,0.0960205401629487,0.17422145351089416,0.398445893446157,0.33131211288000023
2.7638690447738566e-05,0.21160181365820163,0.3117813817928176,0.3629275850102902,0.1136892195386906,0.08266740286024135,0.19782027319724896,0.3954845314427724,0.3240277924997374,0.17592361306499657,0.43607606896620404,0.2288910353576131,0.15910928261118643,0.07937486470301369,0.34649370438548827,0.2690936668247507,0.30503776408674715
3.886094850065984e-05,0.2830511285636391,0.09095682142316233,0.06943230099005487,0.5565597490231438,0.11227881242507096,0.34770190311105903,0.35725015278772393,0.18276913167614622,0.08996074457025943,0.15457092220795304,0.22945575516184966,0.5260125780599378,0.27136762655977653,0.139036552024327,0.34585303849398596,0.24374278292191065
3.283030674874314e-05,0.37616703543763014,0.4000878315888047,0.01586728750689509,0.20787784546666999,0.24749416340719155,0.46778465885368103,0.2592698679350974,0.02545130980403007,0.06924404646025084,0.3114900713060102,0.4919564658920201,0.12730941634171888,0.26827442697493425,0.12038261491436375,0.2908201502784607,0.32052280783224124
5.616980615329871e-05,0.2512774171416887,0.12773332888945235,0.16919243751580393,0.45179681645305503,0.17434334287513897,0.2133967113026326,0.5355321504831113,0.07672779533911722,0.08234596708999198,0.5681175967462482,0.07576837301870062,0.2737680631450593,0.4355598769762389,0.08103174318141301,0.2103005620222984,0.2731078178200497
1.4495685713100006e-06,0.39038040991546025,0.12692590105709564,0.13252015326541217,0.3501735357620319,0.19970460164809065,0.5468420961130752,0.21196161016508344,0.0414916920737507,0.043596035178284254,0.31607182389406085,0.3824018766154237,0.25793026431223115,0.4044440381081588,0.14850294870699313,0.23985929952913296,0.20719371365571515
4.318368395350272e-06,0.42375069233378204,0.08872229305265295,0.43643819746562174,0.05108881714794328,0.13495361931250227,0.1857960260025734,0.37903282642606295,0.30021752825886155,0.08201508240697175,0.1415694801238872,0.7453110457302432,0.031104391738897758,0.0950636312202211,0.31799358391197163,0.10212277021873786,0.48482001464906943
1.1310726506048014e-05,0.3405248630302409,0.2505461020045487,0.32174495345157045,0.08718408151363999,0.18106811425352368,0.14950455679894054,0.5059637700352538,0.1634635589122819,0.2568462061133368,0.13478418064865927,0.3626033959226431,0.2457662173153608,0.018300450248288552,0.3920539211841149,0.31997313994141285,0.26967248862618365
1.04610807790796e-05,0.32985409185568615,0.16850434088569455,0.32263094032320183,0.17901062693541747,0.19436969012794234,0.3433887688246206,0.35926602705541055,0.10297551399202656,0.018955034082593997,0.3663195566214157,0.34683685495174355,0.26788855434424685,0.1723553985159275,0.0742632752387769,0.27973478565310245,0.473646540592193
9.869276807662095e-06,0.2414966827374019,0.10468604976947143,0.3160462894402784,0.33777097805284834,0.031238229240439924,0.18973271290499033,0.3912790619205634,0.38774999593400644,0.12786139487912812,0.432647511367242,0.33354844312940674,0.10594265062422306,0.3115895400778373,0.11796589014643336,0.009579086697061673,0.5608654830786678
3.033490070569342e-05,0.14706956999098325,0.21840548249743424,0.251749727524038,0.38277521998754455,0.214410977995305,0.4708029557106975,0.15043864825376496,0.1643474180402325,0.14578996428557583,0.38037533807617446,0.2260842356054163,0.24775046203283344,0.36285361509550335,0.11908967504684201,0.25352160374064847,0.2645351061170063
7.453843381867204e-06,0.08477126223401993,0.1437747886948787,0.24179097395578358,0.5296629751153178,0.1329839465417569,0.2753827984647313,0.21731913125703153,0.3743141237364803,0.12152379561665763,0.508170940862534,0.237708884514051,0.13259637900675725,0.29692392453198974,0.543264261370303,0.1282970586858414,0.031514755411865936
1.1305078105344757e-05,0.32669796540968726,0.017710336241396035,0.30574585505999974,0.3498458432889169,0.23622363021301374,0.1794846156900781,0.47062916152270284,0.11366259257420525,0.02341857671318831,0.3145963949790913,0.28761076655047085,0.3743742617572494,0.22351271538878337,0.15336622673555156,0.1175363995303676,0.5055846583452975
9.429544263720519e-06,0.41771963360886577,0.12550308990148915,0.11216293812941244,0.34461433836023264,0.1356960919036727,0.24568257875150126,0.6063527658927538,0.01226856345207239,0.20218146499457387,0.10377476229197952,0.3646475837332725,0.32939618898017414,0.19495533113654398,0.11347166651463247,0.43089714150479513,0.26067586084402844
