mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
1.8145161676873254e-05,0.07807867846780381,0.5224489342358306,0.3332761941492531,0.06619619314711261,0.0025924153247890713,0.06677355316511152,0.16449651235000248,0.766137519160097,0.22425593493140172,0.016204100390239756,0.3123806447531021,0.44715931992525637,0.5174927658186672,0.09849646294299319,0.17725853697426228,0.20675223426407713
3.8949813419637944e-05,0.16429497138942456,0.24278932396067454,0.3800314267464031,0.2128842779034978,0.30432995619087594,0.4406023918390938,0.17670560558369505,0.07836204638633507,0.28246418297465187,0.16389222502522918,0.5369731085557424,0.01667048344437652,0.037348677793827806,0.17704650971903246,0.5630511647185088,0.2225536477686309
7.166468305840008e-05,0.050637824358209294,0.918709018073892,0.00033967859653022403,0.030313478971368157,0.6634975344849519,0.027788173231027946,0.20549814012925996,0.10321615215476027,0.5917967769003646,0.02851598695160315,0.2755106265551953,0.1041766095928369,0.3874353778953484,0.11808433968012477,0.24970197276747122,0.24477830965705577
9.377970116349506e-05,0.5682782884906369,0.013040656173722937,0.08911742321490115,0.3295636321207388,0.038405079515284934,0.542028658434709,0.11013223054089982,0.30943403150910626,0.15669423101719906,0.22029927510404124,0.6146107300569564,0.008395763821803293,0.10266193158919415,0.5728817006407367,0.19315453966985818,0.131301828100211
5.7744701516633644e-05,0.45610355321527973,0.12754063021445117,0.38818703329115595,0.028168783279113097,0.16536049155738192,0.2887662866859033,0.19948096269885654,0.34639225905785825,0.16766176208638003,0.5689790400657028,0.2164093529975622,0.046949844850355,0.09283798707536506,0.3156028497113625,0.09223332690336522,0.49932583630990723
1.3348124998085045e-05,0.15758437213686532,0.23059616753210385,0.5676647304043014,0.04415472992672939,0.1476362090159007,0.1427306943941147,0.6837476795915818,0.025885416998403105,0.2780694936290723,0.30217306215738376,0.28226574828161044,0.1374916959319336,0.048620532863882626,0.19991282986864584,0.36081139443778515,0.3906552428296863
2.7607459993373997e-05,0.16226922796596038,0.3512346474144,0.4513161723680774,0.035179952251562285,0.10974201356514726,0.08268992720762663,0.7506484508277507,0.056919608399475435,0.061145515464083144,0.2487414768042622,0.6635971978752419,0.026515809856412803,0.39391791486032796,0.40859473079263803,0.034570370563245245,0.16291698378378872
5.248592546331754e-05,0.10144393961288287,0.08859532298052294,0.4430738504176266,0.36688688698896743,0.2020592789649803,0.1906680985895432,0.012013177163726463,0.5952594452817501,0.08432520032120877,0.48074980840071996,0.12830033357677684,0.30662465770129455,0.028289521646535226,0.02964239257932849,0.4619882681878552,0.48007981758628104
6.18807235126026e-05,0.18545034742696972,0.005390237191402081,0.6648158572272814,0.14434355815434663,0.04528174466015225,0.5292320871614016,0.26522531306585057,0.16026085511259563,0.04459708376796756,0.3429761832841363,0.43658299479124396,0.17584373815665216,0.7531550772102937,0.12494001596087137,0.033158298164831956,0.08874660866400302
2.213962593106188e-05,0.3530440804023859,0.14127844812786253,0.17127190419166877,0.33440556727808296,0.5457027134401478,0.09285549893942285,0.10555323271110545,0.25588855490932394,0.2628918766053238,0.1603200091536536,0.0935159418816906,0.4832721723593322,0.14374449277962398,0.2801548713598819,0.12576795853962852,0.45033267732086557
8.423375463198219e-05,0.5382678384425243,0.17461556173860665,0.07329908259579232,0.21381751722307651,0.010282365613514755,0.22652155494143056,0.6297295160976885,0.13346656334736634,0.49900598378154526,0.2575736402557681,0.0443848616382809,0.19903551432440578,0.5016258763317732,0.18790508854636692,0.006617594316752212,0.3038514408051076
5.0106014849383656e-05,0.21782755171285356,0.1452107953143778,0.018745632240636495,0.6182160207321322,0.04733014420570744,0.22208962117767247,0.6890186792685463,0.04156155534807382,0.5463403026370628,0.21468507853789842,0.15477443291422327,0.08420018591081554,0.07319858379944272,0.04314927334865551,0.2952427107622771,0.5884094320896247
3.974489585482255e-05,0.07102093748104821,0.8514591827039961,0.06880310149279831,0.008716778322157365,0.1507691006517669,0.1180126819387795,0.1657245146271256,0.565493702782328,0.09758489357501704,0.11524279098059487,0.23915583207345426,0.5480164833709338,0.05107021073674542,0.05410010181941893,0.2912544374775525,0.6035752499662832
1.1591882720008923e-05,0.5310443569237087,0.05604753730678477,0.04368014474435872,0.3692279610251477,0.41096758866512645,0.20330631030192947,0.2178734174451144,0.1678526835878297,0.8912708714219857,0.05857499726174625,0.01196648551132598,0.03818764580494202,0.07515481535044735,0.8414318802818148,0.011440362580118213,0.0719729417876194
7.512135504887794e-05,0.44612357267980113,0.4043526621329231,0.01597624611356735,0.1335475190737084,0.08653697400494056,0.575514273918813,0.08051952916144972,0.25742922291479664,0.46077630046816465,0.2095226132005342,0.012447134754705352,0.31725395157659575,0.36837886811207404,0.11683457438794825,0.33023236850029514,0.18455418899968265
9.236966707843159e-05,0.3326765501226662,0.2270154824484925,0.23387917845042377,0.20642878897841746,0.13452484756917554,0.1363088399126181,0.48371285110292384,0.2454534614152825,0.14785664816875332,0.01607056021922937,0.07907431107949497,0.7569984805325224,0.2863882762998089,0.0478862791609424,0.565845446058672,0.09987999848057644
6.44808467985614e-05,0.21951086027906497,0.06837700282891182,0.26412225051353605,0.44798988637848713,0.2652682036289557,0.15796495557078866,0.17706569717003773,0.399701143630218,0.183195668915189,0.27342450792556794,0.2784970524782735,0.26488277068096955,0.3994278186136036,0.11789763628003944,0.47470672050882357,0.00796782459753348
4.609113670540239e-05,0.29696194729736214,0.13057650950798474,0.005299218852144849,0.5671623243425084,0.23741675149068048,0.17933556211114476,0.16522937882547062,0.41801830757270403,0.4719909670551179,0.07269651042691971,0.45331788083296504,0.0019946416849973836,0.32361026266199117,0.465430558085868,0.0781345898614369,0.13282458939070393
3.0562974360427096e-05,0.08785057275243108,0.12473762191446895,0.40899352452418114,0.37841828080891887,0.29511424014838566,0.34912796615560016,0.12403541982867859,0.23172237386733552,0.04228942061200883,0.05465586213290333,0.4428520988740082,0.4602026183810797,0.4031182732919441,0.09681388302119434,0.3705492947633793,0.12951854892348214
2.1470392831074198e-05,0.28335309790962293,0.1634122461747463,0.24927216456211357,0.30396249135351733,0.0047824599438394955,0.04748697513436126,0.5297106734170591,0.4180198915047401,0.3389882395845986,0.5521065529115712,0.08268253053189567,0.026222676971934644,0.28228147265320847,0.1045347907081082,0.3439218362142952,0.26926190042438813
4.581764604334976e-05,0.6260067491168404,0.04015878407158238,0.30214973683618057,0.03168472997539676,0.3972981801677385,0.3177327751316817,0.2689149738765594,0.016054070824020522,0.39546658065790086,0.05690366924597817,0.029055767941201294,0.5185739821549198,0.21675525704237703,0.1161500674401075,0.6479905894846683,0.019104086032847245
7.250963691283112e-06,0.08957468790626066,0.014213771942381853,0.7674143127501649,0.12879722740119257,0.3722822698733976,0.11427658237413851,0.41973559800104226,0.09370554975142159,0.221785618753064,0.3356641532181963,0.0675189714340863,0.3750312565946536,0.6471882405846743,0.22852654239229342,0.09458523545192715,0.02969998157110504
1.2327203801865614e-05,0.24550539616197906,0.2952929985738445,0.2757063810756655,0.18349522418851108,0.23185032458226465,0.09865876491547595,0.1651824297164448,0.5043084807858145,0.027162824958071763,0.5926157687178171,0.18837295369221127,0.1918484526319,0.15822545637368518,0.12265495334261087,0.5281005554662452,0.1910190348174588
1.2893756670974264e-05,0.02646806770126825,0.10484053382100719,0.6960882943919504,0.17260310408577414,0.18122575325557744,0.08805695559104865,0.17341646561810747,0.5573008255352664,0.2367431954895838,0.029714542106917707,0.053028946736429605,0.680513315667069,0.3080943765738343,0.5797853034156583,0.004692216607242672,0.10742810340326492
8.036052541862943e-05,0.16155553452982274,0.0670466572015728,0.06957238141423153,0.7018254268543729,0.23549309180863717,0.24633391250706418,0.30972532635279915,0.20844766933149952,0.6417888283551586,0.07469182952941528,0.07663587666941038,0.20688346544601582,0.5107698060094821,0.1538434099426757,0.3016429118402256,0.03374387220761657
9.526207968931877e-05,0.47090790438927654,0.1627490489962386,0.3294383417550473,0.036904704859437615,0.1329828981990817,0.12279151055145288,0.41985064449508985,0.3243749467543756,0.71272625766579,0.22264218223364798,0.00926815701607614,0.05536340308448587,0.11882776803574283,0.13578107768352524,0.20075150934125857,0.5446396449394733
9.56362897875778e-06,0.09095274444455936,0.1698000448586814,0.30609868528584655,0.4331485254109127,0.13389298881401734,0.007488257945344745,0.2775185227206218,0.5811002305200161,0.13946179072413012,0.6235967713604597,0.18154929460699057,0.0553921433084196,0.2676257966475681,0.3779995347470437,0.2220913505850125,0.1322833180203758
4.1352128795759275e-05,0.013194635931583015,0.6078210260326858,0.03606363371633023,0.3429207043194009,0.07687418759175427,0.027694363145510797,0.15643377795943822,0.7389976713032969,0.27494158673549995,0.2804064206885303,0.24427315700865704,0.20037883556731292,0.16048722553823305,0.18889086043356126,0.4354924721059898,0.21512944192221578
2.8453934179032304e-05,0.12997512034205957,0.7202901433991586,0.08793077096945892,0.061803965289323,0.13275762260461965,0.30119237615279687,0.3815716645141306,0.1844783367284529,0.2244292133051229,0.30166140160540184,0.33017104857720064,0.1437383365122747,0.1692239693680083,0.029871859233351394,0.7303307200298028,0.07057345136883753
8.13684467472013e-05,0.2815822460920014,0.041706740364972045,0.6659194069652391,0.010791606577787327,0.1437417751806821,0.40354033612270956,0.30343433592556274,0.14928355277104555,0.48231563832301916,0.23181285953697514,0.18405516353525028,0.10181633860475539,0.30636033312265115,0.15342204482023908,0.41065851412971477,0.12955910792739514
4.36860248776049e-06,0.25737347306767183,0.25128561188603793,0.003145873939211674,0.4881950411070786,0.17488535034439293,0.4959911230931611,0.08726944625700053,0.2418540803054454,0.5002716625356397,0.04245208956209723,0.20150646807385678,0.2557697798284064,0.12163210773976407,0.22912136558260596,0.045798537626253744,0.6034479890513762
6.325024150883538e-05,0.21137033148336393,0.4322759188724429,0.31446776422026734,0.041885985423925964,0.2914598131594578,0.02369083304079328,0.2753964180386003,0.4094529357611486,0.38940102186905534,0.047073344562126446,0.0012120686223620059,0.5623135649464562,0.19843801254443813,0.3244162079705277,0.005731161543278573,0.47141461794175565
3.1722050558435855e-05,0.8460558468777006,0.0459129798460316,0.011950426550216053,0.09608074672605185,0.15473769494197775,0.6456000864451544,0.18893040516085058,0.010731813452017236,0.12461745316313133,0.04090743104957825,0.4174694987370403,0.41700561705025013,0.20320601028373766,0.17997478319073032,0.33322777518681634,0.28359143133871556
1.766946856941095e-05,0.16091733950609693,0.11088889216444667,0.3725145256215045,0.35567924270795176,0.2415320156367582,0.05079707351716187,0.324775450241876,0.38289546060420393,0.12328970443027801,0.20233099455042292,0.6037561567550535,0.0706231442642454,0.47793067053977356,0.34586884141030394,0.14993983751768786,0.02626065053223467
8.084254619385948e-05,0.24626254485025711,0.1292428601211414,0.3820676127148985,0.242426982313703,0.08901791002040349,0.3824796892760618,0.08658368572431191,0.4419187149792227,0.3216392620672636,0.09273356812254568,0.3581250200015588,0.2275021498086319,0.7136352723095245,0.053960593893573966,0.17056509313395998,0.06183904066294152
1.3228561718160527e-06,0.21903034017854697,0.6437998888930123,0.09322762463485032,0.04394214629359042,0.19205079709697526,0.13142249520609303,0.4364222319570764,0.24010447573985524,0.11087931627704392,0.47347366393682744,0.023101306692898643,0.39254571309323005,0.08632723653503149,0.2605896646130042,0.4230282818737625,0.23005481697820182
2.4000914959891625e-05,0.03072278621241989,0.1677336743856272,0.7853636186456666,0.01617992075628638,0.5277575917641021,0.019017728410360868,0.3955780941603977,0.05764658566513933,0.5571377726591917,0.1356701199441524,0.24230261601200737,0.06488949138464853,0.6152252034701171,0.08399444426652697,0.1525721710705007,0.1482081811928552
2.630660740560246e-05,0.4834158683448478,0.34448697540746054,0.11728348913787923,0.054813667109812364,0.1896649362778984,0.16348983927739905,0.09788309737959822,0.5489621270651043,0.5175404227182945,0.0070704511356758926,0.47267008401418176,0.002719042131847954,0.01987100820002838,0.3635892237194232,0.17901151215176672,0.4375282559287816
4.900680564542191e-05,0.18207574531591955,0.2681831575385187,0.48893458689712455,0.06080651024843706,0.2536785047495618,0.20127076152412923,0.517877390794499,0.027173342931810035,0.16725431674774274,0.1414764316954164,0.2138167604681,0.4774524910887408,0.11971126931100026,0.01860172775292701,0.6390839611756435,0.2226030417604292
3.844050444026646e-05,0.5750053313005646,0.06795534122993294,0.20711033712914054,0.1499289903403618,0.2826580581935097,0.3670164901579529,0.060282200264431124,0.29004325138410625,0.12830974425330638,0.20585609700650423,0.4653319026077156,0.20050225613247372,0.18709443048834734,0.23243957900851275,0.3574098553918283,0.22305613511131175
6.604103865314579e-05,0.010910454891946253,0.6721662909830869,0.015809147665031664,0.30111410645993514,0.3812011004082102,0.5666013437985197,0.0017187199877634896,0.05047883580550663,0.001953875876366057,0.42724435729409876,0.23983783928701144,0.33096392754252374,0.37203861399040905,0.07765850450444725,0.4617645755925325,0.08853830591261125
5.160911082324855e-05,0.07560562969526496,0.5596604013940558,0.11839755792885245,0.24633641098182668,0.44223292340796183,0.22578893938626302,0.05628439053896464,0.27569374666681046,0.03772161752113293,0.1555881021762764,0.6608721358446386,0.1458181444579521,0.39399892989295804,0.27904478188421145,0.07429415066960349,0.25266213755322703
9.308738871982594e-05,0.12366036949870562,0.2241856129021135,0.010623903497802095,0.6415301141013787,0.1638452818781379,0.05571175546502888,0.09395678234860999,0.6864861803082233,0.03445655083140442,0.13273719005382548,0.20007717727640498,0.6327290818383652,0.008769281836071924,0.5014460298751955,0.13482680127529212,0.3549578870134405
8.289258027719204e-05,0.4226922184602304,0.0953719839017653,0.10099378863489464,0.38094200900310954,0.3783508726031491,0.2880608921965985,0.20014679142647193,0.13344144377378048,0.0012382390762807338,0.30302475966531245,0.31682431370978836,0.3789126875486184,0.27362378155163236,0.1334771616987754,0.517628643591898,0.07527041315769431
1.0005769387136856e-05,0.3500959532121586,0.10242289140391223,0.5396547616360639,0.007826393747865507,0.14648596915994527,0.5733258557134888,0.13522277192809673,0.14496540319846923,0.07119272579479385,0.1372887322934165,0.10977431593644385,0.6817442259753457,0.04534557530157576,0.5414621359960873,0.35898827530542454,0.054204013396912554
2.397183417952896e-05,0.05340159159346955,0.3492939276851522,0.25694838328300307,0.34035609743837536,0.1028211572296708,0.024642178312068996,0.4752774089673514,0.39725925549090874,0.49728719603314553,0.02820538915277304,0.021046654974729573,0.45346075983935175,0.08886910818337501,0.8491674126048057,0.015437832603345275,0.04652564660847408
8.129779062464567e-05,0.059191769392287624,0.772206015192166,0.09430214036525905,0.07430007505028713,0.05251747738790469,0.189584617350765,0.5709841003213897,0.18691380493994053,0.7601185352507585,0.039845546742317356,0.02738608632019679,0.17264983168672735,0.3294891920103595,0.022895183565420696,0.6360739063871726,0.011541718037047233
6.2754128537694515e-06,0.09134435468261548,0.15567288563597417,0.31176213771725647,0.4412206219641538,0.5437511277153929,0.1480820253185426,0.07964003206932979,0.22852681489673474,0.0394839104308671,0.36987449236670855,0.3764845787018562,0.2141570185005682,0.04550955661758674,0.0854985790156437,0.43291500593685095,0.43607685842991845
7.876972236667873e-05,0.3700159713269193,0.1259084931322974,0.17678715746927298,0.3272883780715103,0.06728296030009043,0.09021654436549148,0.20221744813139805,0.64028304720302,0.2543726684914478,0.029031987457172864,0.24285939122260855,0.4737359528287707,0.40364808232442495,0.25158536714637336,0.1828071462048069,0.16195940432439507
3.974308373068994e-05,0.11917171903945672,0.5619508037115558,0.06750510318138794,0.2513723740675994,0.09928406243971602,0.281742947734303,0.004316041948840416,0.6146569478771405,0.3464974312641703,0.22108686599538743,0.00046963247435724553,0.4319460702660851,0.21390438285757546,0.2752125655482974,0.1078029596943944,0.40308009189973265
2.699069848471551e-05,0.010459129805822226,0.020191294368980817,0.800973064757777,0.16837651106742002,0.4940223821003731,0.30089604437594,0.11311787171873225,0.09196370180495478,0.15314380962597815,0.24525241074090293,0.2262828729106635,0.3753209067224553,0.1490911007908301,0.06402341100104653,0.31726695110634257,0.4696185371017808
5.486160161386719e-05,0.09632676113214089,0.33062861487261,0.1378381418568653,0.4352064821383838,0.30413732170517227,0.11471833362087655,0.3385869078957241,0.24255743677822697,0.08922935446420394,0.09444905966794429,0.4689759160120567,0.34734566985579507,0.31828753271302423,0.09521119253775256,0.07600964008059163,0.5104916346686316
5.5206559928963384e-05,0.02778052911426654,0.7168499455111652,0.2314532154414234,0.023916309933144725,0.11539575902242691,0.5896704798304129,0.12890546353663412,0.16602829761052598,0.3198408644981484,0.005197230285991894,0.006259175055782967,0.6687027301600766,0.14675588811352688,0.2887981606385927,0.303678993017718,0.26076695823016244
2.588089505129793e-05,0.1123275416025038,0.2972401177421034,0.5709266584279465,0.019505682227446336,0.1283169964370871,0.5731061842158457,0.2877463415484283,0.010830477798638938,0.17978552771611167,0.41395734764525854,0.3457508005341845,0.06050632410444523,0.03996140455865013,0.6372928779935922,0.017770030005762993,0.30497568744199455
2.3632893002588617e-05,0.25986691555498576,0.5548785039809098,0.013318192272124413,0.17193638819198,0.01838234528777377,0.7199025629793223,0.012198293681393996,0.24951679805150973,0.05025632443641176,0.037456188758402204,0.48413174267278003,0.42815574413240615,0.21671253084243347,0.022941629593714735,0.5824702324600203,0.17787560710383163
7.185974782268926e-05,0.4575305782094577,0.29887064574127664,0.03891917141273318,0.20467960463653245,0.08505549179322222,0.4999719026597618,0.3298536159278896,0.08511898961912637,0.15199163459758375,0.015021217906494577,0.461088596039778,0.37189855145614376,0.3178145406853415,0.15438158998360235,0.482037055203594,0.045766814127462085
3.51528781088708e-05,0.37215714796644067,0.09273211720020333,0.16415873943234083,0.37095199540101503,0.24157369787596988,0.3216870956551762,0.13804566520920883,0.2986935412596449,0.14818669146701288,0.46900832055486635,0.35638878520190553,0.026416202776215175,0.3682953230066574,0.022945647767082883,0.4710807736522864,0.1376782555739732
7.077849829792734e-05,0.42394122046892413,0.38952064698300526,0.03601485137698396,0.15052328117108682,0.04318054200886434,0.49304990256253667,0.099315330489685,0.36445422493891394,0.15086112595091636,0.1856113905619732,0.2922426143153188,0.37128486917179154,0.02589050145878774,0.5020987284766614,0.40714940673607347,0.06486136332847739
8.092586873210866e-05,0.4556126086642163,0.06584713246158755,0.16084210745692706,0.317698151417269,0.006654312749855118,0.6368548727270358,0.31976437402556546,0.03672644049754367,0.22898967023467867,0.31286213826951625,0.21943088740967823,0.23871730408612682,0.3081379884172218,0.18800445604618754,0.09207002796785757,0.41178752756873316
6.304512925543099e-05,0.4117779647041473,0.10739159377109317,0.4743717755665611,0.006458665958198356,0.38610257636299616,0.4474495946830136,0.16579996208139847,0.0006478668725918291,0.05293266868337734,0.3254702139334346,0.4475677057875598,0.17402941159562815,0.1653123172884355,0.10576101526592971,0.2728610287057522,0.45606563873988265
6.0809469527587356e-05,0.08024910078893266,0.30811712423465415,0.35884611143360445,0.2527876635428086,0.04015658965038332,0.2167903142421206,0.41439603246782547,0.3286570636396706,0.5412556543493269,0.23023850730537532,0.186900558151222,0.041605280194075944,0.10933335049473591,0.30357860511461143,0.26381597226102116,0.32327207212963144
1.0938302807540933e-06,0.1909165464356621,0.23396763992624448,0.36458271530124137,0.21053309833685208,0.18623062231187382,0.38137111587366945,0.39748497424326085,0.03491328757119583,0.5074515973213464,0.07639499723687032,0.24760604336358913,0.16854736207819412,0.2564662503568933,0.1637820054522696,0.09941186349753944,0.48033988069329764
6.313672528085721e-05,0.019092934431743452,0.08434515826062192,0.5523843742312967,0.3441775330763379,0.09862905997821672,0.16699692119363085,0.27911605899058484,0.45525795983756756,0.33491861202529055,0.21477829023403353,0.0723034057173805,0.3779996920232954,0.3843793331907795,0.17635797554710672,0.17690116386435936,0.2623615273977544
6.841139778844709e-05,0.23016769546411806,0.2085063003746875,0.1398380195485026,0.4214879846126917,0.3283899417455753,0.1891193226003389,0.2504974106649816,0.23199332498910424,0.06450315292846653,0.2713002377775493,0.18886891369973688,0.47532769559424737,0.3777097257091897,0.12362688150131504,0.45803848955320137,0.040624903236293836
5.70693284063718e-05,0.3463326247264729,0.332757653071023,0.2699732418755077,0.050936480326996464,0.6681666425430465,0.018710771501672052,0.26391727525748876,0.049205310697792826,0.1451553160428094,0.3705567289618359,0.3018786370911876,0.18240931790416712,0.08798204135806068,0.21120151853350178,0.17094300322271236,0.5298734368857253
6.902467800484372e-05,0.5914115536881726,0.09885097258989836,0.06525553160018058,0.24448194212174854,0.2663223013580373,0.567657725489938,0.021303403023161582,0.14471657012886302,0.013316525104438537,0.20247275019518102,0.29166565112804826,0.4925450735723323,0.0003664854583034227,0.05346681287397634,0.4806874868747602,0.46547921479295995
7.285206874923131e-05,0.06552706165481537,0.1442647401634757,0.16545585407997493,0.624752344101734,0.08527880914521899,0.6625188475212513,0.2516835950516824,0.0005187482818472255,0.024765025169848326,0.06557501083831191,0.37765514853048116,0.5320048154613587,0.21131816587619537,0.12510084883992426,0.015089775482965861,0.6484912098009146
7.274686723902832e-05,0.06624581876144914,0.1055662765211832,0.4991691941489672,0.32901871056840054,0.00411520101965146,0.44272553635916195,0.5445955908733796,0.008563671747807033,0.059391463508345926,0.011748862327474768,0.8303256310292656,0.09853404313491368,0.04391609585057857,0.7652354849664804,0.09387763780384006,0.09697078137910117
5.492143006005603e-05,0.5495850931136338,0.10453404871053631,0.01640839225632515,0.3294724659195048,0.06660651472026932,0.36318851428809973,0.426335948034964,0.14386902295666693,0.39128825725763994,0.06192475086811605,0.03885947936772177,0.5079275125065221,0.7466935027792541,0.031328311784971086,0.09510109002737788,0.12687709540839695
9.321035878437056e-05,0.016760167193618836,0.1811114782055201,0.21519826840201117,0.58693008619885,0.45448772057504555,0.1288388614584808,0.3143065191639479,0.10236689880252595,0.084517627762273,0.06483088146259242,0.6548607791977774,0.19579071157735725,0.3230153794014184,0.14740009326337053,0.0742693661591522,0.455315161176059
