mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
0.00010267262921052081,0.7030929962885818,0.0038167363665029264,0.29309026734491517,0.3373470099809123,0.28488479939208317,0.37776819062700456,0.2182692097296484,0.17467531054725402,0.6070554797230977,0.20462074886233053,0.5711722302544125,0.22420702088325692
0.0008726443753291047,0.46092425079758637,0.04200853831571111,0.49706721088670247,0.38161716714036076,0.3816718887681597,0.2367109440914795,0.10901116578093545,0.23990589034664103,0.6510829438724236,0.1322698003313678,0.321567670163335,0.5461625295052972
0.00025517731853406283,0.47754173867532806,0.1967144952513624,0.3257437660733096,0.3032288158431372,0.3716125988583557,0.325158585298507,0.009378408251870363,0.6890002258093865,0.30162136593874334,0.4519156243120993,0.27029060732815025,0.27779376835975045
0.0007210993703202632,0.44951965625695084,0.25713560765774596,0.29334473608530315,0.18845082772789715,0.2912809943667148,0.5202681779053882,0.10143146880309134,0.21925308216693395,0.6793154490299748,0.2043198768022394,0.14340211030998457,0.652278012887776
0.00033562175081797727,0.4144459237181088,0.2779240097719615,0.3076300665099298,0.08385222119011557,0.5939138769642868,0.32223390184559764,0.6789057989354764,0.2347312146584378,0.08636298640608578,0.4521294708545658,0.49731870986886567,0.05055181927656843
0.0001221261391113557,0.07693899178449348,0.34026756297303534,0.5827934452424712,0.3101517689520082,0.2774116619541537,0.4124365690938382,0.03558979783090349,0.7627047100149296,0.20170549215416694,0.19862848426839538,0.4677211484459988,0.33365036728560576
7.086349253760966e-05,0.3628608676070941,0.4646202699192485,0.1725188624736574,0.27929266141969317,0.2801858562845196,0.44052148229578736,0.3396038252814426,0.3246331354668548,0.3357630392517027,0.3925506758335496,0.32803638665998075,0.27941293750646967
0.000899656366015751,0.3128752396076428,0.5547850559591689,0.13233970443318818,0.4995458412931441,0.12629902523329203,0.3741551334735639,0.06087897239171375,0.3405172458208067,0.5986037817874794,0.4503376314859875,0.14396328193740918,0.40569908657660353
0.00016777048980902204,0.5306704348367048,0.12591972674724067,0.3434098384160545,0.30999771233622303,0.32673328867257684,0.3632689989912001,0.23762856081577838,0.5517815236281578,0.2105899155560638,0.3546452146431057,0.14570977707931893,0.4996450082775753
0.0003786325593241643,0.23562105823116508,0.4647098525707957,0.29966908919803925,0.045715323949784725,0.3598020704954522,0.5944826055547631,0.4400551814293091,0.5235463577846178,0.03639846078607312,0.7129029157774535,0.11516751441567047,0.17192956980687601
0.00040046043771722504,0.6112093180192327,0.2756838764388073,0.11310680554195995,0.22228135956856718,0.563584796725241,0.21413384370619173,0.6351416061456527,0.22830015701751585,0.1365582368368313,0.01881308945254545,0.4064472155654357,0.5747396949820187
0.00038449025106789724,0.38524595969032294,0.22254440746022647,0.3922096328494506,0.38748762876514814,0.40013922456212714,0.21237314667272475,0.6658779846634569,0.02468689857680839,0.3094351167597347,0.16138077763902156,0.28575947575666844,0.55285974660431
1.8480654269018818e-05,0.54832627281703,0.26577559952510676,0.18589812765786323,0.36437825262605394,0.35070484014300146,0.28491690723094476,0.5310447209093121,0.10460781132269009,0.3643474677679978,0.3381001727306886,0.2461200219567353,0.4157798053125762
0.000501252458109878,0.20184047441951763,0.19815187059419542,0.6000076549862868,0.06059228056750615,0.5131218717348907,0.42628584769760325,0.3133025191277921,0.6772540666036971,0.009443414268510752,0.5161423379064698,0.4529580775537803,0.030899584539750058
0.00033428096350786914,0.6868020888481857,0.009426027563932071,0.3037718835878821,0.409279233699788,0.27269403943250864,0.31802672686770334,0.2988084476429046,0.23952336461350318,0.46166818774359225,0.21003917814180095,0.391611605586627,0.39834921627157205
0.0006208774738165489,0.2267886483075766,0.2254057351731875,0.5478056165192361,0.11796085629748632,0.5590017898646683,0.3230373538378453,0.5403715610518951,0.28816971022174853,0.17145872872635645,0.07894742403385924,0.4108929773631148,0.510159598603026
0.00041246769873957257,0.1902153398018515,0.23762195522415133,0.5721627049739972,0.4159078564698188,0.06874150370109233,0.5153506398290889,0.26347331075155234,0.3455271107497994,0.39099957849864825,0.41782483960952127,0.28618542950482906,0.2959897308856498
0.0005880567645261334,0.3446780595418184,0.3575265889143663,0.2977953515438153,0.25360272008915163,0.1681306612875587,0.5782666186232897,0.4336630577931024,0.34219845324947357,0.224138488957424,0.25023549938518536,0.3400359539080933,0.40972854670672126
0.0002210749121650318,0.10182712889705933,0.16006404159805726,0.7381088295048834,0.4679800870949128,0.27528489273605644,0.2567350201690307,0.07281810374658887,0.7682844326542404,0.15889746359917065,0.16059304289486015,0.33559088987315533,0.5038160672319846
0.00021662820045970478,0.15574285699606846,0.36620952771138104,0.4780476152925504,0.2356738280231405,0.7186813969096985,0.045644775067161025,0.5929260549742421,0.1459383479144462,0.26113559711131173,0.35693232611180903,0.2918102903833143,0.3512573835048767
3.3890418222640183e-05,0.24694660410945804,0.29954169569071154,0.45351170019983034,0.3952229441846849,0.1262980228621822,0.4784790329531328,0.4407251938005964,0.35850532447480904,0.20076948172459463,0.19228634908809092,0.28717623005292114,0.520537420858988
0.0008028399558035249,0.21680167433762154,0.04489204189914364,0.7383062837632348,0.2630478440027463,0.010163969460815214,0.7267881865364385,0.3273368198931236,0.41702558048673544,0.255637599620141,0.19284123093317013,0.252560719013712,0.5545980500531178
0.00043434180620471094,0.43162083009268903,0.3961037393340921,0.1722754305732188,0.1882199447351147,0.1252720401465171,0.6865080151183681,0.4430394950341954,0.27682844092018916,0.28013206404561547,0.3807373034695057,0.21259841117516393,0.4066642853553303
0.00010434386906041474,0.3015644494622957,0.20597019379126752,0.4924653567464369,0.44649283527461,0.15252827522032042,0.4009788895050696,0.18877429567963788,0.6538134096620192,0.15741229465834305,0.42781536917460233,0.09761010477729942,0.47457452604809824
7.172066756574134e-05,0.18621433480019844,0.5939238580668355,0.21986180713296605,0.48647763590521664,0.0024887753576023908,0.511033588737181,0.9397138239390472,0.024538272801671035,0.03574790325928168,0.21028471001329677,0.7050403628319645,0.08467492715473882
0.00017182279421016852,0.6267202937241397,0.28208225471820647,0.09119745155765371,0.23852283099786906,0.39149979615262304,0.3699773728495078,0.5325196608494334,0.08381692158892179,0.3836634175616448,0.42862938801459494,0.5413168149700589,0.030053797015346106
0.0004779233522413706,0.3037178107518901,0.14660239411810874,0.5496797951300011,0.2264195362386872,0.2547902687685198,0.518790194992793,0.11309405472940265,0.5209258836152988,0.36598006165529856,0.6067574795014122,0.259025670298816,0.13421685019977175
0.00046753936188101707,0.31850569649629035,0.3960112470412789,0.2854830564624308,0.17991805445827944,0.2980374546424247,0.5220444908992958,0.40955936721115255,0.0623069515206357,0.5281336812682118,0.42769320001821404,0.30753835806961355,0.26476844191217247
0.0003087861214740212,0.3012193724484587,0.3464365764491387,0.3523440511024024,0.6698701258259714,0.004110277497475057,0.32601959667655356,0.2959362558815633,0.4262914390834596,0.2777723050349771,0.5237990679480473,0.30684921194604825,0.1693517201059045
0.00013858507265079395,0.5303565051687669,0.39718896552731653,0.07245452930391666,0.2743100994634497,0.2583738114635149,0.4673160890730354,0.42059491404705557,0.2382394606073409,0.3411656253456035,0.39635220648242614,0.2046072319219262,0.3990405615956476
0.00022717619066141845,0.1578835479121653,0.13198561178549117,0.7101308403023435,0.05129617178770113,0.5005338551910008,0.44816997302129824,0.043448109897506804,0.4720833421893388,0.48446854791315436,0.30885420014363835,0.010981773230782865,0.6801640266255788
0.0007218037297033397,0.3253187157645707,0.060806809852593735,0.6138744743828356,0.19109394452109804,0.4147384435669579,0.3941676119119441,0.4427838115252672,0.4558670621731943,0.10134912630153856,0.29066240067575494,0.39724945741344814,0.3120881419107968
0.00041688095719095736,0.45085514044770475,0.2484981528466262,0.3006467067056689,0.33871296463929373,0.31598316880316274,0.3453038665575436,0.585155907621419,0.2527340408194376,0.16211005155914326,0.22499267263097736,0.15427512290667064,0.6207322044623519
0.0005876816476457785,0.29933062437315144,0.3439645802940152,0.35670479533283334,0.309128122903664,0.30200244798520137,0.38886942911113465,0.5606185271311298,0.05881320078545199,0.38056827208341815,0.025826868962681826,0.5070439662158753,0.46712916482144295
0.00029683046925850184,0.4638608417228144,0.29169078961167993,0.24444836866550568,0.23835688456156218,0.4852010372685471,0.27644207816989086,0.5141794504369742,0.1857159732373713,0.3001045763256545,0.7376660479430927,0.055607700781241165,0.20672625127566607
0.0004109445726416965,0.1916966920074484,0.5243063831066184,0.2839969248859332,0.22614385976704757,0.3131931969584194,0.46066294327453305,0.4001084929904486,0.34009155692646575,0.25979995008308576,0.12377774546552228,0.7010426481852903,0.17517960634918742
0.00046063122403682374,0.5473563364913392,0.1756041007387252,0.2770395627699357,0.19171438516852984,0.3056628346241614,0.5026227802073088,0.314154868909258,0.3902977566766626,0.2955473744140795,0.24273690505392728,0.36736265274929386,0.38990044219677883
0.0008401605946541486,0.5659880064798729,0.22124907169854727,0.2127629218215798,0.2520932180540298,0.3820804566245962,0.365826325321374,0.3017324806647105,0.5278356391479571,0.17043188018733244,0.1633834998331832,0.3212610888093983,0.5153554113574185
0.0005766367228466008,0.20998881385593926,0.4982579110359916,0.29175327510806903,0.24012304799485115,0.6316884823380207,0.12818846966712819,0.6110905641010125,0.2748711698224857,0.11403826607650189,0.21438549034968624,0.4849433055700275,0.30067120408028636
0.00017396722842179788,0.639492231350104,0.225250462686104,0.13525730596379199,0.02211889414098006,0.3127555695045225,0.6651255363544974,0.23801148177707412,0.425269644304453,0.3367188739184727,0.16995658344788278,0.07208993980286249,0.7579534767492546
8.247681367201171e-05,0.35075504004543734,0.11277016315201155,0.536474796802551,0.5078912533139074,0.11611062761342117,0.3759981190726714,0.3751983442825391,0.4868354097160268,0.13796624600143412,0.6075162260782913,0.22731986315293765,0.16516391076877107
9.66870468874106e-05,0.0622839204693027,0.10245948704013541,0.8352565924905617,0.4487576971248124,0.10374654280488349,0.447495760070304,0.3600005627322206,0.21255109709875356,0.4274483401690259,0.05775290143996925,0.38115908724770775,0.5610880113123231
0.00019616058490823032,0.44698513386676636,0.31574085506287836,0.23727401107035523,0.20526240571651183,0.2365808742926352,0.5581567199908529,0.0920082110693623,0.7732687553931512,0.13472303353748646,0.2944228021135327,0.3209607616033209,0.38461643628314646
0.0005470786981829505,0.4184102595532709,0.5581158829234332,0.023473857523296005,0.19196621093868194,0.39934880990181987,0.40868497915949814,0.4841073737569629,0.19322070751894838,0.3226719187240887,0.15385638466703894,0.6955902035698794,0.15055341176308146
0.0001889263538134839,0.5208236936905656,0.2777477850310509,0.20142852127838343,0.3769336274300013,0.2536559655049457,0.369410407065053,0.20508862586311433,0.4171725932376985,0.37773878089918705,0.09850158830149897,0.4373162267205637,0.4641821849779374
0.00033306351083827726,0.06918915699709571,0.3376878181290021,0.5931230248739022,0.09359748054158579,0.32651076574890153,0.5798917537095126,0.02629306606178672,0.7901488156271816,0.1835581183110317,0.0007677108528041932,0.5026520388844293,0.49658025026276653
0.0003944264425803455,0.30820738670139086,0.3394289814575809,0.35236363184102815,0.16937217913278474,0.1285775715664292,0.7020502493007861,0.2497522190287487,0.5134317751067743,0.23681600586447704,0.4332809056068027,0.09120236081773275,0.47551673357546437
0.0007974735719284836,0.4921918342542821,0.030462141794439734,0.4773460239512781,0.3714861792592777,0.5382166287239964,0.09029719201672581,0.2527521217054917,0.34348768479061603,0.4037601935038922,0.42078464536394167,0.29446617159793453,0.28474918303812385
0.00046545717939241267,0.26672276097453884,0.08441021123695511,0.648867027788506,0.2507562527877992,0.6216763542716994,0.12756739294050135,0.41063056912302687,0.31799845855857606,0.2713709723183971,0.14213561115697723,0.13936460032908118,0.7184997885139416
0.0002152886681791793,0.48373924328981766,0.08626759474178991,0.42999316196839243,0.09814742811666105,0.3229492803471614,0.5789032915361776,0.2267393474301721,0.593435137452565,0.1798255151172629,0.2748261323834596,0.5460169958943306,0.1791568717222098
0.0007326231222420655,0.03184298733668778,0.16157411461197183,0.8065828980513403,0.23402478968464327,0.36891844319646716,0.3970567671188897,0.16340821888657553,0.37807223833859027,0.45851954277483414,0.31392495463373904,0.30755711598745106,0.37851792937880985
0.00031399281563536244,0.4821992283934031,0.14187630430200177,0.37592446730459506,0.28283992815018605,0.030773453281462193,0.6863866185683517,0.6516481566984963,0.1628100237564165,0.18554181954508717,0.4480125951415434,0.21509913477265674,0.33688827008579986
0.0001998366481508547,0.459694308189083,0.3416122445501627,0.19869344726075439,0.42749584730116563,0.23078539281472848,0.34171875988410594,0.47457329185367714,0.3723849095710881,0.1530417985752347,0.11065483196466386,0.343340355285099,0.5460048127502372
0.00020069944553073268,0.9407445779794223,0.009399811029086824,0.04985561099149083,0.04178195105460719,0.8570391038907588,0.10117894505463393,0.0660320272782286,0.4271906084050302,0.5067773643167411,0.16601702295133078,0.1816121002251508,0.6523708768235184
9.81440802669336e-05,0.11974666303328332,0.26865990399438705,0.6115934329723296,0.3108364613498672,0.4483157351606513,0.2408478034894816,0.5423292794960625,0.18017633065686306,0.2774943898470745,0.09465942412891065,0.22899369549856058,0.6763468803725288
0.0004582352692567876,0.4595009461945582,0.21425416544992426,0.32624488835551746,0.44703682732457783,0.26703962256292857,0.2859235501124936,0.2577923241350406,0.3749018372303018,0.36730583863465754,0.185729137406652,0.5291491786894964,0.2851216839038515
0.0006058043774333935,0.7377951402161465,0.17978753614510787,0.08241732363874571,0.23556095401044227,0.02271698176624498,0.7417220642233127,0.43803926270970356,0.27472996766380586,0.2872307696264905,0.08144603757002161,0.1692492940797608,0.7493046683502176
0.00011376483036318422,0.3695122033915382,0.1255642463019764,0.5049235503064854,0.26169924449018533,0.20189919683472132,0.5364015586750934,0.6196360582089547,0.18053777877798471,0.19982616301306047,0.10440762173760895,0.29827144307610637,0.5973209351862846
0.00046813108770524215,0.46449150769873315,0.5108196796337791,0.024688812667487736,0.10405263738403403,0.3514888964194715,0.5444584661964945,0.1710946758865711,0.5586246380323823,0.27028068608104655,0.2398353228456458,0.3287150034935753,0.43144967366077897
0.0004475285725168351,0.27822032792615037,0.36074997257743735,0.3610296994964122,0.21701989039302585,0.4574641405597858,0.32551596904718844,0.5444160708566385,0.38799354064738295,0.06759038849597854,0.41919474816734653,0.3918806537609582,0.1889245980716951
0.0005498446158513742,0.304026309985344,0.4957138190412121,0.2002598709734439,0.2396116987303907,0.41086078451651026,0.349527516753099,0.4707185075600148,0.23967209491856095,0.28960939752142423,0.4599587559425156,0.48524720750663164,0.0547940365508528
0.0007421846769750948,0.016202361236179963,0.38890334288307626,0.5948942958807437,0.11370898025304568,0.17800293041065712,0.7082880893362973,0.19732991116330476,0.32000662140642916,0.48266346743026606,0.539083356520486,0.1692921205662491,0.2916245229132649
5.7586331408732584e-05,0.22493356120506838,0.45806219422204336,0.31700424457288817,0.19113531671796957,0.11863407418868427,0.6902306090933461,0.4303009442465006,0.2607737995202224,0.308925256233277,0.05707399044666722,0.27270221346438767,0.6702237960889451
0.0007909964113934718,0.15529966372374876,0.17054478692877623,0.674155549347475,0.37125491541078826,0.40467256035710314,0.22407252423210858,0.2963121117871383,0.33431534538382407,0.36937254282903775,0.34280471950674407,0.11114057581809411,0.5460547046751618
9.61790438222497e-05,0.4221849026145652,0.11349158649502669,0.464323510890408,0.6276323216382549,0.27477830310360035,0.0975893752581447,0.6938865445107566,0.1693688887480646,0.13674456674117885,0.20712927028319533,0.13423066438835077,0.6586400653284538
0.0004532353483573764,0.5582643169342572,0.07203456285483495,0.3697011202109079,0.459557292039138,0.23096923403064168,0.30947347393022034,0.2436026897720969,0.6504803995842717,0.10591691064363132,0.31830649825930146,0.22182513140859889,0.4598683703320996
0.0003645492020415432,0.5951788320095154,0.1168610908602481,0.28796007713023647,0.3367704781753969,0.34416835533073875,0.31906116649386446,0.6876601007310745,0.02808722118631163,0.28425267808261384,0.40646888430439526,0.2536975313020894,0.3398335843935154
0.0004452040635687013,0.4738576586208754,0.4639439115311906,0.06219842984793411,0.010744105893372657,0.8031835309567701,0.1860723631498572,0.5551823562590218,0.18795175761285185,0.2568658861281263,0.34716701353014956,0.3481487907175841,0.3046841957522663
0.0007672517361009194,0.556737896628134,0.3249465290039244,0.11831557436794171,0.2571154022154113,0.4567289520950394,0.2861556456895494,0.6100737481363789,0.3323254040779108,0.057600847785710285,0.03559092914664408,0.7270424207832892,0.23736665007006666
0.0002371272726434979,0.35161526854887193,0.5072644656291301,0.141120265821998,0.091522414557831,0.5544157752444372,0.354061810197732,0.21568161160870267,0.26785396582329235,0.516464422568005,0.46239862893469813,0.17231402297948678,0.3652873480858152
0.0007878288534608059,0.3777118595429949,0.25285846388846966,0.36942967656853537,0.37146604008644574,0.17429707719463391,0.4542368827189203,0.3857831532951718,0.11714104309545115,0.49707580360937703,0.012882436124134977,0.3223114156760722,0.6648061481997928
0.0009663676025460837,0.5973566981477929,0.16625387947332365,0.2363894223788834,0.44027669437311817,0.2003848771321289,0.3593384284947529,0.5596821720132219,0.4158469180043466,0.024470909982431455,0.03842892640452439,0.45702676978196566,0.50454430381351
0.0009923653430926715,0.7406356562243233,0.015096682460665756,0.24426766131501107,0.07034862490558241,0.35609731381951015,0.5735540612749075,0.251328739942277,0.4393502041316542,0.3093210559260688,0.4598533028922539,0.22330932533091838,0.3168373717768277
0.0006722396135865103,0.4566226373119965,0.02834325277920735,0.5150341099087961,0.1645506773235981,0.5447671069081541,0.2906822157682478,0.40444196224874307,0.49568591440686877,0.0998721233443883,0.5161683688698689,0.18138786022514886,0.30244377090498226
0.0003009330960416887,0.48963607862204417,0.07939830527221484,0.430965616105741,0.34590037685664077,0.3298838816238288,0.32421574151953053,0.3220785673069702,0.47109277697660445,0.20682865571642534,0.03806921345027481,0.5834212632341096,0.3785095233156155
0.0005071507116911136,0.1993639978883807,0.2106063696767508,0.5900296324348685,0.1607475738976904,0.16481156449023288,0.6744408616120767,0.3678445151717978,0.3316627777584755,0.30049270706972675,0.279470220693564,0.26816190774913645,0.45236787155729963
9.615959753838608e-05,0.10008470459310523,0.8296055906598707,0.07030970474702403,0.022390746045191423,0.6768939691317984,0.30071528482301024,0.23440123006982538,0.10556742772767874,0.6600313422024959,0.29554821356236866,0.7012902782807696,0.0031615081568616143
0.00011428718021677707,0.5568381368558514,0.2671454285622874,0.17601643458186123,0.6081978376009074,0.033047459427160475,0.35875470297193207,0.35736482273858666,0.2750263021516678,0.36760887510974566,0.033799337153096576,0.8143468534825937,0.1518538093643097
0.0006318229040781943,0.45906079461797533,0.4122281367322169,0.12871106864980764,0.47960760684397563,0.381381744548315,0.13901064860770934,0.384729957218791,0.3133379924820359,0.3019320502991732,0.3610846701363881,0.27972645927255607,0.3591888705910559
6.871365245087412e-05,0.42922296518373804,0.1833052070658458,0.3874718277504162,0.5515110047855337,0.32281317573837526,0.12567581947609108,0.36575004382089327,0.36401663374594895,0.27023332243315784,0.5243752329669351,0.21074227344857974,0.2648824935844851
0.0005647434057054341,0.11956280169330236,0.4644949782205376,0.41594222008616005,0.08807655552635679,0.14603866157758105,0.7658847828960622,0.6166643518124404,0.19039560556725815,0.19294004262030148,0.19997942228748675,0.5680353618323638,0.2319852158801496
0.0003841642262194066,0.13818269244367898,0.7119761879563613,0.1498411195999597,0.39529684121631037,0.2319685687896313,0.37273458999405823,0.3671087315998778,0.3776343408007362,0.255256927599386,0.385201516258653,0.4752124925339124,0.1395859912074346
1.7715743093856158e-05,0.16774354211231102,0.5513369136250948,0.28091954426259397,0.254763191242899,0.3845293473328266,0.36070746142427446,0.29456902353881864,0.4087725011132194,0.2966584753479621,0.4604591912954502,0.2660828071856023,0.2734580015189475
0.00015585036955534403,0.2577923683149278,0.5598621639307911,0.1823454677542811,0.3666381287009047,0.614805013343729,0.018556857955366324,0.2942727365951372,0.3397427483477679,0.36598451505709495,0.5833680647304216,0.3427863809482605,0.07384555432131784
0.0006858418973435376,0.4703027167934953,0.23362639393628137,0.2960708892702234,0.4898012360020533,0.17922684614822162,0.3309719178497252,0.7592109267523911,0.006426298792762963,0.23436277445484593,0.43678934461299074,0.08501721751248148,0.4781934378745278
0.000374141523025612,0.24927808671753626,0.17673246391120878,0.5739894493712551,0.5329128675434129,0.1994942948119547,0.2675928376446323,0.553555618865479,0.07831142242063116,0.36813295871388985,0.28281217134467757,0.4910611544327117,0.22612667422261085
