mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
4.944733525448929e-06,0.6576590261893329,0.22864048831060732,0.11370048550005962,0.19432587817422492,0.3484091226525499,0.4572649991732251,0.5897053102797831,0.21329095124085956,0.19700373847935718,0.6150360812222763,0.2884651153841726,0.09649880339355119
1.0416743969279767e-06,0.7361860130381763,0.2566360347555667,0.007177952206256943,0.0962491863951643,0.13773000412975622,0.7660208094750796,0.6338310025132091,0.3020586223889671,0.0641103750978238,0.5911037716670634,0.31371297169972095,0.09518325663321558
8.943169422411204e-06,0.42596337997855543,0.194152218750151,0.3798844012712936,0.13066478631709533,0.2151065957459196,0.6542286179369852,0.7522609063013916,0.08880233540441326,0.15893675829419507,0.5326929157490579,0.1682927307044104,0.29901435354653183
7.524525772826047e-06,0.6708518641639092,0.12187576800147504,0.2072723678346158,0.2235136696091035,0.19660653002299994,0.5798798003678965,0.5767124378463546,0.13877695712879418,0.2845106050248512,0.6449930564807246,0.1978947652250671,0.1571121782942083
8.80726199098808e-06,0.7991964213860854,0.013027685623747287,0.18777589299016734,0.3362540030394211,0.08475974586645466,0.5789862510941242,0.8004912122536273,0.1966126011288641,0.002896186617508567,0.5744841878780413,0.12173962699455387,0.30377618512740484
3.8399635636598596e-06,0.5769573672658056,0.2255676891772051,0.19747494355698933,0.09942196081790894,0.2781001466753898,0.6224778925067013,0.7146961264656246,0.17394991863729958,0.11135395489707584,0.3070294288418627,0.29292532876126176,0.40004524239687544
8.588322121276392e-06,0.471654069049225,0.2305020417946504,0.2978438891561247,0.3399376812670706,0.013812398892563693,0.6462499198403657,0.5249945336548351,0.10809525510883011,0.3669102112363349,0.5811881410104123,0.11310122747348278,0.30571063151610495
5.667802079347091e-06,0.7068357951061843,0.18147495800639213,0.11168924688742346,0.29397388204255653,0.20761403880471774,0.49841207915272573,0.285107328975531,0.4829198508668251,0.2319728201576439,0.5708355130375783,0.19820505467726995,0.23095943228515184
7.393620129794381e-06,0.4838562334622453,0.39184248241960834,0.12430128411814628,0.02930629327262646,0.3032475233767304,0.6674461833506432,0.470516502207791,0.20692989146499077,0.3225536063272183,0.5564327774967351,0.2913130840083726,0.1522541384948924
5.728915531259169e-06,0.7068146102788618,0.13956090169931148,0.15362448802182674,0.2694407193571837,0.27388672651811147,0.4566725541247048,0.5459619201657743,0.10714584852688727,0.34689223130733854,0.6193895373403081,0.1052356195141542,0.2753748431455377
8.262914464002392e-06,0.34978280775467374,0.3347755371393067,0.31544165510601946,0.12552538701895993,0.16079322738048582,0.7136813856005543,0.46841117034649704,0.13776616846696282,0.39382266118654025,0.8469232411609204,0.0685267384086865,0.08455002043039317
9.77182950852277e-06,0.6090212027768447,0.27138284660809264,0.11959595061506256,0.18115007662562746,0.20510071227644305,0.6137492110979296,0.7220252301399034,0.19130660725312465,0.08666816260697197,0.34055276209515745,0.1734085633515936,0.4860386745532489
3.3179406991757987e-06,0.7556844287232095,0.2215947827685814,0.022720788508208967,0.0320014315496599,0.38016248327627766,0.5878360851740625,0.5980927463517316,0.04950827788744905,0.35239897576081924,0.5117093955107993,0.12240380910932289,0.3658867953798778
2.385033048767849e-06,0.5030628588589288,0.3672551155776787,0.1296820255633925,0.35124287076775185,0.244814081689608,0.40394304754264015,0.8183908803726492,0.07341321287158231,0.1081959067557684,0.7453098171121235,0.1137035579001093,0.14098662498776718
5.450024030644893e-06,0.4305612357974736,0.3976180430667788,0.1718207211357477,0.07804122141343489,0.23388953968074044,0.6880692389058246,0.7218420662398012,0.20558868870252545,0.07256924505767326,0.37320522602304146,0.17920696117191992,0.4475878128050386
8.421658816116356e-06,0.45554738661060856,0.14115050120019487,0.40330211218919665,0.09731669364682607,0.3791653113013502,0.5235179950518236,0.8690719550900219,0.08700953636433628,0.04391850854564194,0.4813213741068017,0.18502009916934956,0.3336585267238488
3.7576851855925575e-06,0.5617876945049322,0.17626297134120597,0.2619493341538618,0.4291129168099408,0.020019081823448914,0.5508680013666103,0.5292652380193267,0.09887328321369288,0.3718614787669804,0.6878109405878676,0.14537403339467184,0.16681502601746043
7.092759413248447e-06,0.5929115129147087,0.10478625719409312,0.30230222989119826,0.028199982631827658,0.29988290970580306,0.6719171076623693,0.6282692949265294,0.07685139899171017,0.29487930608176044,0.3949635546491647,0.3432167574120402,0.26181968793879506
2.7972538273621902e-06,0.4610301417031911,0.3942799068865966,0.14468995141021224,0.12446936783459417,0.4869635997871362,0.38856703237826967,0.7844096962543415,0.06898242613861377,0.14660787760704472,0.45752090138272505,0.11584502667294416,0.4266340719443308
9.965438850839857e-06,0.7332153512025984,0.15574050477758458,0.11104414401981696,0.11797580170172783,0.22203636508717636,0.6599878332110958,0.6059364279060105,0.15039219296800047,0.24367137912598894,0.465654894427712,0.15321914159533864,0.38112596397694926
8.123292026635361e-06,0.4767675211451535,0.49829396720180913,0.0249385116530374,0.10529593500270265,0.2355661534716816,0.6591379115256157,0.6939074561062185,0.1582340026295158,0.14785854126426579,0.6356113699243865,0.3171260919382218,0.04726253813739173
9.558674327733369e-06,0.5110654805524577,0.24301106252883736,0.2459234569187049,0.05506696360410451,0.2118806829407861,0.7330523534551093,0.5903276613226067,0.22686814773357614,0.18280419094381722,0.7421978264712735,0.031656982121159194,0.22614519140756734
5.640043527058877e-06,0.5724673298103421,0.4174101174074158,0.010122552782242056,0.2180751435204151,0.19134168672068308,0.5905831697589017,0.4831908078632857,0.3386119889506694,0.17819720318604493,0.1929525550118099,0.47251940146348353,0.3345280435247066
6.765630022673207e-06,0.5081958190522593,0.05656114668538048,0.4352430342623602,0.12817323419266632,0.15773629954579463,0.714090466261539,0.6909518999544153,0.1771094401523277,0.13193865989325704,0.8055017303680788,0.10494726877511884,0.08955100085680232
9.247953463184121e-06,0.2268482776113929,0.7112103253145597,0.06194139707404739,0.03700023736140695,0.20193035726698755,0.7610694053716055,0.6727475019999873,0.17086081499715186,0.15639168300286074,0.4962851843979071,0.03505629596814813,0.4686585196339449
6.578482823649883e-06,0.24063606562345502,0.3179835548181072,0.4413803795584379,0.0669375633518941,0.26737458793696006,0.6656878487111458,0.6179674965823242,0.22746638387012555,0.1545661195475502,0.6449265543868673,0.25777022464973076,0.09730322096340208
8.318105566493954e-06,0.46162048003285705,0.2724778149753709,0.265901704991772,0.04944342649244016,0.39761163432919067,0.5529449391783693,0.6205946214070899,0.34664442835762516,0.032760950235285025,0.5848818176192415,0.014447150677628862,0.4006710317031296
8.282864428960659e-06,0.3339238049629912,0.3962156275003444,0.2698605675366645,0.32611105097919346,0.2765188673268889,0.39737008169391763,0.661905541730963,0.1711746664677319,0.16691979180130495,0.7863105057583764,0.004107074219686535,0.20958242002193722
9.175681942843387e-07,0.744244737448238,0.0797333650719741,0.1760218974797878,0.09561070883631206,0.5160959332849112,0.3882933578787766,0.6440101179515467,0.3493152327422033,0.006674649306250002,0.7582819483409087,0.002537600681267238,0.23918045097782403
9.257694272164808e-06,0.5027952212692911,0.4003043867774314,0.09690039195327754,0.06976687910922691,0.20934409786104452,0.7208890230297286,0.7037527527615102,0.11244952115549506,0.1837977260829947,0.5403130338861057,0.3553092076307865,0.10437775848310782
4.894497714146065e-06,0.5719477887710357,0.18440785887151698,0.24364435235744739,0.13836347451136027,0.22014105715077972,0.6414954683378601,0.6272219582544392,0.24388815949963952,0.12888988224592127,0.8310952026567817,0.00903277545023895,0.1598720218929795
9.533473650386536e-06,0.40405252485344595,0.1562809888476211,0.43966648629893296,0.21098070256196721,0.3012478562322656,0.48777144120576726,0.8214625448895936,0.08059412360331614,0.09794333150709025,0.6097656107386287,0.33883904143200316,0.051395347829368054
6.889920871424512e-06,0.5493817164799298,0.2183096891698828,0.2323085943501873,0.16272965519595067,0.12838810903174616,0.7088822357723031,0.6038301874337018,0.01823158789990509,0.3779382246663932,0.6765119210011508,0.008898393022628015,0.3145896859762211
6.5976797144184e-06,0.452394517210176,0.4471411815766586,0.10046430121316541,0.35839013278426507,0.02375157583903037,0.6178582913767047,0.8564174304102414,0.13506369304245777,0.008518876547300769,0.18618316482738806,0.3192123004261742,0.49460453474643773
2.0163492872946263e-06,0.09560246848133103,0.4975873156960734,0.40681021582259547,0.2749300399010074,0.05427581875996579,0.6707941413390267,0.8199998986553472,0.10979058901145397,0.07020951233319878,0.6475484038294054,0.328516018391891,0.023935577778703587
9.343319139511286e-06,0.40318396472583434,0.4606268551685749,0.13618918010559086,0.12382890325172533,0.17099755573633144,0.7051735410119432,0.5867244343082235,0.23775627972777372,0.17551928596400285,0.8609950537975668,0.1298578903690749,0.009147055833358453
9.23250476610146e-06,0.6030958139720847,0.14812246951760655,0.2487817165103088,0.27034662544848886,0.15915944612276517,0.5704939284287459,0.6639749121261953,0.10042087616201628,0.2356042117117883,0.5826164744172149,0.02225121316775397,0.3951323124150311
3.55676134965582e-06,0.6981398372559618,0.276536312911854,0.02532384983218411,0.08007488236567617,0.06906091463139902,0.8508642030029248,0.7515599445161607,0.08401083477823051,0.16442922070560875,0.6895371829718169,0.12006867606550556,0.19039414096267748
8.774245509035249e-06,0.6282141618690859,0.3007081825742215,0.07107765555669265,0.17501930832486184,0.049360919866154984,0.7756197718089831,0.5913480473987218,0.27327982211308804,0.13537213048819,0.316132123896674,0.17379984438455887,0.5100680317187671
6.485867654205857e-06,0.6363157665905269,0.22750098893187212,0.13618324447760105,0.09358687017340464,0.14009648728937538,0.76631664253722,0.6044228583415723,0.14502993000497472,0.25054721165345295,0.5691550407762175,0.1573832397723428,0.2734617194514396
6.613561163923421e-06,0.43007577449386236,0.5420875779626784,0.02783664754345927,0.10912562297587544,0.3147490327680173,0.5761253442561073,0.3848098465121751,0.38327103903948423,0.2319191144483408,0.7812172761100776,0.21417238666636618,0.004610337223556027
5.292259561965261e-06,0.42144894981169845,0.190390317650154,0.38816073253814765,0.038025084388865316,0.20326109488361024,0.7587138207275245,0.6435674142766277,0.346228495271776,0.010204090451596315,0.47652924014418946,0.41506224490954036,0.10840851494627024
6.4728007943716e-06,0.616033645498921,0.29828603658382713,0.0856803179172517,0.11243958399367637,0.5017289053923931,0.3858315106139304,0.6168896245098027,0.2782630450598865,0.10484733043031091,0.8281962904127056,0.1440357939089991,0.027767915678295285
8.157189904420445e-06,0.8266182355405396,0.0063554571519653935,0.167026307307495,0.02807320267726121,0.24646465907055837,0.7254621382521804,0.811633406266205,0.09070804951150074,0.09765854422229431,0.5110994089168555,0.3595082873945056,0.12939230368863894
8.501683274332691e-06,0.3546472404337996,0.2782279514338153,0.3671248081323851,0.37631841844199276,0.09871524971758505,0.5249663318404222,0.5722390771417136,0.06310635677175047,0.36465456608653574,0.7568068243498566,0.09643036131992216,0.14676281433022134
6.7177698740080875e-06,0.46204753251235225,0.34587414315666776,0.19207832433098002,0.29401965633150795,0.1724632606320636,0.5335170830364283,0.6570009132885017,0.2339288860117843,0.1090702006997139,0.764658075346419,0.0960722937780184,0.13926963087556243
9.605772390619124e-06,0.81703387037182,0.04260273113610402,0.14036339849207596,0.3050875266202521,0.0782409383283415,0.6166715350514064,0.5042002282952642,0.2652635163678231,0.23053625533691272,0.6572086475369555,0.12727093684389662,0.21552041561914792
1.8389704497031571e-06,0.5699510865194239,0.1981348770275516,0.2319140364530245,0.11922110791172269,0.1307529016321723,0.7500259904561051,0.5815165272637975,0.2837297601233673,0.1347537126128351,0.3812822730002386,0.1900176106874723,0.42870011631228905
6.270510831243309e-06,0.7649848596263219,0.18030093648037934,0.054714203893298896,0.2984081555446475,0.30426490269722206,0.39732694175813044,0.5642726425646725,0.19627325271675322,0.23945410471857428,0.6663227990091626,0.2191423324159174,0.11453486857492012
7.073320148719563e-06,0.4074893234227371,0.4918007484255344,0.10070992815172858,0.0016827353528667266,0.2702171801981387,0.7281000844489947,0.77081494634403,0.08047212146209631,0.1487129321938737,0.5590544918673677,0.12085657600746813,0.3200889321251642
9.751334699024266e-06,0.6340134830264098,0.18519500123358446,0.18079151574000588,0.07039687159045893,0.05480084224874249,0.8748022861607986,0.7841388864499311,0.13218804675511234,0.08367306679495656,0.17192205663471358,0.3709041995966738,0.45717374376861264
5.434812785360301e-06,0.4893053427956275,0.280401183649863,0.2302934735545095,0.458808370468368,0.13798812024180607,0.40320350928982596,0.520016466656749,0.16809622959664,0.31188730374661094,0.4839722172954552,0.17872408292885303,0.33730369977569175
4.1491569594787755e-06,0.37713029610216825,0.4361901688054339,0.18667953509239785,0.41427341023977376,0.10133419055542367,0.4843923992048025,0.5796528447469391,0.15637825165289954,0.26396890360016123,0.6587911508032274,0.2652094808855858,0.07599936831118687
8.236741476080491e-06,0.5558655475165494,0.33289550075986823,0.11123895172358245,0.23678617652787762,0.0801823043432019,0.6830315191289206,0.8137114490133739,0.050683914304523514,0.13560463668210251,0.44451670937662485,0.16040420767749192,0.39507908294588323
7.718654677776862e-06,0.4562380124051818,0.49690520551629896,0.04685678207851929,0.15735245432401998,0.30577145821362434,0.5368760874623557,0.7877227916154838,0.18775536143415114,0.024521846950364967,0.595351168249903,0.3055948760798022,0.09905395567029493
6.028304529057732e-06,0.24660837165155197,0.4170255486581364,0.33636607969031157,0.31830309928704964,0.21336883792363234,0.46832806278931804,0.826813203445942,0.026563168376610935,0.1466236281774471,0.4409647963682094,0.16862423849255162,0.3904109651392389
4.921377159132107e-06,0.4060792066584085,0.26073206826714207,0.33318872507444947,0.16959110738651098,0.10689302382285018,0.7235158687906388,0.6951257348737016,0.1713506225040418,0.13352364262225652,0.6076038582730543,0.37953899754785586,0.012857144179089841
9.054176620497545e-06,0.5018591874356972,0.36234178814522305,0.1357990244190797,0.32080574152912117,0.004885369586155541,0.6743088888847233,0.7514461322649593,0.06402228205227722,0.1845315856827636,0.8323253375407416,0.034904394698492935,0.13277026776076556
8.291734172959254e-06,0.548019604665011,0.3095647857958461,0.14241560953914295,0.09568659773753002,0.34650356395660425,0.5578098383058656,0.7647065410171201,0.046790464236534324,0.18850299474634558,0.6040639153925086,0.0736508482814014,0.3222852363260901
5.88275356608164e-06,0.2083276788787562,0.633852312731526,0.157820008389718,0.12687351165532496,0.21100843171013883,0.6621180566345363,0.6830957694478008,0.10764795817334383,0.2092562723788554,0.7899487465496224,0.09779654242933439,0.11225471102104312
4.760045591495583e-06,0.4533252266971924,0.30693075000670766,0.23974402329609992,0.184160190809755,0.019837726713910597,0.7960020824763344,0.5876904585016551,0.24567931049461958,0.16663023100372532,0.6351270072327616,0.22120453047490987,0.1436684622923285
7.734567625779503e-06,0.551046277538097,0.3614917606306336,0.08746196183126939,0.14295893405670737,0.3129287190421978,0.5441123469010949,0.8411517379032413,0.06108071925052688,0.0977675428462319,0.52914031391613,0.18929594865996074,0.2815637374239092
7.788698023822487e-06,0.336886258498568,0.45396373174012394,0.20915000976130801,0.3071482815626281,0.04093639855944592,0.651915319877926,0.5923024366680701,0.2158893817381536,0.19180818159377624,0.7193904550113532,0.16137884839304376,0.11923069659560298
1.4854614673852688e-06,0.44954000513173054,0.13090571691045652,0.41955427795781297,0.1048194310740265,0.1121669366508018,0.7830136322751717,0.7356536429591423,0.2246030419661955,0.03974331507466233,0.40711925044176017,0.16490054940947943,0.42798020014876037
7.548556404536362e-06,0.5725283998876637,0.30226468313872107,0.12520691697361508,0.18530006180198946,0.3809706384712615,0.4337292997267491,0.6182454437354354,0.21883990092467548,0.16291465533988905,0.3347897146902246,0.1261587149356201,0.5390515703741553
3.142122123906906e-06,0.3255682532014825,0.5221617008588038,0.1522700459397137,0.08697341455837329,0.06395949570437898,0.8490670897372478,0.6520191415427635,0.28345568295943746,0.06452517549779901,0.4878619223429952,0.10968578243413918,0.40245229522286563
4.587057449699144e-06,0.22504857774358697,0.31981657103954836,0.45513485121686464,0.16939944306132573,0.03402061626258934,0.7965799406760848,0.5780505741503592,0.12794926604630882,0.29400015980333183,0.7333629604494704,0.17415356435102258,0.09248347519950703
5.701077522825596e-06,0.2434135513957155,0.6996113651301807,0.05697508347410374,0.0027559416832565464,0.10415574003309391,0.8930883182836495,0.5840738769915571,0.1728762113016046,0.24304991170683835,0.08355244838476475,0.3467953619118667,0.5696521897033686
2.139292593823699e-06,0.6657384746135474,0.27620051908181453,0.05806100630463801,0.23920161218520677,0.3152135842202505,0.4455848035945427,0.7194158744344824,0.18310870965470427,0.09747541591081332,0.6161813880310142,0.08709124580341643,0.29672736616556933
9.24627773739006e-06,0.6620563585696732,0.19245099303641466,0.14549264839391216,0.362862427493078,0.15227008283325477,0.4848674896736672,0.522874212622807,0.4218426745975978,0.05528311277959519,0.495660927730923,0.30335406990080466,0.20098500236827224
4.9417649812642656e-06,0.33376979888651215,0.4118558694121528,0.254374331701335,0.35722275000129267,0.13497788405099923,0.5077993659477082,0.6355584945597474,0.1111872282180058,0.2532542772222467,0.5545105969814025,0.09114866557004811,0.3543407374485493
6.568243870591584e-06,0.6238992798418965,0.28543055139980344,0.0906701687583,0.022857122530600626,0.16789744666457004,0.8092454308048294,0.7267649158030045,0.08867315048932009,0.18456193370767537,0.8113963711977477,0.03371768532505531,0.154885943477197
8.309903938077266e-06,0.6092485554482211,0.30168771413841494,0.0890637304133638,0.07543883044748612,0.20916207131906922,0.7153990982334447,0.6599579498128965,0.17235265413777673,0.16768939604932664,0.48008323169058886,0.06874455043253624,0.4511722178768747
8.770856953314088e-06,0.8412046004135156,0.13346857287582892,0.025326826710655448,0.3447477813778985,0.22766185659741656,0.427590362024685,0.7488549678587816,0.10733004477757219,0.1438149873636462,0.6711104483769225,0.11167889555653032,0.2172106560665473
3.5900363296521623e-06,0.6656988544082165,0.2363734493633463,0.09792769622843722,0.17210410147714658,0.31415090936635315,0.5137449891565001,0.7019892698608995,0.18737388569072044,0.11063684444838012,0.4825645639809482,0.1347038869137444,0.3827315491053074
5.956837804884112e-06,0.5711540975867766,0.3908334590651609,0.03801244334806253,0.21901221827883857,0.2216181878149243,0.5593695939062371,0.5529672174335032,0.13902251520112685,0.30801026736537,0.4447779018573319,0.4538592772715115,0.10136282087115667
6.055349029920898e-06,0.5162621541560278,0.23216637421952646,0.2515714716244457,0.18539819439424993,0.18151540872854552,0.6330863968772046,0.7171453673473738,0.04110659563289293,0.24174803701973321,0.6790796505794694,0.22636191220865462,0.09455843721187593
7.601660956395943e-06,0.2606653433939124,0.4678093426948022,0.2715253139112853,0.22308178704568707,0.05241547596642593,0.7245027369878869,0.6678356927805924,0.16143462907755957,0.17072967814184797,0.7160675215336602,0.1651108803191593,0.11882159814718055
7.507206875731945e-06,0.4228096565610343,0.44561043116065335,0.13157991227831214,0.216631083151744,0.3912239685635843,0.39214494828467156,0.7441370369265814,0.010919885508050287,0.24494307756536832,0.7508115180758824,0.22277478184874408,0.02641370007537358
3.019174182798199e-06,0.5317517405940864,0.3815268557913173,0.08672140361459632,0.29899378879727523,0.15027929273900123,0.5507269184637235,0.7237098183171137,0.12119961554053973,0.15509056614234656,0.5978179944954286,0.17751928340805617,0.2246627220965153
4.815645692750319e-06,0.4189153743225159,0.4883172713037286,0.09276735437375533,0.3080839008933913,0.027464381653174996,0.6644517174534337,0.6165225669830794,0.10732535867742676,0.27615207433949385,0.5815044627226583,0.23287562961515165,0.18561990766219014
2.57208832106226e-06,0.4485965088057422,0.41153972948868406,0.13986376170557385,0.32402006051286447,0.09103274364878342,0.5849471958383522,0.9646093718824073,0.020619533715578398,0.014771094402014295,0.556121838873423,0.06880911574950455,0.37506904537707253
8.532882534622758e-06,0.8016964644049343,0.031795007585334656,0.16650852800973107,0.21455380335250399,0.17599367369887295,0.6094525229486232,0.4666179485299894,0.4607466221941584,0.07263542927585215,0.7885738338501317,0.13663513231480484,0.0747910338350633
5.005609191300457e-06,0.4987912855036845,0.33174488038322686,0.1694638341130886,0.38682719317554726,0.21641626719215593,0.3967565396322967,0.7243215658664743,0.008900363206008732,0.26677807092751693,0.7638996986449157,0.07765022125610788,0.1584500800989765
6.574845640228554e-06,0.28448575135396764,0.446344234932931,0.26917001371310123,0.23084014828711358,0.2768052338409244,0.49235461787196205,0.5345716637063245,0.3590134093287735,0.1064149269649019,0.4769464660569777,0.2551350982065379,0.26791843573648444
7.4459587840484595e-06,0.4907896865008263,0.2686562519190709,0.2405540615801029,0.1777191554481268,0.07755679343122385,0.7447240511206493,0.7342718755565455,0.14015300160063607,0.1255751228428184,0.6462444854415893,0.04972822093011264,0.3040272936282981
9.102425739182156e-06,0.603847812178854,0.2604347181969299,0.13571746962421607,0.35709625158531605,0.021212758420875055,0.621690989993809,0.5854288890870227,0.3338638880347373,0.08070722287823995,0.5677810653899293,0.17541342799952914,0.25680550661054163
5.504402935102198e-06,0.5602050931925083,0.353027064055132,0.08676784275235969,0.08217680417359163,0.0935052563474704,0.8243179394789379,0.5705813240153836,0.11409097515762154,0.31532770082699496,0.13107326519942572,0.38051876062716394,0.4884079741734103
5.537381400221597e-06,0.5756164836250206,0.10910674169814438,0.3152767746768351,0.3477150699936177,0.20509076263480927,0.44719416737157297,0.893748291475488,0.03002953076302972,0.07622217776148238,0.38719075509336903,0.0593539833274333,0.5534552615791977
1.386809653845849e-06,0.9199990881920901,0.02348691668841868,0.056513995119491345,0.09249350900212466,0.3989751722556255,0.5085313187422498,0.7982733795643085,0.17065918741208008,0.03106743302361137,0.43376748332977266,0.13184935502408396,0.43438316164614343
5.856237966990666e-06,0.476190282423196,0.3368045568089788,0.18700516076782522,0.06448149904908829,0.1222273988212198,0.8132911021296918,0.7841084876289199,0.17621932328830087,0.0396721890827792,0.3808828246599513,0.18092972299067495,0.4381874523493737
