mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
7.55840721522099e-06,0.12551955207237364,0.4794230528439223,0.06335581133216961,0.3317015837515344,0.17793085690397267,0.4330182872860939,0.13880830624257334,0.25024254956736014,0.20541172785189457,0.18902198892134892,0.49770179782102253,0.1078644854057342,0.012054191241574475,0.14348471323248657,0.33422427680082945,0.5102368187251095
2.6290615961842957e-06,0.4546327629314293,0.03931162436569777,0.16784388258319663,0.33821173011967637,0.013453466930130664,0.4819945813320585,0.2164116734455357,0.28814027829227523,0.6920718460274209,0.052684980822984256,0.18302389314759138,0.07221928000200348,0.01012749285722972,0.30196793153387336,0.41061526984353525,0.27728930576536176
6.615237617642637e-06,0.4298546332884377,0.20345916627213545,0.15948875670871748,0.20719744373070942,0.015159290996886454,0.5667604633797828,0.2919731379037599,0.12610710771957084,0.4193489392761225,0.34574348469529004,0.2096098883099672,0.025297687718620177,0.08478763972891068,0.23540974656805355,0.42562785587352003,0.2541747578295158
9.20664521605485e-06,0.5669109451359186,0.02660796132483509,0.2660261362692792,0.1404549572699672,0.06682974595743274,0.5481085382830373,0.1588863194017028,0.2261753963578271,0.3026115324036259,0.16588774469566772,0.3678841159821131,0.16361660691859323,0.15246531231052224,0.18701207689411667,0.435286470547595,0.22523614024776614
2.5168182397398083e-06,0.25416621890239244,0.05865594381622294,0.45424323361068547,0.2329346036706992,0.06368070793558755,0.44296097689473635,0.4444488449898244,0.04890947017985153,0.44025074702504113,0.20529730041625774,0.298086798939516,0.056365153619185066,0.11900820866842254,0.33074617082979746,0.41213777932801804,0.13810784117376185
3.620681506053499e-06,0.24997411297310693,0.683321815090532,0.06517208995143775,0.0015319819849232696,0.03150295479169973,0.2647682834526095,0.6078099811006494,0.09591878065504134,0.14705371152806723,0.4940788559218059,0.21055849461246431,0.14830893793766264,0.09837657286773804,0.11636988996740738,0.23207552328549785,0.5531780138793567
6.627691092770938e-06,0.3710837921542538,0.1645995722963051,0.35273441500184943,0.11158222054759162,0.005017500832909333,0.5654651656074485,0.14051984199181966,0.2889974915678223,0.6385382236310294,0.06237958825494577,0.04499938510665949,0.25408280300736535,0.01159474727268664,0.4741451709394065,0.03434407847303547,0.4799160033148714
2.1035756743255352e-06,0.20216990659834935,0.1795984527356819,0.44765129711478674,0.17058034355118207,0.07749280550005744,0.7197158810980757,0.16408960912679615,0.03870170427507061,0.6669713240421705,0.21386142282683154,0.06267580702429262,0.05649144610670542,0.16629977163491652,0.3811793677792579,0.031343782882766485,0.42117707770305907
7.26588783981519e-06,0.38668376273833643,0.059424315868796734,0.4236644203755423,0.1302275010173246,0.04730248840757048,0.5436241987416001,0.1579112397245848,0.25116207312624467,0.05559550327164034,0.2997481041261322,0.2884053040623749,0.3562510885398526,0.09105552755368643,0.14604225862903897,0.450569093009636,0.31233312080763875
4.9064604859227866e-06,0.30429657503391777,0.18461365998331192,0.27722232244048545,0.23386744254228484,0.1271170468314344,0.6039621637981022,0.2530879140959505,0.015832875274512936,0.30277627704743404,0.14054682597379178,0.3284400530757268,0.22823684390304738,0.1735587252855054,0.2105734912106349,0.3973005696235951,0.21856721388026462
4.623664265248019e-06,0.32037421882253025,0.038226799752148405,0.5042016798149488,0.13719730161037252,0.17888077545294856,0.18795884320379377,0.16637974406807207,0.4667806372751856,0.2409955358712468,0.124635612987885,0.4329705332354455,0.2013983179054228,0.10261234857620982,0.08896411408921057,0.2950901189613178,0.5133334183732619
8.115386452640242e-06,0.33517822106718603,0.1298144941125623,0.391819429778376,0.14318785504187564,0.0759785144075828,0.25438822398200045,0.47846376094180043,0.19116950066861632,0.22429316145840728,0.44746905357815003,0.1984056267456555,0.12983215821778704,0.18078873732331766,0.13502083088422606,0.5853528289407463,0.09883760285171003
1.390572096180899e-06,0.48496438491570293,0.08179529671901845,0.38940723385185055,0.04383308451342796,0.1850721532536684,0.28899208879919913,0.19456360700144132,0.33137215094569117,0.2082602936781307,0.12722150695030252,0.32502718526879687,0.33949101410277,0.08434031124157143,0.4269298034831576,0.05105970684275607,0.43767017843251493
7.671883738039486e-06,0.16925913553937744,0.3002783490124863,0.28912386807932855,0.24133864736880775,0.04638386652992288,0.11333606787409303,0.4008807349367199,0.43939933065926423,0.3280276045573526,0.5203404897624996,0.13002070996201254,0.021611195718135356,0.09640912310574168,0.21940422913229157,0.5081062650759508,0.17608038268601595
5.771813943004775e-06,0.20245018228197464,0.05708304782665957,0.5957369774633687,0.14472979242799705,0.08252392604588765,0.451859801531285,0.369956695044043,0.09565957737878439,0.690123967842909,0.04142455512011714,0.21985384892647652,0.04859762811049728,0.017811473459492994,0.10410400680737272,0.33483486275029745,0.543249656982837
3.542133156408973e-06,0.43342000245881573,0.11922640195996662,0.055111408105924076,0.3922421874752936,0.0637179094405749,0.1595460226381425,0.4730448000586581,0.30369126786262446,0.47167777611941425,0.11316997057771089,0.27852382063516234,0.13662843266771252,0.22737240771903705,0.28744817703683617,0.3295082147483661,0.1556712004957607
1.7757297104560546e-06,0.44216546265094425,0.15045176027082657,0.12992470274796997,0.2774580743302592,0.1225121646036959,0.421040774630672,0.3818598867472211,0.07458717401841086,0.3708310696058706,0.12279144861051994,0.4479563636362186,0.058421118147390816,0.16546269404919975,0.284927749370842,0.4297497947523947,0.11985976182756355
5.6552191175353065e-06,0.1004296402183863,0.059353260052959295,0.5018549381007261,0.3383621616279284,0.07999389092427625,0.21463878019842167,0.4434920436980554,0.2618752851792467,0.5415903529142491,0.2080454582859314,0.21505749527255927,0.0353066935272604,0.19599366503618657,0.2936832943203503,0.1963977024459695,0.31392533819749374
5.760078572055358e-06,0.09495317180158974,0.074800117497038,0.620009516889556,0.21023719381181621,0.14241694752825718,0.05986171960475967,0.7566513664314631,0.04106996643551991,0.37436967338622873,0.30911849267199687,0.22309568891188417,0.09341614502989029,0.11373572489265457,0.1449187477393143,0.6403990473917587,0.10094647997627254
6.394349812727522e-06,0.23228650456247096,0.3810077955646244,0.10722118037953243,0.27948451949337216,0.30015176637997604,0.08972377331193582,0.22398291822006533,0.38614154208802287,0.12080792206129323,0.4691543765051926,0.2731773745836318,0.13686032684988234,0.06006789856561606,0.4542583890791706,0.39083619062273306,0.0948375217324802
7.92719162832533e-06,0.483872876185454,0.2454981010463631,0.10330845243731784,0.16732057033086503,0.08710655871873291,0.30415757612549416,0.3042505347558767,0.30448533039989617,0.38973703364091045,0.35398337289631393,0.2381313394757811,0.018148253986994628,0.1494739874251044,0.1805914099125728,0.5718326889022971,0.09810191376002578
7.242266880583982e-06,0.10448976255924661,0.016330725209643043,0.5112001643615534,0.3679793478695568,0.10785697870713484,0.3318465258718406,0.28713037580569556,0.2731661196153291,0.3841105031593988,0.14713740563277078,0.39309841799310424,0.07565367321472627,0.07721151732489923,0.5131761194980391,0.3459812061310415,0.0636311570460201
9.46890836887335e-06,0.45931226587200585,0.19459897979650856,0.040609478215788114,0.3054792761156974,0.21680883246540078,0.5194081637345429,0.23170748908154257,0.03207551471851375,0.416271510717251,0.27640126137330284,0.2976194565649656,0.00970777134448042,0.2062087603547445,0.1088272519930541,0.5218280601592259,0.16313592749297556
1.5616894721337975e-06,0.2620679976273066,0.04222994729391952,0.4896623228410468,0.20603973223772712,0.08759455659211579,0.27362576617684053,0.45869163499389976,0.18008804223714397,0.36803075229974264,0.3810569012120436,0.20548303543437754,0.04542931105383616,0.09126697028016545,0.24672799862001138,0.2455475775568137,0.4164574535430095
4.698840809628112e-06,0.03522435295385529,0.0855395719498859,0.8124068832674838,0.06682919182877484,0.11165964683184393,0.4104702229190125,0.26382179602219274,0.21404833422695077,0.46973440339998607,0.13315590309973285,0.0688612281705899,0.3282484653296911,0.2735728348062421,0.037589015138046716,0.39928189840287737,0.28955625165283383
1.3666207490136317e-06,0.33862170066288916,0.23090028498211035,0.24838043512388291,0.18209757923111763,0.0651958474441224,0.1381346629629014,0.3836088971443495,0.4130605924486268,0.6533725510134344,0.24706417852339388,0.005441379673139152,0.0941218907900325,0.11216343141587717,0.406414514431641,0.34406668369888316,0.1373553704535987
3.428752873430916e-06,0.017585269121910024,0.46705929905194243,0.0390713091833281,0.4762841226428195,0.05465733181952592,0.18056678459780426,0.35657830978816113,0.40819757379450866,0.16921814265886354,0.5506486429090897,0.23389372313574996,0.046239491296296786,0.004564936070551279,0.04097997871026329,0.5644753186236187,0.3899797665955668
1.4568127110184397e-06,0.2536984621289995,0.023049794012490576,0.2653505967002953,0.45790114715821467,0.08718255600955688,0.34510459293704426,0.3258639142157381,0.24184893683766084,0.39402820422791396,0.3545197214978418,0.10386595998387568,0.14758611429036866,0.052685626858429646,0.07776354591793055,0.6133872392638438,0.25616358795979605
4.634189100723556e-06,0.02447968870427325,0.29616291653350374,0.5312539649310574,0.14810342983116562,0.18778965573416498,0.43431243475570935,0.2796953052776346,0.09820260423249083,0.482367393426819,0.015862175961032565,0.29152879762160805,0.2102416329905403,0.10855495203483195,0.3072853960608424,0.33841394326814533,0.2457457086361803
9.800707442560995e-07,0.3499639415140562,0.041823195114343154,0.5534349658437944,0.054777897527806235,0.12499948722073964,0.3416092930272139,0.3451912317524536,0.18819998799959278,0.4147145760366045,0.2148672225822248,0.061012404723352426,0.30940579665781837,0.09675355706465233,0.2869555480884711,0.6029530015159037,0.013337893330972933
9.885338502554726e-06,0.36625830896901046,0.0007126716648008791,0.5109411037705265,0.12208791559566223,0.05611492000364596,0.32661461186664037,0.5145457548788266,0.10272471325088722,0.7505503360719558,0.06804452148766138,0.017836975605211886,0.16356816683517084,0.09605841294760892,0.32621352707790385,0.20891542475340913,0.36881263522107816
5.197542016415759e-06,0.5426255937870353,0.0338749058943183,0.2975657150059716,0.1259337853126748,0.11474248893385283,0.14884510262124756,0.6446658387179494,0.09174656972695047,0.25680605400207374,0.07047322532707279,0.5812928491983751,0.09142787147247838,0.02514641683025981,0.19433034753836181,0.4741684423735627,0.3063547932578157
3.4971201254774487e-06,0.10363511690183913,0.302397161425482,0.2750270899418688,0.31894063173080994,0.07967293090781413,0.2022559061768163,0.5105314198055226,0.20753974310984696,0.3158914099052667,0.16913566133181038,0.302096964746653,0.21287596401626996,0.07607998250121584,0.3091766170317608,0.3075523290185939,0.30719107144842933
6.586020305948039e-06,0.5336448709620332,0.17025096093389366,0.1737399041552825,0.1223642639487908,0.09854851667089465,0.650259804516385,0.15549981879798633,0.09569186001473373,0.4747492942899748,0.12076991912700269,0.37123632139789087,0.0332444651851318,0.13522145884389838,0.26274094395757785,0.482042810947402,0.11999478625112173
8.986949924776288e-06,0.45329408262130977,0.07990907738259057,0.3874007848242576,0.07939605517184206,0.15330973165216666,0.3624769340495644,0.42694400098626545,0.05726933331200357,0.1394114693110148,0.17888009999174317,0.5998890184624287,0.0818194122348132,0.2818477762667487,0.14172631855416956,0.26078810504097016,0.31563780013811155
5.283608685528907e-06,0.15266627971679655,0.28683108162714005,0.46317147396190816,0.09733116469415529,0.09926233076369534,0.47010372094246533,0.3892228391534904,0.041411109140348984,0.5035441999109137,0.10202383645691232,0.2523638148724032,0.14206814875977075,0.10936064401933082,0.3095915995185614,0.38614749821680733,0.19490025824530047
7.040915608578205e-06,0.10357800939556477,0.18433648244892495,0.42350784233769445,0.2885776658178159,0.031681588983519055,0.0802112234759371,0.3797343206853561,0.5083728668551878,0.2553248291313722,0.1840971907719388,0.30300619742480894,0.25757178267187997,0.11361724649909094,0.05241140761585092,0.7543914838791512,0.0795798620059068
7.957318631407014e-06,0.2482834394794178,0.09928222600786946,0.3313610016731005,0.32107333283961215,0.08245572476232838,0.4301950821687998,0.43251148617507645,0.0548377068937953,0.3907593383355887,0.1094555060857102,0.40481426462367476,0.09497089095502642,0.03139147505668036,0.44878308647366966,0.310368964081242,0.20945647438840806
7.71233708402658e-06,0.11112358938747163,0.3940709438195571,0.3216100157021494,0.1731954510908219,0.04169856443882375,0.29342334643230417,0.4389424795729764,0.2259356095558957,0.4374664032639629,0.17949945826718702,0.1854883763151981,0.19754576215365185,0.16116619594167567,0.17863231524420659,0.6566481668647279,0.0035533219493898427
1.9828180526288124e-06,0.05002464403117651,0.1655420984421105,0.25166025067451414,0.5327730068521989,0.18430052142682307,0.10209518037618964,0.5086011969461224,0.20500310125086485,0.6848125231719399,0.2299565317777219,0.030292514897399564,0.0549384301529387,0.08063971950911147,0.14382105531844713,0.6922550391211961,0.08328418605124513
2.8466703388847504e-07,0.3949708566514884,0.2447387963956188,0.09541443833055163,0.2648759086223411,0.23946723124426922,0.01335161234978427,0.3479280474516248,0.39925310895432164,0.38371619923696665,0.2090804314605797,0.39667655313016154,0.010526816172292258,0.046157230512770736,0.4570587060774953,0.47729199194544336,0.019492071464290744
3.5148435215495774e-06,0.154425353404615,0.6710901464508034,0.13767463367932548,0.03680986646525611,0.07721979221442135,0.34390831222965984,0.5377789499942551,0.041092945561663485,0.4808578050317829,0.19606616665525642,0.16530220487304004,0.1577738234399207,0.024180622364906285,0.13001083747439302,0.38944341194066084,0.4563651282200398
1.1268487058535584e-06,0.027998610347528152,0.2144717133824478,0.518447227316071,0.2390824489539532,0.21708794118944158,0.30856376011510395,0.34868466112725577,0.1256636375681986,0.2963212521922822,0.45926299339652205,0.0033655006014902122,0.24105025380970557,0.01496575545894413,0.07650866167345971,0.6854360515250288,0.22308953134256726
8.000440076070211e-06,0.08240779846213117,0.16312560048590993,0.46350990600407216,0.2909566950478868,0.04619166330012539,0.40746696948846683,0.1390565120682059,0.40728485514320184,0.5592846614215429,0.23075950422454644,0.08661588788124372,0.12333994647266694,0.18124147120436257,0.23323059909305668,0.22996862660875664,0.355559303093824
8.027491559629726e-06,0.4831256991291619,0.09708627396594458,0.17037174297763666,0.2494162839272569,0.1847070019923118,0.0591399998461235,0.5263345229181033,0.22981847524346125,0.2874425652540556,0.12250370506193356,0.3555118530575385,0.23454187662647236,0.09465529222874813,0.1337595210207625,0.38641784445069816,0.3851673422997913
2.775475689371618e-06,0.5140175273798667,0.028418538143061584,0.06156857446295741,0.39599536001411434,0.05992629943407976,0.03731375736521203,0.44688946117194794,0.45587048202876046,0.5643628770903968,0.229930306848901,0.056375815487843345,0.14933100057285886,0.23936602196455417,0.1024046744835436,0.5964267167792132,0.0618025867726891
3.305254793739754e-06,0.19283119872434037,0.04451164630934787,0.5605091686362446,0.2021479863300673,0.16107622640402708,0.46366323495886574,0.010818500990223523,0.3644420376468836,0.4202084401495455,0.12915894235139558,0.30992902990769505,0.1407035875913639,0.22189466211109485,0.22986183674746058,0.33103256070500003,0.2172109404364445
3.803064430337584e-06,0.19031990876897734,0.2652760454280912,0.31265934449014193,0.2317447013127896,0.12009424893619983,0.43417319917490993,0.3049003090582304,0.14083224283065993,0.4730409492805902,0.13800359660711078,0.3074220494796163,0.08153340463268272,0.1645214226862769,0.22832601952330928,0.35636736004129216,0.25078519774912167
5.457646194178995e-06,0.21720122810399348,0.18409097994639267,0.15500176058659323,0.4437060313630206,0.24899212889921482,0.11116217653169663,0.4355964175131605,0.20424927705592807,0.3938890210333167,0.10092116865514017,0.3696993307248172,0.1354904795867259,0.002860050386104762,0.3147685558128089,0.19009493789158435,0.49227645590950203
5.387866713416071e-06,0.053741568104927806,0.20534686214499784,0.5631213949950403,0.17779017475503403,0.08298279975681655,0.5777812411337464,0.18572006213563355,0.15351589697380344,0.3028594994412061,0.18338822665426385,0.3362944743622922,0.1774577995422379,0.07343796341117592,0.1804366891429589,0.29892613442093396,0.4471992130249313
3.2021684234798424e-06,0.1809980585102348,0.09886285172462905,0.47234147849927854,0.24779761126585756,0.1197378503554413,0.24640902809081439,0.5012516279566851,0.1326014935970591,0.26441548617163513,0.5291840307411104,0.04569227088454303,0.16070821220271134,0.037560629732024786,0.18454912347026825,0.38587048531976514,0.3920197614779418
1.6868925810521946e-06,0.6899725413386898,0.0620478506506312,0.00599516604110209,0.24198444196957694,0.13391577226686824,0.27126313842293875,0.2700686291149746,0.3247524601952185,0.2282371137900224,0.3896447462510946,0.16924129728255963,0.2128768426763233,0.08268027930051244,0.11811523299980209,0.4997046342326339,0.29949985346705166
5.112549609827204e-06,0.3126384195053769,0.12625010776691686,0.3503483108899907,0.21076316183771568,0.11718264056558364,0.09604009424406257,0.7475001961619152,0.03927706902843853,0.5299681603512263,0.35235999661622935,0.1111717258845458,0.006500117147998419,0.15767531998573542,0.10927588449838427,0.3128852263385301,0.4201635691773501
5.038164940507273e-06,0.45947010998712834,0.14454954423211408,0.3192044522400623,0.07677589354069542,0.004800469576785843,0.4850511674120167,0.09652907688766732,0.41361928612353005,0.29447006041301227,0.05213713806476483,0.5659575681145163,0.08743523340770668,0.1291036843470887,0.40197859514308487,0.10724607787620549,0.36167164263362106
2.384639045669981e-06,0.27946129840538775,0.06712628506862978,0.6230094413789637,0.030402975147018674,0.06308499868763079,0.5241958709978545,0.15974074807919483,0.25297838223532,0.6484797812433111,0.06599517140632788,0.27966434367267273,0.0058607036776883725,0.0748197373361078,0.1490002606495428,0.7028488854344814,0.07333111657986793
3.486079442949813e-06,0.33079528667375113,0.1906221511602921,0.17129592303711919,0.30728663912883764,0.1677258357897802,0.236123130678663,0.1869904915140313,0.40916054201752533,0.08163698975532835,0.3538802600695769,0.5035221021531955,0.06096064802189932,0.06692080364131325,0.1552425989246108,0.16093427206337801,0.6169023253706979
3.791589181791648e-06,0.3064910905610102,0.49120504787562363,0.03044132742190206,0.17186253414146407,0.005665394220036535,0.1356591061052736,0.7032679060062873,0.15540759366840257,0.1181229328575438,0.5501568051245602,0.035562152635794514,0.2961581093821015,0.05236926758573404,0.23449151492514292,0.4059730166263873,0.3071662008627357
6.522662140633765e-06,0.15212559505274656,0.21619137629965515,0.17919767287807165,0.4524853557695267,0.16625579897276538,0.32517030891785553,0.4325239959912254,0.07604989611815363,0.177801533581824,0.33443549317975685,0.2538954087080934,0.23386756453032587,0.18090676253933213,0.11171457869716603,0.47433378035685503,0.2330448784066468
5.785807662626361e-06,0.3164375845551163,0.14516742572217634,0.2874996911399764,0.25089529858273113,0.03994100393224001,0.5055573495112072,0.15494365451525252,0.29955799204130024,0.44246144614917415,0.1652903780533886,0.25063527204157676,0.1416129037558604,0.044015738260343745,0.1146178208450809,0.18023516988691288,0.6611312710076623
2.338435809937562e-06,0.4804740467796179,0.05246232412969981,0.23802989686245338,0.22903373222822904,0.14184181609276192,0.48866391356740646,0.17397616461277046,0.19551810572706116,0.4923947418637778,0.13728282707162404,0.1475055752001957,0.22281685586440264,0.017646855151218804,0.052220157875469825,0.5122602338555741,0.41787275311773736
3.0063952581678625e-06,0.3851505106643848,0.09191515495289534,0.4503588298509231,0.07257550453179665,0.042675413284514574,0.5476274448015307,0.29362585083550136,0.11607129107845343,0.5021122538616283,0.15680716157947033,0.2538963438308348,0.0871842407280666,0.06074024071219253,0.2840176396779815,0.524869787231436,0.13037233237838994
6.2396552581607676e-06,0.0678170990790527,0.1847256435207319,0.024792178505244483,0.7226650788949709,0.034863135996375194,0.43542167779864493,0.4097009851195742,0.12001420108540561,0.32516043352016805,0.25839945889281796,0.13114975644189747,0.2852903511451164,0.09863309712424687,0.17160302615988104,0.5296761369125659,0.20008773980330619
