mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
5.8545213819493714e-06,0.12079161807971345,0.40029634953928045,0.4789120323810061,0.40154465612908813,0.3743517041090325,0.2241036397618793,0.3900168137766876,0.44099736550155844,0.1689858207217539,0.6032957765108028,0.1433347207681723,0.2533695027210248
4.970223750220049e-06,0.1881060631610239,0.2995918478963417,0.5123020889426344,0.018142825842686894,0.5461231228688981,0.4357340512884149,0.3027726594219215,0.6723008829242493,0.02492645765382928,0.502476755713961,0.04394600870289184,0.4535772355831471
4.84104228780417e-06,0.25679421647719625,0.335593804099739,0.4076119794230647,0.34109421984659427,0.5414016494273065,0.11750413072609922,0.5729463730535659,0.384131691874188,0.042921935072246065,0.5358770828597456,0.3618157024162839,0.10230721472397042
3.3254948331948603e-06,0.23488585591544786,0.17351505014887553,0.5915990939356766,0.169868621118152,0.4248020486199914,0.40532933026185664,0.4001959614120466,0.23443406840139575,0.36536997018655776,0.4301979996972742,0.2653780346184425,0.3044239656842833
6.274529807007788e-06,0.07891024018420412,0.1562830149472022,0.7648067448685938,0.06049346003761802,0.7073038602747769,0.2322026796876051,0.11967110285670673,0.8102807926724067,0.07004810447088672,0.4226994145855553,0.0658701369293968,0.5114304484850479
4.8719963178663065e-06,0.29124691798086294,0.36519585143943584,0.3435572305797013,0.10539163131620266,0.6116184829223441,0.28298988576145306,0.1960614801075855,0.3047506138809177,0.4991879060114969,0.4135015457796149,0.3022560181905424,0.2842424360298428
5.633889273820052e-06,0.33613344167161857,0.43215903580984555,0.23170752251853582,0.601407823416908,0.35132985718153087,0.04726231940156117,0.2115614681967388,0.7173410667998293,0.07109746500343184,0.5772933945233192,0.24295208717152864,0.1797545183051522
5.956891834742775e-06,0.3937926890389614,0.32510150224581985,0.2811058087152188,0.1402698454075308,0.7700074744373785,0.08972268015509074,0.21350352229063022,0.022752010157563785,0.763744467551806,0.6237451123436336,0.2497454883513044,0.1265093993050619
4.750514184626387e-06,0.18698988422003515,0.005132280648393883,0.807877835131571,0.49142939137299296,0.28828813209156995,0.22028247653543712,0.4350647834975732,0.3242485718922422,0.2406866446101845,0.38926851834382653,0.3671049792519477,0.24362650240422562
1.797903185121267e-06,0.3496018010236683,0.286478730905494,0.3639194680708378,0.037367592674055206,0.6230900767827898,0.339542330543155,0.25506436519034714,0.4244696105616563,0.32046602424799664,0.46347021944945876,0.32170787160387404,0.21482190894666717
3.473446858180918e-07,0.09243387926254315,0.38121519289200667,0.5263509278454502,0.020914729306301283,0.5846523222025543,0.39443294849114435,0.32898823028036894,0.2954887153387175,0.3755230543809135,0.3941676459128004,0.1684967289401382,0.4373356251470614
9.63489448943084e-06,0.13074359025916743,0.6182978646568298,0.25095854508400284,0.4207540405191517,0.5108115797378567,0.0684343797429916,0.598463019081729,0.2550861743315841,0.14645080658668685,0.42073646928640307,0.14724079090036185,0.432022739813235
1.624028172157841e-06,0.2783179096233682,0.010396564985703405,0.7112855253909284,0.05561309233261169,0.6565088961006552,0.287878011566733,0.028179067938818247,0.6959346726241021,0.27588625943707956,0.47291054857038367,0.11294818564498091,0.4141412657846354
2.0177350454721448e-06,0.2353132283174421,0.190378082905306,0.5743086887772519,0.3731795545845526,0.47269658296301825,0.15412386245242926,0.4408011271920869,0.3475451655997963,0.21165370720811671,0.6788076349719407,0.03491626320453617,0.2862761018235231
2.6062915517958636e-06,0.27918767372930925,0.34719530223016093,0.37361702404052977,0.1421573136509774,0.5182065204670929,0.3396361658819297,0.16025278981649813,0.635060038599678,0.2046871715838239,0.027605064219447084,0.7248233708836763,0.24757156489687654
3.7861273093547593e-06,0.2307155984137828,0.21617288495343406,0.553111516632783,0.549944936850505,0.23935618662737146,0.2106988765221235,0.07933325291013826,0.855638620637287,0.06502812645257472,0.4144304846349259,0.037990178971764765,0.5475793363933092
5.385508669087777e-06,0.22794390207477014,0.3319847804568079,0.44007131746842204,0.40453379931422395,0.592493896046809,0.0029723046389669716,0.1593762971472105,0.606031907122138,0.23459179573065167,0.5193721253294916,0.1283894085423126,0.3522384661281957
8.232118589324303e-06,0.02115570920936649,0.35595987890746666,0.6228844118831668,0.5300349224758579,0.15864673738054413,0.31131834014359794,0.28826222228193443,0.6224060805678677,0.08933169715019795,0.676144576503489,0.26896563473247365,0.05488978876403727
5.692239793376856e-06,0.3442327854257761,0.30690565229419164,0.34886156228003223,0.3461841277881339,0.47361352023437026,0.18020235197749598,0.36105785695060494,0.2956012204328992,0.34334092261649585,0.6029712257591581,0.15107648838736493,0.24595228585347703
6.236014036275293e-06,0.15123289127922557,0.22538577838150714,0.6233813303392673,0.021744715296379835,0.8805866752508483,0.09766860945277175,0.3528510358253104,0.02127579842614702,0.6258731657485426,0.8239855539274771,0.04782858677273866,0.12818585929978438
5.458357227169307e-06,0.17770334053850165,0.38088234584086217,0.4414143136206361,0.371051647852622,0.17598281091255827,0.4529655412348198,0.029889444850342783,0.4020173442792894,0.5680932108703679,0.32568910646222815,0.18756991865333497,0.4867409748844368
1.2597072588881783e-06,0.16177961312365463,0.3932717370413416,0.4449486498350038,0.35484076683544336,0.48397913869064724,0.1611800944739094,0.23385630594498047,0.5351607264055336,0.23098296764948584,0.31277184311001377,0.5787567542468386,0.1084714026431477
5.770619967521592e-06,0.0749073647728602,0.33389859611554196,0.5911940391115978,0.47669523147577286,0.1799426159506078,0.3433621525736194,0.3856786938202935,0.33068552848761873,0.28363577769208775,0.44764918374801566,0.26814069686005115,0.2842101193919331
4.9527071016345194e-06,0.2730261623327617,0.2665185899291575,0.46045524773808083,0.2448131063156545,0.5943798635736042,0.16080703011074132,0.3948644231809481,0.24707255924902968,0.35806301757002207,0.5803785570053764,0.20669293600878863,0.21292850698583496
9.661820473337045e-06,0.17055401000992015,0.22002858149446397,0.6094174084956159,0.3163580473147804,0.5764099575057466,0.10723199517947285,0.24308301217043993,0.47261003209668007,0.28430695573287984,0.1131447281513002,0.8631207794534252,0.02373449239527431
1.6243342970829182e-06,0.17491565761870412,0.07930094405815258,0.7457833983231433,0.34437736414695985,0.5405635975155214,0.11505903833751871,0.3240225768678871,0.2958784612721683,0.3800989618599446,0.5097995445261488,0.3405323062418121,0.14966814923203905
9.098946265333627e-06,0.2682840394391323,0.11227546681703271,0.6194404937438349,0.10026097652628088,0.4303327417897521,0.46940628168396703,0.5631598864340933,0.3576372156979195,0.07920289786798718,0.6890671825560444,0.2848805505877325,0.026052266856223194
1.6596746020583584e-06,0.38478905078032294,0.1730555665031013,0.4421553827165757,0.2687650708765171,0.4387724696786598,0.29246245944482313,0.5412386054692394,0.3705455424714657,0.08821585205929491,0.1968522617872627,0.6390486151013131,0.16409912311142424
3.4754787146677966e-06,0.38018279133667193,0.05182623107301715,0.5679909775903109,0.3043717864674477,0.49497596859577797,0.2006522449367743,0.4397669945981484,0.2851592094024752,0.2750737959993764,0.552905932664274,0.22184054238394643,0.22525352495177958
6.783518006524796e-06,0.21949899541014375,0.22754530176295146,0.5529557028269049,0.24982948847954914,0.6016536792174091,0.14851683230304183,0.2852292818158955,0.5640028045375846,0.15076791364651998,0.35822359605547616,0.1349553985937276,0.5068210053507963
8.21319425234493e-06,0.2853785299980379,0.12351960012536306,0.591101869876599,0.49463582569701514,0.22291445436506743,0.2824497199379174,0.3746376237516314,0.5249413764098163,0.10042099983855235,0.5761297191138789,0.20707571514290152,0.21679456574321967
8.336527150127773e-06,0.3156493906734384,0.23911037226589948,0.4452402370606622,0.4854757713511021,0.374568680681152,0.13995554796774604,0.08159985830461869,0.791706270317713,0.12669387137766824,0.5921191787824757,0.16079596420610207,0.24708485701142235
3.8257261667405405e-06,0.3031518592026459,0.14915397828285662,0.5476941625144973,0.38457597030346724,0.37854181451666935,0.23688221517986344,0.3374777609517123,0.04906397904861004,0.6134582599996775,0.4518049198141598,0.18220837025946077,0.36598670992637944
8.99152970429296e-06,0.1463580601258537,0.23562312155213203,0.6180188183220143,0.22914250308422493,0.7252761199690697,0.04558137694670544,0.5984860031715931,0.111046192170764,0.2904678046576429,0.557500533188307,0.16728227587026223,0.2752171909414308
7.581657215541944e-07,0.07704843455459698,0.4296402274667937,0.4933113379786093,0.17298074576203695,0.6891288907894926,0.13789036344847053,0.2526628895540551,0.18019071723509977,0.5671463932108451,0.657893036524912,0.2853752011369375,0.056731762338150415
6.7593392487661225e-06,0.14953412360626664,0.4587504530024816,0.3917154233912518,0.05193877664317398,0.7215729800741585,0.22648824328266767,0.8664270806978934,0.01612465735119667,0.11744826195090996,0.5110326169984811,0.3241244751823332,0.16484290781918567
4.00980825154138e-06,0.1278945977314848,0.2539887266782206,0.6181166755902946,0.4602427067849618,0.29704797444186415,0.24270931877317417,0.20092376491672212,0.5439765323899638,0.255099702693314,0.41784457757387666,0.07148485209104832,0.510670570335075
8.718489297467776e-06,0.2410317472410696,0.32389193752660644,0.43507631523232393,0.48827154648383403,0.4365201001783861,0.0752083533377797,0.19096560889607261,0.344619300510505,0.4644150905934223,0.5977556980703562,0.035384291047232064,0.3668600108824117
1.6044578027778995e-06,0.2632844203961752,0.10820641532796932,0.6285091642758555,0.23630639325887295,0.4717694754670274,0.2919241312740998,0.3248708424008273,0.5075957432666565,0.16753341433251612,0.3908807894722888,0.5828804954764314,0.026238715051279726
1.52588601920829e-06,0.07720552273883763,0.23703210001383856,0.6857623772473238,0.1903752128507538,0.2550657966343394,0.5545589905149068,0.05640735076899883,0.7326817677547579,0.21091088147624326,0.5091154361371103,0.117032853200874,0.37385171066201567
6.433146981162315e-06,0.20238629198706556,0.5522884409930595,0.24532526701987498,0.3206108414134659,0.2866372472102807,0.3927519113762534,0.12499848692447402,0.4101936281027646,0.46480788497276143,0.3892395435068208,0.3328608292458392,0.27789962724734013
1.1007608525384914e-06,0.15103488055557668,0.04851147897351349,0.8004536404709098,0.3110336683309807,0.38593709056141035,0.30302924110760904,0.2855298922454131,0.3589828796308164,0.35548722812377054,0.741852167554497,0.19238266494891074,0.06576516749659228
7.00325525484413e-06,0.09892862358538884,0.27717193151633157,0.6238994448982795,0.37677140154154304,0.29737531969217235,0.32585327876628456,0.1622924945986721,0.5540954901332904,0.2836120152680375,0.4397909101999639,0.11440092887809913,0.44580816092193687
6.030406977639887e-06,0.36162386328695517,0.19262732552039577,0.4457488111926489,0.3274099892363123,0.4371029964322152,0.23548701433147243,0.13039777518826337,0.026518399721387143,0.8430838250903495,0.6057374350120502,0.19099748845077638,0.20326507653717327
3.187523236148167e-06,0.21313041797256685,0.03505948753451249,0.7518100944929207,0.5537683293033816,0.43709243351220906,0.009139237184409343,0.2928078698906627,0.1165656087412269,0.5906265213681103,0.4558236629048092,0.3129084560433302,0.23126788105186064
7.849115681101062e-06,0.01756882575618418,0.14395998402098575,0.8384711902228301,0.039296924765942765,0.5920992707161143,0.3686038045179429,0.6419721168397594,0.13713164542631565,0.22089623773392514,0.5069106488148641,0.21113164428313153,0.2819577069020044
2.692520514338732e-06,0.18821336768153582,0.22179061776211012,0.5899960145563542,0.31356486583324944,0.4347129833823915,0.25172215078435906,0.21737374553649913,0.4071533593700534,0.3754728950934474,0.6803760422705728,0.17386798391044309,0.145755973818984
1.6818413076068057e-06,0.42121952747752256,0.2777086352102368,0.3010718373122406,0.22455711206064624,0.6226689665980065,0.15277392134134726,0.17553590686438938,0.5791644807321042,0.24529961240350637,0.5216872119038066,0.22927437714565843,0.24903841095053492
7.964723801460794e-06,0.21287189537444942,0.4577792647445736,0.3293488398809771,0.5642976390335227,0.21269926690612814,0.22300309406034916,0.37772976336341957,0.502823889834544,0.11944634680203645,0.4745557858875923,0.03275505926041733,0.49268915485199033
5.822629541298717e-06,0.4232183093919253,0.263227034521003,0.31355465608707167,0.2938683137902885,0.6155949785769037,0.09053670763280774,0.42946242962034314,0.2825167459513183,0.28802082442833854,0.598866829525765,0.011290296964099111,0.38984287351013597
3.640722854392746e-06,0.23560109714079225,0.04428908533157694,0.7201098175276308,0.1729441333930197,0.8116049354185881,0.015450931188392303,0.0976983013373647,0.8128338312765163,0.08946786738611903,0.5608108655648021,0.09633113967537335,0.3428579947598245
2.8100690556130025e-07,0.3356366653139635,0.046036239872472295,0.6183270948135642,0.3796097488460845,0.5266277183131117,0.09376253284080391,0.39679311118958654,0.36742773532092393,0.23577915348948966,0.5772269299816529,0.3356616024816091,0.08711146753673799
4.2881850421195625e-06,0.27403027656987156,0.13880859682733587,0.5871611266027926,0.5798507529251166,0.13607552236849754,0.284073724706386,0.20201674893139626,0.467191413631836,0.33079183743676777,0.5118366669408126,0.28964820219098997,0.1985151308681974
2.3570768698866983e-06,0.1528818001855628,0.07913804970975458,0.7679801501046827,0.05822416078423698,0.49969850223093254,0.4420773369848303,0.13334278977651132,0.39523200015050214,0.4714252100729865,0.5981193655117969,0.3540023832427845,0.04787825124541861
5.973123471394846e-06,0.012958356054514675,0.40710757885515375,0.5799340650903315,0.06001540826525481,0.640526586270079,0.2994580054646663,0.2619012912807905,0.3295358914015866,0.40856281731762295,0.43851356797196844,0.3196049622897597,0.24188146973827185
2.480609429225988e-06,0.31511185962586014,0.10647364303213369,0.5784144973420061,0.012786491237783026,0.5847704563577708,0.40244305240444633,0.6595898431416853,0.2799986167887292,0.06041154006958538,0.4330755174277958,0.1386239972278924,0.4283004853443118
6.026465254534292e-06,0.20041252987120126,0.23762248426500568,0.5619649858637931,0.17928802238016217,0.3930262809122637,0.42768569670757417,0.12005715434055231,0.4670565746773466,0.412886270982101,0.8704325321425723,0.08542073230932684,0.04414673554810106
8.753859482246159e-06,0.19425988936714023,0.43530911332394956,0.3704309973089102,0.6187494143933175,0.25380241972184603,0.12744816588483637,0.17783127033302,0.2060760865570763,0.6160926431099036,0.3613752521004255,0.5155673870295456,0.12305736087002886
4.779598726051761e-06,0.28523496432263895,0.27734314438949187,0.4374218912878692,0.4096840567009037,0.3881980602043178,0.2021178830947784,0.6555299761428149,0.07407315588279695,0.27039686797438794,0.7428526122380044,0.13697285806478185,0.12017452969721382
2.0562544395894165e-06,0.1807564135690241,0.38349685273767925,0.43574673369329664,0.28799969861219954,0.5955472635176793,0.11645303787012104,0.7189477763801656,0.17782073329740364,0.10323149032243067,0.7389508346896064,0.23484073684070303,0.026208428469690515
8.178642198717128e-06,0.24613970231649124,0.31094799850177035,0.4429122991817384,0.16329613389508013,0.7230857258380644,0.11361814026685554,0.03835450894923337,0.6091516395663547,0.352493851484412,0.48443049151025197,0.0010980496960702468,0.5144714587936778
2.9268056228115325e-06,0.4462358313793895,0.053665746716416884,0.5000984219041936,0.12180422301247618,0.5450801346376951,0.3331156423498287,0.27003563580746254,0.5551614771327636,0.17480288705977368,0.48808820235655825,0.1480533286748877,0.3638584689685541
7.123067100297185e-06,0.33675475374634906,0.17082837612792617,0.49241687012572477,0.4458802717324804,0.5098917047114766,0.04422802355604294,0.5141600123583829,0.4117159193497482,0.07412406829186896,0.26818087076893665,0.45865520112670927,0.2731639281043541
4.624500234906603e-06,0.492597892508229,0.17377432108017032,0.3336277864116006,0.309489572002935,0.6396215025073296,0.05088892548973534,0.3424390608448448,0.5121048739020856,0.14545606525306964,0.6151438827917844,0.27895745241318165,0.10589866479503379
1.5767028453768574e-06,0.11919981924419376,0.4614058971682649,0.4193942835875414,0.13470536537556316,0.7739671519383382,0.09132748268609872,0.3601231725557116,0.3369201531006595,0.30295667434362894,0.44192796241632404,0.23974788324813262,0.3183241543355434
6.3471860525616e-06,0.17159135826590916,0.3710213573518748,0.4573872843822161,0.631408364485403,0.36038144530037347,0.008210190214223534,0.19202266085654637,0.318856457920535,0.4891208812229186,0.3935915432760182,0.19380220064889425,0.4126062560750876
3.6616929713843218e-06,0.10924579268186418,0.16267496669490453,0.7280792406232313,0.32614965056975087,0.6161147765651713,0.057735572865077855,0.35420072675924763,0.30970669490058,0.33609257834017237,0.5640610617360317,0.3330764158644597,0.10286252239950874
9.919533835388817e-06,0.20397215868047125,0.28296831958653657,0.5130595217329922,0.4838583834440508,0.4308229642797636,0.08531865227618574,0.29588189893866584,0.6955992605535511,0.008518840507782788,0.32748872957055253,0.3805232138345394,0.2919880565949081
3.076984330616037e-06,0.34656605690377956,0.05320924678683775,0.6002246963093827,0.13779351706514206,0.7775140303248627,0.08469245260999539,0.5683365667363273,0.30269766383471813,0.12896576942895444,0.32146337204374525,0.1257787956243618,0.552757832331893
4.7142265539679e-06,0.4967030355619126,0.01171826517951946,0.49157869925856795,0.6418866552066276,0.3212556127605989,0.036857732032773594,0.12299789319959631,0.5821639626755609,0.2948381441248428,0.4219511805766557,0.20084779868555094,0.3772010207377933
3.5574464134237428e-06,0.4489956299257062,0.16598359909486674,0.3850207709794271,0.42265607104179626,0.5526759924975762,0.024667936460627593,0.45608550738895315,0.2913233906907036,0.2525911019203433,0.5246169044606783,0.18071700088203324,0.29466609465728827
6.317800496639295e-06,0.23825607759604578,0.22231701827337397,0.5394269041305803,0.42560035361493115,0.5619922076462198,0.012407438738849086,0.38942642811553996,0.29691736688274845,0.31365620500171165,0.7162673004644607,0.1917213364557219,0.0920113630798173
1.2482553969958913e-06,0.022723053342141586,0.1518955569590462,0.8253813896988123,0.29008507335673106,0.6899592645711707,0.0199556620720982,0.16858962635351632,0.6096861900645546,0.22172418358192905,0.24869151499932382,0.4599312712750203,0.2913772137256559
5.6688062843856145e-06,0.39883733217103584,0.2386761887545922,0.3624864790743721,0.28171005941653043,0.5188098001844181,0.1994801403990514,0.4087023303153068,0.5331446217474157,0.05815304793727755,0.4514253819784761,0.11801784771828044,0.4305567703032434
3.1759659311727095e-06,0.29627437804956064,0.25725463821135414,0.44647098373908534,0.36595944302184574,0.6032821515534313,0.030758405424722857,0.11341428002231052,0.6953622310150854,0.19122348896260413,0.8902416564008924,0.04477462127835419,0.06498372232075361
3.236682040678458e-06,0.3653520254335069,0.1047283299905184,0.5299196445759746,0.16662746707722087,0.47579682115731825,0.35757571176546094,0.20920648081688398,0.401094644161356,0.3896988750217601,0.8863357083524428,0.07302734140729389,0.04063695024026337
7.883126927975714e-06,0.5125994111310955,0.004650102997677097,0.48275048587122726,0.2492784805711972,0.6682672860761273,0.08245423335267552,0.2832435549066611,0.3694320723869997,0.3473243727063392,0.7117517036285025,0.005627722011856795,0.2826205743596407
4.9258993729659805e-06,0.33307615487305037,0.309438912478292,0.3574849326486576,0.2977065498880213,0.44170096294480693,0.26059248716717165,0.12618593522665253,0.7816654974694821,0.09214856730386528,0.4678146181861783,0.021109381315180753,0.5110760004986411
8.187764310517414e-06,0.29505266766403204,0.30893181005801024,0.39601552227795767,0.20158785674542856,0.6044055474963343,0.19400659575823712,0.1483056542674046,0.7096831540146508,0.14201119171794482,0.40609997766940104,0.13523904255391847,0.45866097977668036
4.115531148999355e-06,0.2636084676437894,0.2037732865404226,0.532618245815788,0.1945826698365128,0.20828041046893647,0.5971369196945506,0.13558446314676365,0.39322100600798204,0.4711945308452544,0.8015636308861962,0.07891195326362743,0.11952441585017623
2.605043329757467e-06,0.3316553894349008,0.1060443369758326,0.5623002735892666,0.33080062710650615,0.21063815670856767,0.45856121618492623,0.06445880091280654,0.7199758891415567,0.21556530994563677,0.4351214835815876,0.017997532335205402,0.5468809840832068
5.0553620292302694e-06,0.21849197286330785,0.14098248548365608,0.6405255416530361,0.30211945818389274,0.659054139683181,0.03882640213292632,0.20415338211165693,0.17761486137877106,0.6182317565095721,0.43343503393673044,0.27252313578127246,0.29404183028199715
8.788894420330444e-06,0.24926910209990494,0.11797281245733715,0.632758085442758,0.4507204891336916,0.177415567763106,0.3718639431032024,0.04463362287672207,0.10056500169672555,0.8548013754265523,0.6899865861194155,0.3054964452275957,0.004516968652988673
6.625492599337768e-06,0.155713061136991,0.3042483161301261,0.540038622732883,0.41127563420548796,0.48220563016306395,0.10651873563144812,0.44229794121767096,0.4076957994337088,0.15000625934862022,0.40352885383386394,0.157229237965522,0.43924190820061404
