mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
4.4912041977516115e-05,0.3116278608036123,0.4150169773078795,0.27335516188850817,0.4764388933792652,0.25792577867757116,0.2656353279431637,0.2948317939965729,0.3664228090510026,0.33874539695242456,0.18672504086901157,0.45316246825439394,0.36011249087659447
4.558730327609441e-05,0.5717402849160825,0.32521081461041607,0.10304890047350146,0.381728479795337,0.4540078753010289,0.16426364490363415,0.4179431449143766,0.19558888316145112,0.3864679719241723,0.11569285023520898,0.5089716533926699,0.3753354963721211
3.547900466776678e-05,0.6479624979751509,0.12677223986845035,0.22526526215639883,0.45342969496828284,0.47598043565893655,0.07058986937278072,0.15977513657135614,0.3142854385177759,0.5259394249108679,0.18029535474520778,0.7762827862000011,0.04342185905479096
2.0050851895277214e-05,0.3115394693803998,0.4697752214945512,0.21868530912504908,0.30518504240708616,0.6296075322716917,0.06520742532122203,0.20661533052583,0.5000093576632034,0.29337531181096654,0.05926641239426067,0.6273338029761074,0.3133997846296318
8.146784173166947e-05,0.35055655164997174,0.2917233801878881,0.35772006816214,0.43695059239924183,0.29050377757352486,0.27254563002723325,0.4070250431335974,0.2806956654510481,0.31227929141535454,0.11903005566958577,0.6832134512702279,0.19775649306018625
2.7033845835492762e-05,0.2066530920610749,0.6169946898331073,0.17635221810581764,0.3311189743852905,0.44177114952820884,0.22710987608650077,0.3199779134127721,0.19495291774022694,0.4850691688470009,0.22140011602812043,0.30302990425708987,0.47556997971478976
6.863689572604305e-05,0.01710743564627254,0.8464590071184283,0.1364335572352992,0.6296383647657869,0.2748194003757179,0.09554223485849522,0.2717985495325406,0.309240207205992,0.4189612432614674,0.257556100220805,0.43858737143036464,0.30385652834883026
3.212164832033057e-05,0.330067844913761,0.39996508101234357,0.2699670740738955,0.6650877859712501,0.246466969790988,0.08844524423776193,0.38652340893439063,0.40044135276415044,0.2130352383014589,0.32429801552408094,0.2190266398291098,0.4566753446468092
6.131562686671167e-05,0.36911205589120827,0.5059199872090607,0.12496795689973098,0.7816406679638948,0.038559215333406116,0.1798001167026992,0.07381644953598798,0.4215353982859604,0.5046481521780517,0.10888038339151035,0.5716386737204129,0.3194809428880768
1.0674890252286874e-05,0.7282796854774511,0.22143770106794822,0.050282613454600666,0.5371735322576074,0.22704770848900357,0.23577875925338904,0.1707842611577082,0.5305288368984744,0.29868690194381725,0.2330498174815323,0.45511244930546846,0.3118377332129993
4.3650158073065255e-05,0.10799926442928817,0.7274681304840499,0.16453260508666198,0.2109820028918375,0.74025035672515,0.0487676403830124,0.2003449492237944,0.31484305948249036,0.4848119912937152,0.1854864563425804,0.678281199437583,0.13623234421983646
4.494605253398617e-05,0.22125223015400264,0.6165883134676174,0.16215945637838003,0.29471166642512203,0.4856610212147177,0.21962731236016034,0.08209341422096006,0.555705483402878,0.3622011023761621,0.1627921406649406,0.3892536456507027,0.4479542136843568
1.2649147795387196e-05,0.1362036934846455,0.7601748191971736,0.1036214873181811,0.11023611653913379,0.491356143870054,0.3984077395908123,0.13637011998128673,0.7448943149308164,0.11873556508789679,0.16555081043775335,0.48169293791621326,0.35275625164603336
9.7051709166386e-05,0.31483870699394273,0.5166418277118712,0.1685194652941861,0.5319845977700465,0.29651300528623303,0.17150239694372038,0.09212885415760336,0.5206506707575811,0.3872204750848157,0.039360114109370015,0.7667237235640172,0.1939161623266128
7.136265994325857e-05,0.5484183312325894,0.2781313265256367,0.17345034224177394,0.034099176161031974,0.6198232404154536,0.3460775834235144,0.09163100751491171,0.6041167484720662,0.3042522440130221,0.3575319486401741,0.5685422533925324,0.07392579796729348
5.553952076161773e-05,0.28979611495995383,0.27462913406041883,0.43557475097962717,0.43141133851434704,0.3135989860245338,0.2549896754611192,0.24284890618799837,0.38104333020357223,0.37610776360842946,0.10263496781236242,0.45200935632077505,0.4453556758668626
3.385320010871977e-05,0.07633355889921667,0.7571583259426427,0.16650811515814068,0.3461147222789171,0.12996288722611657,0.5239223904949663,0.09785016312719882,0.5134143784024363,0.3887354584703649,0.20255044263749067,0.4910990877216923,0.30635046964081697
5.0616690475988415e-06,0.21254367443983324,0.5987699808389387,0.1886863447212278,0.3833376703576429,0.2846160485132478,0.33204628112910933,0.2983511689470973,0.37616010593062216,0.32548872512228055,0.19108977763889665,0.3837567674402492,0.42515345492085405
5.4236091694599003e-05,0.3926532647189192,0.24946582825983024,0.3578809070212506,0.1338015000537413,0.6994284137136233,0.16677008623263542,0.31069404131036676,0.33323036550834256,0.3560755931812906,0.017315055767767484,0.4093653297566286,0.573319614475604
3.709782845005009e-05,0.37998662794769766,0.25747678924731005,0.3625365828049923,0.3513290939825002,0.49460586677873064,0.15406503923876927,0.09352135195467415,0.4864285718043683,0.42005007624095764,0.20233812079577662,0.4069106626084304,0.3907512165957929
1.989044179379377e-05,0.17419656795626431,0.40746286487892736,0.4183405671648083,0.2793949418570545,0.40099528877004526,0.31960976937290037,0.07913339572284839,0.9025510080927273,0.0183155961844243,0.2181809609922511,0.46432237133038684,0.317496667677362
8.560910739397734e-05,0.36264178798403274,0.3066435253309805,0.3307146866849869,0.8109746625415153,0.14655165880691276,0.04247367865157198,0.147288869342258,0.7352644398927742,0.11744669076496778,0.04014354645863999,0.5084808405233988,0.45137561301796125
6.700675260371103e-05,0.08370119455976383,0.36894479249632894,0.5473540129439073,0.39822548949930914,0.24429027388223412,0.35748423661845663,0.38202027584618303,0.4301627636007405,0.18781696055307648,0.1957540619724435,0.5038547988255715,0.30039113920198507
2.9777053762167478e-05,0.4172718266630431,0.30286001829141457,0.2798681550455423,0.47526897020292985,0.28096970860495785,0.24376132119211236,0.17252317945509463,0.5572460745388165,0.2702307460060889,0.17819426952276773,0.8060197083153708,0.01578602216186137
3.5964796469759215e-05,0.07115110082209763,0.540755210418155,0.38809368875974737,0.31741271728420833,0.490119490364557,0.1924677923512346,0.2851934644397877,0.36555105725347936,0.3492554783067329,0.2391640602293972,0.4895155006330609,0.271320439137542
4.3368237859591895e-05,0.11979183691842382,0.43741604060747014,0.442792122474106,0.3507394629191614,0.4381293630065016,0.21113117407433696,0.16961212628735697,0.552707932574328,0.2776799411383149,0.14654137131227474,0.6384332889292372,0.21502533975848792
8.373308520604314e-05,0.5238961923138755,0.373281485925141,0.10282232176098349,0.5619252667805072,0.07399220256897854,0.3640825306505143,0.4072211008226883,0.16267475463173606,0.4301041445455756,0.051321990536821405,0.5728644583698107,0.3758135510933679
6.715470389140721e-05,0.19704310004421702,0.5435785025892225,0.2593783973665606,0.44865338257285947,0.36310495541778537,0.18824166200935524,0.18301026777507481,0.739473124390797,0.07751660783412817,0.2478605618304565,0.4769888991405421,0.2751505390290013
6.741881142135732e-06,0.7998611259285531,0.13966571792936683,0.06047315614208015,0.38427723065994873,0.5846763287445237,0.03104644059552769,0.2580791552777683,0.35152936913597405,0.39039147558625753,0.17726018098513935,0.47213921201869774,0.35060060699616297
2.5174534281796414e-05,0.16638495423176974,0.39633329036259946,0.43728175540563075,0.7412990109436298,0.1284879620892566,0.1302130269671135,0.15549105574073432,0.5872781247666797,0.25723081949258597,0.38400379444067545,0.522819805189762,0.0931764003695624
9.512815211987232e-05,0.3179352461059504,0.6684321506609505,0.013632603233099061,0.38575461191165017,0.34899572245411353,0.2652496656342362,0.11285390194386025,0.335713772971187,0.5514323250849528,0.3037613208622218,0.3894663925732769,0.30677228656450123
3.1266843812728365e-05,0.6026463168529554,0.2140075278659599,0.1833461552810846,0.3105260791077801,0.4847558676839876,0.2047180532082324,0.5336283974614953,0.34013555429159065,0.1262360482469141,0.12812549650691335,0.5712079560792993,0.3006665474137873
5.012030552741577e-05,0.19023260582309007,0.7342947554530573,0.07547263872385263,0.20466576221615942,0.5360536554085289,0.25928058237531176,0.32680990718005964,0.4647398433705171,0.2084502494494234,0.191756880505185,0.4261299986968895,0.38211312079792553
2.4534009091490638e-05,0.33677110714021846,0.4535489721523062,0.20967992070747543,0.8663592196909976,0.12929286439619853,0.004347915912803868,0.06832154848391181,0.6096457383826667,0.32203271313342163,0.21276824420415305,0.5774917884576294,0.20973996733821756
9.301841419745037e-05,0.3110128656094101,0.13054676342919055,0.5584403709613993,0.6858680545214314,0.1357693983603285,0.1783625471182402,0.1922932080423493,0.7897659711407026,0.0179408208169482,0.11321973084218301,0.6630837729741433,0.22369649618367374
9.278945203072199e-05,0.1502614689783325,0.5720542952319593,0.27768423578970824,0.48597681505051854,0.14765613719214893,0.36636704775733253,0.3338486479673335,0.2871109274685885,0.37904042456407794,0.24068295061123982,0.6422677036530666,0.11704934573569348
2.3484239482708276e-05,0.14701144738863745,0.5133040648578646,0.33968448775349797,0.16123763964300625,0.32107354346457984,0.5176888168924139,0.22419238656158036,0.5424599976957839,0.23334761574263585,0.3135495394972647,0.463152246956757,0.22329821354597837
7.488102946678478e-05,0.3342849665227125,0.16668297990893038,0.4990320535683571,0.5897018698979297,0.09715718951869828,0.31314094058337205,0.1753062214756552,0.45359085140980143,0.3711029271145434,0.2041437147397106,0.3671902368878699,0.42866604837241945
7.402015591483025e-05,0.11544699020058419,0.5745534865482316,0.30999952325118424,0.5100686054337341,0.3941767451963602,0.09575464936990558,0.09506306271726672,0.44923273915921796,0.45570419812351526,0.3826512308196495,0.5440381376100749,0.07331063157027545
8.032913954899922e-05,0.45777849665643566,0.4025016207269304,0.139719882616634,0.5480235543880534,0.19717334185042662,0.25480310376152,0.23402136743237464,0.3251390567877138,0.44083957577991156,0.282941338981954,0.651241360846234,0.06581730017181209
4.130767231875242e-05,0.09223015586201139,0.8976451826416889,0.01012466149629987,0.2936588146508479,0.315817219017497,0.39052396633165515,0.11047942053966217,0.44708201864264746,0.44243856081769045,0.23485165308302713,0.6263411316681385,0.13880721524883433
9.092293081597885e-05,0.017602655539645795,0.4423468645077389,0.5400504799526155,0.3210850095658321,0.29365604363815034,0.38525894679601763,0.09568132728913781,0.2794116945089526,0.6249069782019098,0.13899498894508563,0.33872894565292494,0.5222760654019893
8.148634960196036e-05,0.7018666157066717,0.2162705926654828,0.08186279162784549,0.5326618402794424,0.266742914154662,0.2005952455658956,0.15834706365432025,0.44904607289622994,0.39260686344944984,0.25245578912625605,0.6947367040068381,0.05280750686690583
2.8191562163517226e-05,0.6184339767896584,0.26977172298653157,0.11179430022381004,0.7451013571054473,0.11643415819346675,0.13846448470108585,0.026650722906987834,0.4709409418920537,0.5024083352009585,0.12453909370242516,0.731288550191825,0.14417235610574983
6.357563583660304e-05,0.24212940923966048,0.659223563505578,0.0986470272547616,0.2554816313510982,0.6630518531100056,0.08146651553889622,0.011628559582543607,0.3181652900518906,0.6702061503655657,0.16882448933681565,0.32120711741388397,0.5099683932493004
5.4306940964848606e-05,0.5843655045619369,0.1498138923234931,0.26582060311456995,0.35932345791141007,0.556054813528442,0.08462172856014794,0.19107247316923492,0.5412749126509822,0.26765261417978287,0.03500736686800521,0.5548728269691955,0.41011980616279936
3.9757179794054325e-05,0.49290528430377695,0.2982075346325354,0.20888718106368764,0.4886451468416843,0.4397346643695191,0.07162018878879667,0.5492159812267657,0.4256463884692228,0.025137630304011394,0.2600756898817031,0.4959360664685267,0.2439882436497702
9.566441650396352e-05,0.37706196938065084,0.48806228611634817,0.13487574450300105,0.5471013833519451,0.17118143219233567,0.28171718445571925,0.25448055139111986,0.14380339539841,0.6017160532104702,0.02306402742104624,0.6513154703513083,0.3256205022276455
4.3252260271554985e-05,0.40112745809761124,0.530441644546782,0.06843089735560665,0.161444149268493,0.7893642961784647,0.04919155455304236,0.027417694091891542,0.7654853367646692,0.2070969691434393,0.016318081898132608,0.7248783773932528,0.2588035407086147
4.805129057356795e-05,0.6654178300186946,0.305721787459601,0.02886038252170442,0.24049672747254264,0.5975032577526542,0.16200001477480325,0.5215384071939334,0.3365223919597665,0.1419392008463001,0.028455695592648766,0.606209428864272,0.3653348755430792
5.853693582890998e-05,0.2681718191571912,0.5265841258688498,0.20524405497395903,0.27185151141483577,0.6109492056161561,0.11719928296900817,0.311045861109835,0.40428385934503036,0.28467027954513474,0.1694049922253612,0.2776504188488334,0.5529445889258053
9.917652811671754e-05,0.12127311664085402,0.6591946370029369,0.2195322463562091,0.4635756751185009,0.2128578272717456,0.3235664976097535,0.1873639325661457,0.46914548209996637,0.34349058533388793,0.31671546329183864,0.45591060212370876,0.22737393458445246
1.3155229983257683e-05,0.45072652848043154,0.45571841208669756,0.09355505943287096,0.1350931229516361,0.5794113780874609,0.285495498960903,0.14174161605741642,0.43443760123062564,0.423820782711958,0.11385899421544168,0.8149148658612599,0.07122613992329857
4.039672810422459e-05,0.3296477874881048,0.5796641421722534,0.09068807033964202,0.45674903225534763,0.44291328359873655,0.10033768414591582,0.3573943473446442,0.3431508984366798,0.29945475421867607,0.2701107422412632,0.6835374426048665,0.04635181515387021
7.366719108659734e-05,0.1051326610487977,0.8104491165018736,0.08441822244932876,0.34106329891092474,0.09864839763568117,0.5602883034533941,0.24211537228456367,0.43631178258118053,0.3215728451342557,0.06468260805924692,0.6565390359457894,0.2787783559949637
7.101063293235402e-05,0.4523793000587749,0.442828189198176,0.10479251074304902,0.42220719786627176,0.12665163785662406,0.4511411642771042,0.07263100860685484,0.5212326580065847,0.40613633338656036,0.20241496922824845,0.405161790600819,0.3924232401709326
7.89716241282551e-05,0.16899742699842038,0.4248413111768474,0.40616126182473206,0.5675960520057717,0.13011627183587446,0.3022876761583539,0.24945386565336586,0.6687059806218619,0.08184015372477221,0.14133801770382937,0.7120183376171805,0.14664364467899005
4.934222101834634e-05,0.4516214038986773,0.23009391149961772,0.318284684601705,0.28106547329906423,0.38818145410106736,0.33075307259986825,0.08700318540240326,0.6667476510645957,0.24624916353300105,0.3058827996501314,0.33195834496105686,0.3621588553888117
8.286186229164804e-05,0.4235407425445256,0.426727591699744,0.14973166575573046,0.7367949182032971,0.1598714359489805,0.10333364584772231,0.29954965282553553,0.2867090125625521,0.41374133461191237,0.28757376293221415,0.47840823768092433,0.2340179993868616
1.1355510471589053e-05,0.026919304105624486,0.7795797180220094,0.19350097787236614,0.2778734976964669,0.3682371302233269,0.3538893720802062,0.06261807809401654,0.594426264884822,0.34295565702116154,0.11845730851864517,0.7195645239265772,0.16197816755477754
1.1066265876866068e-05,0.06377086855006792,0.5489897452977096,0.3872393861522225,0.5180921142232839,0.324639161986178,0.1572687237905381,0.4908448621636173,0.10830300970222323,0.4008521281341595,0.07824735336250449,0.6105232128813267,0.31122943375616874
6.425383659155404e-05,0.42065046047081744,0.4776031092430687,0.10174643028611396,0.6016808249318656,0.31078988954592,0.08752928552221431,0.3415709005763422,0.5491541861662299,0.1092749132574278,0.2618362486937369,0.5153782311081667,0.2227855201980964
9.566398622452094e-06,0.5493969181777263,0.23056514159878877,0.22003794022348494,0.5063264000082098,0.25562912921991815,0.23804447077187194,0.12119370805640367,0.6368691524275063,0.24193713951609014,0.15854662973510322,0.8402676316396014,0.0011857386252954738
7.787273546432662e-06,0.38024646589913663,0.5479791847894597,0.07177434931140375,0.1712838110614642,0.7539419332909049,0.07477425564763085,0.3320188642939399,0.18591182739426634,0.48206930831179373,0.04194095599195968,0.7170433837183752,0.2410156602896651
4.784360133571159e-05,0.36723044751562334,0.529521004897598,0.10324854758677873,0.42275787928518965,0.4181414628992257,0.15910065781558458,0.3133341593246984,0.47573190719934255,0.21093393347595912,0.26208382318277634,0.49467682702909127,0.2432393497881323
9.289196634628441e-05,0.20798164512699843,0.7260571733941678,0.06596118147883379,0.12187578327883444,0.38963912980819315,0.4884850869129724,0.037247322620639234,0.5921807052475856,0.3705719721317753,0.3654497480836884,0.40939922855413885,0.22515102336217274
9.77067941072463e-05,0.24708215941236567,0.2955077140631454,0.45741012652448887,0.5124171019088047,0.2298027894825743,0.25778010860862105,0.22322155090301568,0.37597228815639055,0.40080616094059385,0.2641249305242208,0.3119185768975443,0.4239564925782348
2.913375104031332e-05,0.3451850648434069,0.16922951125064675,0.48558542390594645,0.735572888779206,0.06372231792326205,0.200704793297532,0.17473876431516377,0.2839588578172424,0.5413023778675939,0.2874720333735954,0.5465929521176508,0.16593501450875386
4.110343254710426e-05,0.3175697068075407,0.4916354830011368,0.19079481019132247,0.562803471269543,0.2652926970798383,0.17190383165061873,0.244371023216384,0.2845636591867143,0.47106531759690184,0.07079866073393293,0.8322202282264793,0.09698111103958773
4.255217287555725e-05,0.15014246863798608,0.4299888646987242,0.41986866666328976,0.20764859547651165,0.5047042337872903,0.28764717073619805,0.007965804619268213,0.696500249766639,0.2955339456140928,0.2800295678062159,0.5331156760567756,0.1868547561370085
8.215078999426475e-06,0.09263480505009639,0.30534812453611676,0.6020170704137868,0.27729885031000806,0.5812023722357061,0.14149877745428577,0.3624159717745273,0.06734028215285881,0.570243746072614,0.16562951159610942,0.44250635597181354,0.3918641324320769
2.352708149856724e-05,0.5814850649631834,0.34515271617375537,0.07336221886306132,0.5650048809981559,0.07020451145491519,0.36479060754692905,0.3741052427635661,0.47408205923414604,0.1518126980022879,0.05105764507562838,0.5107335629106473,0.43820879201372437
8.798895918466606e-05,0.19625972930151273,0.6348736823770869,0.1688665883214005,0.49847721303523684,0.4415644005489242,0.05995838641583895,0.20908917969389473,0.14247316459876047,0.6484376557073448,0.2939900819930606,0.6805505573082147,0.025459360698724676
5.543054894384877e-05,0.44999016098688516,0.433521573468681,0.11648826554443381,0.5383656543471358,0.19066987411585748,0.2709644715370067,0.0619639278404473,0.4417071145771923,0.4963289575823604,0.2435706113441474,0.41976894535108844,0.3366604433047642
7.004265428664757e-05,0.3618037149455177,0.18291456364453856,0.4552817214099438,0.38217387606681247,0.29463412059446187,0.3231920033387258,0.1851083526634379,0.6728728643813114,0.14201878295525072,0.1372219424458071,0.5588447015398234,0.30393335601436955
9.165680291195339e-05,0.4111648740137074,0.5295573429804741,0.059277783005818485,0.5959048735005613,0.1373654679061992,0.26672965859323955,0.05698916094139739,0.41443786017107137,0.5285729788875311,0.06059635724036544,0.6374003904051503,0.3020032523544842
3.78588041824181e-05,0.4326359082411045,0.4153338707507275,0.15203022100816818,0.1415249224452089,0.4120839790315716,0.4463910985232196,0.17430312448902885,0.2824862303828779,0.5432106451280931,0.19599886905648142,0.4293736449952656,0.37462748594825296
3.212432455668258e-05,0.22553278760488818,0.45659795405733195,0.3178692583377799,0.462458456548226,0.2555392070426521,0.2820023364091219,0.28540598797739497,0.48822599722620125,0.22636801479640384,0.02088847284062778,0.9566453711727145,0.022466155986657854
7.513946018703975e-05,0.3020222847640093,0.43619059226247064,0.26178712297351997,0.31049255852038227,0.4241674733092101,0.26533996817040756,0.1105716995968076,0.5544052427425319,0.3350230576606606,0.3409379879117717,0.40820223083412954,0.25085978125409863
8.196395564699624e-05,0.36407576391703134,0.3685315092671939,0.2673927268157746,0.35367351138174163,0.092258911419248,0.5540675771990103,0.439840087468282,0.5262554701959293,0.033904442335788654,0.1797629461102271,0.5714082744496523,0.24882877944012063
5.8990507131788064e-05,0.4071816656656882,0.42835022067117684,0.16446811366313488,0.45867865760375287,0.27101248448264736,0.2703088579135998,0.16524244566697724,0.7405235468213799,0.0942340075116429,0.027537132986382606,0.7691007842099598,0.20336208280365767
8.204931101174887e-05,0.19486991250681143,0.4508254799951619,0.3543046074980267,0.36259339660164497,0.5751650389446339,0.06224156445372114,0.09190176051799742,0.6395531418093551,0.26854509767264745,0.10349992987437284,0.48066751978657657,0.4158325503390505
6.705414518360345e-05,0.48929479943108434,0.35545394221673215,0.15525125835218348,0.5436981133311513,0.39455759238300714,0.06174429428584155,0.15215907567969117,0.6819966176197183,0.1658443067005905,0.030376962252939677,0.595768651012303,0.3738543867347572
9.27764495564479e-05,0.6385022465021285,0.31074641601449954,0.05075133748337196,0.01696272071113597,0.15266514463538744,0.8303721346534767,0.23160357754494657,0.024104128798187463,0.744292293656866,0.1694017074148335,0.31940688063458256,0.5111914119505839
5.325185644149883e-05,0.1681275191309197,0.5660514679626728,0.2658210129064074,0.3717892093860801,0.5706064215098167,0.05760436910410316,0.24483555169855054,0.31176272504367925,0.4434017232577702,0.2850121037396266,0.3773437514662723,0.33764414479410104
1.7857884621242573e-05,0.41919484517234445,0.32217796328316567,0.2586271915444898,0.2755077590633996,0.04654718097641053,0.6779450599601898,0.3083963272088663,0.27813966258977396,0.4134640102013598,0.08329813768724192,0.8134890469176617,0.10321281539509647
4.5637766173975294e-05,0.389701359651626,0.5178167706436972,0.09248186970467667,0.22102596406849018,0.5086958408137774,0.2702781951177325,0.22620641145946435,0.21487035295852433,0.5589232355820113,0.14651669095033126,0.31166934301804833,0.5418139660316205
7.755216529060571e-05,0.33268695290820743,0.46628373362617936,0.2010293134656133,0.05916481236711946,0.4827416591165203,0.45809352851636026,0.2607174522680349,0.5793724348749082,0.15991011285705697,0.023241128287552426,0.7688171059724849,0.20794176573996265
5.6639820224859974e-05,0.28402587368895027,0.5882897847418938,0.12768434156915603,0.5275722116608828,0.17119792483545812,0.3012298635036591,0.05468651283361281,0.7123597606836249,0.2329537264827623,0.1675649275382886,0.8162272828093217,0.016207789652389726
6.080369274222554e-05,0.2468349211585922,0.5955828984029223,0.15758218043848535,0.5556165187053022,0.3918268825760184,0.052556598718679404,0.3056877205414655,0.6126189471631804,0.08169333229535397,0.20939360041840582,0.5905974687074338,0.20000893087416027
8.272925181603809e-05,0.7283509108372709,0.19434541206474326,0.0773036770979858,0.6790977632420441,0.1834769731204051,0.13742526363755084,0.25435408967127626,0.608569252417437,0.1370766579112867,0.19959883453317112,0.7744268123201348,0.025974353146694162
2.240222442510355e-05,0.014439342971277469,0.8752889233389048,0.11027173368981769,0.3436829178930114,0.41101337212586775,0.2453037099811208,0.15180368623816412,0.44124122158825174,0.4069550921735842,0.0895876434996977,0.6656998888071316,0.24471246769317062
6.253885473136449e-05,0.2924155990085073,0.41815014263199785,0.2894342583594947,0.24270280204451875,0.3746745812154255,0.38262261674005577,0.45239333167913526,0.31997580606333226,0.2276308622575324,0.20477814736538325,0.5463254370525569,0.24889641558205974
8.149726277104612e-05,0.4199705810748579,0.46675579848699467,0.1132736204381474,0.5915224138011834,0.2193392325580304,0.18913835364078627,0.3021228217643848,0.42705734119753375,0.2708198370380814,0.23430006649067744,0.7085552125247029,0.05714472098461959
6.491115698020966e-05,0.7954967673462997,0.01108476656122509,0.19341846609247534,0.4162478028879925,0.47313890936740827,0.11061328774459928,0.035423234114235924,0.4357570861086618,0.5288196797771022,0.318894417721314,0.46199290509911045,0.21911267717957555
8.474911580669679e-05,0.47370579602729823,0.33763611966836526,0.1886580843043366,0.3148712953241952,0.25526329965786015,0.42986540501794457,0.14116252148054906,0.3760685583410984,0.4827689201783525,0.12537868427546814,0.5890966965792973,0.2855246191452346
9.05359424842658e-05,0.4575619961488299,0.24809155060583643,0.2943464532453337,0.5978261656386112,0.12588583455001764,0.2762879998113711,0.2702165888701066,0.10950231210614508,0.6202810990237484,0.2710849282682537,0.4784088813773464,0.2505061903544
4.4016082665838205e-05,0.00021294180830794263,0.7666902654723602,0.2330967927193319,0.541364841989264,0.38632120894778293,0.07231394906295291,0.17464869766589725,0.46086141238931927,0.3644898899447835,0.026522240206164227,0.8290511454494003,0.14442661434443574
5.53224337230642e-05,0.43644677408823235,0.17205143268656667,0.39150179322520107,0.3105925365499957,0.4452896593119207,0.24411780413808357,0.0068548492128792105,0.5175774515133774,0.47556769927374326,0.14135957170997168,0.286872304386779,0.5717681239032494
4.26824301577769e-05,0.5652958192597592,0.13951659077126988,0.295187589968971,0.6231066886058922,0.09567263536974199,0.2812206760243658,0.08065427100138689,0.6710365011567001,0.24830922784191292,0.3338690501305629,0.5748435472533581,0.09128740261607901
6.795030238592782e-05,0.1069648942265134,0.6547811231622394,0.2382539826112471,0.27856121403478423,0.519666903557363,0.2017718824078528,0.1848057109461362,0.3673272775029792,0.44786701155088465,0.25914300336648616,0.6822129750112089,0.058644021622304865
7.231828113439548e-05,0.019998737640819608,0.6136942329210173,0.3663070294381631,0.15856897396395636,0.7130558038032397,0.12837522223280382,0.04739049537201856,0.7318156061312462,0.22079389849673525,0.15768679408169245,0.6446654983056881,0.1976477076126194
6.133250647379835e-05,0.38071997659774476,0.5651506580045571,0.05412936539769808,0.49927837817858584,0.2812850777854007,0.2194365440360134,0.12395764923038555,0.5314824318037968,0.3445599189658177,0.11722528388360265,0.6929085989696011,0.18986611714679627
6.08516269412441e-05,0.39532923048589674,0.4676257774904731,0.13704499202363002,0.7404040418896844,0.15137425085965056,0.10822170725066502,0.15768842711404008,0.3892581433801951,0.4530534295057649,0.15731349597154237,0.5087529900974442,0.3339335139310133
4.0465841504367754e-05,0.4279552099587032,0.5655922569107128,0.006452533130583915,0.41673227158213905,0.3387283390472276,0.24453938937063327,0.26030492500035485,0.3459619601059982,0.39373311489364693,0.321594362976119,0.441064043453584,0.23734159357029705
