mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
9.747836014751933e-06,0.10183415169319493,0.4797211293175724,0.26919702997781103,0.1492476890114217,0.4021994666635281,0.27269851580008186,0.2576729893890839,0.06742902814730606,0.1739649375847681,0.4856081386740656,0.2562266840008348,0.08420023974033153,0.6500653185024861,0.18326166505601793,0.10999415761312648,0.056678858828369455
2.693904588001672e-05,0.24524602349273325,0.29807835836538377,0.15553818195602936,0.3011374361858536,0.25833851604810115,0.20473534627179055,0.4096837692445128,0.12724236843559567,0.1280200115640799,0.4057186073706684,0.13614639403039436,0.3301149870348572,0.5325685597193435,0.21611090025557633,0.13688444102800446,0.1144360989970758
7.612512510132336e-05,0.11194937907375047,0.12440778554733639,0.26610097949300376,0.4975418558859094,0.35973711162428745,0.21411255703064022,0.013970959490868656,0.4121793718542036,0.3025141840452189,0.2587484148907236,0.16164553499431294,0.2770918660697446,0.08449211729811867,0.24790692480194326,0.3374896721743343,0.3301112857256037
1.434643586553127e-05,0.22543314630801947,0.12638027772776342,0.21610598946249457,0.4320805865017225,0.008974713593362965,0.4353207060984308,0.33701980813723414,0.21868477217097199,0.11138096566663838,0.05183260268052933,0.2713020877188078,0.5654843439340247,0.08999213132028688,0.45539505919278545,0.1241994604307016,0.33041334905622605
1.3242838170653116e-05,0.5116383173254897,0.049386240139743215,0.01628257489487811,0.4226928676398889,0.2557630989176898,0.11619212733162895,0.4243359610636406,0.20370881268704072,0.2902234104491195,0.267049967284608,0.3476464613952302,0.09508016087104224,0.1802596900996447,0.14853540255193687,0.4053954110796327,0.26580949626878575
1.7840935818452087e-05,0.2822375411871731,0.0703802035337949,0.21247492461211245,0.43490733066691956,0.34389583919898975,0.06166553737311753,0.11471240348938566,0.47972621993850695,0.2735822293641504,0.2551740112175296,0.4129268843889444,0.05831687502937552,0.1430929967884181,0.39049539144460443,0.2639057318214321,0.20250587994554536
1.068913628593604e-05,0.3329631959217418,0.13002409196882914,0.15602439507529828,0.38098831703413083,0.37914817208563784,0.4493361789350292,0.1268533567084475,0.044662292270885584,0.36754643207886545,0.15649994809620033,0.3390091041155155,0.1369445157094187,0.5476156591004976,0.09369450375203078,0.018114730166208487,0.3405751069812631
4.790233741881783e-05,0.4892553258900012,0.3482278940991035,0.004507650294317045,0.15800912971657816,0.08637500790080138,0.49096440990671036,0.3193339908919431,0.10332659130054522,0.3137034930911314,0.6116772338277586,0.052339807243305114,0.02227946583780499,0.3640537752179177,0.40308050240308424,0.2064294083631796,0.026436314015818474
3.9741087837904076e-05,0.09493173043760822,0.20178005119361847,0.38011778082539255,0.32317043754338076,0.044361357161708664,0.18828209451737413,0.5524560274810469,0.21490052083987035,0.14632425192652898,0.5711161513258932,0.011594069190472234,0.2709655275571055,0.21197544270095248,0.41995815821237903,0.10647772698115748,0.2615886721055109
5.774162158990507e-05,0.031872965738266784,0.040854070158675676,0.30389789148692387,0.6233750726161338,0.20960681299760886,0.08111808108244462,0.3734309885135632,0.33584411740638337,0.17838222612207927,0.16960145481642952,0.38943802960208873,0.2625782894594025,0.25347544383437765,0.04723031074642628,0.16361806010645985,0.5356761853127363
3.264353190232707e-05,0.5303939957064228,0.09712924804585726,0.12982200840479813,0.2426547478429219,0.009914846669554889,0.3823989410016085,0.09397985876889545,0.5137063535599411,0.0848039546658016,0.35832690296921255,0.22942022521423047,0.3274489171507554,0.1977211534189658,0.062114801357236044,0.2378613893371839,0.5023026558866143
5.1125744037427924e-05,0.3519175279126891,0.35997092014513643,0.28115796738707954,0.006953584555094899,0.28268169965539924,0.17808927643153386,0.44857833056491847,0.09065069334814849,0.06482837928878582,0.2762430914162452,0.37479040429048355,0.2841381250044855,0.2516006950815286,0.14638850097472694,0.15724512669422222,0.44476567724952226
