mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
6.915132749455287e-05,0.37220001655048746,0.3056241061226985,0.08703505663840391,0.23514082068841013,0.12622756805547386,0.2584894602366592,0.5297174079115067,0.08556556379636024,0.6529608267022913,0.25974063154762184,0.0840794331374013,0.003219108612685484,0.35348817477431105,0.13230938113722301,0.4738303143661538,0.040372129722312244
9.60083552798884e-05,0.49370953156857467,0.31967239936103425,0.041366497062140684,0.14525157200825045,0.20473960727414292,0.07896969333916154,0.3864913617837229,0.32979933760297264,0.4850482161253167,0.3813629496621884,0.04626123650709185,0.0873275977054031,0.032026032158924994,0.3318881474104296,0.602418846155886,0.0336669742747594
7.362994615032581e-05,0.11698775745829654,0.32151620409486237,0.4711487330045896,0.09034730544225147,0.006837832247853892,0.35144958613700444,0.25151949806777696,0.39019308354736465,0.12844778689166253,0.4518821138969453,0.0881514056457108,0.33151869356568137,0.16165671589954406,0.24706043781872367,0.27548958335564416,0.3157932629260882
1.8601544344275445e-05,0.2428108351114645,0.19638325269370063,0.21802691667244023,0.34277899552239466,0.0742520445786079,0.2985644947491513,0.3264693491771154,0.30071411149512545,0.4085226192341056,0.3442671613472698,0.17411505374779582,0.07309516567082874,0.2798913383247783,0.022547626739888915,0.5308784977692828,0.16668253716604997
1.6598427923007555e-05,0.11339999390649841,0.21935030024765897,0.5656176974400392,0.10163200840580358,0.34599946849932983,0.46568471212350737,0.008904745957444282,0.17941107341971868,0.4693179697230845,0.31688407600283963,0.03150645919250411,0.18229149508157175,0.3849893417647087,0.17534967627165296,0.06688134091137282,0.37277964105226535
1.4570429195979014e-05,0.4494786808469552,0.17726713261153654,0.06125850085150722,0.3119956856900012,0.16242887466327535,0.3971806485177139,0.35697407671080356,0.08341640010820708,0.4141617952392472,0.16123830686117144,0.3465005422552665,0.07809935564431486,0.21612859926249836,0.42589925424643466,0.21572998632598211,0.14224216016508476
4.697887736473025e-05,0.10831241466649622,0.2928015282771203,0.3057762212478074,0.2931098358085762,0.27612420177034824,0.387707145265389,0.20097021204436666,0.13519844091989622,0.2077696176073428,0.04049447244260429,0.6425551669806054,0.10918074296944763,0.2079276555054639,0.21763047084887555,0.38946583092865655,0.18497604271700394
2.8909583470942667e-05,0.07468020287579097,0.3136921309445123,0.23553160743878937,0.37609605874090746,0.2458670707421444,0.20017886904346358,0.1441299201660212,0.40982414004837076,0.17107233047966366,0.09534783838002295,0.5090223788665567,0.22455745227375676,0.32811114524195606,0.01716380010622906,0.5081843500047311,0.14654070464708385
9.897295905639253e-05,0.1545318300229788,0.35979740925204584,0.1980379062445372,0.2876328544804382,0.2938488213477296,0.10468949925324711,0.1911475767742381,0.41031410262478507,0.349910886463298,0.24322751357671915,0.2823929373871733,0.12446866257280939,0.4828424957887574,0.1814520716775333,0.27746235955004045,0.05824307298366879
3.478524133589677e-05,0.36147640812160203,0.12125692435255783,0.24015629460824853,0.2771103729175916,0.2975125980261088,0.2528647203797598,0.16436127463900074,0.28526140695513047,0.3832555389315121,0.08748532806050083,0.19204308830131805,0.33721604470666894,0.455833759372319,0.1561815070074813,0.36645463133158973,0.021530102288609937
4.4302638129444506e-05,0.09699685272180095,0.21253431872040165,0.602767962282408,0.08770086627538931,0.311160543722118,0.10567840264802844,0.41300283154435735,0.17015822208549622,0.41960689733416645,0.3821917717350413,0.10087620730402225,0.09732512362677004,0.2349071781779858,0.3726629027443624,0.2691144670762475,0.12331545200140437
5.0954811556127287e-05,0.38178102670206693,0.10323552011411524,0.4626303917884557,0.05235306139536214,0.10369149567016059,0.39144729844081055,0.22362886642418048,0.28123233946484855,0.6248842618437821,0.1546526311074213,0.12913895862689007,0.09132414842190639,0.3500942415584021,0.1874269912725293,0.4105124321150932,0.0519663350539753
9.09470674646761e-05,0.17013499608353144,0.4082431172214316,0.1656824752979336,0.2559394113971033,0.2248358368062713,0.2779220071372174,0.1660529401049399,0.3311892159515713,0.09943735858561883,0.7002577326159851,0.18359753125602304,0.016707377542372837,0.46484882602823346,0.45294850481515375,0.0761991022378802,0.0060035669187325225
7.06262671765826e-06,0.2677648075639231,0.3865034529787223,0.13237214783918927,0.21335959161816517,0.002120576609505598,0.5136970151691185,0.17704152549327554,0.3071408827281002,0.4388161616516226,0.17599201478352744,0.15031779915603802,0.2348740244088119,0.3368657838662483,0.35897618313901414,0.1420786683919122,0.1620793646028253
1.5179559231101407e-05,0.12342226377152749,0.44021039389124816,0.30688090720281525,0.12948643513440927,0.22742713105326542,0.3419492266982422,0.04463036080821922,0.38599328144027323,0.46191299314604317,0.24106350403158525,0.21553556041437252,0.08148794240799909,0.3434158409673532,0.1789520801643473,0.17528202163737036,0.30235005723092906
5.911977913494712e-05,0.36338018838582686,0.2534539136238847,0.20080023351782764,0.1823656644724608,0.1373087390834597,0.45608695466265087,0.29235166796111595,0.11425263829277355,0.4475953060985748,0.11481370589976739,0.13948767515979468,0.29810331284186314,0.40030566956497476,0.22799251769575812,0.10773116781499933,0.26397064492426764
2.052937457933647e-05,0.12465194365396766,0.28403706378415267,0.4187810622654561,0.17252993029642366,0.1543068599934815,0.6205678370738881,0.04569145955128506,0.17943384338134524,0.29101285327473053,0.16828533917640612,0.3703639491261029,0.17033785842276045,0.45906664895730553,0.20810945384959967,0.08684072208957083,0.24598317510352394
8.184442353198654e-05,0.3118655835689555,0.2728526170390767,0.3733741716459957,0.041907627745972176,0.17274605856000305,0.12183456174966906,0.6891935393579931,0.016225840332334873,0.4301128344082035,0.03278586055223748,0.2861000693483284,0.25100123569123073,0.25472020551840513,0.21383460805826252,0.48966233254495417,0.041782853878378295
7.534611966020607e-05,0.07575946593629829,0.07820736078465923,0.645674216845742,0.20035895643330043,0.25614416990087147,0.29556865226862417,0.4035158462347378,0.04477133159576657,0.4379575332017051,0.16024494020441088,0.29871175222048035,0.1030857743734036,0.36515603774080235,0.21278838265058783,0.3447723624670691,0.07728321714154071
3.7607421870489925e-05,0.39752839944316876,0.3767122798423343,0.1419000762481045,0.08385924446639248,0.22711325317617756,0.18476096266118996,0.2752478647542634,0.312877919408369,0.08319615902487834,0.21027454431133466,0.499021521270304,0.207507775393483,0.16104957704348685,0.45767119820745694,0.21929446829643734,0.16198475645261876
4.869150154071159e-05,0.08121854907017398,0.27159839380338036,0.16398155061748523,0.48320150650896054,0.011538747891008116,0.5641666370157778,0.362766711139574,0.06152790395364008,0.5647361935244407,0.21478711988224322,0.070660629399242,0.14981605719407415,0.4320907617457574,0.04609868177880125,0.10814566626621924,0.4136648902092222
4.686712938293518e-05,0.13664638200938056,0.11653058925610016,0.45674989375234054,0.2900731349821787,0.16821050848162825,0.23530838249488895,0.44798803065432896,0.14849307836915374,0.2803233959806105,0.4899035335085666,0.18469227849628997,0.04508079201453297,0.5040896344055116,0.2452104397636487,0.10441369689550684,0.146286228935333
2.7912931624173517e-05,0.17845421733038563,0.2554022183468552,0.3851628357924935,0.18098072853026553,0.0512812612284442,0.25401569553458625,0.31452770240972533,0.38017534082724425,0.33548938037106024,0.046502227034348115,0.26327271981292205,0.3547356727816696,0.4531012678182321,0.20639542344371029,0.18534283891262612,0.1551604698254315
6.851443187400844e-05,0.2769128964242844,0.25336631718567704,0.30266728127654213,0.16705350511349648,0.4053210011410096,0.05435425002721722,0.19313217615698697,0.34719257267478626,0.4758169425307096,0.1971290657552059,0.22877219993223918,0.0982817917818452,0.03413988302318313,0.4104998599767941,0.3993963548770752,0.15596390212294758
6.014285931138091e-05,0.25427637653437096,0.184709121673541,0.3996318082730341,0.1613826935190539,0.2246935263475488,0.24178135572826526,0.32209841643053155,0.21142670149365442,0.41298189903530047,0.29619034086486423,0.11442922952144996,0.17639853057838537,0.49745167648106986,0.37691045386263927,0.07620330233182881,0.04943456732446211
3.943208781606979e-05,0.3867783276312527,0.030477112375205034,0.22977502804281946,0.3529695319507227,0.02257840989464699,0.23287071930946798,0.46175720423994016,0.28279366655594496,0.2741657859476542,0.4205253417550769,0.08829751966774901,0.21701135262951995,0.15444654674528796,0.3683843400339078,0.11034065172693708,0.36682846149386716
9.09482579276821e-05,0.3358322853521223,0.028941829225617527,0.32236471132370886,0.31286117409855135,0.11341721922658599,0.31946411538193115,0.19282832955799298,0.37429033583348986,0.1752229515042428,0.4245795585803638,0.23962486640024858,0.16057262351514487,0.36498676478366876,0.11886867332779877,0.33994827972416847,0.17619628216436398
4.635593620319263e-05,0.04926743961247623,0.31777288928044706,0.5931871853645658,0.03977248574251099,0.16767513512581364,0.4076261250045942,0.25246997545993716,0.17222876440965487,0.08980439022109837,0.0316612391811443,0.43602950867060825,0.44250486192714916,0.3310756218178441,0.2965367451472772,0.30181093609008414,0.07057669694479463
7.682378492352234e-05,0.4055325276139331,0.44128505330418927,0.08389861728608144,0.06928380179579618,0.09736261727560191,0.12257147272372715,0.263963836050788,0.516102073949883,0.4175312366708761,0.272294962420658,0.15524213733044034,0.1549316635780255,0.3038609955889326,0.45391972008607606,0.17174899469552743,0.07047028962946383
3.618550591057663e-05,0.04444575448566529,0.1300552777615045,0.5117850844920633,0.31371388326076693,0.16865561761590522,0.19572429898042207,0.31075954768391095,0.32486053571976165,0.4947459059287136,0.3330614016944664,0.014819366136951062,0.15737332623986885,0.705086522522157,0.04678534704034215,0.09473361543270423,0.15339451500479664
3.0821643037475456e-05,0.08715138772863956,0.2542714606903075,0.30486011706877825,0.35371703451227465,0.15531420817891126,0.37045724264499086,0.2555075316809396,0.21872101749515827,0.4293188070341065,0.39828071683682853,0.10814939679796967,0.0642510793310953,0.36511892302345966,0.04474287252361256,0.46959085250013644,0.12054735195279134
2.675880870195771e-05,0.4643988311973394,0.06448058936989817,0.3496424043343142,0.12147817509844833,0.3757269809643105,0.12732098744196502,0.0395905283127832,0.4573615032809413,0.5951931490029753,0.1360806695294005,0.008220504196379985,0.2605056772712442,0.34250034845811445,0.13353875733947934,0.22940982840545104,0.2945510657969551
6.650244778193104e-05,0.431975257656977,0.12072935868289345,0.26735185571552766,0.17994352794460197,0.1557261383969119,0.39942075139178246,0.14943834763845382,0.2954147625728519,0.11734030438229662,0.18192050236116328,0.47970608949725796,0.22103310375928215,0.021369329937547032,0.3244015476568012,0.3344172309342811,0.3198118914713706
4.0299594768329315e-05,0.35818684657435457,0.24539812475033415,0.35742785518941755,0.03898717348589367,0.036879654300185555,0.5822354738160834,0.1849431911232656,0.19594168076046536,0.12138773753873977,0.3837092167930267,0.3636849454883017,0.13121810017993185,0.5664434859136336,0.15293519631321545,0.2499352717858539,0.030686045987297156
2.422514457694842e-05,0.3926584432898755,0.27220655607709654,0.19233965436239497,0.142795346270633,0.028154016800087972,0.2245479509687253,0.3700858957870933,0.37721213644409346,0.5162053315428989,0.20745594912847698,0.1558267214180823,0.12051199791054193,0.0923666871104894,0.26369312334108236,0.4459985377469414,0.19794165180148668
6.501446819427514e-05,0.25763535326605824,0.31378529287980794,0.353300226743766,0.07527912711036788,0.43480865793176515,0.035786115110659905,0.42119108919638915,0.10821413776118585,0.7124838618161468,0.05392225712554821,0.07795552002918893,0.15563836102911593,0.2941910061523737,0.019753535738660066,0.3316620854516033,0.354393372657363
2.678953895565812e-05,0.3186979038322815,0.10363433664758753,0.06870054107937928,0.5089672184407517,0.004482150690830994,0.3788494170844133,0.15578435374513844,0.46088407847961743,0.07489676505464204,0.28779435657741614,0.4121575185174432,0.22515135985049853,0.23905860731052112,0.19850555251640864,0.4621447891154409,0.10029105105762937
7.870908428949343e-05,0.08004544336240893,0.6438339642259508,0.2478103775101552,0.028310214901484887,0.2322538912282756,0.15132605436563565,0.19109699468689978,0.425323059719189,0.49604184219203074,0.1186624376486364,0.19859562010681678,0.18670010005251608,0.08009764573756056,0.6396112786974493,0.19438705276516513,0.08590402279982517
2.8742108695311676e-05,0.20631494373344164,0.33879029549371226,0.19128693975719263,0.26360782101565355,0.43740454240113835,0.16540289363533048,0.019398134428872615,0.3777944295346586,0.36573441441507554,0.34767187866985716,0.19176113071525683,0.09483257619981034,0.4124326477025287,0.015284753849410665,0.2115889125265282,0.36069368592153245
6.654820162904805e-05,0.2891795506691165,0.3978553052926565,0.2653324413721986,0.04763270266602829,0.27988429075086385,0.41064528683897894,0.2393242589948296,0.07014616341532773,0.5060645151571893,0.1724498367545933,0.12760334069234897,0.19388230739586848,0.4780620263485963,0.11259606311829559,0.16144846542594934,0.24789344510715872
1.1273197394982018e-05,0.46742325886088326,0.1579851336180238,0.1393868339528215,0.23520477356827144,0.07463566400597504,0.4246441179346094,0.4183446010045581,0.08237561705485746,0.0700428397514132,0.014446643101558188,0.5240289690888791,0.3914815480581496,0.3680583927654327,0.22456814176696366,0.1924915702562716,0.21488189521133202
4.941336410297712e-05,0.33688875905780763,0.27501785746815455,0.1649434319728247,0.22314995150121314,0.12314538619741894,0.2644577161266236,0.3251151670853476,0.2872817305906099,0.31320372423830944,0.25820134559673835,0.34411279356165464,0.08448213660329762,0.28604076858378175,0.27461713651234254,0.13139802909485931,0.30794406580901634
4.429395581953451e-05,0.06888389635774461,0.24219020178075892,0.4657237085929278,0.22320219326856866,0.05877458897005117,0.08239313603198345,0.6570905441421167,0.20174173085584882,0.2972880904571575,0.3452182089624655,0.20236359270120746,0.1551301078791696,0.47275827718421165,0.31692943630190656,0.17117855046240923,0.039133736051472495
4.4802475177004226e-05,0.196856946823931,0.36744252813531914,0.23664039352403674,0.1990601315167132,0.5875143562374378,0.30626262580995395,0.09569358001207087,0.010529437940537234,0.2932763347866676,0.37735152865649885,0.20025234890612642,0.12911978765070706,0.376508579876015,0.4314951190416128,0.10990943894290045,0.08208686213947186
2.9846579659822744e-05,0.02820265116171486,0.037764987799753374,0.9064132846828432,0.02761907635568861,0.028591764657568852,0.35897759146922875,0.4203496556685335,0.19208098820466907,0.30696165723117835,0.21981069354764343,0.2898675353825251,0.18336011383865328,0.2549370188677736,0.03552477986693098,0.3636744271083235,0.3458637741569719
7.533069093554394e-05,0.22023777755286766,0.04047425943660246,0.1922108454137539,0.547077117596776,0.6664373066558005,0.1208220377006669,0.06753649495053904,0.14520416069299366,0.0848081671342793,0.41367599195574317,0.34929754753544984,0.1522182933745276,0.3283810036518794,0.1594233791913402,0.35244080835055613,0.1597548088062243
2.318871370724428e-05,0.4635833066801636,0.07737603631949272,0.21331372818370423,0.24572692881663943,0.21906171104498404,0.4090699800793587,0.2838038697366655,0.08806443913899167,0.28740890598995583,0.16826411927442153,0.11616257473345531,0.4281644000021674,0.19304487021022546,0.08442921134269674,0.06656609514695722,0.6559598233001205
2.8994248245859728e-05,0.24833728362523796,0.46214002929977216,0.17938052904204532,0.11014215803294453,0.17109021124283408,0.32050539818176305,0.26753507812355387,0.24086931245184898,0.14551334786017495,0.5123221786641046,0.24417755465320226,0.09798691882251814,0.47044049545816824,0.16909855342170316,0.06521729510112667,0.2952436560190021
5.196491495099199e-05,0.0602129404279845,0.28478456566285076,0.42123013285033584,0.2337723610588289,0.08193475059437072,0.29482081103125474,0.15408204693904487,0.4691623914353299,0.23431837713279227,0.3750246867752392,0.299542317882269,0.09111461820969965,0.1532613776431298,0.14121628173423834,0.6734407974624788,0.03208154316015313
2.367838565857546e-05,0.48181402350065894,0.04676860508057615,0.19908588820691808,0.27233148321184675,0.24394938905395652,0.45050196360695816,0.09753659074344956,0.2080120565956357,0.30934850047115564,0.23052544872971958,0.4379043050127946,0.022221745786330155,0.16805042548461344,0.5810481878078912,0.15378999128506904,0.0971113954224263
5.726605591019167e-05,0.13576907207820937,0.4156393621794011,0.2352377418763724,0.21335382386601714,0.20675282589477034,0.1746958996679843,0.36889476469609317,0.24965650974115228,0.46477936360174615,0.4770623304119364,0.023374052463206674,0.03478425352311071,0.143457961673233,0.12300001563211377,0.39683878242725884,0.33670324026739434
4.007615570465819e-05,0.5294093482490563,0.11809415255641698,0.21527748507856787,0.1372190141159589,0.004738210908361962,0.5241756569089135,0.4237581342002287,0.04732799798249582,0.026073486603756718,0.11871457010938577,0.3156082833897748,0.5396036598970827,0.8500720318532368,0.06395715105530889,0.02567010864665714,0.06030070844479726
3.645098678547477e-05,0.3438890808541891,0.17913924323914188,0.43413173166041946,0.04283994424624965,0.3010775699789892,0.36542068932191235,0.04195911283190376,0.2915426278671947,0.18640959458558143,0.3935286704022996,0.18440253599883175,0.2356591990132871,0.17324780338904053,0.03851764862667989,0.5312648964676654,0.25696965151661416
