mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
1.0480342492414401e-05,0.21584602987839172,0.16812825193107622,0.06186020469866668,0.5541655134918654,0.13044367056609762,0.003492881644485829,0.3673144849060529,0.4987489628833637,0.24509887053830123,0.12179916636390598,0.5427161164683466,0.0903858466294461,0.2609563125104528,0.325456308534406,0.23318907515724135,0.1803983037978999
4.039941211605864e-05,0.08736376340257643,0.2571422744245591,0.23704931876454302,0.4184446434083214,0.1546053622960232,0.2715198889978095,0.40929774884435227,0.164576999861815,0.44463585848750997,0.018789319165844864,0.5290704148415593,0.007504407505085825,0.19102577843317653,0.3020593283111064,0.18795583056849435,0.3189590626872228
1.2843257530326314e-05,0.006688815452819463,0.16647731533034515,0.35560935874767824,0.47122451046915714,0.008616103001189201,0.33075738001587535,0.3927365981529972,0.2678899188299382,0.1951098191957771,0.2796706263901645,0.3169434730169258,0.2082760813971327,0.28904563601340943,0.2558721274602604,0.21940597409283394,0.23567626243349624
3.938950403526429e-06,0.4030132466241143,0.1768376598037375,0.25519908789955253,0.16495000567259555,0.1290590867136338,0.34547587235934196,0.49935272166857203,0.026112319258452144,0.4600540051876251,0.03423442754478287,0.2849185863644372,0.2207929809031548,0.17038359176145917,0.26100237254079384,0.04624343681028106,0.522370598887466
2.3172694998101127e-05,0.11374385611846394,0.2203437841892755,0.13760502186161905,0.5283073378306417,0.06557699635513167,0.2809441161078704,0.23055879232389068,0.42292009521310714,0.27229352984669464,0.23401967132703053,0.40190558031141005,0.09178121851486462,0.3282367005625034,0.25522866357124135,0.1500983219123278,0.2664363139539275
2.0860656822464873e-05,0.24348895525396458,0.1814153953814836,0.07899787048848134,0.4960977788760704,0.6238888104989213,0.28960356634462603,0.061012456428259254,0.025495166728193408,0.0277711140842202,0.16127117684868916,0.5832651259185851,0.22769258314850555,0.44772334210193054,0.307749229007627,0.16574278317347907,0.07878464571696348
1.2398672260648454e-05,0.5266861040269369,0.0881804295756907,0.3521936573266999,0.03293980907067248,0.3233741910426113,0.01999914407645703,0.3868165921563117,0.2698100727246199,0.21275587241855504,0.27193214949396693,0.15172101568189764,0.36359096240558036,0.16878696121491976,0.7703850534471977,0.01628374268375407,0.044544242654128374
1.7937033787594733e-05,0.538385003924607,0.08710651744390058,0.21848095924277006,0.15602751938872236,0.035795562348285376,0.2255075026551742,0.5020952284142959,0.23660170658224447,0.04536509074797032,0.07363789182726693,0.7319955102808333,0.14900150714392962,0.153448927323009,0.22748503592488645,0.2584644555304832,0.3606015812216213
3.4323826152987977e-05,0.09155888908714827,0.27813506744945715,0.23213241263741358,0.398173630825981,0.2749445559779749,0.38783540648407033,0.16314769516847322,0.1740723423694815,0.2144663214068462,0.36907626453175996,0.3346424977134944,0.08181491634789956,0.2547905489638645,0.1454493279772586,0.29893409560645556,0.3008260274524214
1.9862087039162086e-05,0.13012233248412125,0.21710333684464056,0.14662087912341146,0.5061534515478268,0.3607335018465431,0.16680946732257715,0.2968958030687367,0.17556122776214306,0.022511148635293105,0.3126848000217554,0.6622607021013682,0.0025433492415831427,0.17341653294945156,0.3352422436446912,0.314563637440653,0.1767775859652041
6.4928584057921654e-06,0.5843225007610062,0.037772307756299806,0.20355851275214332,0.17434667873055082,0.11512687702633637,0.4422909361241468,0.2559946035402097,0.18658758330930708,0.2671456400231496,0.23067795907024072,0.3189204682622285,0.18325593264438125,0.17935795281067715,0.36489290155644716,0.11659695915206242,0.3391521864808133
1.8176968655703503e-05,0.5315744959162726,0.08376456143930527,0.10298562718085086,0.2816753154635712,0.36260451363206897,0.4838432770844795,0.10111182698752025,0.0524403822959314,0.18082059830028943,0.1336992254672854,0.4380778967087919,0.2474022795236333,0.3366014966935727,0.14040204907842105,0.36388533461526806,0.1591111196127382
1.777278409004666e-05,0.1423631268270288,0.2735191787649212,0.23355270865540786,0.35056498575264206,0.17245388554589947,0.49849724799707024,0.10907722649528531,0.21997163996174493,0.19963186548686193,0.357574300176526,0.36793507782676765,0.0748587565098445,0.3694389000266151,0.37491561645649885,0.1165266625574558,0.13911882095943023
1.085415985535759e-06,0.08160527221142033,0.19937711974765987,0.3091218489135634,0.40989575912735643,0.16673501262194965,0.5509626302431718,0.1429949204483213,0.13930743668655732,0.15237741994487888,0.21137469190133057,0.6236571215490037,0.012590766604786946,0.2552461198960676,0.16973155618809244,0.18957554860644252,0.3854467753093975
2.133332284124338e-05,0.24530344317056849,0.1835176650419188,0.18461890820409557,0.38655998358341714,0.2721116117520948,0.05936078213263771,0.367821239940354,0.3007063661749136,0.32639647376475267,0.15230336539149442,0.13137824272493837,0.38992191811881455,0.22676062748256068,0.3234439588428762,0.419082926116051,0.030712487558512164
2.504335554673226e-05,0.1251984716062866,0.1299939361733487,0.6707359141743896,0.07407167804597514,0.19110950029451637,0.2081142296594333,0.3576678194144739,0.24310845063157638,0.35491064825441615,0.19751964089459811,0.222942809441177,0.22462690140980865,0.1272263240545654,0.36483802392305115,0.22048203848077308,0.2874536135416104
1.592561438603202e-05,0.011833777159120457,0.2507206274741077,0.5398988843265592,0.19754671104021257,0.11340248849204629,0.23505637953959208,0.600570499244732,0.05097063272362953,0.2536125632215058,0.2790447993666402,0.3281758463319139,0.13916679107994012,0.4098673886809157,0.18705119740801945,0.1261084140964722,0.2769729998145925
7.205529943077359e-05,0.3574585313198816,0.1258821131316008,0.2703577965025104,0.24630155904600723,0.3550433858106136,0.3458330967934798,0.04903776293694123,0.2500857544589654,0.04884715725759489,0.1386960623910231,0.6763112129938366,0.13614556735754546,0.25229834634331283,0.02188450230785252,0.47504095549640746,0.25077619585242716
3.489244980730371e-05,0.6121205406040151,0.2404940482741428,0.13451987855819106,0.012865532563651139,0.14169803753501706,0.47007310097975563,0.1693779891972758,0.21885087228795144,0.06441172613442836,0.05546767495883895,0.6388160739046478,0.24130452500208496,0.10778528445843619,0.32514913306985643,0.13766063311864407,0.4294049493530632
1.4946486816429659e-05,0.38199375232349947,0.10787298839346168,0.05352350629202418,0.45660975299101475,0.1198645916516688,0.3910003569104614,0.32809800976179576,0.161037041676074,0.12292223089322901,0.4986920835525245,0.16337211927727002,0.2150135662769765,0.33012368298073336,0.3266920460985772,0.0038644759302336462,0.3393197949904558
9.583050900067235e-06,0.17597574319053405,0.31077940282010025,0.18902297373808954,0.32422188025127613,0.08982236699597176,0.22520434095123817,0.2647857237664226,0.4201875682863675,0.16086291917503065,0.20248214668929684,0.5446445671602878,0.09201036697538473,0.04948323499062812,0.5563813299506005,0.21045467179182836,0.183680763266943
2.6330228955728488e-05,0.012973458089866996,0.31231594513552857,0.21793984386085052,0.4567707529137539,0.3541773850369796,0.22408894148857986,0.20618220303291046,0.2155514704415301,0.2889034743447353,0.33400440052167485,0.23837152851077859,0.13872059662281133,0.34432700710280123,0.4009055139691585,0.20180037157460823,0.05296710735343199
3.0161281154909275e-05,0.28392392846625397,0.34565564160738005,0.2813535254732068,0.08906690445315912,0.2251255684364941,0.5335861404556712,0.24124828107130267,4.0010036531978876e-05,0.23800509401414133,0.16786571759714267,0.3405124583647697,0.2536167300239462,0.25770746856021814,0.3776478106058326,0.30736550882439084,0.05727921200955843
3.419940019381371e-05,0.43325061588415814,0.06391401360077573,0.13425800051108666,0.3685773700039795,0.3688287549758383,0.19955567328998888,0.15999935647086563,0.2716162152633071,0.010237899602844214,0.4162065695424097,0.4810714543377146,0.09248407651703142,0.1447437091386046,0.552010415687232,0.1996846619948339,0.10356121317932943
2.109265860455394e-05,0.08661814111619709,0.5356431789089169,0.23631654778732925,0.14142213218755684,0.3858310513310562,0.3417875131657884,0.034471789853765755,0.23790964564938968,0.08874752616457751,0.4305052428581135,0.423730818741853,0.057016412235456115,0.011620623443137329,0.15602632064861074,0.1270548517959627,0.7052982041122892
2.476611283645115e-05,0.11882361872066563,0.37756253044192306,0.1652339134525373,0.33837993738487393,0.45316792836624276,0.29956119471796905,0.19436192151189904,0.052908955403888985,0.06395192328665178,0.20283798928258978,0.4873431551217581,0.24586693230900042,0.08953850198162236,0.3559113566188926,0.18175600750029589,0.3727941338991891
1.3149471523017076e-05,0.005458936204348591,0.2122327669670651,0.2842578339080607,0.4980504629205256,0.09327353192460677,0.5869910067565721,0.2480902347621825,0.07164522655663874,0.07845379126276547,0.6498175679501182,0.22191192084552167,0.04981671994159467,0.5021604761353938,0.28868016744563113,0.051397810869233396,0.1577615455497415
1.688542891512599e-05,0.058221584557999584,0.3525331232570612,0.14118110313596866,0.4480641890489705,0.1892228364752939,0.18418373130186555,0.3005109699130039,0.32608246230983673,0.39723152619701946,0.521448686886798,0.02809137177231613,0.05322841514386656,0.4536428980337509,0.15870268025627257,0.14434930936393378,0.24330511234604282
1.422039722108212e-05,0.31718400756036474,0.36394067783353024,0.2292115795452557,0.08966373506084924,0.2587364384368947,0.3135198009413388,0.28392107261186955,0.14382268800989695,0.1307564157567233,0.4414643576138753,0.1573992077818999,0.27038001884750146,0.5087816567076129,0.06185501034864563,0.1455399831481969,0.28382334979554463
8.665839053207954e-06,0.1315940853830572,0.16893826346351776,0.18257834367052733,0.5168893074828977,0.4265240801947035,0.20171876191526844,0.31482904520458105,0.05692811268544706,0.07572947386759057,0.48020279948648026,0.15663710392793223,0.2874306227179969,0.2643668884113115,0.2043812254584389,0.2716326562078652,0.2596192299223844
2.8332717652271823e-06,0.4748589107601956,0.1691574739896718,0.11645149132011509,0.23953212393001747,0.3299360040300632,0.2663054532448619,0.2976785526085093,0.10607999011656569,0.0353919945103488,0.2309407369147,0.6768941691011061,0.05677309947384521,0.21076882502552424,0.2844208775101473,0.08155126550379094,0.42325903196053744
2.1585316927198526e-05,0.29484706112709497,0.1618190365316366,0.027083048176078095,0.5162508541651903,0.04699990839857654,0.4601883206454087,0.2719859385007332,0.22082583245528178,0.23416839414382426,0.11071997084932428,0.3642637982386003,0.2908478367682511,0.13009419488412366,0.3763341763811949,0.16686823617905616,0.3267033925556253
1.178446972142317e-06,0.26359249435915827,0.2411555118120953,0.06215420991144238,0.4330977839173041,0.4188812660877451,0.1934343575325418,0.19786576574525305,0.18981861063446004,0.18250636706500012,0.4055827188388708,0.19426312546469354,0.21764778863143558,0.4239392531070214,0.039240574015961455,0.19876156029077333,0.3380586125862438
2.8997143240309188e-05,0.37749837724050694,0.14820237466979938,0.17145438051989628,0.3028448675697974,0.0634929487065676,0.3794976316531043,0.36306424729812187,0.19394517234220623,0.07752436456186126,0.10196768528720998,0.7165442175738774,0.10396373257705124,0.18033899838589432,0.4027486302427295,0.3499797958155632,0.066932575555813
1.1799203333118063e-05,0.40903804747051553,0.08540293904835963,0.2527713460606773,0.2527876674204476,0.16771243272784883,0.14123333685641024,0.570906390632155,0.12014783978358598,0.40747420374071236,0.19780068446763568,0.15807895232948524,0.23664615946216674,0.15750015007555565,0.26162211527518503,0.5751008757979497,0.005776858851309602
4.678499127476037e-05,0.1579960657221275,0.2454386758848926,0.24968122006681848,0.3468840383261614,0.33748386299189825,0.15361046267139167,0.24840788667277466,0.26049778766393544,0.28924032267441147,0.17153147020747353,0.5377173706630757,0.0015108364550392994,0.25910445171986884,0.3161723407643882,0.14582214261690463,0.27890106489883826
1.4971830310320447e-05,0.14711891067751098,0.07370899950435311,0.18642885539504359,0.5927432344230924,0.14752558032111868,0.1501272891284921,0.13835665927842183,0.5639904712719674,0.054055977502951075,0.26378215934073196,0.517403321903692,0.16475854125262485,0.10884336433471681,0.33266393768888103,0.006745906078444414,0.5517467918979577
2.3415640007526433e-05,0.0419896839510267,0.030369933222141376,0.20831366492656492,0.719326717900267,0.14521983886403037,0.40153500051666585,0.19089858060310017,0.2623465800162035,0.20580255235238284,0.2736760301436602,0.37191833810403957,0.14860307939991738,0.15940401943894678,0.12190900204927754,0.5324414739786055,0.18624550453317
4.525653717420738e-05,0.17213286688027618,0.25842768245325415,0.13937619842366494,0.4300632522428048,0.30615092320133336,0.3680503232047822,0.3032711789590506,0.022527574634833764,0.19002055472085347,0.17067811743866215,0.274536020734611,0.36476530710587346,0.11153438300292182,0.2939848281747401,0.34638579587985535,0.2480949929424827
2.9186493297438862e-05,0.3822720437701447,0.1617851972947009,0.23549166938901353,0.22045108954614098,0.16962575862306903,0.2772952333638655,0.28069714826114484,0.27238185975192064,0.6301427351391681,0.13240499510181422,0.024360145304245656,0.21309212445477194,0.25528435985576237,0.12938446909276075,0.26785003137723745,0.3474811396742393
3.177621614586027e-05,0.35666496004021986,0.038146175160497925,0.303866532678552,0.30132233212073023,0.2839169206085081,0.006674089039557213,0.2463096127024052,0.4630993776495296,0.27836709594111586,0.2359368507853859,0.3513354762220562,0.13436057705144205,0.2670569749535826,0.3872297587773135,0.16938926499227636,0.17632400127682743
2.605591331125591e-05,0.6358043394869696,0.10503738801453122,0.04059188475801248,0.21856638774048676,0.166822530473801,0.16477877973738506,0.2675976807987853,0.40080100899002874,0.23707883400418595,0.35925138443346233,0.2512165271665778,0.1524532543957738,0.11770613821517772,0.037203799595670134,0.3482250150956159,0.4968650470935364
4.108417998540561e-05,0.2033869368699993,0.24997066560786035,0.13293770785176812,0.41370468967037227,0.3457664331921845,0.1699133953619395,0.4636291299928172,0.02069104145305889,0.02710786677044899,0.4574453072910996,0.29475748459783263,0.22068934134061868,0.157061572151997,0.26217381680541363,0.24044333378758997,0.3403212772549995
1.402042024258598e-05,0.47914310715673153,0.12462460080064279,0.09618567759071986,0.3000466144519058,0.29306145408199835,0.10849097456732232,0.49947028969536816,0.09897728165531114,0.4186233996406037,0.14825853595035848,0.15216133841476517,0.2809567259942726,0.05244869458161239,0.2813743223104496,0.17245635318605085,0.49372062992188714
2.489704879136134e-05,0.1776325312141583,0.17438994953815687,0.14249873335869473,0.5054787858889901,0.3265204343842817,0.15181116213457266,0.17084757391230773,0.35082082956883787,0.11591548572973237,0.5478729148071705,0.3024489979401457,0.03376260152295141,0.11322677785133622,0.5120661485182219,0.2772426004788935,0.09746447315154844
4.2088168631630416e-05,0.33094063933246815,0.3751237739803893,0.05849991559296891,0.23543567109417365,0.19307434752435032,0.2483161515984432,0.3973404427041521,0.16126905817305445,0.11651562498467471,0.08668576761166125,0.49148682061038246,0.30531178679328164,0.20221196086397178,0.245052005115124,0.16119327781620432,0.39154275620469997
9.225921862937515e-06,0.19363851781278632,0.2834213553853938,0.333685603295135,0.1892545235066848,0.30575365245020014,0.11334428331759028,0.21539514109440636,0.36550692313780325,0.03903778422064119,0.49549442180566444,0.32970114162754943,0.135766652346145,0.49622559491067636,0.07476219328128375,0.21997096001154265,0.2090412517964972
3.476285575055348e-05,0.15317793445146696,0.24366648790954912,0.20950960458636364,0.3936459730526203,0.039099850209633163,0.45735195205324086,0.41542009739383334,0.08812810034329266,0.1516885112988341,0.39052765856692684,0.3138178582515686,0.14396597188267057,0.6250831369538701,0.12968467639675793,0.22313048374872627,0.022101702900645614
2.933043747922817e-05,0.31835952705724496,0.13097506470352083,0.10009834784546198,0.4505670603937723,0.1800023618796291,0.032530856641423356,0.3947734912399123,0.39269329023903515,0.12721232755422884,0.25956470385721625,0.36387738133941644,0.24934558724913852,0.2553028671145811,0.27238635175951026,0.3067809269763486,0.16552985414955998
2.9736605395353085e-05,0.5184120340899308,0.17785738703492934,0.15015026593036096,0.15358031294477903,0.14628223915268268,0.1394145943895576,0.254350556912392,0.45995260954536765,0.3007326945495979,0.03709929738078288,0.31611354156474136,0.3460544665048778,0.1287856293584312,0.302190632253887,0.5313552146555522,0.037668523732129616
1.0737229730564503e-06,0.49411942703919426,0.30714849571043495,0.04806675655909459,0.15066532069127622,0.378374606389854,0.17779040696046497,0.24503793445810482,0.19879705219157623,0.2567020753337606,0.2749751064513871,0.30347357109438244,0.1648492471204698,0.04822731907247016,0.03978490539138563,0.29361808153305896,0.6183696940030853
4.092889626450341e-05,0.5123147330301955,0.09572550011495412,0.3196407893431365,0.07231897751171382,0.08879398992149293,0.07348103301294706,0.5089496047938242,0.3287753722717357,0.10634947314575793,0.056748469803454715,0.5058652773108598,0.33103677973992757,0.25390711488063494,0.2350334320170393,0.451961842806206,0.059097610296119735
1.2283984160518235e-05,0.17508869649103234,0.2965508864795696,0.37275693682409644,0.15560348020530154,0.3455111717851658,0.1701935241788005,0.4811640666470528,0.003131237388980912,0.1638592876848574,0.4966097111190724,0.17274110223844852,0.16678989895762167,0.28125576465683066,0.11080334615252882,0.1823446569938844,0.4255962321967561
1.5565174657665335e-05,0.3263802744783897,0.29331206071662985,0.13799730443054187,0.24231036037443843,0.09885011418328282,0.0896241401058642,0.43431483500595935,0.37721091070489365,0.25147723066940797,0.14910566808853887,0.22780176923287815,0.371615332009175,0.2257013257242856,0.11046322539434397,0.5273977349420471,0.13643771393932336
9.405334016475207e-06,0.08591966114916721,0.13826671800010804,0.2968073293322646,0.4790062915184602,0.12407350671728087,0.12611904477356806,0.549049910708808,0.20075753780034297,0.08742012873931604,0.27362035916665073,0.6130824716465417,0.025877040447491534,0.36362621407402285,0.19660294309298867,0.2185719779672357,0.2211988648657528
2.264725489965292e-05,0.21890817425485426,0.4173212053428148,0.2779290542950152,0.08584156610731569,0.13779835050553352,0.36405571368307266,0.11062446028976686,0.38752147552162697,0.0925120253616517,0.429858778422119,0.4603904352032161,0.017238761013013165,0.20007103230452655,0.3255873600177303,0.05182849649399851,0.42251311118374457
1.0918222023279196e-05,0.24820197065654737,0.44520592222940103,0.17522265708740767,0.13136945002664394,0.23191849971219283,0.42038344090776075,0.14367440957729286,0.20402364980275361,0.057690472307673935,0.22191086160705684,0.4593955420029516,0.2610031240823175,0.482296568409048,0.214763984163552,0.14380552302283006,0.15913392440457003
2.082839900971799e-05,0.06672282291462894,0.04590768782788188,0.284664659416278,0.6027048298412112,0.34421434484488184,0.015636032154456858,0.08957896454355091,0.5505706584571105,0.11757422283827235,0.26216591051864363,0.505137694957366,0.11512217168571809,0.3110928450156322,0.14284928551335366,0.41558451552003034,0.13047335395098392
3.499613755701347e-05,0.21099116413079597,0.21625750977818575,0.056614124517049086,0.5161372015739693,0.18875339543632758,0.21170993921363063,0.26482968736363216,0.3347069779864096,0.16947353297324422,0.21243342966491088,0.5532013093376614,0.06489172802418339,0.1807743131503921,0.5568865704610676,0.030251569548042256,0.2320875468404981
