mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
5.143311757249607e-06,0.04783270835778669,0.09557117058718004,0.8565961210550332,0.4488177528587619,0.3374332204552173,0.2137490266860207,0.3421076670071577,0.020945185791511667,0.6369471472013305,0.3243874671925011,0.5330175116179318,0.14259502118956713
7.032376938006979e-06,0.2895247042480638,0.2399330558658711,0.47054223988606503,0.419071701943084,0.3470733562470413,0.23385494180987473,0.12583035268248202,0.44315490323597717,0.43101474408154083,0.45871681599774833,0.23776736902849557,0.30351581497375607
8.231649879793749e-06,0.3860248662912891,0.0617624937305008,0.5522126399782101,0.24670687978420783,0.5093937993602963,0.24389932085549593,0.22819534980428252,0.5319363561763725,0.239868294019345,0.6102894276957471,0.23535821921226427,0.15435235309198872
3.609949947647156e-07,0.21517908401552172,0.4615044363064439,0.3233164796780345,0.27756497090244914,0.5040601726357742,0.21837485646177665,0.8353919351215796,0.09628410796684833,0.06832395691157206,0.6408943132316669,0.13318009195868927,0.22592559480964383
5.943809713605519e-06,0.42046921033181456,0.1643967252038163,0.41513406446436923,0.005831346095718892,0.6287107753942965,0.3654578785099846,0.401296073695071,0.4347098888126687,0.16399403749226027,0.49689728088426094,0.16079929624557415,0.342303422870165
6.769485395659082e-06,0.12303269060301225,0.1930142392034871,0.6839530701935007,0.3098387747298837,0.6546813617428623,0.03547986352725402,0.1400996392635546,0.4284342697210363,0.43146609101540906,0.604277316994718,0.185780251947477,0.20994243105780508
9.731747327988022e-06,0.1636514912125913,0.38246138032639204,0.4538871284610166,0.5373145497146591,0.29547968887486314,0.16720576141047774,0.2633585161450516,0.19342528199519238,0.543216201859756,0.2608750985595507,0.5139522903027828,0.22517261113766662
8.694808593707726e-06,0.4711530391936897,0.29379909849532376,0.23504786231098654,0.357062198811424,0.17918060051129012,0.4637572006772859,0.29145638381237204,0.23749095555097507,0.47105266063665274,0.5807560581063169,0.21067773112487131,0.20856621076881177
1.4918537603688596e-06,0.4952229149720323,0.07056031466204704,0.4342167703659206,0.24034941509267127,0.17307808727452928,0.5865724976327994,0.12558488009893332,0.08536942443991097,0.7890456954611558,0.38752303758582135,0.5101689679466109,0.10230799446756769
2.9027127734140854e-06,0.24209777218752307,0.4621502321562573,0.2957519956562195,0.3695101419467144,0.37789477253974496,0.2525950855135407,0.09758315546525831,0.3679589161829089,0.5344579283518329,0.7447345939781028,0.12221669993193185,0.13304870608996514
2.097089118189981e-06,0.06794447664451547,0.2012638127655182,0.7307917105899665,0.9351096001374006,0.050951296801305834,0.013939103061293534,0.40584316599908477,0.1840627927989524,0.4100940412019629,0.17244606056531236,0.37801066624157714,0.44954327319311044
9.147878864498652e-06,0.3031143181212248,0.10922410735793434,0.5876615745208408,0.38075863963915574,0.46275639466136537,0.15648496569947884,0.3881999730436184,0.28059274389040406,0.3312072830659776,0.6458861451997098,0.11424925221277227,0.239864602587518
4.882232539485536e-06,0.39273237045816156,0.22196032215100422,0.3853073073908341,0.43376934733254047,0.35892718712608895,0.20730346554137052,0.3011297663416073,0.27917277961639464,0.41969745404199804,0.654913245210035,0.24519439113484598,0.099892363655119
3.0333100457905373e-06,0.11915356928625537,0.30864513483818495,0.5722012958755596,0.14052503078539058,0.5422391293500561,0.3172358398645533,0.6356814287547193,0.2724569507187381,0.09186162052654245,0.46539701897836633,0.37871454589114,0.15588843513049358
5.859270958688981e-06,0.35226638028871776,0.14288473008029226,0.50484888963099,0.5197281922372174,0.2931089023885443,0.18716290537423827,0.33271535263640034,0.3415246828224795,0.3257599645411203,0.7862963382819451,0.03021675314919614,0.18348690856885863
2.3362032172003448e-06,0.11974172116191567,0.7729949022731754,0.10726337656490892,0.23016063744162332,0.6285428765044948,0.14129648605388168,0.39753078510955264,0.1402450089548922,0.46222420593555513,0.7507833404149985,0.034359609807764646,0.2148570497772368
6.026342209766536e-07,0.17143727446326676,0.2688952816114242,0.559667443925309,0.24841990578348208,0.47219411471493605,0.2793859795015819,0.34757764299080457,0.34709789833922994,0.3053244586699655,0.26712819460754567,0.234253661944894,0.49861814344756034
4.348977222290588e-06,0.3259444426728646,0.05193501395639755,0.6221205433707377,0.08977497118740574,0.6242660947838532,0.285958934028741,0.7810968922134496,0.05796977142442017,0.16093333636213025,0.3156173046923336,0.2249952441260752,0.45938745118159124
4.896580934680813e-06,0.20844925654270408,0.19505224385598824,0.5964984996013077,0.4897230308018024,0.27956878312868244,0.23070818606951513,0.2858705182462611,0.5737019697736302,0.14042751198010867,0.009082661518385549,0.8054032589239222,0.18551407955769228
6.710146301591127e-06,0.0013600950902538655,0.4625424761678369,0.5360974287419092,0.2613550147951334,0.1275706787563893,0.6110743064484774,0.41860247793652744,0.5461348199658799,0.0352627020975928,0.7848667503861231,0.10491500826833744,0.11021824134553954
5.849784497928915e-06,0.36741008505973327,0.04185239089275805,0.5907375240475087,0.40613782177286334,0.4990769627756294,0.09478521545150734,0.08341823344847091,0.3440701550342842,0.572511611517245,0.6629800831816588,0.269773154538925,0.06724676227941612
7.303129756862577e-06,0.07684929085183356,0.4098878731192295,0.513262836028937,0.09163655642701321,0.3559350839435889,0.552428359629398,0.18508719869536452,0.5544356098399363,0.2604771914646992,0.23316131804431262,0.4275874698172751,0.33925121213841236
4.930653410039539e-06,0.4301641584939152,0.15697733420279558,0.4128585073032892,0.6055605752557536,0.09770486233933279,0.2967345624049136,0.40725929123451377,0.3168953492192218,0.27584535954626443,0.2738507377617312,0.533658069758368,0.19249119247990087
5.4728905053098086e-06,0.6001228501275936,0.24775061009581806,0.15212653977658827,0.4099317982007198,0.3564178123968593,0.23365038940242092,0.1388973483121125,0.5347337735281676,0.3263688781597199,0.5471491035270603,0.3575300604006497,0.09532083607229008
9.528508106259598e-06,0.07522541393811921,0.7578523073755808,0.16692227868629994,0.0037755910751708366,0.9961494377304005,7.49711944286191e-05,0.7004152233171305,0.2752614217824187,0.0243233549004509,0.691409770663487,0.2631501973708279,0.04544003196568508
3.932016387038481e-06,0.2788497108699147,0.29797563331147187,0.42317465581861347,0.1620734871577024,0.586519285341883,0.25140722750041455,0.417989429655534,0.420793124261056,0.16121744608341,0.5465587082043493,0.1231924598843043,0.3302488319113464
6.638248829294212e-06,0.23230463351319758,0.42778306317918274,0.3399123033076197,0.15529768844595798,0.3066725906714768,0.5380297208825652,0.5783366581230728,0.10212481656082609,0.3195385253161011,0.6495695514632565,0.15841411367201086,0.1920163348647327
3.6282668055166522e-06,0.16948790790387339,0.5596276892465541,0.2708844028495725,0.07937163479573595,0.5960835839122289,0.3245447812920351,0.4059034910243887,0.1801706937731415,0.4139258152024699,0.5855445034171706,0.26373379209909364,0.1507217044837356
2.3838977699778818e-07,0.4147039138666412,0.05860379401661853,0.5266922921167402,0.21539606838340714,0.7751081450534548,0.009495786563138098,0.04300458225187265,0.5821921464471398,0.3748032713009876,0.7405685532088045,0.006015477744828246,0.25341596904636726
2.4904284605138786e-06,0.19803865314641436,0.09852838283367996,0.7034329640199056,0.18622720120215236,0.5047160344389672,0.30905676435888035,0.2905621961340057,0.4690404755942921,0.24039732827170227,0.5193522670789673,0.14275446460401112,0.3378932683170216
4.530813786604386e-06,0.43161460408926633,0.2372441293261149,0.3311412665846188,0.2009566489866514,0.41063384971801176,0.38840950129533686,0.0011534941296137413,0.7569959997910445,0.24185050607934175,0.3131154171288402,0.3375517256431507,0.3493328572280091
1.7263874131352378e-06,0.24075710946098838,0.4494018554609329,0.30984103507807864,0.04319168457974104,0.15613812824482176,0.8006701871754373,0.6777631251186019,0.039251506922961754,0.28298536795843643,0.6163835501721713,0.31214604720910843,0.07147040261872029
1.449402591545589e-06,0.19269139755592396,0.010030778567911514,0.7972778238761645,0.2811314419807025,0.6509499019354662,0.06791865608383135,0.6746395106003696,0.024944899997278447,0.30041558940235186,0.4830381137779838,0.24584349187741775,0.27111839434459856
8.702825766379745e-07,0.03265867146787288,0.37420951779091427,0.5931318107412128,0.0962779056863346,0.8484095693860204,0.05531252492764499,0.12894821918154067,0.14517453232635352,0.7258772484921058,0.5943009194801028,0.2791676141872441,0.1265314663326531
6.566347785575822e-06,0.18264174506779485,0.2647992091816404,0.5525590457505647,0.7158452850944765,0.26345591795163176,0.020698796953891707,0.33740608899694796,0.42283970680664557,0.23975420419640645,0.4913957691225589,0.3480054669974343,0.16059876388000693
4.146895395776632e-06,0.5072731834580417,0.10507070636068244,0.3876561101812758,0.15575002861282894,0.11632621678298655,0.7279237546041846,0.24023016281221304,0.38331933900175647,0.3764504981860305,0.6384528067294128,0.22963871537138356,0.13190847789920346
7.3242824664086706e-06,0.3948476261324425,0.24730726142219583,0.3578451124453616,0.18647767792872408,0.5265259227455082,0.2869963993257676,0.2607847584546805,0.4857882502562852,0.25342699128903423,0.6857000729805686,0.2848956091456631,0.029404317873768515
3.5074838838602094e-06,0.2850750943226903,0.47550604656697876,0.23941885911033095,0.24295189257839267,0.5856074824705283,0.17144062495107903,0.018063225019456508,0.33560031359923476,0.6463364613813088,0.5287222203204924,0.12485595184349615,0.3464218278360114
9.006744083772538e-06,0.3504288120130376,0.12457852300347427,0.5249926649834882,0.395517710267684,0.42222086156865535,0.18226142816366062,0.5141924363341122,0.18872104624065028,0.29708651742523773,0.6404326081111857,0.2917940660896077,0.06777332579920653
2.6448953741952003e-06,0.17953340128713197,0.1541087977514208,0.6663578009614473,0.1164030783642695,0.45352832766132484,0.43006859397440583,0.14443813386009785,0.5747443045643849,0.2808175615755174,0.2969084060567383,0.40334895544992533,0.29974263849333643
9.351057402651137e-06,0.27570731602077847,0.30461731221736715,0.4196753717618545,0.6143960782934238,0.13746074191291602,0.2481431797936601,0.5710916171282998,0.028203785896022848,0.4007045969756773,0.2776784366179944,0.3697751019268927,0.35254646145511287
4.468997111098352e-06,0.35883289273587704,0.24002266284109558,0.4011444444230274,0.05789389998327954,0.7202603900449092,0.22184570997181138,0.3672103982727242,0.13152037168595235,0.5012692300413234,0.33436323301339327,0.38083528076804296,0.2848014862185639
1.914055043073807e-06,0.4312561873793085,0.027039674629638244,0.5417041379910532,0.3016863567743339,0.14490372265093165,0.5534099205747344,0.14761133711578908,0.5981324150011237,0.25425624788308737,0.21352031019645756,0.20813592713782203,0.5783437626657204
9.899555335216138e-06,0.11478213894799594,0.039743336598004775,0.8454745244539993,0.23214516817182143,0.5431468586712404,0.2247079731569383,0.21030454238121365,0.28209392649439663,0.5076015311243898,0.6387465315658692,0.19242971368279815,0.16882375475133268
1.4446756150444642e-06,0.16581954404019847,0.492732033118024,0.34144842284177745,0.28782873791533886,0.6231615039428795,0.08900975814178158,0.7596253817366843,0.1163873008323344,0.12398731743098135,0.24957977039146662,0.46047771371732854,0.2899425158912048
9.062189921771959e-06,0.03534833508191054,0.5931856095821144,0.3714660553359751,0.2783632701697913,0.22309031008628966,0.49854641974391917,0.5649396697041585,0.41289237912632476,0.022167951169516753,0.7432675277983956,0.22086692496419452,0.03586554723740992
3.519886845808103e-06,0.16392877648780674,0.4604989679123132,0.37557225559988,0.19353165603056416,0.5972163011299176,0.20925204283951826,0.29110890345720764,0.4479001238192208,0.2609909727235715,0.46952041849495846,0.3062188053601726,0.224260776144869
5.9304023120211054e-06,0.17980582078696858,0.2065233055745971,0.6136708736384343,0.16085178245431986,0.3126726057910836,0.5264756117545966,0.0886256324536572,0.5604010240995928,0.35097334344674996,0.2888886930760158,0.19691519672839514,0.5141961101955891
6.77045112177081e-06,0.32060201536859073,0.06600529515558723,0.613392689475822,0.20758993350023286,0.5300650024924302,0.262345064007337,0.2165631705401302,0.6081294978857731,0.17530733157409664,0.7105739277571961,0.027453341939902953,0.2619727303029009
8.773413284620592e-06,0.29558566847562767,0.25300916943504875,0.4514051620893237,0.06670515331814314,0.7045007418828413,0.22879410479901552,0.36469649725352016,0.30943472614170753,0.3258687766047723,0.331729808951283,0.33310623759098695,0.33516395345773
1.886184759029352e-06,0.4472657899161216,0.03722677986480605,0.5155074302190723,0.20299816413462626,0.22974829611689226,0.5672535397484815,0.2525334559623284,0.5446689247145574,0.20279761932311424,0.5571465271555881,0.3118465958499562,0.13100687699445568
5.817520740915774e-06,0.21002899555778204,0.3976277077346603,0.3923432967075578,0.34100100260061206,0.2683162811541599,0.390682716245228,0.47967090392198614,0.3943881818168025,0.1259409142612114,0.1451056786442715,0.4395216102660521,0.4153727110896764
7.782950979781831e-06,0.35660781894005106,0.13943565130234956,0.5039565297575993,0.22736947133205723,0.5651472775472975,0.2074832511206452,0.11651180179872755,0.4398508655797753,0.44363733262149707,0.40940903577088344,0.5808944348873405,0.009696529341776006
4.105670275417816e-06,0.33540698901133364,0.2780393621598886,0.3865536488287778,0.035255897833289196,0.09193264908237675,0.8728114530843338,0.12210268153804432,0.5875314685746558,0.2903658498872998,0.1610316420433119,0.5559606055454981,0.28300775241119003
2.873031521684333e-06,0.4722308706159225,0.0160648405470063,0.5117042888370712,0.21975828261375835,0.4731056125388719,0.3071361048473698,0.4227141148687952,0.24273236533948198,0.3345535197917227,0.5725233413106177,0.37358610409673054,0.05389055459265185
4.2971033526262735e-06,0.17652623636472523,0.16395951893925184,0.659514244696023,0.3488254802494051,0.2969338798790948,0.35424063987150006,0.40169742695134064,0.25125283001795656,0.34704974303070285,0.47551600038408276,0.29467663003494854,0.2298073695809687
3.7167095066060257e-06,0.3947444847034562,0.1521506916050904,0.45310482369145333,0.17489994853308394,0.10457132704559241,0.7205287244213237,0.13297024220376352,0.4735409972717382,0.3934887605244984,0.5948641469863805,0.1875967544407963,0.21753909857282316
6.406191235303234e-06,0.23870210922475607,0.28363626494883576,0.4776616258264082,0.19968860677466974,0.1698568111711392,0.630454582054191,0.6804201039354973,0.014966332436013086,0.3046135636284895,0.6448464358274117,0.02095438047983622,0.334199183692752
3.3763315306784895e-06,0.24998028883857162,0.20956644692132553,0.5404532642401028,0.331092041057839,0.415275652182613,0.253632306759548,0.40062577164510343,0.5361228914162373,0.06325133693865914,0.5152271924211834,0.4231103718295891,0.06166243574922736
6.058692281072167e-06,0.6963947804828767,0.06998051084707924,0.233624708670044,0.48326686570653365,0.3259235589357773,0.19080957535768905,0.1595610234490708,0.25000829634723576,0.5904306802036934,0.588613804937288,0.3374116576943816,0.07397453736833054
4.782625995523509e-06,0.35196326774768977,0.2310905285241694,0.4169462037281408,0.1339724661841719,0.6672358785808701,0.1987916552349581,0.4275419942986209,0.4871087295030594,0.08534927619831975,0.6826371631956364,0.22463242307440354,0.09273041372996024
8.772583667534297e-06,0.35176541662952165,0.25744935408141834,0.39078522928905995,0.33404580788947263,0.2000304273496386,0.4659237647608888,0.06522744900517441,0.3819367333885673,0.5528358176062582,0.23779334124600376,0.1749277890592799,0.5872788696947164
1.9616102270701944e-07,0.33181666967661605,0.2753719888204306,0.39281134150295327,0.5869731085222272,0.30298335884035016,0.11004353263742267,0.29976163064311717,0.3865180929157953,0.31372027644108763,0.7382282141024273,0.19645594802574382,0.06531583787182887
7.112514158990268e-06,0.20065953708916462,0.4844099583460539,0.3149305045647815,0.4159180562922123,0.3593695942057806,0.2247123495020072,0.10051832251910786,0.8558603635821959,0.04362131389869628,0.718154982192293,0.09228732173918627,0.18955769606852071
1.004730763727092e-06,0.20876170542001848,0.09590555935046047,0.6953327352295211,0.41527271561109014,0.37244805175616075,0.2122792326327491,0.5002042998473958,0.4616820405771955,0.0381136595754088,0.09758981801988598,0.023180883513447548,0.8792292984666663
5.306763964267966e-06,0.4283525368288478,0.18880305233422406,0.3828444108369282,0.2013225133983814,0.556721954949917,0.24195553165170156,0.792435544031389,0.13181563127563592,0.07574882469297495,0.25237025750091846,0.4243276584424279,0.3233020840566537
2.5352667090029836e-06,0.484205995812063,0.12316405726916407,0.3926299469187729,0.15014433021889984,0.5363383655348793,0.3135173042462208,0.23250261281565962,0.5872466351930682,0.18025075199127222,0.0011524278535438581,0.47423578306578373,0.5246117890806724
4.5785155125638984e-06,0.016678616069816687,0.5770568478798618,0.4062645360503215,0.059118265751153254,0.7649387405864383,0.1759429936624084,0.43574559103015315,0.32030791403027925,0.2439464949395676,0.672754253707742,0.019095712190982883,0.3081500341012751
8.038195756691613e-06,0.14456942581986076,0.33843165217429244,0.5169989220058466,0.6275067163922937,0.21699537400875027,0.15549790959895612,0.561916634616862,0.1715456648916933,0.26653770049144465,0.6649650115901569,0.3306678487901232,0.004367139619720017
