mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
7.374750479912277e-06,0.3006905939226863,0.07105670115674029,0.008994640204513155,0.6192580647160603,0.18652020385495185,0.46497328299761426,0.13303303532414013,0.21547347782329376,0.4437351598816761,0.1336247181284872,0.12115347811270863,0.30148664387712804,0.6239473708789195,0.11424297014433854,0.16242319343169065,0.09938646554505151
5.375014976132405e-06,0.15272425960451125,0.1909613706276363,0.10858468390632431,0.5477296858615281,0.08554940545110923,0.48731498889546343,0.2896897078089842,0.13744589784444333,0.09882000145641179,0.7783782071683443,0.09666482609106272,0.026136965284181163,0.4258983786673443,0.22536030539099694,0.2686059097351933,0.0801354062064655
9.945881482716367e-06,0.582076736412384,0.0672495299426962,0.1759443412924038,0.174729392352516,0.11738540954121199,0.22590829846242041,0.36137265830470167,0.29533363369166593,0.32625962516002643,0.600103450652661,0.024144585588977446,0.049492338598335156,0.05233694046742016,0.402826954893909,0.1842451368953533,0.36059096774331745
2.0485916629045226e-06,0.22642161770189384,0.30803629252386183,0.2900264785142789,0.1755156112599654,0.40241533071173236,0.236376340593797,0.14868093725185205,0.2125273914426186,0.018980515359366457,0.1985212900805076,0.042968385932081354,0.7395298086280448,0.08245177983064655,0.4114785781574449,0.14589195127734036,0.3601776907345682
5.927398762991054e-06,0.7154523759413922,0.24390173174243945,0.03340769007319028,0.007238202242978026,0.019633654095168124,0.6926724673888469,0.057817330783974635,0.22987654773201024,0.16446574044473056,0.4098147923300172,0.3895791372791322,0.036140329946119876,0.538642309866917,0.13168377377220727,0.2481474899201996,0.08152642644067623
4.677955578675615e-07,0.19748012504443196,0.4225072072133675,0.018079478884916483,0.36193318885728404,0.0972738111266962,0.47612676292626815,0.1389436112113499,0.2876558147356857,0.26662600641669565,0.28366154315709613,0.2544424129532801,0.19527003747292823,0.2140742444614392,0.3944480957988358,0.16618885480387563,0.22528880493584927
1.5660145879487307e-06,0.05317752182139304,0.1629654194278316,0.16243047932783097,0.6214265794229445,0.2531025055370196,0.5855654358451097,0.10161487905035421,0.05971717956751654,0.21001315226386835,0.27716583498069286,0.26929596188086247,0.2435250508745764,0.2717076657098801,0.5663763661300814,0.10088710581820548,0.06102886234183316
7.052532816258064e-06,0.6180320945641273,0.061595982961823365,0.310221837988647,0.010150084485402194,0.25794002982330716,0.05318342244928312,0.036282033846023604,0.652594513881386,0.4492701167370325,0.09871600586803458,0.11572572616962257,0.33628815122531025,0.2196815594022744,0.10673716360567012,0.1815762871362426,0.49200498985581287
3.0512086507911465e-06,0.08339514224099004,0.02873351234931662,0.6932449209090155,0.1946264245006779,0.49032041716186164,0.15500082143638022,0.29385975845538864,0.060819002946369494,0.12135297052461655,0.25344393784711333,0.4143709813622322,0.21083211026603776,0.06821542562718669,0.08864822134958023,0.16288204070033765,0.6802543123228956
2.82726632433632e-06,0.13537740103687113,0.20807472650820405,0.5447635010761102,0.11178437137881475,0.11353471789567593,0.26405182887404843,0.23271514740295396,0.38969830582732173,0.5877472164106744,0.19193435020251848,0.18203873857641598,0.038279694810391146,0.050375492005774763,0.45703458601168356,0.18919587186167344,0.30339405012086806
2.817257369471477e-06,0.7434392678497028,0.06260527199331595,0.01353583984085327,0.18041962031612796,0.005637168675888343,0.3983274331986131,0.3275839181048504,0.26845148002064817,0.37683495491289726,0.36892519247608446,0.1813528150803851,0.07288703753063341,0.04174011409249834,0.4543625598549902,0.405676228993311,0.0982210970592006
8.023366653063751e-06,0.25678995294881835,0.314650283637026,0.055649237882785474,0.37291052553137016,0.5699411094345441,0.2513026133528162,0.036960074684361494,0.1417962025282783,0.004501498768215567,0.08748078718412552,0.23705094572691152,0.6709667683207474,0.10914429473352744,0.45785834579227724,0.2669227545676146,0.16607460490658074
7.597145459337306e-06,0.20504270596687973,0.2511925114413743,0.16784001592796977,0.3759247666637763,0.3625687931562127,0.008324132312503063,0.5401483223375007,0.08895875219378374,0.5861802971350344,0.06095756208240799,0.1663219729516099,0.18654016783094782,0.029700780699446816,0.3924382627500879,0.08396955532061573,0.4938914012298494
7.494949807142624e-06,0.06596247149949547,0.10704977046469197,0.628669362609076,0.19831839542673674,0.2307296719866554,0.1713704264719903,0.14835118005665854,0.4495487214846956,0.4118468434845148,0.009084533769578157,0.0004572729409145493,0.5786113498049924,0.06712398265288994,0.285362236980846,0.3301638328821767,0.31734994748408735
3.843973263342476e-06,0.384509478746056,0.2958230344000387,0.04909845473413449,0.27056903211977085,0.36059480256154003,0.4805541949773192,0.05952113315519397,0.09932986930594678,0.16707140284409136,0.25307013132981876,0.5190892580886914,0.06076920773739852,0.06524246557020774,0.35183035427085374,0.5427363632187797,0.040190816940158886
6.994154136244746e-06,0.19344566023294343,0.2953799469360322,0.16496555064376117,0.34620884218726306,0.2748203764355792,0.11137043574180755,0.1711799188589956,0.4426292689636175,0.3304114689897599,0.08676890491748401,0.5028364302676648,0.07998319582509139,0.11896883656493623,0.4167075125303156,0.3224664966743496,0.14185715423039855
1.4345019949378508e-06,0.12179305703655274,0.21099943994158446,0.064995447711504,0.6022120553103587,0.42059037561794005,0.03912561499657993,0.372378496484562,0.16790551290091793,0.21279478992791573,0.1954349885022693,0.041502839817565446,0.5502673817522495,0.34051706047896796,0.003574124161973724,0.41839173526238976,0.23751708009666855
8.57205675060649e-06,0.35632732976516546,0.1469706056725903,0.3135020150056459,0.1832000495565984,0.08502560109320872,0.09508166559541514,0.42750646921605673,0.3923862640953194,0.23078393442727255,0.4743258483826546,0.23257695322176658,0.062313263968306165,0.08906139150950304,0.4063552629016922,0.39400612080929354,0.11057722477951137
9.58192015522519e-06,0.048076458085852036,0.2493624545221071,0.5668643250040786,0.13569676238796216,0.4787213687589049,0.16905447493003778,0.16517966827350802,0.18704448803754928,0.08247531031897024,0.018004661650613374,0.26711083601357394,0.6324091920168425,0.6684918193638718,0.19539131754312736,0.10502881081064497,0.031088052282355894
8.752162319275085e-06,0.3104226445389913,0.1777907301127195,0.25158337679005227,0.26020324855823673,0.5692575496320381,0.3060379580902626,0.013564610751062689,0.11113988152663656,0.4591128333369971,0.30881792239852457,0.0004921806646999705,0.2315770635997785,0.16090911183485732,0.39472374240452374,0.25137966105570725,0.19298748470491178
4.4521414296710055e-06,0.09285547703647867,0.13121126764012572,0.7699960163845192,0.005937238938876349,0.12009148179646723,0.4232640170078981,0.33430279711035854,0.12234170408527595,0.17856962507432964,0.19952788618819617,0.6178623321175238,0.004040156619950358,0.2133644991032367,0.17095746196852632,0.10410155466677287,0.5115764842614641
9.021045785126352e-06,0.2580590956056277,0.4381603527031233,0.1905145894777428,0.11326596221350624,0.14350722820379788,0.0015626466309790477,0.5048821324836273,0.3500479926815957,0.14069775021820605,0.26910440236133315,0.0742537648011958,0.5159440826192649,0.07754506354272911,0.08569183159007279,0.05228325557189678,0.7844798492953012
4.2646341677257147e-07,0.49575690961475166,0.2616370921481905,0.19953002245529528,0.04307597578176256,0.5061614291817856,0.07629897243313463,0.12249964404657945,0.29503995433850033,0.014247031586689912,0.5501375253119426,0.046112898018701776,0.3895025450826656,0.6059814562789793,0.18988505478708365,0.17261775464434506,0.03151573428959206
2.1802534897209807e-06,0.240378247477145,0.009018171553186072,0.44818741032136344,0.30241617064830556,0.5818492411201922,0.005149229090202323,0.11475117116475597,0.2982503586248495,0.1264894478528364,0.17085347163349687,0.5292303546663492,0.1734267258473176,0.5397423931032208,0.07888398843824151,0.14239545492058675,0.23897816353795087
5.895021689394625e-06,0.025292776573765996,0.5788658275172425,0.12393762665109953,0.27190376925789195,0.4458125003001475,0.3514894517379755,0.08014249930068507,0.12255554866119212,0.21004870460303174,0.5403132823300507,0.006481681105339643,0.24315633196157788,0.2982216601375427,0.036707614223700835,0.6550663857169439,0.010004339921812683
2.727276970129775e-06,0.2942025355611816,0.10180027506199188,0.48805214852175793,0.11594504085506868,0.5137616661462275,0.028184735802942867,0.45695772740222124,0.0010958706486083603,0.0013479775063167665,0.6819853453346254,0.22531050382459902,0.09135617333445875,0.5768015123364981,0.3922637037282877,0.01970820816034366,0.011226575774870545
1.6951820868117738e-06,0.005197898851210692,0.2461859517193482,0.6569211642259478,0.09169498520349323,0.8059141766661664,0.11519129824566082,0.04639727971554561,0.03249724537262727,0.17188326379106086,0.15638548875661779,0.0596667194071471,0.6120645280451742,0.17872318336998824,0.6106833543625955,0.18474701873083918,0.025846443536577085
8.346097326583564e-06,0.0014275126195333332,0.4806262035479538,0.49351137523640176,0.024434908596111055,0.517219630981659,0.04037449568992907,0.12066753387175737,0.32173833945665464,0.1011480635203327,0.21413244536227383,0.44641647053191136,0.2383030205854821,0.5159062322594652,0.28730162912866164,0.13254821758231666,0.06424392102955664
3.0368058662630687e-06,0.13671121986196422,0.03716678920362512,0.26700406684421524,0.5591179240901955,0.11085886291243269,0.497638207164399,0.09114541251217281,0.3003575174109953,0.24421784579197206,0.03451170895214528,0.02619092735448511,0.6950795179013975,0.03271488500613129,0.549651381335607,0.2664807912122962,0.1511529424459656
7.937185885135672e-06,0.34943689363872316,0.24023335459054504,0.04965840630348031,0.36067134546725144,0.21083678488433674,0.09974063852624998,0.2360548015060572,0.45336777508335624,0.14562935158746765,0.279416925627553,0.24406493118342518,0.33088879160155416,0.024925962473865054,0.6401508505799518,0.04544809608123679,0.2894750908649464
5.444061323343419e-06,0.15724565220986444,0.4260119437762404,0.19280371975236632,0.22393868426152902,0.6895607953102143,0.11410769513624597,0.09014607776800543,0.10618543178553433,0.12357451479698213,0.36897450800161485,0.30755059254477907,0.19990038465662383,0.6293953038291916,0.06869194723564365,0.09890978510665038,0.20300296382851435
5.868420708165242e-06,0.06354808207909163,0.45177864186335726,0.314794029052236,0.1698792470053151,0.06573190398029893,0.7444697320694622,0.09600204227255421,0.09379632167768454,0.2103565088226788,0.09655653468599854,0.15799216667090635,0.5350947898204163,0.02679019929896359,0.2242945958982397,0.4806628552935984,0.2682523495091983
6.3481174887638875e-06,0.42428904228332454,0.40062010795216896,0.10323539507013929,0.0718554546943671,0.18092513448331532,0.18180739540427227,0.38756328295457176,0.24970418715784065,0.4552172113129662,0.04490625773131324,0.42227433360275546,0.07760219735296486,0.011266347946713218,0.10593733239976233,0.5976131703323968,0.28518314932112765
4.6673997879785574e-06,0.06133019861664968,0.02777608096434886,0.9023507425946543,0.00854297782434707,0.08844718520130834,0.5369828814701458,0.2525043562416273,0.12206557708691843,0.3765202988906614,0.08181489222241864,0.0714458735148921,0.47021893537202775,0.07012469272049948,0.19391932808446363,0.08120506225629193,0.6547509169387448
2.685596938893261e-06,0.34266960250086115,0.4754905496324121,0.07963621971854157,0.10220362814818512,0.5936815549052081,0.271482001870353,0.07848582976358259,0.05635061346085629,0.5854153483117184,0.007954202085140194,0.019105728764033186,0.38752472083910816,0.10632567719116859,0.10663830079564879,0.10939795779215061,0.6776380642210318
8.595135685961602e-06,0.16164443586853183,0.2988314160100688,0.09189957391352971,0.4476245742078696,0.11202498601513111,0.2698780175069256,0.4380499511763898,0.18004704530155358,0.028394130141914414,0.29911782056509806,0.17079449292300122,0.5016935563699864,0.515674319145959,0.23565830057800174,0.11761444910201652,0.1310529311740227
9.681873769084507e-06,0.10936476769738826,0.48904628670873485,0.10207077872044196,0.2995181668734351,0.003974445170071894,0.15344881286391165,0.6691200261977592,0.17345671576825708,0.009189016733555488,0.22262103340927003,0.7304397842845406,0.03775016557263408,0.353453512827929,0.01938019481946482,0.036902811084031095,0.590263481268575
2.5568337094327746e-07,0.6408541559385239,0.3128440172049801,0.03264350263490698,0.013658324221588969,0.01121601020119381,0.15551196583117052,0.8309276447824865,0.002344379185149348,0.348405024011825,0.01090129498403461,0.2892681452438274,0.351425535760313,0.35866341818999287,0.052144113536644554,0.2456839281189726,0.3435085401543899
4.131992810890652e-06,0.0003549465088451831,0.4855303594956978,0.4974008950463218,0.016713798949135106,0.09856288218392809,0.8613087054736159,0.028085413795604947,0.01204299854685073,0.37710659181653866,0.08759847321527478,0.16868100584519896,0.3666139291229875,0.026849986224326966,0.11440825331957005,0.19131522350948488,0.667426536946618
3.6283968098190326e-06,0.05754627113459443,0.21883175044412165,0.2898719787637263,0.43374999965755767,0.20472955023865025,0.024987043403019688,0.24512525565296522,0.5251581507053649,0.2804006204958916,0.03224929549345462,0.09491513462061829,0.5924349493900356,0.5755509178253709,0.23658492617570429,0.14181808358375753,0.04604607241516728
8.96884474328672e-06,0.06631472634515312,0.07064226187804437,0.639978062290251,0.22306494948655137,0.37538016719622574,0.0066688859365312825,0.5763601506434648,0.04159079622377823,0.22758325149386177,0.4049201697809371,0.27007946791433235,0.09741711081086882,0.5340813322920112,0.059622355546290445,0.31648819519873017,0.0898081169629682
8.907257466763243e-06,0.45982196968246103,0.131490491911645,0.13570058549510625,0.2729869529107878,0.20879795001616164,0.06753797166736109,0.28725020346088753,0.4364138748555899,0.4301883583814684,0.15234264337514702,0.1534169723234174,0.26405202591996707,0.1687322697705152,0.24150726027452668,0.03204805338663744,0.5577124165683206
5.040088448968656e-06,0.19354659482049372,0.21772621106067636,0.37173215187045194,0.21699504224837798,0.024980601258573487,0.02256664620057222,0.15505551950139718,0.7973972330394572,0.14203698086835642,0.49846753189345117,0.2078233720798267,0.15167211515836573,0.20418785133443015,0.12111692049189474,0.3074554787640133,0.36723974940966164
2.1996541914713004e-06,0.5299560374512657,0.2343048931211138,0.2050126428148971,0.030726426612723373,0.18517342305246787,0.26536725161592745,0.11120635832633397,0.43825296700527067,0.320816778688832,0.2816881005300839,0.06655049566004523,0.3309446251210389,0.5214318497513956,0.12153282308071606,0.18400669510064527,0.17302863206724317
7.948049759123404e-06,0.22640172122025476,0.5167317275614585,0.17604902502238112,0.08081752619590543,0.30650614283032734,0.43067402305591934,0.08924409100043756,0.17357574311331586,0.13667028013590043,0.02413375900369727,0.026967891808150207,0.8122280690522521,0.27463849619720304,0.4511834770343027,0.2253827022737095,0.04879532449478474
5.742868899891346e-06,0.06316528180742192,0.029069371094454233,0.5830327457527311,0.3247326013453927,0.4897379162668527,0.1742221572912487,0.2886682308881915,0.04737169555370721,0.07489383280347581,0.49651978812601216,0.22738057439297318,0.20120580467753885,0.8728359463045612,0.024217972305342755,0.010775347191301854,0.09217073419879415
7.364518360953703e-06,0.11804708315238915,0.5222027346901311,0.2314955388986873,0.1282546432587925,0.08064166831489139,0.28847320534896115,0.5823842885403114,0.048500837795836166,0.4170644923227872,0.20089996353812556,0.07905065357095623,0.30298489056813094,0.29309832513522355,0.3262452699115449,0.06948048885699587,0.3111759160962357
7.72524916884964e-06,0.06211441658769923,0.2994870630485163,0.364742911671993,0.2736556086917913,0.2916311578825579,0.2761927521055936,0.08464818913919972,0.34752790087264895,0.27362759537622133,0.4510430525619898,0.1098811584692739,0.16544819359251495,0.0428450402250975,0.7331224470754011,0.2188311245553209,0.005201388144180419
9.788821990829495e-06,0.62078796219134,0.05261815673788628,0.20887700075771307,0.1177168803130606,0.5814334959549035,0.12616044156547845,0.2746530657100748,0.017752996769543228,0.16876568102409348,0.5731828891867703,0.20539234819105198,0.05265908159808419,0.6634768200341015,0.08614201283512118,0.06443725713591764,0.1859439099948597
4.117816952805709e-06,0.2248658809160986,0.13726894620038455,0.4113136652861918,0.2265515075973252,0.44754685402676647,0.39002990524470166,0.11542432503615047,0.04699891569238146,0.2498914828691058,0.24375951702363713,0.0110595710886916,0.49528942901856543,0.4152536934129037,0.030404948043077223,0.1655047578521868,0.38883660069183223
1.375233682700376e-06,0.01154449380356215,0.6771300623937956,0.20564614261017877,0.10567930119246374,0.1909782893149123,0.4769715347660762,0.32987535435170856,0.0021748215673027538,0.4467478473262606,0.2310306754602524,0.18262369322099228,0.1395977839924946,0.4353552312251585,0.3096619498100257,0.15214542132144615,0.10283739764336977
9.279181846852603e-06,0.05500893479994634,0.209051024080526,0.5231474570513264,0.21279258406820128,0.27407669108983,0.43152529879034274,0.23606728538203545,0.058330724737791856,0.21779404392773555,0.17280453040773813,0.4350631238805732,0.1743383017839531,0.0016090566944442775,0.23628624511701737,0.4694960363240439,0.2926086618644944
2.6756680875242156e-07,0.30877212078767524,0.6566520041719525,0.016469940723296606,0.01810593431707594,0.5822642034045373,0.03637293373887798,0.27209643623165364,0.10926642662493097,0.32414076136758885,0.1316570530441046,0.5202603058857826,0.023941879702523955,0.04661822232133575,0.37947662488608863,0.055084268305637424,0.5188208844869382
2.0546759568056186e-06,0.1468983917590629,0.16612671541303595,7.354362133771275e-05,0.6869013492065634,0.17875551459327574,0.27534201849622014,0.3568888757006836,0.18901359120982053,0.45336693739059686,0.10868483350851496,0.1320966516859514,0.30585157741493674,0.5666063713435125,0.2268337021454831,0.03765085013025021,0.16890907638075411
2.0063675421857935e-06,0.2812473846395424,0.152399251446537,0.14458570781718805,0.4217676560967325,0.13381201521363306,0.20970223415543351,0.14319120450900374,0.5132945461219296,0.4528718579611627,0.23692337814285722,0.140877478258981,0.1693272856369991,0.013587859477750847,0.061324871068091785,0.8026351683984084,0.12245210105574902
9.507447076537714e-06,0.29307403818074557,0.39803802065706073,0.2783984541777614,0.03048948698443235,0.39192247608990693,0.17054565719452722,0.25223329537116146,0.18529857134440442,0.0019072613177696096,0.1418089278575554,0.24231668638167436,0.6139671244430007,0.04411653968956608,0.34763243462890187,0.37152430495331473,0.2367267207282172
9.576564401559417e-06,0.18464786416251286,0.18195460914016656,0.33588639260792885,0.2975111340893918,0.22777650845460737,0.10048870682540886,0.2512301248901092,0.4205046598298745,0.2927902663576749,0.06813447187494334,0.31201487226097124,0.32706038950641064,0.161680525569815,0.2602493460045129,0.1979614912334983,0.38010863719217386
8.426128545730545e-06,0.13366915827375012,0.009042599794763545,0.7852545500624933,0.07203369186899297,0.048320265116486905,0.5903530311886938,0.2854268435159025,0.07589986017891687,0.1456677362486233,0.26526251471389606,0.1414572353014337,0.447612513736047,0.3609607694724509,0.09929339954769503,0.319889438603774,0.2198563923760802
4.863071553547209e-06,0.38096910908723536,0.2457996857591201,0.08354161129959828,0.2896895938540462,0.25141441894244754,0.08226861556950577,0.34245708667280605,0.3238598788152406,0.276913695762066,0.06021512859168754,0.2568814816997017,0.40598969394654477,0.2966079574414269,0.40299229274764353,0.09054437074859678,0.20985537906233268
3.6657045285893454e-06,0.560726181835532,0.21538274124587267,0.06099588136041134,0.16289519555818419,0.2553800614922889,0.04691187658817267,0.3911653080507446,0.3065427538687938,0.06713994709460325,0.23331893684646382,0.6030142516679845,0.0965268643909486,0.00943592987385991,0.22117190069991274,0.0039166781496842995,0.765475491276543
6.945279898054738e-07,0.038250740674155626,0.3041439631707471,0.17893830717424022,0.47866698898085713,0.030968334265056435,0.20071514958057424,0.35559006863324116,0.41272644752112825,0.11706859211366374,0.11101574086383434,0.7190975701153831,0.05281809690711878,0.011256815985641155,0.07707879475962126,0.3861355668566587,0.525528822398079
1.1798669187524736e-06,0.04787361228342257,0.4685361763652931,0.342805931933967,0.14078427941731736,0.20191876439573636,0.2542677852808504,0.10204015183169768,0.4417732984917156,0.09230825191355277,0.3176445788774718,0.04471087628939058,0.545336292919585,0.4250410873754375,0.008209702607736541,0.49205531629413524,0.07469389372269078
8.189306244224614e-06,0.28120837998129555,0.2750850353485501,0.19715883476636473,0.24654774990378972,0.20691382329364963,0.6104655066158948,0.13346332760650495,0.049157342483950706,0.22072087080816918,0.4733052366483607,0.07423055422345157,0.23174333832001842,0.1912530549395231,0.006589194860149694,0.4679788040072024,0.3341789461931249
3.3682659326192697e-06,0.14370473451154636,0.3043188612465092,0.0720545308732066,0.47992187336873793,0.3592735986707148,0.20999353857956815,0.2917139399010486,0.13901892284866849,0.24905726764877018,0.6881592082648719,0.04397712134648604,0.01880640273987183,0.12788422629539858,0.46328955896390395,0.34373962427824,0.06508659046245738
8.24282918261945e-06,0.15433434542117538,0.308359525717863,0.40631810931813545,0.13098801954282602,0.4766685397094129,0.08803418301410582,0.28265723341322635,0.15264004386325475,0.11869221545548056,0.09008218859464256,0.42443064137848097,0.366794954571396,0.10580958743112168,0.12020713890266566,0.33280453632586515,0.4411787373403475
5.932081797553253e-07,0.4920946169393893,0.11470969574137,0.014219366092818153,0.37897632122642255,0.2682801899747552,0.38225263647590146,0.14967903365855115,0.19978813989079225,0.041349343755852364,0.5586752540465045,0.25027824705681884,0.14969715514082427,0.5476616568435052,0.2618377562879434,0.09228845367095256,0.09821213319759889
