mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
2.695649006679264e-06,0.35063475285075746,0.04122733562590841,0.6081379115233342,0.2662762201028195,0.531621248576079,0.20210253132110154,0.026279466462033885,0.0883497309126626,0.8853708026253037,0.4461563439124036,0.285470715895643,0.26837294019195335
9.035083558543864e-06,0.4635052890715331,0.06014138031995725,0.47635333060850965,0.2688163933436561,0.5071464132730454,0.22403719338329847,0.48300320662646407,0.44279817809055355,0.07419861528298244,0.6467517998498017,0.14110198355871714,0.21214621659148125
7.709152029127235e-06,0.2751928459213643,0.02084421521894181,0.703962938859694,0.5041460975540091,0.40299881182144875,0.09285509062454228,0.5177253183076442,0.20348966217080475,0.27878501952155094,0.47915477907847,0.10057961009608657,0.42026561082544345
2.1836775641029864e-06,0.4399750264186839,0.46811783342409446,0.09190714015722162,0.21510617222233805,0.49282671600977984,0.29206711176788197,0.4487137194494996,0.23323404803952083,0.3180522325109796,0.3793244361601385,0.29110645478336433,0.32956910905649717
2.2337813743238873e-06,0.3161163433209838,0.0430323294725487,0.6408513272064675,0.12077351571684394,0.8143778595936302,0.0648486246895259,0.058471832900976795,0.3260679858882258,0.6154601812107975,0.596583989995795,0.06899704829169723,0.3344189617125076
6.049383581011714e-06,0.48457881292918703,0.08394492320347585,0.4314762638673371,0.37352706394419904,0.43552967464276005,0.19094326141304088,0.1855803089159589,0.2395816177848981,0.574838073299143,0.8178102673989065,0.062442398203521765,0.11974733439757165
1.0921056095473768e-06,0.04509853355139831,0.13564483390438722,0.8192566325442144,0.7529198032161747,0.17057716858035915,0.07650302820346616,0.13870962770972178,0.3691594675323718,0.49213090475790644,0.5525773621522425,0.19965485674213834,0.24776778110561917
5.959482699603025e-06,0.08761588153264363,0.1494563558967637,0.7629277625705926,0.15795846505172936,0.531697680525081,0.3103438544231896,0.3554270689018803,0.32956135644733886,0.3150115746507808,0.1459324076807375,0.6856503224378031,0.16841726988145944
6.480473624284274e-06,0.1453569350002563,0.3102415256426648,0.544401539357079,0.49111812160952434,0.2360537003178293,0.27282817807264637,0.2179151249132698,0.5815432985642511,0.20054157652247898,0.3279181078916312,0.08294809794499491,0.5891337941633739
8.075562100956895e-06,0.13671139047158826,0.0014772528364396798,0.8618113566919721,0.23108031173513588,0.6752428347957717,0.09367685346909227,0.2009694276623433,0.42483561853093316,0.3741949538067235,0.7483275803774861,0.23800410250937565,0.013668317113138262
6.066956919001958e-06,0.04281309779285469,0.22820761342117743,0.728979288785968,0.1804178781040913,0.3026904962492558,0.5168916256466528,0.3029975398041721,0.5389118593754246,0.1580906008204032,0.1289348424234708,0.5888799681366776,0.28218518943985155
9.139008040571318e-06,0.4196257357693853,0.21602628794798684,0.3643479762826279,0.49410810365128444,0.4607837889067845,0.04510810744193117,0.6380944018485839,0.2787160278756952,0.08318957027572088,0.5487916143235821,0.1101257501540295,0.3410826355223883
1.7924487235530234e-06,0.007482948819606261,0.007233241853358996,0.9852838093270347,0.2732824700845471,0.6633234002058603,0.06339412970959263,0.5083370821531508,0.30226162296834846,0.18940129487850083,0.6757965263581732,0.2473137625483324,0.0768897110934943
7.663347547412573e-06,0.3404225818836587,0.21280070116042243,0.44677671695591903,0.05697010457007323,0.8407401282045476,0.10228976722537905,0.16486882509756662,0.6119981994705104,0.22313297543192293,0.693559727573424,0.20490962120065287,0.10153065122592325
3.7093929759157917e-06,0.25249170554860306,0.16602458687527102,0.5814837075761261,0.41464305666330203,0.2642843241218525,0.3210726192148454,0.3433160407969836,0.3902544604034943,0.26642949879952216,0.5671447932352535,0.08219999203535577,0.3506552147293908
3.4959751023629347e-06,0.13615694127412603,0.06924848689217494,0.794594571833699,0.09262967549311857,0.7958538228218708,0.11151650168501054,0.40069128712684715,0.5416189205376598,0.057689792335493095,0.4931106037688698,0.21193847951885506,0.29495091671227525
8.21271775691907e-06,0.36542113340117116,0.12138754039400215,0.5131913262048265,0.02496660995674682,0.7340034744737522,0.241029915569501,0.2955987076263107,0.4598516646746996,0.24454962769898972,0.27880924638448856,0.31421430500710257,0.4069764486084089
6.130543194373556e-06,0.24728903844684755,0.29153846955029555,0.4611724920028568,0.3841227024833773,0.5850758572502255,0.030801440266397306,0.15343332895479833,0.5353142277372304,0.31125244330797136,0.6917600369262955,0.06700810088185022,0.24123186219185427
6.968463754717572e-06,0.2981997706836548,0.2285376340878146,0.47326259522853076,0.5295227946663684,0.3354828869364632,0.13499431839716833,0.11054817571448017,0.34954977368275214,0.5399020506027677,0.5619815495213528,0.36363900278811345,0.07437944769053356
3.480617328861819e-06,0.2968947369072839,0.04766385386647792,0.6554414092262382,0.5852654643949143,0.3207026883264614,0.09403184727862421,0.6172648375837184,0.23728741620223745,0.1454477462140442,0.35255040039598345,0.1645745919190655,0.48287500768495095
5.671073699614884e-06,0.09256995147976221,0.21549082250119944,0.6919392260190385,0.19178441534859694,0.4829991889797003,0.3252163956717028,0.4581049902024212,0.17264548982047825,0.36924951997710054,0.39910038360829847,0.30567225979124124,0.2952273566004603
6.224504107735225e-06,0.04524076535655425,0.08309835791048786,0.8716608767329579,0.07280811728671538,0.7388111591575434,0.18838072355574137,0.4696266706499675,0.25840191014512,0.2719714192049124,0.6724290763243644,0.021718820788546145,0.3058521028870894
5.593764912425563e-06,0.39472353133708943,0.024990136213777936,0.5802863324491326,0.15782345342171175,0.18079117138854914,0.6613853751897392,0.42973746597898027,0.4642916447092236,0.10597088931179613,0.4753560510786931,0.10425217821176055,0.4203917707095465
5.039067186068626e-06,0.08286381022221495,0.22143927323263085,0.6956969165451543,0.07480263260011161,0.7287858638255132,0.19641150357437523,0.30411085098570756,0.47992441840565225,0.21596473060864022,0.5180165913225852,0.32676961480564015,0.1552137938717746
2.321426415515412e-06,0.07797473753760203,0.19474253582605744,0.7272827266363404,0.3921872545534004,0.18461969621001156,0.42319304923658796,0.5332907031211449,0.14118485427248015,0.32552444260637486,0.8103547078243172,0.0822898793212053,0.10735541285447747
4.2805343199246335e-06,0.10917270090895687,0.4076354412674951,0.48319185782354795,0.02913981929476711,0.7486405954098886,0.22221958529534444,0.4063016497929152,0.16970443875856522,0.4239939114485198,0.652275043796321,0.17272215035861624,0.17500280584506278
1.3732711021120998e-06,0.2575362232166978,0.12207010229720164,0.6203936744861006,0.0028340981037361934,0.39951446121687845,0.5976514406793855,0.3816662046507138,0.3446487641665739,0.27368503118271226,0.6130359469680803,0.251292454447845,0.13567159858407482
6.136829261022679e-06,0.2922819538048222,0.2549768619811489,0.4527411842140288,0.3235380479240411,0.6642662498328308,0.012195702243127993,0.3726553997175748,0.3305635194252188,0.29678108085720645,0.809221760537634,0.11976187731767926,0.07101636214468693
1.4241291359319403e-06,0.0429270762426151,0.2968466418176587,0.6602262819397262,0.007472680568517742,0.6507148380811889,0.34181248135029324,0.5613803267716982,0.06962688061443467,0.3689927926138671,0.19106892372628687,0.388079035753086,0.420852040520627
3.1655603801870347e-06,0.026544767018822968,0.5065403076427923,0.46691492533838463,0.35748526749285237,0.4793044245844237,0.16321030792272395,0.17873097503736748,0.21656658321007652,0.604702441752556,0.6010735743483068,0.35691363397008846,0.042012791681604655
3.142061387928823e-06,0.1476441666153399,0.12485711761218382,0.7274987157724763,0.21924808960167347,0.5122944148676924,0.2684574955306339,0.253615945711565,0.16192007331266353,0.5844639809757715,0.6979337319017347,0.059470272433991445,0.24259599566427384
5.762536708272694e-06,0.21126548613218832,0.12463923359209622,0.6640952802757155,0.40095565861423654,0.4609213235477055,0.138123017838058,0.3249876321154899,0.1653780677753995,0.5096343001091107,0.6277130175694321,0.16999884332199544,0.2022881391085725
1.8380175848576834e-06,0.04896594426386547,0.3262406560769333,0.6247933996592011,0.4886622071042794,0.36479525824558556,0.14654253465013495,0.6170729817139836,0.19392659756503958,0.18900042072097673,0.7942263010669127,0.0729115327321826,0.13286216620090463
4.144578568253578e-06,0.21834959889419453,0.07403696987930175,0.7076134312265037,0.3694783227149804,0.34840229165255654,0.282119385632463,0.3357278862702085,0.4895844962569027,0.17468761747288888,0.22599613282632625,0.7119434029763017,0.062060464197372156
3.771079415807612e-06,0.1089609346466674,0.5268342916677359,0.3642047736855967,0.291588580100206,0.6347861069732985,0.0736253129264956,0.5429196170848156,0.33828260694531587,0.11879777596986851,0.8653995869331346,0.038458177368972446,0.09614223569789307
6.415686426370416e-06,0.40168898891749194,0.3354648976893358,0.2628461133931724,0.48719983193997485,0.46387426772901635,0.048925900331008965,0.17100448140056487,0.16456902329378745,0.6644264953056477,0.6931220531959039,0.13851919568816326,0.16835875111593282
7.872866509116613e-06,0.3652888963078359,0.3591460447215148,0.2755650589706493,0.334787729352513,0.638950897278089,0.02626137336939799,0.7091453751516252,0.05003516156680016,0.24081946328157464,0.561102601093801,0.3139044994697862,0.12499289943641281
8.14504426661479e-06,0.33438632061267887,0.1978877108692843,0.46772596851803677,0.5724583833484981,0.12184995696308365,0.30569165968841827,0.6383806785675288,0.23449791151871408,0.12712140991375712,0.5789011114437415,0.15574545010170784,0.2653534384545506
1.0931812672413763e-06,0.42158991472516644,0.19195626984014383,0.3864538154346897,0.20101145076679322,0.6256859314314617,0.1733026178017451,0.3582271045514135,0.09310945053354766,0.5486634449150388,0.6122387537443271,0.21913884181430868,0.16862240444136412
8.615066180916714e-06,0.1603333631263877,0.19690856316487362,0.6427580737087386,0.2563511820881741,0.6851314465774301,0.05851737133439594,0.3058002819700599,0.3537173458982905,0.3404823721316496,0.461483345064342,0.31149645577224483,0.22702019916341312
3.0741560560279267e-06,0.5663530957231443,0.05405036787244982,0.37959653640440594,0.1298627567320172,0.7190768505964439,0.15106039267153895,0.14103648548085645,0.07264287721959362,0.7863206372995498,0.8215730796160502,0.054427709124463985,0.12399921125948593
6.44909732989274e-06,0.2923711751032474,0.3284111280585298,0.37921769683822293,0.2900679127012,0.45560152499078865,0.2543305623080112,0.05987765064805661,0.47683665971653694,0.4632856896354065,0.2684174063869846,0.08106019988430146,0.6505223937287139
6.266889023534283e-06,0.4251873809890125,0.06963875537215797,0.5051738636388297,0.18835048487122225,0.4787383784818793,0.3329111366468984,0.304940323765699,0.5240580397477529,0.1710016364865481,0.4226479701065454,0.20552398196745097,0.37182804792600366
4.100362880275421e-06,0.034590046703471045,0.35852870361721717,0.6068812496793118,0.30394111024070875,0.3798159267830831,0.316242962976208,0.2558085408854363,0.4004524302188434,0.34373902889572033,0.7196105139926688,0.13537829999968795,0.14501118600764315
5.596196682608033e-06,0.2692251875882623,0.09976496520601999,0.6310098472057176,0.5359385594686142,0.0956358766986102,0.36842556383277547,0.26859435848307156,0.5286229130636577,0.20278272845327078,0.4934602867678667,0.3416301558730732,0.16490955735906018
5.561724731397583e-06,0.34954481555939804,0.16428122022910127,0.4861739642115006,0.28291004383190055,0.4242879316319979,0.29280202453610155,0.4706181159328506,0.16069855635031957,0.3686833277168298,0.4523140144996813,0.3092168323079318,0.23846915319238685
1.4584960143018989e-06,0.36931519390858875,0.4084677073112367,0.2222170987801745,0.1533069384102856,0.4693802028624517,0.37731285872726267,0.11944257401436498,0.44124354896461043,0.4393138770210246,0.3597024958874633,0.13789052491912987,0.5024069791934068
4.714023149480987e-06,0.20573243370014827,0.27773196941663336,0.5165355968832184,0.28362424132439035,0.670350624632486,0.04602513404312386,0.17877378437495012,0.45813000864957343,0.36309620697547657,0.6008049506779731,0.07546893116965342,0.3237261181523735
2.3653154796531386e-06,0.10808676578887755,0.43167845081235773,0.46023478339876456,0.11230997690018646,0.6667116067259987,0.22097841637381482,0.501799639062933,0.1744808425468996,0.32371951839016744,0.4800425202684203,0.1674863203091952,0.3524711594223845
2.6109668890498955e-06,0.05118722198416309,0.33455279456883447,0.6142599834470024,0.23955725716973353,0.46526156147978887,0.2951811813504776,0.3861267754652082,0.009578828343799972,0.6042943961909918,0.49128247012681475,0.22026632503981977,0.2884512048333655
4.283866947499248e-06,0.03775253126143863,0.3416197707053983,0.6206276980331631,0.39776949475714224,0.5368709616387426,0.06535954360411522,0.29820586177542624,0.290370837729073,0.4114233004955009,0.10333329454683288,0.19161210579949553,0.7050545996536716
4.516302667597463e-06,0.10653313222874422,0.4740814248635936,0.4193854429076622,0.48992061763142897,0.02851751776810746,0.4815618646004636,0.024222972902258666,0.5982453277026848,0.3775316993950566,0.5494577173322588,0.13845828502046054,0.31208399764728073
7.679701261512313e-06,0.3497243684514659,0.1806895933586281,0.469586038189906,0.21273325512704414,0.47192554490564637,0.31534119996730947,0.020508047965698273,0.31187963352091225,0.6676123185133895,0.16200652866629386,0.41933747006120786,0.4186560012724983
6.644126214522215e-07,0.3015290041691717,0.20077743762595437,0.49769355820487393,0.16544307834875147,0.5881460316607185,0.24641088999052999,0.11336135593128749,0.1928558855378947,0.6937827585308178,0.4157877606528601,0.01780146560058732,0.5664107737465526
2.566816643562032e-06,0.0017865137656150054,0.27235564303599913,0.7258578431983858,0.315523880177765,0.3768778778771136,0.30759824194512153,0.44855877915857617,0.17042894560831157,0.3810122752331123,0.5254415519502634,0.12301510317338243,0.35154334487635414
5.770986802966486e-06,0.1704680624102213,0.11762413444119191,0.7119078031485868,0.37838846747705485,0.29145686604478066,0.3301546664781645,0.5095012605345601,0.09327801223497137,0.39722072723046853,0.1875427428959617,0.41499408501526186,0.39746317208877646
3.7704378029951503e-06,0.14341295571838736,0.5451684495254965,0.31141859475611616,0.15103869432451947,0.802550761029647,0.04641054464583344,0.2935870537682488,0.2846874001250484,0.4217255461067028,0.3686158316258701,0.1846533492014818,0.44673081917264806
3.791398029368355e-06,0.05157912425404604,0.13537272181046384,0.8130481539354901,0.3346845041725355,0.4662674696909871,0.1990480261364774,0.16316147739305104,0.6657490392792246,0.17108948332772442,0.7645060113784384,0.14484345383025585,0.09065053479130578
4.884195418487151e-06,0.3413922644305699,0.3670085771971779,0.29159915837225225,0.20364371757977912,0.7371231187572291,0.059233163662991806,0.25887154544102037,0.4310987917271232,0.31002966283185657,0.10757604310912922,0.6955774796805452,0.19684647721032555
2.613071654162222e-06,0.3034559483952903,0.0716770825689888,0.6248669690357209,0.05140105821828411,0.6445801404938827,0.3040188012878332,0.2469972489417616,0.24408481626833262,0.5089179347899059,0.518950672751636,0.2723403481019679,0.20870897914639627
2.9654552089005468e-06,0.003321237252926712,0.2946438085414522,0.702034954205621,0.5267258218898712,0.3126588350575037,0.1606153430526251,0.0767188445365215,0.242165491158405,0.6811156643050735,0.5572665113331867,0.2592993190152067,0.18343416965160653
6.5649572176592965e-06,0.049951350142537765,0.37324965096710144,0.5767989988903607,0.3714086916743537,0.5108885614410794,0.117702746884567,0.2200631261660374,0.3463373830850135,0.4335994907489492,0.5306710932367721,0.36988408473837453,0.09944482202485333
1.3298741592710325e-06,0.48294425150380843,0.013311965389012081,0.5037437831071795,0.19545803080947852,0.6710689680758455,0.13347300111467586,0.16586780893806763,0.32626626170585704,0.5078659293560753,0.4940800659252801,0.1078562664231468,0.398063667651573
3.1398367584263377e-06,0.15958581061274588,0.476871205042413,0.3635429843448411,0.5875563851604945,0.3306644017938981,0.08177921304560729,0.5099443322096832,0.16085534788032485,0.329200319909992,0.33858394734702396,0.11934869830781256,0.5420673543451635
6.933652902376101e-06,0.07843017783857426,0.21373582112135,0.7078340010400758,0.32712802034542116,0.46626298062497873,0.20660899902960006,0.21843196692548764,0.6464758970620639,0.13509213601244857,0.46995736908680585,0.3107810005572826,0.21926163035591162
3.3008402228594668e-06,0.07462423006017799,0.16973289754039111,0.7556428723994308,0.40689638180890225,0.15213217651129357,0.44097144167980423,0.33773922664337525,0.48197340543224365,0.18028736792438116,0.2288645904023011,0.42421200383125507,0.34692340576644387
8.898619543318935e-06,0.23419796351683067,0.4271573677586762,0.33864466872449306,0.36616431243598035,0.3972029166179986,0.236632770946021,0.43894086693130524,0.3283599419564164,0.2326991911122784,0.2715866328153517,0.5584254564997901,0.16998791068485822
8.03703260552812e-06,0.28259217192410613,0.0373165342233871,0.6800912938525068,0.6260893424881672,0.27344051789020046,0.10047013962163237,0.39098877285790773,0.42211823583276326,0.18689299130932893,0.4877204513643473,0.12710282607490506,0.38517672256074775
2.843518774295522e-06,0.12142053152258267,0.12969239178373598,0.7488870766936814,0.16761489882852665,0.6478959409803903,0.1844891601910831,0.643670236154724,0.07409013269308379,0.28223963115219214,0.46453826308671187,0.22191953885142995,0.31354219806185807
4.353975792488946e-06,0.015364663655893562,0.32443788474045926,0.6601974516036472,0.2573629041711668,0.49653867364627285,0.24609842218256028,0.41371119042240734,0.24447173659047206,0.34181707298712055,0.5455095402357331,0.15419188959154045,0.3002985701727265
4.499471600825153e-06,0.20676989407299315,0.15424962669344836,0.6389804792335585,0.22431732770851862,0.566952545875735,0.20873012641574634,0.003869821963918274,0.5735124833769623,0.4226176946591194,0.6023539772449162,0.17725323188426967,0.22039279087081404
8.741666126836997e-06,0.21781811258048828,0.13122295974917078,0.6509589276703408,0.18040642817784794,0.3281593719678274,0.4914341998543246,0.20472486388390826,0.452917385200029,0.3423577509160629,0.5192015159830191,0.3778912722379228,0.10290721177905804
4.281831732541737e-06,0.15391538958957826,0.18872195116233775,0.6573626592480839,0.1343830887847837,0.4063542662795929,0.45926264493562347,0.45351168111374696,0.34534696823716665,0.20114135064908636,0.4228701941738031,0.43369364127812204,0.14343616454807478
6.025669772332267e-06,0.19259005966188303,0.10235457104406448,0.7050553692940525,0.09200161563515583,0.7326252175299934,0.1753731668348509,0.36414834697325066,0.15999333516695707,0.4758583178597922,0.7694590702249711,0.0921774751769465,0.1383634545980825
1.2084678697321937e-06,0.13678743737837007,0.33003162852925266,0.5331809340923773,0.10056818418813501,0.4986771877715223,0.4007546280403428,0.23139272502324587,0.3403372041581854,0.4282700708185687,0.279105272566217,0.4306760342318694,0.29021869320191357
9.628405113859495e-06,0.49714823779159856,0.18894172407398607,0.3139100381344153,0.2755050888253354,0.590530921622486,0.1339639895521786,0.19746753431992303,0.1561426634315548,0.6463898022485222,0.5571087070189661,0.0686745033287035,0.37421678965233046
9.358287850386741e-06,0.2981427514304495,0.19023997960536718,0.5116172689641834,0.150375654720726,0.43933379660051836,0.41029054867875564,0.30723687600766814,0.46292795862809005,0.2298351653642418,0.7895799411625385,0.10450609392196558,0.1059139649154959
1.728940250371622e-07,0.2030348599645758,0.1590718908332477,0.6378932492021765,0.18571311202735863,0.6466706056014229,0.16761628237121848,0.3003279121000673,0.6778117408603325,0.021860347039600103,0.4352128274783345,0.28077378157521493,0.28401339094645056
5.836806328969926e-06,0.04637686455685697,0.21737017572160133,0.7362529597215417,0.592321433295736,0.3149182614536352,0.09276030525062876,0.4556669097088992,0.2547096687581833,0.28962342153291754,0.7299024936810349,0.2262175851914964,0.0438799211274688
5.0436365439379784e-06,0.3520171291575726,0.4484449968854579,0.1995378739569695,0.18061850724462594,0.6104857347483057,0.20889575800706828,0.18836972418216202,0.2755742284843252,0.5360560473335126,0.843863775497403,0.11222643403272328,0.0439097904698737
5.783298168305486e-06,0.17573306450746717,0.2534477048301098,0.5708192306624231,0.02491028609893614,0.8876719821682995,0.08741773173276449,0.5114145556037453,0.0730381577601727,0.415547286636082,0.4414889503803244,0.25769917747855997,0.3008118721411156
3.391876268225527e-06,0.4960885843177836,0.15606979827969808,0.34784161740251834,0.21901926880189132,0.6986545916930244,0.08232613950508438,0.3065692502294227,0.19355275112559414,0.4998779986449831,0.4933479960955454,0.12160171264710373,0.38505029125735085
1.0205543889005529e-06,0.042686785248750636,0.3441788255418709,0.6131343892093783,0.028812065639562734,0.4385206699924741,0.5326672643679633,0.16482707620141748,0.44279693841260026,0.39237598538598223,0.48556859531390534,0.12594696704384353,0.38848443764225116
7.29480627624725e-06,0.10468927159460278,0.33189759145912867,0.5634131369462685,0.4186955141204205,0.4071612474440544,0.17414323843552512,0.006297802728505664,0.6015093190701403,0.39219287820135396,0.30178586474827573,0.26041807114580656,0.43779606410591776
4.208232580958408e-06,0.411555423981919,0.31695726089364246,0.27148731512443863,0.24794398557401973,0.3945325537087534,0.35752346071722685,0.09498951614126103,0.2235734977144636,0.6814369861442753,0.30946403104600473,0.2620486004676544,0.4284873684863408
3.38509340609084e-06,0.06421325256758631,0.2693820690044565,0.6664046784279573,0.30433317967218504,0.49593389332098653,0.1997329270068284,0.13057088360277863,0.40013941645394074,0.4692896999432806,0.7478351095208413,0.02670199200715817,0.2254628984720004
8.871016547645887e-06,0.489432620511271,0.07303411182296832,0.4375332676657607,0.4872425379622623,0.42711835917020646,0.08563910286753126,0.41881385683911904,0.09328937000108256,0.4878967731597985,0.6111929980972726,0.23439007126657005,0.15441693063615733
8.33608860804049e-06,0.17573434687514078,0.18405305749946604,0.6402125956253931,0.28504109876428974,0.24780461652287122,0.46715428471283904,0.3029925351812517,0.6867631029016793,0.010244361917068956,0.5873556945320797,0.34156243421560795,0.07108187125231225
3.972924455786036e-06,0.23292055321316613,0.08685116522412945,0.6802282815627044,0.5971230632045946,0.16499904454344266,0.23787789225196276,0.24588106500413368,0.39386796889140363,0.3602509661044627,0.5501114078910535,0.3555033260985752,0.0943852660103712
4.350098246064495e-06,0.03476258477390981,0.26229863359089495,0.7029387816351953,0.275622980008683,0.6251502092325226,0.09922681075879436,0.45693602714612974,0.25053594699606696,0.2925280258578033,0.5040770907088352,0.09638270900281731,0.39954020028834736
2.4012139511375627e-06,0.10220905234062197,0.24926596850496016,0.648524979154418,0.1845838011277667,0.723355802080866,0.09206039679136727,0.06947530751781134,0.5622808030682228,0.3682438894139659,0.68743351878609,0.1995333608199158,0.11303312039399407
5.543756752530485e-06,0.23920568512837934,0.10277436993813366,0.658019944933487,0.4311128625732044,0.4280277674399926,0.14085936998680304,0.513123939099147,0.45256491037812085,0.03431115052273209,0.5716671711119471,0.033382368605640755,0.39495046028241226
3.5012501999706724e-06,0.002850686621849896,0.23859312710063574,0.7585561862775143,0.37475598247550973,0.4661165055672226,0.15912751195726768,0.39848563631816314,0.2727053481870145,0.32880901549482233,0.38273109660552196,0.42572771818927013,0.19154118520520794
6.830026363863994e-06,0.20017095373965724,0.3608318185163716,0.43899722774397115,0.28854474931702173,0.42010684067674287,0.2913484100062354,0.16609671966802372,0.4257688249858634,0.40813445534611287,0.1944743541337371,0.4352039479983546,0.3703216978679084
1.6814221877836882e-07,0.15708695180103352,0.2420744372116281,0.6008386109873384,0.23933794479120124,0.6449828879886865,0.11567916722011223,0.29648562899661096,0.2754271710349985,0.42808719996839056,0.26597769677198285,0.42107745961939924,0.31294484360861796
8.966811846381847e-06,0.2563171984802361,0.399096585184086,0.3445862163356779,0.28042704391076,0.6509191231180315,0.06865383297120853,0.38352158702169714,0.2605992794867366,0.3558791334915662,0.48621469769044773,0.1253654036283318,0.38841989868122057
6.206123277894035e-06,0.2250819473705207,0.24832260769069348,0.5265954449387857,0.4460299784081444,0.3362816249808919,0.21768839661096356,0.2893360569627529,0.5187381280111731,0.19192581502607395,0.5004253343711077,0.31241676171310667,0.18715790391578555
6.20024945857616e-06,0.35916834286404575,0.14992439414334946,0.49090726299260473,0.021924857590665536,0.8764303770263089,0.10164476538302564,0.24740879018340747,0.3352006179883156,0.4173905918282769,0.564324286494228,0.29553827301248675,0.14013744049328516
8.956376845369248e-06,0.43099410531180404,0.007334491164650236,0.5616714035235457,0.5720170467194756,0.17586150198460979,0.25212145129591457,0.2119282471774729,0.6123654055728663,0.1757063472496608,0.7315955268810329,0.08448558433830172,0.18391888878066548
2.019494450961605e-06,0.44603372867341173,0.3593653767326705,0.19460089459391777,0.38775998536503814,0.2114823284025898,0.400757686232372,0.4847179972025117,0.27626646413679073,0.23901553866069758,0.6965998858773973,0.12019753897566401,0.1832025751469387
5.424632046789287e-06,0.09655307408414565,0.33201466566356796,0.5714322602522863,0.20115606244884046,0.5457389181384246,0.25310501941273505,0.20281193728178634,0.34886559771630943,0.4483224650019041,0.5861587075754052,0.268659603705543,0.14518168871905177
2.6120432752132644e-06,0.1937109545719575,0.23223854898212942,0.574050496445913,0.7437090177769039,0.0012717811581066107,0.25501920106498965,0.5729841425252128,0.06740859913831454,0.3596072583364726,0.347160437710031,0.2245629710628662,0.4282765912271028
2.4143878107336277e-06,0.039760697530005384,0.3520236571625091,0.6082156453074855,0.2868003602813283,0.40378620214423,0.30941343757444173,0.24292333043104883,0.6002766688381365,0.15680000073081468,0.7169977319234541,0.08910795233091812,0.19389431574562785
7.095869867757372e-06,0.5308848835966662,0.1697583813648452,0.2993567350384886,0.18706768542110921,0.545059217107184,0.2678730974717068,0.38233805534071724,0.4175854855259887,0.20007645913329405,0.6137224519561224,0.19562088136220215,0.19065666668167547
9.200020804682978e-06,0.12923438489012995,0.04235396294237559,0.8284116521674944,0.6378233905144022,0.23295782308482374,0.12921878640077397,0.32857278102678616,0.5458271741321782,0.12560004484103554,0.002480154693446146,0.19225956259371843,0.8052602827128353
