mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
7.776365450399012e-06,0.00870206224738665,0.2152527078511561,0.5845978033398032,0.1914474265616541,0.05451353302111034,0.3141577020113082,0.27635865136641447,0.3549701136011669,0.2963961200265995,0.12327110992002316,0.4523163487083385,0.12801642134503888,0.13956680887884385,0.6159852526278842,0.1331591773660254,0.11128876112724662
1.8709304165994617e-06,0.29465151858003763,0.07928244957311309,0.2933840538076869,0.3326819780391624,0.27923077195647916,0.1717823039452595,0.23329085185105633,0.31569607224720514,0.196303394458823,0.21448654889851632,0.1744103579234757,0.414799698719185,0.1602680990784689,0.4483387861506796,0.3727622642885128,0.01863085048233873
9.022297480449929e-06,0.05876703622992563,0.28958199830020165,0.33692634408582384,0.3147246213840488,0.1456055803813827,0.5256915064224575,0.17441026883151917,0.15429264436464069,0.20253364444249664,0.1443258390763105,0.5257724127548837,0.12736810372630927,0.2987355313685399,0.08615574434655898,0.5344447586972046,0.08066396558769642
1.4631775017647956e-06,0.13730554702632178,0.2565375002535325,0.11379835857957915,0.4923585941405666,0.2981743964836151,0.23985698256860535,0.2040413574357655,0.25792726351201406,0.03568922428037394,0.7102746089208396,0.01461325938114702,0.23942290741763936,0.18381685153210958,0.45498727772705383,0.07443570638287078,0.2867601643579658
4.574171718925936e-06,0.12546317472383037,0.3127246600864791,0.40835332776714317,0.15345883742254757,0.023467353960241882,0.2421148321090773,0.28505425095408327,0.44936356297659763,0.4409835639517865,0.266324691429497,0.1989091181661791,0.09378262645253738,0.3240449524951667,0.25492841826517926,0.3396541329205952,0.08137249631905882
2.6007657471785945e-06,0.3675537020615528,0.11429898231193111,0.1761576679721514,0.34198964765436474,0.3061853200795022,0.4533946602080563,0.1285659646752864,0.1118540550371552,0.252564466195202,0.24621760552146785,0.3365099728543266,0.16470795542900352,0.030103460630488493,0.7706706028949138,0.11213441282596315,0.08709152364863451
2.5172105385392454e-06,0.13360599509688945,0.09025295133581926,0.5907212425968278,0.18541981097046345,0.19341139966799972,0.21354924951601018,0.03151198351534429,0.5615273673006458,0.42729182391490417,0.06413755629689555,0.009130420275525797,0.4994401995126745,0.06571161653737873,0.08445909136349253,0.4733617788772614,0.3764675132218672
4.299936987382511e-06,0.32637688292364453,0.15305403435262474,0.3835403847344219,0.13702869798930892,0.06448236550592282,0.27573828871016925,0.615408472047004,0.04437087373690404,0.653229418953416,0.0159309767722845,0.2432669551833971,0.08757264909090232,0.05540872476186243,0.3301048436534409,0.2096541453844663,0.40483228620023043
6.985698012690928e-06,0.0028692570893635305,0.050269365650675496,0.43620930576043065,0.5106520714995303,0.02054017590313803,0.223385169944673,0.5006004769253064,0.25547417722688254,0.2015024448144602,0.412881785124807,0.17957876068839587,0.20603700937233696,0.07376176149633415,0.04933332483125852,0.44386411839416245,0.4330407952782449
1.9892747940499305e-06,0.020180758549806527,0.1302163917472608,0.3915542456098226,0.4580486040931101,0.10305997187685717,0.3354793646867672,0.5449729066066361,0.016487756829739464,0.5253015173606622,0.020222018934968555,0.3331017677456972,0.12137469595867195,0.2119868266630028,0.031035736557380122,0.5764253289923237,0.1805521077872934
4.464871010573983e-06,0.20693928522943836,0.3925201735782193,0.24050918135226615,0.16003135984007633,0.31913745612460737,0.3540188500132605,0.29539185927305733,0.03145183458907477,0.208482606130905,0.3926696098024585,0.23485379885162228,0.16399398521501424,0.1712392037228703,0.13985472377667613,0.28696210824813995,0.4019439642523137
3.344712704553579e-06,0.35555299066522533,0.11316567947324194,0.20299110092507783,0.3282902289364549,0.04077512754881446,0.5490097667928512,0.04310380472600786,0.36711130093232647,0.5171078053391928,0.26842853785358595,0.13504766873338375,0.0794159880738376,0.07968423797087454,0.37104503770934166,0.054233157082648975,0.4950375672371349
1.2407511503588532e-06,0.3407893460574284,0.06981989799683794,0.5115812350227276,0.07780952092300603,0.23582219441431673,0.32045546920557183,0.14383204843912895,0.29989028794098255,0.2207825035039676,0.5664152515749147,0.058444483868413416,0.15435776105270416,0.06728406858928646,0.475579426592716,0.24811603455315745,0.2090204702648401
1.047107892213055e-06,0.2541241500511739,0.0017514105189987972,0.4742680493808868,0.2698563900489406,0.21585141115094023,0.4583363913561436,0.23973549097684535,0.08607670651607091,0.30746283237112243,0.2359203982508645,0.35975788039199974,0.09685888898601336,0.09646638113545342,0.12812101200540826,0.3645665961023123,0.41084601075682603
3.757314304324166e-06,0.5015621595346926,0.10362666669016798,0.21747966340234973,0.17733151037278974,0.30414817811718636,0.12998404038199557,0.2849155014126184,0.2809522800881997,0.1971792232156012,0.25546328127998136,0.518758856746927,0.02859863875749058,0.06870633414315916,0.04065002611317611,0.4369053918918773,0.4537382478517874
6.298436467772099e-06,0.6943257050974807,0.20184323651478783,0.09851589419083828,0.0053151641968931795,0.08109819579323702,0.5378166485149884,0.1425717466273473,0.23851340906442717,0.430703628359728,0.1806459237941361,0.3396453782750044,0.049005069571131654,0.3798637322779251,0.044251446082564344,0.39922909523101946,0.1766557264084912
9.499770025633095e-07,0.0680209180913865,0.22223833477776278,0.5958502205573866,0.11389052657346421,0.5844574769320829,0.2760841185376866,0.13924049015624396,0.00021791437398649416,0.41996773511141366,0.16126924299662093,0.36257394963518447,0.05618907225678088,0.16906741753852805,0.1702056268121313,0.577732309310854,0.08299464633848658
7.436526720564863e-06,0.5787634923136201,0.04932347529186448,0.03279072001875599,0.33912231237575946,0.0799801578209659,0.5188979370795208,0.17436872988893098,0.22675317521058236,0.5511925437646608,0.09490769933959914,0.2983244867434544,0.05557527015228558,0.20413712210973073,0.304493207246882,0.1450358869318578,0.3463337837115294
4.536886852164508e-06,0.18701653318674955,0.028662686211246097,0.5676228089238913,0.21669797167811297,0.19253215632391021,0.1618743773794027,0.3036599638914786,0.34193350240520853,0.412845696360084,0.17833574072164832,0.3493864092222297,0.05943215369603794,0.023862370841557873,0.0762661184394346,0.5087280475865565,0.39114346313245096
5.439851782578059e-07,0.11227769578168706,0.03078150261675905,0.4503532791055614,0.40658752249599245,0.356623928637316,0.06958117369838937,0.33074775796145567,0.24304713970283903,0.2900651329858701,0.37581426614997676,0.26382873990718986,0.0702918609569633,0.04161310468115639,0.5001560548727505,0.16961827219436032,0.2886125682517329
9.38520512467303e-06,0.11059842795426089,0.0955064959947581,0.25960761676335015,0.534287459287631,0.18586481037750818,0.3151367771154431,0.10589752117711715,0.39310089132993153,0.5908507066819132,0.02127474538704166,0.1777333513481518,0.21014119658289335,0.285994581956019,0.31929098014633117,0.38136828891771607,0.013346148979933775
1.56090260997186e-06,0.1024990223041834,0.16669306734670075,0.40725428256605023,0.32355362778306557,0.013167672244415896,0.32029103603118886,0.15414968549107286,0.5123916062333225,0.2770887935777694,0.2448540022151169,0.33893486548315477,0.1391223387239588,0.30684866357376034,0.32015304884239704,0.19764759324404782,0.17535069433979472
2.04990081592001e-06,0.28223179049895714,0.2403777988832032,0.2563217482079876,0.22106866240985215,0.335698179616227,0.10260615920178864,0.21717002545987368,0.3445256357221106,0.4358715638506076,0.323034267464658,0.12246653467431337,0.11862763401042103,0.16317848950716146,0.0032000022969064235,0.23537533699388305,0.598246171202049
5.2266014520851995e-06,0.2431628177566737,0.010610044196767449,0.3893383410207129,0.3568887970258461,0.09639331623937239,0.527344677586187,0.2646946572911583,0.11156734888328235,0.4115790195897089,0.002654143800771891,0.35448741551813934,0.23127942109137997,0.046203640348653874,0.23541717157585176,0.25620843384381264,0.46217075423168175
3.4368767230805296e-06,0.3419702482380999,0.25609390408060567,0.20768481388664983,0.19425103379464465,0.1407725223765311,0.41644974667464596,0.24419958858011157,0.19857814236871152,0.3220809300065275,0.11904262952977213,0.18064198205406526,0.3782344584096351,0.1250888321423667,0.16624528706389735,0.2799720241361096,0.4286938566576262
9.13081688522254e-06,0.5026320818931537,0.04368082578494023,0.14267236898101515,0.31101472334089103,0.3276682776304382,0.15875691379233248,0.08375375885484387,0.4298210497223854,0.2623148932126406,0.4479674805039312,0.15602384445396703,0.13369378182946112,0.07115474137285555,0.2841078272910649,0.5549231621087426,0.08981426922733696
7.291776583699259e-06,0.08767339545509467,0.24646513380431045,0.6644821270947854,0.0013793436458093833,0.11907728144628671,0.5972055477096148,0.1610298514039313,0.12268731944016731,0.18302483259793256,0.3881053716455951,0.22615823596167114,0.20271155979480113,0.29505660617186497,0.12447790748914406,0.5745707238588672,0.005894762480123855
5.022066846660974e-06,0.19972924880965406,0.18610089627307527,0.35566522094572456,0.25850463397154605,0.029607339811580063,0.20699909552421736,0.5069224408621981,0.25647112380200454,0.6729338731491072,0.129926444991954,0.045393952378186386,0.15174572948075238,0.16814148618124983,0.28970115432200605,0.5283514221680626,0.013805937328681489
1.4196579567145258e-06,0.2403117734631518,0.2353480691010642,0.14778612349853093,0.376554033937253,0.029618285577321074,0.3106245946931392,0.5999341057031409,0.059823014026398946,0.30607592779451487,0.2759293844267627,0.19350453777851728,0.2244901500002052,0.12765912380041033,0.287750329608411,0.32399966840500555,0.2605908781861731
1.3129118207310058e-06,0.16678375303292486,0.17068794990973585,0.5054743844808536,0.15705391257648565,0.2741759355360219,0.23617026391723328,0.32611906489150144,0.16353473565524337,0.18249251007672057,0.3553679028577177,0.02216996609384414,0.43996962097171766,0.1775855995221646,0.36402925880762965,0.31066964160782023,0.1477155000623854
9.382597094776672e-06,0.14627149363769065,0.06750815374583177,0.44177116452991627,0.3444491880865612,0.15827099115939808,0.4106522384616055,0.21207234358141172,0.2190044267975847,0.40697381224128787,0.2625178318756997,0.12026178226461903,0.2102465736183934,0.2553570049016737,0.38204140309968887,0.3125354529321786,0.050066139066458876
3.9498026346131696e-06,0.5370564654309291,0.06807771035131968,0.10542976718415559,0.2894360570335956,0.08938270004746623,0.3092409731977242,0.031073229704492333,0.5703030970503173,0.47650446332486396,0.09904818813408217,0.2733313386139745,0.15111600992707935,0.16453118196046435,0.2241409206588145,0.3020161457463092,0.3093117516344119
5.838004777672326e-06,0.09427855141094582,0.2278740712583924,0.5036483055213853,0.17419907180927655,0.1340838532615749,0.21435889350113846,0.33221061745784136,0.3193466357794453,0.6581143541568649,0.1472056772615227,0.1924864359091271,0.002193532672485232,0.0677660174559705,0.08441570852125066,0.5552566808070607,0.29256159321571806
1.2364857124451457e-06,0.01886980836119609,0.004128379732261128,0.7991739135445898,0.17782789836195298,0.13064322718629706,0.298764221740405,0.5560097188717361,0.01458283220156184,0.2928404308620829,0.2476578671769669,0.29674880023168293,0.1627529017292673,0.150798754302843,0.2738368715701671,0.2755078663301354,0.2998565077968544
3.8127135275364187e-06,0.5418001775039943,0.019689283035409094,0.32663160043056744,0.11187893903002913,0.23920576934153764,0.36514070751055466,0.20434578908323736,0.19130773406467044,0.5294363738926084,0.21995536297663718,0.010232131212892098,0.24037613191786208,0.22012934989995603,0.2570064878816488,0.4648621882771054,0.0580019739412897
7.941888290233386e-06,0.354882567384187,0.08884158322051011,0.17527996843686672,0.38099588095843606,0.35440807607580793,0.08735196614416199,0.2829196755068399,0.27532028227319016,0.19160335059265793,0.5748672214590884,0.21198776630127092,0.021541661646982763,0.040078757720867525,0.26866084616595276,0.41018348270027316,0.28107691341290664
6.271434681583318e-06,0.550916307163086,0.031702785868135075,0.31674947095438766,0.10063143601439123,0.10976234711874272,0.4981278867795374,0.29809634772546584,0.0940134183762541,0.2158883119852392,0.23478133616577693,0.5147663097126732,0.034564042136310674,0.05461485793074289,0.5053471467257357,0.01756922379085718,0.42246877155266427
1.5106440101861945e-06,0.3133403137443083,0.18685239943402093,0.3867114489546266,0.11309583786704414,0.1557723000347998,0.3963012587878543,0.23254826392939962,0.21537817724794628,0.29459190171174326,0.35034461790404364,0.29629140567280066,0.058772074711412464,0.06821588815255691,0.27687677531112,0.30822624069962273,0.34668109583670037
7.16091557279823e-06,0.16817457408329028,0.2714753492429545,0.08942724685230796,0.4709228298214473,0.34774281444261157,0.05114683824186014,0.3621579049316975,0.23895244238383076,0.18059429030659868,0.544692672424403,0.22872644966120192,0.045986587607796364,0.2339749696148872,0.2925045011075232,0.2723248161079063,0.2011957131696833
4.0460252424266104e-06,0.5806526126437059,0.07336534505038919,0.12419086130425344,0.2217911810016515,0.0002237546770899601,0.5572002297692474,0.42132172483199276,0.021254290721669927,0.44254375239879223,0.03315449831420847,0.10794121019737593,0.41636053908962345,0.06251940621995059,0.20541238162905934,0.2606556437481936,0.47141256840279655
8.598519402129548e-06,0.3039638097603941,0.18842307848122086,0.3960217226741822,0.11159138908420282,0.1523211086983301,0.1251148903374471,0.3460510592748033,0.37651294168941946,0.4007060096799104,0.13935079195726252,0.03509341752835721,0.4248497808344699,0.3432598318195663,0.24659368217643587,0.0656128805594694,0.3445336054445285
2.7118831867359205e-06,0.3169920392416267,0.06162816042680502,0.5339297853850064,0.0874500149465619,0.02014230209032994,0.5247887262494104,0.2812789484593484,0.17379002320091114,0.5741025800500151,0.2263561094876529,0.15219318642050209,0.04734812404183,0.18066713939940832,0.20471725285792197,0.4627604684751628,0.1518551392675069
1.5700747087575894e-06,0.02004634625669377,0.23668796193477024,0.1033712461494585,0.6398944456590775,0.16417580197480403,0.13507341323535008,0.11467072039540482,0.586080064394441,0.2386431547454674,0.29713332349307625,0.258453146758463,0.20577037500299333,0.018995815406753325,0.015108117524776282,0.79161329397476,0.17428277309371035
9.29375353987537e-06,0.41045253368905926,0.048236538255802486,0.33679598086541246,0.2045149471897258,0.2146825587007292,0.3495184054568445,0.182060427422587,0.25373860841983936,0.0550872171406451,0.48121647208757135,0.35366634122759705,0.11002996954418656,0.052218172534195806,0.39589220842294337,0.26675790592137677,0.28513171312148394
6.797803151438647e-06,0.11339415223157084,0.2105952011743325,0.23011598582797885,0.4458946607661178,0.05473297768164165,0.09476634590459845,0.15679615796991134,0.6937045184438486,0.08585122151800703,0.15816658347661014,0.6679616552358402,0.08802053976954272,0.16599130029994894,0.2815847435682561,0.4914453076321712,0.060978648499623894
2.9775350114709206e-06,0.06738454506233077,0.3170797904739606,0.09567623366140832,0.5198594308023003,0.3292860727974712,0.31786539995961655,0.1982379309997436,0.1546105962431685,0.341047066638039,0.18473093782871688,0.42361412404234405,0.05060787149090007,0.17820130222361397,0.19108569288728072,0.5121292825607533,0.1185837223283521
2.9985256772661712e-06,0.9419524529232015,0.004079632362040814,0.04767998922525074,0.006287925489506879,0.2444674167506363,0.2298611927155291,0.25452778485022454,0.2711436056836101,0.3752882849001591,0.21705157406917472,0.36695916061526895,0.04070098041539741,0.20098432637880978,0.14294041674803282,0.5702732437507191,0.08580201312243824
7.729635556218771e-06,0.13604084859200094,0.20533465073492202,0.24554864087954972,0.4130758597935272,0.5751330615958582,0.3506128870282073,0.060307040163988745,0.013947011211945776,0.43846071032863515,0.33398137353787566,0.16608400438889392,0.061473911744595267,0.2363487286426131,0.36761910255874997,0.3924890962355043,0.0035430725631327153
8.039950302393048e-06,0.28624968718328136,0.27790069283937024,0.28492282475828196,0.15092679521906632,0.31557187543041465,0.17426127817422962,0.45526062627423325,0.05490622012112248,0.41434700314398293,0.2855649862294844,0.20230307939795575,0.0977849312285769,0.13290198978242784,0.11939196099252863,0.4238657094989515,0.32384033972609205
4.144861641783759e-06,0.18240990388836825,0.25873076124396605,0.4105658300646401,0.14829350480302556,0.0710820138361219,0.0608954855123677,0.6573349952814371,0.21068750537007322,0.7534535832321734,0.006507603184950306,0.20408646998583632,0.03595234359704011,0.23394174725383346,0.12169308417914948,0.2743715438735689,0.36999362469344815
2.818140134739935e-06,0.6163994497173018,0.11138131225013023,0.1917707259955431,0.08044851203702486,0.5375622026416572,0.37883395739946596,0.011134145849057087,0.07246969410981985,0.47879743928735974,0.23690008446871497,0.06148593470106081,0.22281654154286465,0.08631520491426561,0.3580570325926032,0.22099012535140744,0.33463763714172373
7.860437351762091e-06,0.4159384998181111,0.20789102506475732,0.10848640944391028,0.2676840656732213,0.16865654127729696,0.3786593778457773,0.39317640719301933,0.05950767368390636,0.4165403901811601,0.37528604785392516,0.1435734240844209,0.06460013788049385,0.10494433916007465,0.07768634646272476,0.3769354630479595,0.440433851329241
8.72735994254863e-06,0.18391665077630387,0.0010071287339906698,0.6226351073971712,0.19244111309253434,0.4605800580569267,0.4833126775507273,0.04781440867588707,0.008292855716458936,0.5357793492498542,0.31247870448472725,0.06126488412705136,0.0904770621383672,0.010774016562150573,0.5834655931096194,0.37132921495570476,0.03443117537252502
5.116996058735222e-06,0.29971114650407543,0.16908937527127085,0.21884529835320485,0.31235417987144876,0.23550029053682378,0.13783649736329034,0.46722196469626975,0.15944124740361607,0.41226953101469827,0.07555184897087441,0.451442793354504,0.0607358266599233,0.11177315838954816,0.11378345103299409,0.2431272517771542,0.5313161388003036
