mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
6.2384630266266655e-06,0.26066983141707484,0.30663506904919025,0.4123251415758198,0.020369957957915075,0.13047730837794766,0.06409990051750464,0.6899748065705043,0.1154479845340434,0.3418385201242271,0.09686922904209003,0.4526183289560241,0.1086739218776587,0.3667863652326536,0.38359133189832184,0.16100032872101788,0.08862197414800665
6.459767572673206e-06,0.07879260687993292,0.03962966225750869,0.22295895160948775,0.6586187792530707,0.029109407355960654,0.48583052090195666,0.3097543480510354,0.17530572369104733,0.06060288269923611,0.3123069799671169,0.5331534171859338,0.09393672014771315,0.5815030270119695,0.20734404811830098,0.1513552563212572,0.059797668548472405
6.964930362399105e-06,0.08311197591266703,0.23285603597971302,0.23008298065280522,0.4539490074548147,0.09500586050323931,0.4468693647858067,0.45476891054718804,0.0033558641637659314,0.0089890127243345,0.38349217422020726,0.3615034155102965,0.2460153975451618,0.588974024875441,0.27338639624916206,0.1179152267710139,0.01972435210438306
6.833605727587587e-06,0.09312544496509284,0.006392986816090712,0.22548123246206056,0.675000335756756,0.13746108177668906,0.15249640870252026,0.6228502763381765,0.08719223318261415,0.15890444220787125,0.16140782884850172,0.6599919305408148,0.01969579840281238,0.05061287751152188,0.0332133864725922,0.2132476534910748,0.7029260825248113
1.6539580616385286e-06,0.09373518686436746,0.47517904028903885,0.12821700637099775,0.3028687664755959,0.31726272198593164,0.2833782110796871,0.20298675454559187,0.19637231238878947,0.03333808313976508,0.027544220656229496,0.055381818462082955,0.8837358777419225,0.12103499206930818,0.244652305917835,0.05756694242277685,0.5767457595900801
5.220730526845218e-07,0.10260568454926786,0.2196678564812809,0.20181894837153008,0.47590751059792125,0.02145187468218107,0.3880005858914895,0.33114877869626674,0.25939876073006274,0.25904620432637115,0.10041771011857009,0.25801709840626985,0.38251898714878896,0.11543324207335515,0.10163893482939307,0.7533275740768683,0.029600249020383496
7.092730189890153e-06,0.20832106629967242,0.06304749385689568,0.4542845745838854,0.27434686525954655,0.0617663134058091,0.5815160326017258,0.2602661764783433,0.09645147751412175,0.6337122837983685,0.11102765800298331,0.2523655818017843,0.0028944763968639653,0.35196194227959204,0.3795721128532425,0.16636588240994443,0.102100062457221
9.84800829775134e-07,0.35723840645294197,0.1252151206210536,0.20427044194983762,0.31327603097616685,0.15964191411127013,0.11887812608658738,0.49703684938431036,0.22444311041783216,0.3583683721747749,0.26334803166555343,0.18366196877678473,0.1946216273828869,0.20786237944066635,0.15115335063665036,0.2586062715752269,0.3823779983474563
5.91119338880366e-07,0.14938593163341535,0.25036956703944624,0.3596375040280576,0.24060699729908064,0.15061944857775253,0.3211555053120382,0.4694307456085582,0.0587943005016513,0.14513211615416155,0.16660694432516293,0.3865666956630624,0.3016942438576133,0.41292647239920865,0.005357144123419644,0.3360739677054966,0.24564241577187515
5.367337111912513e-06,0.005509061172081192,0.22943052860530705,0.14273666613762226,0.6223237440849896,0.22559666554047955,0.28110047565952073,0.06054276466038741,0.4327600941396124,0.0044361976638249145,0.3573359392451122,0.46276626995517534,0.1754615931358876,0.41553974670417176,0.30620385007830575,0.1797849191053158,0.09847148411220666
9.194009827605425e-06,0.2748457437697845,0.006404517167519469,0.7149931376688292,0.003756601393866771,0.11383523348593474,0.2885207702166326,0.5743407010507723,0.02330329524666036,0.023427498695100468,0.4774491901216667,0.27112445246634564,0.22799885871688713,0.3081285633263054,0.08421027623981059,0.22089515839992588,0.3867660020339581
3.547222132206005e-06,0.22334480198584822,0.5287701688498415,0.09435296939736917,0.15353205976694106,0.048673445159540724,0.15948464636888376,0.23329790657733512,0.5585440018942405,0.27133689607404543,0.30761022267306365,0.22032168716251793,0.20073119409037296,0.11765180175690948,0.004743922893389957,0.35319668602386756,0.5244075893258329
1.194477565104207e-06,0.44383916488575215,0.17495750741748708,0.12102118283584881,0.260182144860912,0.07089820160494967,0.06319941655214784,0.32479736640185336,0.541105015441049,0.11668545750942125,0.4084625887663393,0.023311432947110633,0.45154052077712886,0.6838103836045251,0.02392739646808456,0.0476566717177854,0.2446055482096049
2.7070132696127803e-06,0.02740218843766168,0.040600037203713885,0.2699773617800907,0.6620204125785336,0.05186575043502409,0.4538492287240318,0.2865557240760003,0.20772929676494392,0.27241398366128233,0.13164877183670837,0.5694228399279326,0.026514404574076528,0.5035501452260172,0.016893233495866106,0.23135161012969796,0.24820501114841872
3.3922257810846878e-06,0.2922193836210921,0.35723340144564064,0.22373679638882424,0.12681041854444314,0.5474625383830102,0.17209615708492237,0.17556022857044196,0.10488107596162555,0.15849740038562124,0.20702384191108217,0.3939584310967062,0.24052032660659028,0.4733727176936472,0.10360773511967608,0.13787349275640254,0.2851460544302742
1.7002086278841494e-06,0.360142672068465,0.15442997188340205,0.05127416188900161,0.4341531941591313,0.38313455405258406,0.33487254053971344,0.18608540454275246,0.09590750086495003,0.06777286844410277,0.49957766368449424,0.39997409356492275,0.03267537430648018,0.005920962659269641,0.06873121461962184,0.45180070931098326,0.47354711341012534
5.2989767042220656e-06,0.08348222470610472,0.07898966304507621,0.3913686491574872,0.4461594630913317,0.03306101454286792,0.15379017922270205,0.30963413236135395,0.503514673873076,0.24090484287736233,0.5163516551954555,0.08453991546123343,0.1582035864659488,0.44699718874254246,0.07867776080904282,0.20274620718754288,0.27157884326087195
5.2201976039723924e-06,0.22828630850037607,0.2508644127361579,0.24906766625813523,0.2717816125053308,0.2692746494390078,0.2093470907640171,0.5190666452930001,0.0023116145039750458,0.19709565063471576,0.49766834431205664,0.11865533748500526,0.1865806675682223,0.300563384161278,0.11221742844434279,0.1422631517250169,0.4449560356693623
7.919411297901419e-06,0.02487723523151636,0.22255973020270212,0.3029447012301076,0.4496183333356739,0.30571932147514863,0.25088462525621397,0.2622572071909851,0.1811388460776524,0.007333456796283944,0.11803492427723986,0.5081893403383154,0.3664422785881607,0.2842819832401176,0.2860116121932651,0.15842601674254334,0.27128038782407393
2.168453923240845e-06,0.2734261281112146,0.10254918463772447,0.10015854544270456,0.5238661418083564,0.039286460685137886,0.1259089172788248,0.48113371001075894,0.35367091202527834,0.15261174503145705,0.06107824040021892,0.35946613136575956,0.4268438832025645,0.3027413669621483,0.13859304835482428,0.05931998711620984,0.4993455975668174
1.549519105552747e-06,0.6572717847061023,0.1033333131239281,0.2062214854619188,0.03317341670805099,0.5306562052197958,0.16273887567506198,0.11372419037448112,0.19288072873066114,0.11222226392086931,0.27436079060197816,0.5527750139522305,0.06064193152492195,0.10950377570345993,0.10548210145115855,0.26607958155970224,0.5189345412856794
5.117147643001674e-06,0.009674311696170557,0.11222696201015847,0.19049743075829298,0.687601295535378,0.3352355850999614,0.06573858143215841,0.5636900292414532,0.035335804226427014,0.3308192028870549,0.03352830496828563,0.27629975161021697,0.35935274053444244,0.4927111260401975,0.15513304174129752,0.1635881993886836,0.18856763282982136
8.19479698771104e-06,0.40424013177025603,0.10135778527545333,0.1412989800803028,0.3531031028739879,0.10524811245730173,0.2633923764857464,0.5926142008060585,0.038745310250893394,0.1823158716947062,0.4147589857218545,0.38026209525300975,0.022663047330429675,0.14952450237303921,0.3418663270835237,0.02482296844730017,0.4837862020961369
3.3647747662527645e-06,0.11059223722339559,0.398781774181294,0.25067047822154764,0.23995551037376264,0.046458388436720593,0.29668666285430223,0.219208194523708,0.4376467541852692,0.06823929392216521,0.0734161460064412,0.5012088566903249,0.35713570338106876,0.3619548824208279,0.11483912018642883,0.15029049393207422,0.37291550346066904
1.5418590375822305e-06,0.18856059918714058,0.4089168407416047,0.15439610830323766,0.248126451768017,0.15324135855882076,0.24920460429246277,0.5027344804128141,0.09481955673590231,0.28996847858959357,0.19897624726022586,0.2519775449223393,0.25907772922784134,0.26603182428906197,0.1541639236343755,0.11629331227061585,0.4635109398059466
4.213027468320854e-06,0.17742577520878824,0.2734868706523874,0.26494401589515243,0.284143338243672,0.16139336765148696,0.27730901320600837,0.5165620337115049,0.04473558543099984,0.1468464314326173,0.06864361387599172,0.49824217422671774,0.28626778046467316,0.4887006446542008,0.07468432759195154,0.17355745534258943,0.2630575724112582
7.467491549907055e-06,0.22076314159103358,0.05230072622591439,0.5561882716676428,0.17074786051540922,0.11006608032321064,0.31922105602234185,0.21798898907752223,0.3527238745769252,0.3944236593530812,0.30637143741857603,0.2638684226504532,0.035336480577889545,0.3833432339674629,0.09536512310600145,0.4669984229909172,0.05429321993561856
5.239484647281143e-06,0.04535867735227178,0.24288962914371576,0.33626173194599734,0.3754899615580151,0.17094884710961075,0.1935977365134329,0.2297828588283091,0.4056705575486473,0.34369745086353454,0.20765608404685526,0.24362765249106919,0.20501881259854113,0.10180176883109349,0.3494983597100602,0.16888916166567083,0.3798107097931755
8.338251890842157e-06,0.2056454580751901,0.23465110864866423,0.06946299448259838,0.4902404387935472,0.044872336306220256,0.41081530387042897,0.20419747996866794,0.3401148798546828,0.23679874790382954,0.18198945383476445,0.1070940183724913,0.4741177798889148,0.2794874587241872,0.09343856717571059,0.08373707862239399,0.5433368954777081
4.587790185169243e-06,0.43514809002706334,0.314719247388718,0.016919729588537574,0.23321293299568113,0.04307513418009398,0.5500835763288054,0.03137443676216328,0.3754668527289374,0.22070305605883933,0.28916585554010077,0.3493566572075375,0.14077443119352256,0.4152512255500398,0.24135000228247047,0.21291871454501538,0.1304800576224744
2.5027647315277134e-07,0.09966047538439426,0.031363852067267495,0.18466767673257714,0.6843079958157611,0.20612404860062974,0.43436663624956084,0.053186233608858435,0.30632308154095095,0.20271808130538782,0.0050223113931585905,0.3525290975719646,0.4397305097294888,0.30532858672713215,0.18435278407646663,0.5003912236914383,0.009927405504962988
4.320191191634323e-07,0.07521626470239903,0.22938415974191634,0.5559326080051542,0.13946696755053045,0.039496382521065715,0.7506329873029777,0.1328562147832556,0.07701441539270093,0.23242121959999082,0.006246781248065492,0.5819787557224386,0.17935324342950507,0.3839383035122076,0.05951403060569557,0.19594223272452918,0.36060543315756766
4.040807904657546e-06,0.07033184360586908,0.6404370097837042,0.19251663177947262,0.09671451483095408,0.2122575364674894,0.10834269435113061,0.5357566481490773,0.14364312103230262,0.12653511091879183,0.04835193865187207,0.6411396025133054,0.1839733479160307,0.19604407894141476,0.3350210194417242,0.20680150020284552,0.2621334014140155
6.392258250145509e-06,0.2702621433040989,0.3240808145708058,0.08393362519954564,0.3217234169255497,0.15798339370551462,0.35476576385265773,0.36826271768350843,0.11898812475831921,0.11942613734536614,0.3963429186696323,0.3701729504693665,0.11405799351563514,0.3186556394239146,0.3291539336781288,0.14165406354991728,0.21053636334803938
9.370490016530853e-06,0.02357880404192192,0.22838651690362058,0.13615461266128318,0.6118800663931744,0.1409107569055117,0.302931602246477,0.16350401439747778,0.39265362645053337,0.21725440179426253,0.24999073730897894,0.3796161058277145,0.15313875506904417,0.16424810566113995,0.2465860078003691,0.24373408880887665,0.3454317977296143
5.472140559740179e-06,0.3202658296015173,0.22333746711559807,0.24916939918287798,0.20722730410000667,0.09402882464470799,0.30536657937300754,0.1907773451664439,0.40982725081584065,0.06725971126509567,0.3781113318223932,0.40226950678373646,0.15235945012877472,0.5030029517564235,0.06940617072034938,0.31841100525019617,0.10917987227303103
7.713169981352284e-06,0.2937985768088488,0.02865662700420335,0.10870869295669586,0.568836103230252,0.0520067772965159,0.1887491125901491,0.5298492913352596,0.22939481877807547,0.31111815391635056,0.391419829244276,0.18758372781013355,0.10987828902923993,0.5267776397312215,0.14966459499702361,0.06242646553380796,0.261131299737947
4.379613581458674e-06,0.2894509862465999,0.001271009065851425,0.25634814765920455,0.4529298570283442,0.3811766448398203,0.3125909114895904,0.13712858278022644,0.16910386089036283,0.33149489534058246,0.21993294440262165,0.23763212649624205,0.21094003376055379,0.24002752609537523,0.09151801141264199,0.3132364467360867,0.35521801575589607
3.975036791003153e-07,0.0610822954846216,0.35189564024167314,0.37571544084986513,0.21130662342384005,0.3180832292771727,0.004001270075598917,0.22278818099112407,0.4551273196561044,0.17415923238595432,0.39705966542680843,0.35466652516242675,0.07411457702481064,0.1633355963981436,0.40494261493447375,0.15767061499098692,0.27405117367639575
3.2688243061638537e-06,0.11418510009347699,0.20587525591644165,0.25629454832969356,0.4236450956603878,0.15188985119311496,0.5519871486578624,0.03947083479353955,0.2566521653554832,0.3244435368715268,0.3670680768539491,0.19234944175399202,0.11613894452053208,0.3090497782175266,0.1742171485884673,0.09028867281031783,0.4264444003836882
6.424236599789195e-06,0.10672923135903145,0.2986896443883824,0.09553825752455822,0.49904286672802795,0.23731096462068282,0.1730254581541389,0.42152419710015676,0.16813938012502147,0.044305034159181106,0.08740998855400783,0.6773835364381922,0.190901440848619,0.6490514194360141,0.0905442058462479,0.10239757373857677,0.15800680097916137
2.9829871895703925e-06,0.1461799474125801,0.191179854946484,0.14051952315825922,0.5221206744826767,0.678332321333039,0.251514005743983,0.06304360658141334,0.007110066341564442,0.03282160894115857,0.36254043781538925,0.519478953162243,0.08515900008120927,0.5323275222398212,0.32212312936866194,0.0461752853520333,0.09937406303948357
7.249095894130562e-06,0.6200573241330608,0.1013056300340981,0.07400688779460382,0.20463015803823728,0.30010388124284426,0.2705385861245084,0.3938887909605943,0.03546874167205313,0.03758555295286631,0.36400462383635224,0.46735565443157345,0.13105416877920792,0.4537739225488556,0.189929858035997,0.05740728326946923,0.29888893614567813
6.167478414164575e-06,0.23412712126182497,0.12677246902683104,0.24232223649750295,0.396778173213841,0.3327334185425007,0.1677036506191092,0.2140348505817871,0.285528080256603,0.2310679912924816,0.15831397507518807,0.31312455886457224,0.29749347476775817,0.4738347147525447,0.27800474323870644,0.07253097783189513,0.17562956417685352
9.840015568261633e-06,0.2382836603187083,0.13733512296019385,0.16305979483172034,0.46132142188937747,0.11026735405391555,0.14806023787648268,0.3231988385569408,0.4184735695126609,0.2212002279197972,0.19043737263780572,0.32839534982748086,0.2599670496149161,0.40905382618694053,0.4595418663860469,0.08378268288134744,0.04762162454566507
9.077451145123759e-07,0.054815926724403496,0.32314202578504114,0.15732810679988463,0.4647139406906709,0.08582792729270142,0.4739935565121275,0.41400908896641825,0.026169427228752817,0.010987254055841833,0.17289600285412926,0.770392701656636,0.0457240414333929,0.24540297180265833,0.3433049902475226,0.26956877984317645,0.14172325810664263
3.1456186601828176e-06,0.15794851652371553,0.24030256985906298,0.1066147548395682,0.4951341587776534,0.044715055725902675,0.23064045150033388,0.31069151031495645,0.4139529824588071,0.14693256240114586,0.2944598119139924,0.29476141277078977,0.263846212914072,0.24807294746562047,0.20569671812193066,0.11648410647257135,0.4297462279398775
3.2692070631823093e-06,0.13603882108213985,0.24543813937907813,0.26513443143122417,0.35338860810755784,0.4964462109807813,0.016395545910082188,0.3421053161898112,0.14505292691932536,0.11303880936706737,0.16057578808176212,0.5424461390356426,0.18393926351552786,0.2525282596651089,0.3973713686122579,0.23648302840871965,0.11361734331391354
6.373380893920694e-06,0.19709660592665654,0.1636208780941494,0.23307696123808602,0.40620555474110803,0.1773313032292938,0.140572486804923,0.671191394794236,0.010904815171547372,0.6231419826171536,0.1132208283440389,0.04525641900865143,0.2183807700301562,0.18229244824542487,0.4839075165573282,0.18596728883299607,0.14783274636425087
9.341621420427185e-06,0.2118519626235577,0.25627621911484166,0.09435975983615352,0.4375120584254471,0.01681198603131631,0.17147209012492667,0.46294188115993085,0.3487740426838262,0.035635770290237984,0.2294414731684418,0.5420810884223636,0.19284166811895662,0.2764518843798187,0.2518351763442059,0.19202315688974847,0.2796897823862269
3.340526526976527e-06,0.19020227372117707,0.2918352884127702,0.223058254259839,0.2949041836062138,0.51703914898956,0.01990760733692884,0.40446110812044844,0.05859213555306261,0.031904945190877027,0.7940695448341951,0.09266002934151402,0.08136548063341384,0.3927894380970801,0.2320749188735695,0.2561665094148734,0.11896913361447711
4.112494679402406e-06,0.023995854547414652,0.11264704832630204,0.44643325946473517,0.4169238376615482,0.4536071150637194,0.15176142538660742,0.131166592482307,0.2634648670673663,0.009579439339419515,0.2494982039793183,0.2985889635443021,0.44233339313696013,0.44244363143052545,0.2609364451955929,0.033664343470868274,0.2629555799030133
5.202601123496187e-06,0.3854494244600625,0.08194753608021504,0.33805977924399666,0.19454326021572593,0.24403577664791593,0.033986552734317416,0.5053895603830686,0.216588110234698,0.37918880251337,0.4045712949263363,0.09720533265187337,0.11903456990842023,0.33938142154953577,0.30865007266646005,0.23620740535623136,0.11576110042777285
2.489298480645e-06,0.0012750919077176293,0.36014655892346514,0.055257500751024646,0.5833208484177925,0.15905444237764949,0.39399063158155173,0.39102144432335706,0.05593348171744181,0.06359742110869565,0.6112109870420089,0.03842661550611698,0.2867649763431786,0.30131077511835097,0.17020626197369326,0.2449281296994367,0.2835548332085191
2.146601415734987e-06,0.33604197654723383,0.3911053463087914,0.1084868163133397,0.16436586083063526,0.5391751601607496,0.2450323009180213,0.20827383284937348,0.007518706071855563,0.12823522028754178,0.17915318598097288,0.4851643397267189,0.20744725400476646,0.5761619078731145,0.1361730877979646,0.03936291147363019,0.24830209285529067
6.051034682641699e-06,0.6544046661491224,0.16772610045950587,0.10671941176893324,0.07114982162243846,0.5673826821555786,0.11749269204458507,0.1771828438350904,0.13794178196474588,0.14445909715578775,0.37930396553926926,0.2122278740847625,0.2640090632201805,0.6727650546557356,0.06837107255631192,0.0467404292852783,0.21212344350267415
1.680213411774774e-06,0.3608402633022749,0.34263747151483115,0.14026997492646434,0.15625229025642956,0.024930974001489775,0.6895381349792132,0.24411854086099335,0.041412350158303746,0.14852341541267458,0.38816675667744494,0.1099982629593888,0.35331156495049165,0.4689568489802146,0.03851317883065988,0.22088798736588786,0.27164198482323776
