mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
8.255436619622545e-05,0.5191678438312806,0.1478507376556129,0.07083349562505636,0.26214792288805,0.26025857951758935,0.008608918388260334,0.6682290085253996,0.06290349356875077,0.0167767977211406,0.6005940279917974,0.1370523553965483,0.24557681889051367,0.34688869560573293,0.1972532372017512,0.3647306784936457,0.09112738869887008
4.770387660973862e-05,0.2543039790796613,0.07798116682089828,0.37783692668975355,0.28987792740968693,0.13192019472098435,0.18016562251326906,0.20279890023725394,0.4851152825284927,0.18709605094472867,0.17954181130647462,0.47546125370176306,0.15790088404703354,0.26751469109881265,0.10770287583934526,0.5111846479791132,0.11359778508272877
6.512191049057027e-05,0.421788430945479,0.2815585741534591,0.13141581951696543,0.16523717538409646,0.2452991126619147,0.2930330695441376,0.2852338310758612,0.17643398671808644,0.32649450571611405,0.1755577681288218,0.3047480131556218,0.19319971299944247,0.19199478510416562,0.12401797957288059,0.4982363973880963,0.18575083793485753
1.442579668265863e-05,0.07609488742525547,0.6314118913148479,0.09485295692115922,0.19764026433873733,0.17889091320372602,0.22104820857677185,0.48542689018031304,0.11463398803918917,0.6934653939449027,0.23841551416094503,0.025311326201882894,0.042807765692269406,0.2773305354518646,0.17731010586021853,0.15489168846193546,0.39046767022598144
9.633212548180603e-05,0.18468313919184773,0.09113967208467938,0.08252125858255135,0.6416559301409215,0.29202345441570093,0.10553093244323408,0.39223609318390873,0.21020951995715625,0.0022780068850443425,0.32797014298967003,0.5492131607969499,0.12053868932833578,0.3014050113295238,0.46362651861796855,0.20449819660301072,0.030470273449497043
3.462879769131194e-05,0.005141451105288297,0.6261345366239722,0.24730621122212015,0.12141780104861924,0.07225757189271331,0.628448079970356,0.16292347277912528,0.13637087535780534,0.4213721518285416,0.09785460557889455,0.37620658707488225,0.10456665551768157,0.3868881648926946,0.06442704125931839,0.2128166770864909,0.33586811676149614
5.38239048037621e-05,0.29083595591509465,0.10777637964884287,0.37671773140840953,0.2246699330276529,0.17822164125378953,0.26931017300089577,0.4040036849694793,0.14846450077583528,0.0648192344200593,0.09451242221548747,0.4802067986289452,0.3604615447355081,0.4532241638231981,0.3469592312158456,0.15029753889148897,0.049519066069467405
1.4007616132099133e-05,0.3099711890243068,0.6658376304109594,0.009632183428799734,0.014558997135933754,0.15165672415449458,0.0975680526854878,0.45820908611454536,0.29256613704547224,0.4417183152681211,0.24730822348346118,0.26317453857897005,0.04779892266944774,0.13523701015415907,0.26071647592346087,0.14592448146772968,0.45812203245465033
6.747354650271244e-05,0.25574582419574415,0.15513872333872336,0.39054242283668716,0.1985730296288454,0.11609738274021711,0.21383315246080575,0.24382906998610995,0.4262403948128673,0.5285244353543628,0.10011037660820218,0.30000167009979395,0.07136351793764112,0.2573027566415262,0.015060976500857026,0.2410628732357535,0.48657339362186336
2.845046421671393e-05,0.426878220347091,0.2280143176340014,0.19131246390690337,0.15379499811200426,0.2531566543546742,0.39450798546207894,0.05506956124640655,0.2972657989368402,0.33504755914566997,0.21807908998859127,0.3118037617906426,0.13506958907509625,0.5456814690523965,0.12661183699748613,0.06951808334927156,0.2581886106008458
2.641267947626189e-05,0.41610979398222286,0.0038398486514213404,0.35917587324987,0.2208744841164859,0.3864421589333175,0.12618930228194625,0.2122225947922424,0.27514594399249387,0.4716654284936602,0.18620895897753426,0.25848528459885384,0.08364032792995157,0.31798066647713186,0.22376893799705794,0.453776272449689,0.004474123076121217
2.453091262953055e-05,0.20681432464091595,0.2558257142920011,0.32964096116633373,0.2077189999007492,0.07015275719939845,0.3801315188810118,0.371526465450999,0.1781892584685908,0.06695458584727143,0.7831205263156779,0.06792005817688468,0.08200482966016612,0.2888454578085636,0.4132169249095302,0.04664260520836311,0.25129501207354304
6.490553698727638e-05,0.3271116712693645,0.3812026352630262,0.0010863364727662916,0.29059935699484285,0.2540420754775978,0.14733092221763425,0.16907661012195407,0.42955039218281377,0.25261723761169347,0.5108765033372193,0.11624716506432628,0.12025909398676085,0.005471380933746994,0.4768961996486608,0.11235137174387444,0.40528104767371775
2.911859887500879e-05,0.10852141715311925,0.4948510848746116,0.2989489629226821,0.09767853504958712,0.44693568790146915,0.18671175613880814,0.04850855249973557,0.31784400345998715,0.19929800855425353,0.2781467223222842,0.40956168001946464,0.11299358910399754,0.2604549621081831,0.11415231439588655,0.3557458125689527,0.26964691092697757
4.392104741533079e-05,0.1492465017205354,0.3659010616279718,0.3649997996063324,0.11985263704516019,0.11506657895725958,0.5126383462078942,0.16611403102902517,0.20618104380582103,0.4230056019192949,0.18982762969230246,0.2384010662355825,0.14876570215282023,0.38817096921992006,0.19543879437499717,0.13574331472178705,0.28064692168329564
6.085807479450101e-05,0.5294578519565797,0.23673396199751434,0.0924291465601477,0.14137903948575814,0.22311665540615408,0.3074087357697764,0.2287937150867638,0.24068089373730583,0.26007412740861774,0.4060680118165855,0.08749743441496655,0.24636042635983027,0.3476752188198262,0.13176745426752284,0.4892891657678132,0.03126816114483774
