mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
8.951701207574542e-06,0.1256815225780179,0.37104931293339694,0.08359412233482183,0.4196750421537633,0.11689807639651759,0.09409893183905824,0.097987619259643,0.6910153725047812,0.3561313408821974,0.0628308437828573,0.2125568721756695,0.3684809431592758,0.1199348848307038,0.4409336911682047,0.2941311723026256,0.1450002516984658
5.300079887108617e-06,0.46686253903249064,0.1549156984080334,0.17199641591343973,0.20622534664603628,0.11222043361698711,0.40320715082125846,0.40475930260988807,0.07981311295186638,0.05957164707526688,0.20862385564916183,0.1735481047204809,0.5582563925550904,0.26284253339871266,0.12059631986509423,0.40648429232035466,0.21007685441583843
6.381428999797673e-06,0.3415957204587414,0.24630032807555743,0.06083137560028315,0.35127257586541794,0.06898763670137154,0.145087732410519,0.5888416453453095,0.19708298554280004,0.27289661400696585,0.28289927030841877,0.2911203169710916,0.1530837987135239,0.15734305616099728,0.3374339655382504,0.1372232965901103,0.3679996817106421
7.759225622028994e-06,0.20671766637441577,0.3243269851629818,0.15466294725564805,0.31429240120695445,0.33619348001188437,0.4653778077572583,0.09706726640827748,0.1013614458225798,0.6620811120364456,0.07112972220968919,0.0338599029933791,0.23292926276048626,0.6135151874904367,0.1303862689628414,0.10811614192062285,0.1479824016260992
2.0928601273386965e-06,0.027483342271326178,0.32449382367342766,0.3241534936829133,0.323869340372333,0.1256776662559607,0.44303385755085867,0.08617781690324483,0.3451106592899357,0.4628491834293773,0.3470387979559299,0.0971877932086872,0.09292422540600556,0.11819180322521611,0.2649887927129597,0.26453350705730744,0.3522858970045167
1.627790730446513e-06,0.2928679520068457,0.05450437576562664,0.13731575251099293,0.5153119197165347,0.06988485360530003,0.6632092645762957,0.02058496023233647,0.24632092158606791,0.2643335404503118,0.2824226309042448,0.37244902959029386,0.08079479905514972,0.5670290198972876,0.057720355626603215,0.03361623515417561,0.3416343893219336
5.424442760016919e-06,0.027092867018792932,0.7314668297372033,0.04258366724591925,0.19885663599808454,0.2879260618977603,0.6121618629439791,0.028008576257693374,0.07190349890056713,0.5250406189235023,0.05653354014487738,0.0070551528373109795,0.41137068809430927,0.11391411568635759,0.02956041446290139,0.4297756145128196,0.4267498553379214
3.4196115167990114e-07,0.496520158098584,0.3189766306492108,0.04300952210308673,0.14149368914911836,0.41457933015218,0.11053795553888182,0.4469065029982209,0.02797621131071723,0.16041268091447775,0.11627053370244161,0.49428680521061763,0.22902998017246293,0.09947063409576323,0.6786666880704165,0.2076674800531701,0.014195197780650093
6.600807275095407e-06,0.17397480119249864,0.465518265236587,0.08184270534455382,0.27866422822636044,0.5436068107211021,0.3760408723701492,0.05197337991844991,0.028378936990298698,0.025919723133017603,0.5959425303427349,0.2314703504865481,0.1466673960376993,0.004907269033924688,0.7220085242261706,0.19679207421324862,0.07629213252665609
5.786623584915112e-06,0.3078135713207992,0.08896505506755034,0.47207614669114706,0.13114522692050357,0.6852717887587679,0.11518753442902627,0.1550574276290914,0.04448324918311433,0.07478390896903081,0.06728485172440629,0.6151915233961981,0.24273971591036475,0.5104111543961013,0.00890721285817414,0.16795326916810982,0.31272836357761474
6.240869626879547e-07,0.31158750039413496,0.22318245949462415,0.2305612374401911,0.23466880267104978,0.5540892308244937,0.027178449083322592,0.19832690903634093,0.22040541105584283,0.26121728158846436,0.22699789210247193,0.13849413674630434,0.37329068956275935,0.37876966294837405,0.03979284997268462,0.4025523632439896,0.17888512383495175
5.147644832655487e-06,0.29990044934305565,0.06099290515373024,0.0050994394966830114,0.6340072060065309,0.5557638708866904,0.032556326225375465,0.276624815081634,0.13505498780630001,0.02593483832835755,0.020872471949467036,0.6307379200604757,0.3224547696616997,0.10062278037938124,0.09423019371568153,0.5160927102026831,0.28905431570225426
3.3581483574555894e-06,0.01241359150254323,0.11651583133767948,0.09314223882351969,0.7779283383362576,0.2684424908979302,0.17557755940910458,0.0022063585864904034,0.5537735911064748,0.15126316531384265,0.1370844417587661,0.6634396801654081,0.048212712761983356,0.1937049620115424,0.0200674980695634,0.602377903601672,0.18384963631722223
2.1062465941646264e-06,0.42198561155348663,0.3970350186939159,0.08204183911044355,0.09893753064215385,0.5940931842658953,0.17586327629744236,0.06848562390390076,0.1615579155327616,0.024640709628926866,0.15826097900015001,0.01509304040345677,0.8020052709674663,0.1387780313391978,0.2543426085344951,0.29074890020134736,0.31613045992495975
3.7871977246574836e-06,0.2924286442280047,0.3636307397094086,0.2639787883199688,0.07996182774261798,0.008030628203116036,0.19285346919216056,0.21541589017909424,0.5837000124256292,0.19687733487905362,0.014032367863194256,0.25861671599020364,0.5304735812675485,0.11915150252121126,0.2507424274035203,0.42877543617542324,0.20133063389984515
2.8423502219227313e-06,0.11663337969097387,0.14390252844144374,0.4447903325733848,0.29467375929419753,0.007476393189049024,0.19646856326709378,0.5774053213861632,0.218649722157694,0.07738947953812919,0.23148170242714483,0.5823417555232446,0.1087870625114814,0.04487628083222703,0.1549968109097471,0.5116505624366711,0.2884763458213549
3.0868826112590216e-06,0.6469646002923378,0.3037093832182938,0.046246125869240984,0.0030798906201273124,0.47217381238629375,0.0191796148669105,0.3920073863695914,0.11663918637720444,0.15359261103720673,0.08085450152851348,0.1777885259047258,0.587764361529554,0.15416319920782304,0.14300457973112735,0.0272926511307737,0.6755395699302759
8.288295953079334e-06,0.23814609679794677,0.0640368613983445,0.06012627722777844,0.6376907645759302,0.1420492452709832,0.05388781144637941,0.4659885557916805,0.33807438749095686,0.1465080647379295,0.4273893405524042,0.22056968072948285,0.2055329139801834,0.07957939404359926,0.18407450808694661,0.3455634383594218,0.3907826595100323
7.335723266411128e-06,0.1863939679094754,0.2027838280331639,0.41377188553077504,0.19705031852658564,0.06994742899653869,0.0712544760504826,0.3777702884779359,0.48102780647504284,0.8475699893408848,0.040696341657458224,0.00372051429595896,0.10801315470569811,0.47048808448622265,0.1052065464350001,0.2148262420788106,0.20947912699996668
7.459777826094417e-06,0.10360016594413185,0.5930084781532882,0.16787658791137292,0.13551476799120687,0.16446845015268355,0.7104796473266451,0.031814991175133644,0.0932369113455378,0.04215274647782116,0.7605377449986386,0.18490899084281806,0.0124005176807222,0.00904938784209558,0.09914514196558513,0.3816820916093874,0.510123378582932
6.208424878261528e-06,0.07212382663804479,0.14524316648409424,0.08004912412068985,0.7025838827571711,0.04609623738507371,0.25816250095582643,0.4813995313683419,0.21434173029075795,0.051925362876605846,0.14258845713150042,0.0741288632635021,0.7313573167283917,0.14302255178137105,0.1821410202263625,0.540015268877222,0.13482115911504466
8.56862816693084e-06,0.22911110393332781,0.23279959897534372,0.3100930910879017,0.2279962060034267,0.21832296542597182,0.4711921176737791,0.24082198215021913,0.06966293475003005,0.1648889375790009,0.25627797198163965,0.5152109070465783,0.063622183392781,0.0036036986190398357,0.17345768520531663,0.27467725600268106,0.5482613601729626
9.930527386920991e-06,0.10185484483093288,0.7115131687571694,0.12777449727603257,0.05885748913586525,0.4231848983749788,0.23605264751078825,0.20298199928910352,0.13778045482512957,0.4160777578886201,0.3657646810089675,0.10204887846724164,0.11610868263517071,0.26538144359682797,0.03706902258949718,0.5244401186062083,0.17310941520746653
1.8642790893645904e-06,0.0007014412798893033,0.9149034212097769,0.05552442795532242,0.028870709555011392,0.351601369323609,0.03710220751099452,0.04219600855470643,0.5691004146106899,0.19435937909706175,0.37837247772151683,0.143899235713623,0.2833689074677984,0.14282052229619585,0.36531377350640803,0.38458959938497306,0.10727610481242303
8.473615762482304e-06,0.1793068418639909,0.03076199214568287,0.49552070630322853,0.2944104596870977,0.027972536730265507,0.09350836766583767,0.4883751464663123,0.3901439491375845,0.6174680710845325,0.13864249246062987,0.06868714169431905,0.17520229476051855,0.0671013029991196,0.20796222345344434,0.5645089415256935,0.1604275320217425
9.498281486541696e-06,0.023025301390927955,0.29944979720686044,0.07060278970223136,0.6069221116999802,0.5499094505974009,0.02164893885925756,0.4029165700277862,0.025525040515555625,0.28437433003485474,0.16460634296941265,0.01579902112262685,0.5352203058731058,0.08439775269723976,0.5030716407748708,0.03911382219852752,0.37341678432936204
2.3799279265154053e-06,0.19497269118660449,0.12942797869816938,0.46924886839520386,0.20635046172002225,0.2003948854162819,0.040691431490072955,0.6793843848176939,0.07952929827595123,0.4895932315876213,0.13676604831196948,0.16465301158572115,0.20898770851468818,0.2993904368621575,0.062447189346993004,0.18913805134011125,0.4490243224507381
5.568033276589721e-06,0.4190358249383979,0.09068919321047275,0.1004131167947567,0.3898618650563726,0.027440899559924403,0.2674237929335709,0.380477262330576,0.3246580451759288,0.24876471276015133,0.05216395714415656,0.48071552810357177,0.21835580199212026,0.23455956830081892,0.05303453307610331,0.26699860814996645,0.44540729047311134
1.297088528172922e-06,0.38942305351605694,0.2242298748783111,0.35084454054915626,0.035502531056475856,0.2078690863183703,0.44330848307184656,0.010197346747310126,0.338625083862473,0.25281268647553595,0.18417621571767606,0.513484409210396,0.049526688596392004,0.5103319190403269,0.2641800470353738,0.06252730170535992,0.16296073221893928
1.8959826429886557e-06,0.332125115992028,0.03021675487848774,0.08395689527421576,0.5537012338552684,0.547009206306297,0.0604494905357624,0.33078645704079856,0.06175484611714205,0.612977675868066,0.2993184010342625,0.041783280332456985,0.04592064276521446,0.17921882484850699,0.007697954672742424,0.04573089619574475,0.7673523242830058
6.928779480895781e-06,0.23092181597317088,0.3655776781176482,0.036956343320286744,0.36654416258889433,0.16600981358432837,0.02283202328208661,0.3840201579004105,0.42713800523317463,0.06460658709491238,0.31427832865417615,0.36725023010879654,0.2538648541421148,0.12524209933312355,0.4011374137507178,0.19976130003284948,0.27385918688330935
8.812032401596895e-06,0.07349935837492458,0.007775640489176144,0.07080275168256259,0.8479222494533366,0.12193518908959594,0.31004398074794026,0.5073483426032779,0.060672487559186,0.014961842354989624,0.26587084298432495,0.4150481389417507,0.30411917571893476,0.18062258743062112,0.14960229281579956,0.07923181402360996,0.5905433057299693
2.196226670821947e-06,0.6500470276556457,0.1677431837985763,0.040230829407172375,0.14197895913860548,0.09750929604637529,0.3338846702286676,0.30318701063509207,0.2654190230898651,0.22177175619065723,0.21337040797107465,0.5633469781382336,0.0015108577000345624,0.029750374802889196,0.38741475811052445,0.08321031020958447,0.4996245568770018
7.2734814070886715e-06,0.1146569153916634,0.6600918786222545,0.10097223686274617,0.12427896912333597,0.16240508082427244,0.49568021225649794,0.05052611793061518,0.2913885889886144,0.1252312726542048,0.06669332160086613,0.3311027624220578,0.47697264332287137,0.1352295017487598,0.4248993821036586,0.33932099674400107,0.10055011940358047
9.006114578705756e-06,0.19543738846824063,0.5390786236846554,0.21966996830441554,0.04581401954268849,0.31534860732690895,0.1693942986122011,0.4190761192997099,0.09618097476118015,0.2897586346774152,0.1386174444831329,0.5333078825631972,0.038316038276254794,0.4461013605825793,0.12487943841456717,0.3917900167325643,0.03722918427028915
5.720546908947313e-06,0.1701158547271116,0.08812354472545209,0.3888040057784147,0.3529565947690216,0.11312151032371501,0.041587643972651855,0.30880637622255025,0.5364844694810827,0.1132814492573666,0.5562644795831864,0.20369634619982893,0.1267577249596181,0.2487667659850829,0.6071917919268931,0.022338988703132057,0.12170245338489202
1.2686316834679085e-06,0.17837569894327285,0.28919180995657967,0.36347458613762446,0.16895790496252325,0.1031240392965371,0.04106985660077886,0.38969580860376596,0.466110295498918,0.16373767207553436,0.031247488422561365,0.7056806049416522,0.09933423456025206,0.266151530031099,0.14346248297518388,0.5617402445489971,0.028645742444720068
8.950805415002848e-06,0.22434177566747365,0.0526961062861096,0.6912444590636541,0.031717658982762825,0.2695914238703405,0.6382659352301374,0.05649916864559737,0.035643472253924835,0.31514409344212496,0.30353375550411743,0.19467272269580624,0.18664942835795134,0.3982387454055579,0.39045714111245433,0.022970669499344815,0.18833344398264296
7.837159150212816e-06,0.018640231719456085,0.14961242130965682,0.802981731667501,0.028765615303386033,0.5094569738385093,0.3338498672109931,0.08003446584569779,0.07665869310479975,0.11407206869346537,0.22659729658988306,0.275547406409591,0.3837832283070606,0.005818565147439864,0.4992911134284805,0.09882420027338207,0.3960661211506976
2.0383145070189784e-06,0.15901661445418422,0.4554701202243795,0.35023778742555484,0.0352754778958817,0.08862524778225236,0.5447758202704162,0.07868643045421408,0.2879125014931174,0.0793097345215091,0.7449102429424056,0.0706821376939803,0.10509788484210489,0.5665534886408163,0.017820151351550906,0.40393094879329855,0.011695411214334012
7.285159423669244e-06,0.5021278574177198,0.25347795855610195,0.17437371970268792,0.07002046432349035,0.2767946785303887,0.12085732826379433,0.38729314094000794,0.215054852265809,0.0010737229334145393,0.08324348650054353,0.5751036839095836,0.3405791066564582,0.026804355110147893,0.33510490472323,0.17580773132543462,0.46228300884118734
9.635980506539181e-06,0.5896962168658454,0.16654223856840772,0.050310345721867517,0.19345119884387937,0.03808539884894094,0.12530344745355268,0.4779032735204489,0.35870788017705746,0.29261948762301115,0.46122946467824255,0.23456121875517105,0.011589828943575298,9.861293078816669e-05,0.2571815934164812,0.505559922032308,0.2371598716204226
6.57389592567841e-06,0.2421586589474193,0.30735572711264864,0.3535985079964493,0.09688710594348282,0.004159882661089853,0.043480034452624244,0.10218227747487901,0.850177805411407,0.022302401035402125,0.25874652786037655,0.3112428279977072,0.40770824310651405,0.22798953443784195,0.034060079977257074,0.22712576353969696,0.5108246220452041
3.201300871067864e-07,0.2710977673253399,0.005741861850183577,0.6190857507674178,0.10407462005705886,0.046085202703080835,0.06794632563617878,0.6409055316455136,0.24506294001522672,0.27195857489834097,0.29626662460033154,0.36320641944015336,0.0685683810611741,0.22839963199047794,0.5888546743673579,0.030033309121746204,0.15271238452041794
6.8125046479865435e-06,0.18233079147795686,0.012182225463606422,0.39606809026115763,0.4094188927972791,0.1670654011162691,0.5491835891029726,0.037207965800194365,0.246543043980564,0.502233317779642,0.37956058061270287,0.07711754265868587,0.041088558948969234,0.7178213304372734,0.08467846398899959,0.16019171560805573,0.037308489965671154
7.278972219160715e-07,0.547530838820985,0.2782696114118343,0.13063215913364018,0.043567390633540565,0.04945675171518682,0.13558453239767065,0.26087477397304615,0.5540839419140964,0.5641411912036625,0.1430146394519743,0.02540213517610901,0.26744203416825435,0.12857647904409036,0.5682076094945282,0.1723519415500933,0.13086396991128824
8.55887562588727e-06,0.2752490842644283,0.12100719102140028,0.5020930212471056,0.10165070346706587,0.14883675210781155,0.22821844177720746,0.006168603773959669,0.6167762023410213,0.26155921150138656,0.278913293021442,0.16336009113408928,0.29616740434308214,0.08797213831504985,0.24436293474504125,0.22791833516752444,0.43974659177238445
3.581636559296612e-07,0.23829927660873046,0.07984629898920456,0.6161295745586323,0.06572484984343285,0.019092457965377146,0.1628779230421959,0.07831881155783901,0.7397108074345878,0.8330826430474993,0.033253233059971576,0.023500658211979802,0.11016346568054922,0.058380003316871154,0.42672684644404063,0.33183094773191024,0.183062202507178
6.215101816846726e-06,0.4727143218943186,0.08021943560630201,0.034829176741124845,0.41223706575825453,0.4442235976165941,0.2568937741261146,0.17680996791851733,0.12207266033877393,0.12409213962555068,0.10197875361133596,0.6980298461467287,0.07589926061638466,0.0061203193117394805,0.08683114219355825,0.1641171436564708,0.7429313948382315
6.6744276333156695e-06,0.42442451167579026,0.041199427754913365,0.11995353731055117,0.4144225232587452,0.22385987833035953,0.13783651664414326,0.07661579464649418,0.561687810379003,0.13517382173787842,0.04552912430422354,0.009449185571964974,0.809847868385933,0.46744587789997794,0.23258653133158014,0.12385565891240066,0.17611193185604126
3.419785335390014e-06,0.6405022926516452,0.2910122914247535,0.02255132831091733,0.045934087612684055,0.40631758496138415,0.07810172389120681,0.10000385778392673,0.41557683336348233,0.18456097207721076,0.11137004313046223,0.4456972001825278,0.25837178460979926,0.03191779786626392,0.6107580469665649,0.02740658122498102,0.3299175739421901
8.12516168533621e-06,0.436299297331883,0.22602846620105538,0.16196541977469622,0.17570681669236551,0.05600181096952714,0.24993382389103228,0.5327566985723298,0.1613076665671108,0.10980044847643461,0.40521251422697635,0.027109106085868362,0.4578779312107207,0.3606212194379395,0.27656412968923266,0.18663256033309822,0.17618209053972964
2.8069370855290775e-06,0.3129884835568146,0.29336836938872807,0.22270786522256447,0.1709352818318929,0.06033832307005707,0.494549739867698,0.015285374595967294,0.42982656246627743,0.5311623198396739,0.036401331709644213,0.14647875453302672,0.2859575939176553,0.3200273231844041,0.45939185868406296,0.21793457675956812,0.00264624137196498
8.848910910932933e-06,0.04156892600455919,0.5027736508057675,0.3141748919515018,0.14148253123817164,0.5242908802572567,0.004101089210515774,0.19064967190319435,0.28095835862903334,0.3672283812220829,0.25512607799837633,0.33654040216053,0.04110513861901091,0.2788854343696267,0.04619631178517006,0.43797036810825885,0.23694788573694456
5.833440412363174e-06,0.15371201541364427,0.021636756727790862,0.14664527918384754,0.6780059486747173,0.057321037071784625,0.17182457808571672,0.2899930844691998,0.4808613003732988,0.2401076054310384,0.1729322619950695,0.23032091528531962,0.3566392172885724,0.30005331451788914,0.30861725040791776,0.32746763726305783,0.06386179781113518
1.204631917715825e-06,0.6781859401462069,0.04633579872540286,0.23271362846511323,0.042764632663277014,0.3314413231726885,0.1932452793568118,0.2679405811690885,0.20737281630141116,0.28260993250595656,0.4203660442356451,0.21410057586027217,0.0829234473981261,0.6219889465553412,0.2589788811956369,0.08111892558454747,0.0379132466644746
9.197973261192718e-06,0.6909147423868952,0.08538267389153326,0.014536020799265692,0.20916656292230576,0.30067716478025974,0.17298856536788956,0.1256103593193238,0.40072391053252693,0.0414258600900779,0.2571700717540091,0.40919474305860076,0.2922093250973122,0.4242261619611908,0.16957678018919045,0.009778385403630019,0.3964186724459887
6.328769823182869e-06,0.08122730081661039,0.08803289663351307,0.6329715794556626,0.1977682230942139,0.15812529086759797,0.8247091428464591,0.0020116647670475885,0.015153901518895424,0.13055116707200976,0.020900046330748878,0.1380553002201,0.7104934863771413,0.022266478067234113,0.08008215969362453,0.5992409684785035,0.2984103937606377
9.96082581054718e-06,0.07096249338738825,0.48422750134035497,0.30312821297660575,0.14168179229565095,0.012177148126426451,0.514327198172898,0.3596438331119811,0.11385182058869464,0.4995573937480071,0.15965360707481688,0.16479029100005252,0.1759987081771236,0.00614207657754634,0.18986458995265948,0.45395397600605575,0.35003935746373827
4.439051803281753e-06,0.13082545124512893,0.22183758347266752,0.42742341656565275,0.21991354871655078,0.16974976635877995,0.0027610243235854093,0.1436099890407337,0.6838792202769008,0.27312819093639,0.11223332074281461,0.40273903648450565,0.21189945183628972,0.17893671228873856,0.37195775847389706,0.2360740756045573,0.21303145363280723
5.532953720545187e-06,0.2747001753688206,0.05351610346385666,0.28894617082412305,0.38283755034319955,0.11870002439919883,0.20016841742256253,0.43335283071910263,0.24777872745913587,0.446343502471692,0.14889072930364528,0.1266972776355979,0.27806849058906474,0.014869073009562528,0.11247329116791427,0.6155888306377603,0.25706880518476305
7.432446443748795e-07,0.06596279072024,0.356109419466755,0.3986079123595949,0.17931987745340994,0.1548997136253912,0.12052849897745668,0.08266593506069347,0.6419058523364587,0.31636559915222323,0.4541069119213038,0.044886916854691206,0.1846405720717817,0.03225419596321,0.13961012835102338,0.47101645574374007,0.35711921994202656
2.4291244352562994e-06,0.0008820407932716989,0.44518896336314395,0.38783623186692867,0.16609276397665573,0.6561823119371768,0.06396501850285138,0.2103550541399293,0.06949761542004235,0.31131067112964794,0.06458102468138172,0.26698961724797904,0.35711868694099136,0.45540575659554267,0.045909743687402305,0.056140075955576185,0.4425444237614788
9.435321500052656e-06,0.12901980787380676,0.094662587612997,0.1676449378263359,0.6086726666868603,0.004967711141483505,0.8820445032740696,0.04806436347438878,0.0649234221100582,0.23544621316383663,0.08641179572508167,0.10269187887364378,0.5754501122374378,0.3386760798742111,0.5518024816531684,0.0316398257189707,0.07788161275364988
3.601818953888591e-06,0.0743911072876065,0.02664385772899408,0.021644880860209437,0.87732015412319,0.6617556384969238,0.03670087562595442,0.24995283239767233,0.05159065347944963,0.06680369502147368,0.5402239505560712,0.1665664871866605,0.22640586723579456,0.19855895789497288,0.29184050809012957,0.31804540790608904,0.19155512610880837
7.038535678319222e-06,0.5160780155466516,0.031076842003461475,0.23078471924368463,0.22206042320620226,0.16550868287488243,0.45260801400957396,0.16171475254768486,0.22016855056785886,0.0461274874027226,0.16955739971851028,0.3095852323512972,0.47472988052747,0.25890078738242484,0.09830308620580683,0.2630980609147521,0.3796980654970161
6.47828970670836e-06,0.26960260737776987,0.017174074372133807,0.3788959982563247,0.33432731999377174,0.27490512897209285,0.053693467530176536,0.49142735284744876,0.17997405065028185,0.25212638357424183,0.0065526503938034275,0.05615860486592231,0.6851623611660325,0.15436762294015263,0.0986977732730446,0.24374236839444285,0.5031922353923599
8.166491080073319e-06,0.1495788663667107,0.2826064107650223,0.3246969405470597,0.24311778232120737,0.4676081734995309,0.33829850221444724,0.17821160169253802,0.015881722593484054,0.05340899106284702,0.38609720249472224,0.13116146855523192,0.4293323378871989,0.08057535436210655,0.3493975526203059,0.2281340676306026,0.341893025386985
