mutation_rate,transition_matrix_AA,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TT,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CC,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC,transition_matrix_GG
0.0005727001110099385,0.23267783165119793,0.16346074303843025,0.24914014751183358,0.3547212777985381,0.08963310330577356,0.08394856408749435,0.48793097788897544,0.3384873547177566,0.37788675672596705,0.08107243694210914,0.3754261586289436,0.1656146477029801,0.1032593053539802,0.36796774250775116,0.2736249908458734,0.25514796129239536
0.0006987833135719794,0.35416690707246073,0.21868591525386227,0.22922702420067378,0.19792015347300315,0.4270887616051201,0.02616547534871122,0.3192268134814768,0.2275189495646917,0.21383364978346828,0.34840201861181047,0.09030202302800833,0.34746230857671284,0.09683475498568134,0.4593599221544924,0.0974224287559384,0.34638289410388784
0.00038619624972840706,0.3567779323177121,0.3414455257674404,0.06980018626652787,0.2319763556483197,0.3722088490821855,0.13817041033957425,0.41702242818088336,0.07259831239735695,0.11017031970059299,0.33704904966712484,0.23142333956471128,0.3213572910675709,0.07665282692438807,0.3153990915535437,0.11777832826775556,0.49016975325431267
0.0004211769792054646,0.19019978472724733,0.20729485979952783,0.4601205365045153,0.14238481896870947,0.2611884436968359,0.23485609028149132,0.1746843094282966,0.3292711565933761,0.06383714811130697,0.5834703257578532,0.057405511847587215,0.29528701428325255,0.1959217137486608,0.12514816857292282,0.13297190496651146,0.5459582127119049
0.0002901112874261103,0.1472038990507994,0.31789570761958463,0.27559688616786787,0.2593035071617481,0.2708735001348029,0.1443169452565598,0.460134979365339,0.1246745752432983,0.42853253706508243,0.07999508965632329,0.09299840208631038,0.39847397119228384,0.07440187970527251,0.5274431270685003,0.07736668064243124,0.320788312583796
0.00073596322497503,0.14843192541846206,0.513483874648531,0.3144951479283701,0.023589052004636984,0.414297256282142,0.3350576831378332,0.09090688191718593,0.15973817866283876,0.06784420384954248,0.6074306648790356,0.005597605891698054,0.3191275253797238,0.12216536549009874,0.3216426471607802,0.29828093520175764,0.25791105214736343
0.00091055279655559,0.2576320798384459,0.4960009688723463,0.15974910601722547,0.08661784527198221,0.49724442402775215,0.11536737926339696,0.29418957489649,0.09319862181236085,0.16451822259003815,0.28904285722643486,0.32035178281977295,0.22608713736375402,0.008846082266325217,0.3654477568311652,0.17811735970989645,0.44758880119261313
0.0005556537310711032,0.09353230046179983,0.3916707231355336,0.27353772106753577,0.24125925533513085,0.5418844480550197,0.1280935779640891,0.32733396150571503,0.002688012475176138,0.09580100207418973,0.4431444386996996,0.12625152385997637,0.33480303536613437,0.047911510711587196,0.6101361469171366,0.11051453814246567,0.23143780422881052
0.0008260458246921035,0.639806743180454,0.08759510858049671,0.13899138978773945,0.13360675845130981,0.24839810319558392,0.22359676845592705,0.37870736276369904,0.14929776558478985,0.12429937116462283,0.47420777960572447,0.18986262946576754,0.21163021976388527,0.18075619735947315,0.09906341199606977,0.17892111192855406,0.5412592787159031
1.1505187079423329e-05,0.11117448027482424,0.0840636479384625,0.4859696202333535,0.3187922515533598,0.2469678147269595,0.2444873599637068,0.3434623839140572,0.16508244139527659,0.1285158611668423,0.5204098637915829,0.16855225166585402,0.18252202337572085,0.07711413349974344,0.3976179687198338,0.00015095765708122988,0.5251169401233414
0.000544106127296951,0.11860634327517783,0.4485397457977522,0.19521999811629254,0.23763391281077742,0.18721692776005422,0.03251100229847831,0.5892599450859857,0.19101212485548183,0.08123315860512184,0.5151751388085322,0.13469459894017388,0.26889710364617214,0.10755709500420657,0.18336827200604955,0.22523061124874105,0.4838440217410028
0.0009294479696698515,0.3931012360589606,0.3211896532946307,0.2146562871494783,0.07105282349693043,0.2572518035514576,0.39273065207132335,0.22015941764993338,0.12985812672728564,0.18951228704505946,0.12257354693359901,0.3914552656590436,0.2964589003622979,0.2151157381796469,0.621702107903668,0.04120652604544703,0.12197562787123808
0.00019863052250705183,0.36809613678312353,0.22117920941188085,0.37658836920820576,0.034136284596789856,0.28728128626592075,0.314873612919111,0.37379475257816713,0.02405034823680119,0.20284127913396413,0.3214070844554085,0.08997071817056357,0.38578091824006383,0.14508377430475772,0.33400401758638043,0.1342768778970183,0.3866353302118436
0.0004993192610471567,0.17530510064872287,0.5014989347418656,0.2357533760562533,0.08744258855315828,0.11276947647535104,0.0794888806373755,0.4381006092166509,0.3696410336706226,0.21709850270004233,0.12625455501502442,0.2585019706485255,0.39814497163640783,0.10939098816332926,0.38538096637672015,0.27002281900240954,0.23520522645754113
0.0006237720951955428,0.16888298719088984,0.33923008012668304,0.1628584102006623,0.32902852248176484,0.27326605103467055,0.12348891974843354,0.12834469874221255,0.4749003304746833,0.2142431326825068,0.3529106923946929,0.1499320156440005,0.2829141592787998,0.11869086805657336,0.2404346938077495,0.05357904839597094,0.5872953897397061
4.945247188452404e-05,0.21774768553565205,0.33475295240753794,0.27948097326801935,0.16801838878879063,0.14092391317583552,0.26988314048129125,0.3884730294205529,0.2007199169223203,0.09029152687743364,0.6732668167308362,0.14632172538748173,0.09011993100424837,0.2338735215351366,0.3395734115557803,0.3322659062886578,0.09428716062042528
0.00013395556289560545,0.7214530939646518,0.20488364752197621,0.0520920820911758,0.021571176422196164,0.28273695611872113,0.0594474311265181,0.4942165972538402,0.16359901550092062,0.16578692902523876,0.2044503128895927,0.3272804558746643,0.3024823022105042,0.11383052907436864,0.15064898791484221,0.23616401675543502,0.4993564662553541
0.000654634916841725,0.268338101972219,0.45146229240165825,0.10473854521779499,0.1754610604083278,0.2415168324867866,0.22475770546043294,0.43534244998845906,0.09838301206432151,0.19402953101870105,0.4248668953497054,0.14749869548961933,0.23360487814197417,0.06464115682177324,0.642402551054177,0.05532156873703942,0.23763472338701028
0.00035990775361659455,0.1149016523741998,0.6253013283348856,0.21047887926320025,0.049318140027714286,0.18632266563877986,0.009435203786815144,0.7468595819377809,0.05738254863662409,0.0759025510778854,0.20101812677245537,0.25068373962823753,0.47239558252142166,0.11082153793151234,0.20232572046389183,0.12357055211471824,0.5632821894898776
0.0005527521312901534,0.2749411085779675,0.5091825890418193,0.16955152242702318,0.046324779953189954,0.0917476110164405,0.3709971634494339,0.4304523633346622,0.10680286219946342,0.1481397576857609,0.5369136095163854,0.07476478595427133,0.24018184684358232,0.14455321325882328,0.18171425963769314,0.1934797366339889,0.48025279046949465
0.0004616749216036747,0.32338986104350026,0.35917829453878597,0.22112279731872145,0.09630904709899218,0.4070606401801171,0.029102521366267647,0.3929783161619856,0.17085852229162957,0.14922964125200047,0.48422919646427415,0.12023510418591216,0.2463060580978132,0.044733396047711566,0.26032932682869103,0.33045371709473054,0.3644835600288669
0.00045309601046970827,0.24788693388563438,0.5528629774236978,0.11454125174148602,0.08470883694918174,0.027504863021597797,0.5567736443071849,0.4132468337508842,0.0024746589203331892,0.195896093604747,0.32269961938187447,0.24611741321518552,0.23528687379819307,0.08342185337956282,0.26416068193963804,0.09540977944741805,0.5570076852333811
0.0007730757392320335,0.4272342054205249,0.33300774776625486,0.10845566848758983,0.13130237832563027,0.36341611676653357,0.10632524614043953,0.43963712149173617,0.09062151560129053,0.10835778558867404,0.4346790867450086,0.047324934897473886,0.40963819276884345,0.16096760406638055,0.18261706187155435,0.22557991323487483,0.43083542082719023
0.00017447782661148518,0.37320933709709253,0.42067301460126255,0.08216001143287036,0.12395763686877445,0.11003765433693949,0.17351249741294536,0.32352501018372615,0.39292483806638895,0.3086318668141976,0.053028821230579753,0.40874348430764074,0.22959582764758193,0.03902376027040971,0.49127420749502226,0.2373318613341322,0.23237017090043585
0.0002748662810938855,0.1676513180281387,0.2537398305858881,0.5129738123657847,0.06563503902018863,0.29381018043111473,0.3502044677929375,0.07936413308752702,0.27662121868842066,0.1846745601204267,0.1764542948897148,0.5088096474326265,0.13006149755723193,0.18117139238095242,0.1907255202237223,0.30994075590955894,0.31816233148576634
0.00020940862010019885,0.11428064784258263,0.3590600216776215,0.2531822587863983,0.2734770716933975,0.33298510877389287,0.275056869363159,0.3265151889072389,0.06544283295570935,0.27400330156404873,0.27357355621277024,0.3012905150468935,0.1511326271762875,0.2941479174223916,0.013043214361560446,0.33230139222087274,0.3605074759951752
0.0005139632197235156,0.27446179021663303,0.23400314973687797,0.09587396489728842,0.3956610951492005,0.4190777432994086,0.440385282733836,0.0835636885644406,0.05697328540231464,0.15291153346475347,0.5682335889655726,0.031500998028953175,0.24735387954072066,0.08534280608313827,0.5237445378648763,0.24351385431056147,0.1473988017414239
0.0007355857809812422,0.4997225358010764,0.2145713104637807,0.21437297756713772,0.07133317616800522,0.20148917913917183,0.12619152747374937,0.5001883621291467,0.172130931257932,0.05556140320324732,0.21158556349303803,0.4363869138944034,0.29646611940931106,0.18329322570414633,0.05256827275273013,0.11354471438709124,0.6505937871560322
0.000622274055374097,0.3017424869886692,0.33168909586904494,0.024162468946372445,0.3424059481959134,0.17959211943648234,0.31500577952473724,0.4646749655357518,0.0407271355030287,0.06829436167504699,0.514295597101051,0.25490145848404083,0.16250858273986124,0.10682576856949261,0.20201039395750167,0.18768092568919895,0.5034829117838069
0.00041376941625830693,0.16390933697143914,0.3656669979504863,0.2621532817286736,0.208270383349401,0.22518474814748465,0.07905678300512564,0.6920853081022318,0.0036731607451578885,0.2536165004203461,0.31891597303750063,0.39438484708685284,0.03308267945530027,0.13847392770329522,0.4615758390015824,0.007803147503988972,0.3921470857911334
0.00014250492786707506,0.14897762613331708,0.053243865859525036,0.5164639440545551,0.28131456395260285,0.2743158348298891,0.4541411296617208,0.20854567338129923,0.0629973621270909,0.11717997237010919,0.39811747889858873,0.27528302844962627,0.20941952028167596,0.04068663204471215,0.413960688256775,0.025670239371687803,0.519682440326825
0.0001610930742366083,0.157714875443185,0.3576703509080472,0.2873503782096853,0.19726439543908256,0.2429308221922628,0.32826291597446594,0.41336073270448903,0.01544552912878236,0.14612289716835414,0.20399519683550857,0.2607106271605526,0.3891712788355848,0.09703904234075478,0.3692557136191835,0.14228830677245308,0.39141693726760873
0.000917698907513959,0.35498344486347305,0.17820873244662055,0.09965387929897099,0.36715394339093554,0.13902725384240616,0.7900355398340387,0.02035435490044729,0.05058285142310781,0.2212143132766096,0.3050637458158399,0.3591782183833918,0.11454372252415856,0.1320038470636189,0.09243623247816218,0.03670990598053514,0.7388500144776838
0.0007494828619685782,0.619012572416446,0.22345200252217104,0.11819981534660987,0.03933560971477315,0.2711392081420362,0.18355940410092483,0.43112419701104476,0.11417719074599417,0.24644335090294325,0.19835244709626548,0.123856539540236,0.43134766246055517,0.14791450173356266,0.6646069673531487,0.031079716459600698,0.15639881445368775
0.0006686144250683179,0.3620361722335637,0.33698258254189434,0.26934468694576635,0.03163655827877554,0.307430869810324,0.4261947858314643,0.24498551906794655,0.02138882529026509,0.12274396526388615,0.4686041895593642,0.27208488507752315,0.13656696009922636,0.13827978092671006,0.5328368304775108,0.1454116519007947,0.18347173669498448
0.0008266740979738713,0.27349265542625356,0.42214556013859555,0.302880705203,0.0014810792321510169,0.12355742604647721,0.30093756268296695,0.3614758959513669,0.21402911531918897,0.24751141865335924,0.3272268714856018,0.13962296281317751,0.2856387470478614,0.1820031059773357,0.33027068375958213,0.12546174271898208,0.36226446754409997
0.000557228784033347,0.17848180198977365,0.6685064689972461,0.019289795502867108,0.13372193351011322,0.2962993696679105,0.2144809300765311,0.2923092886391835,0.19691041161637493,0.0679321804707404,0.3378557101755738,0.23249571873095629,0.3617163906227295,0.060391851160635446,0.6557482566128539,0.017227558974487633,0.2666323332520232
0.0005126657713446846,0.24417754141639283,0.4805330306025144,0.13698964611454267,0.13829978186655012,0.28484254048619323,0.29094349046013,0.4213042507434776,0.0029097183101992052,0.46857159331685944,0.1136846891292001,0.1146983715792812,0.30304534597465926,0.10980094100478272,0.41612083890974727,0.2714070402164019,0.2026711798690681
0.0008848349929523127,0.0766671891685454,0.5269814620486052,0.17773609681655528,0.21861525196629408,0.16238871648709893,0.04376369154709689,0.5784565342285297,0.21539105773727443,0.2509603176918691,0.19674377497813422,0.2812320760172306,0.27106383131276623,0.011758294642715467,0.17189579124180115,0.29618383374386986,0.5201620803716135
0.0005967328499004377,0.3095012443588264,0.27658485215767337,0.3191889658524063,0.09472493763109385,0.11943669962354211,0.12445012716839221,0.5067745779155858,0.24933859529247984,0.026540085974662342,0.2960771570441846,0.32308035762581894,0.3543023993553341,0.10230583523900894,0.4051163772593379,0.3373507598858475,0.15522702761580565
0.0006186805006673993,0.5117488368177053,0.15871396424043954,0.15944661993925693,0.17009057900259816,0.24486939247259232,0.1592591201704002,0.553872921539396,0.04199856581761141,0.11346753900112483,0.09676840095091477,0.17766464621671785,0.6120994138312426,0.1910238325942799,0.41938610723490694,0.07300676401505315,0.31658329615576014
0.00032570177644315393,0.14814443347086356,0.44094178171082543,0.25020878537282376,0.16070499944548733,0.1411812787000229,0.19256206650537167,0.4008794818414689,0.2653771729531367,0.19941319378113506,0.1855104885189874,0.5153155266002969,0.09976079109958058,0.159322587913913,0.5883501858540177,0.022904892653207193,0.22942233357886213
0.0005739126265973797,0.31490908386538763,0.28061603818613023,0.28642602669422346,0.11804885125425865,0.26642907904589314,0.22122459786349535,0.3103811146140268,0.20196520847658478,0.19605513934791607,0.0231866048859333,0.3850103280353667,0.3957479277307839,0.08228652380092555,0.32285457354544167,0.09006018172095975,0.5047987209326731
7.548028645663272e-05,0.09339083378541518,0.37536186254980064,0.4629529987182862,0.06829430494649802,0.45243423594506804,0.19611296104692327,0.20724337976478957,0.14420942324321914,0.009380467258555014,0.23135279183560256,0.7203029007644892,0.03896384014135315,0.03476939492611636,0.33897157348306867,0.003169242014056245,0.6230897895767588
1.8316312229954123e-05,0.4003465429168903,0.3802989530074582,0.15297615049786759,0.06637835357778388,0.4325804130380185,0.11091312771240172,0.4222121310424881,0.034294328207091634,0.476059367502799,0.14149359684871307,0.01805848263576118,0.36438855301272677,0.11360089726468448,0.42730821554044246,0.2620318995393453,0.19705898765552785
0.0006958360523770897,0.3813173188533273,0.22822011250566782,0.20226764574529385,0.18819492289571105,0.3734407912438373,0.31795772053682514,0.20714148266923918,0.10146000555009832,0.2639372428196417,0.47916066888536646,0.12989840498924562,0.12700368330574632,0.18658978797746567,0.14938969512191075,0.09186302830079282,0.5721574885998307
0.00030855727905878253,0.2668505439438102,0.22801986443801786,0.18654650793177882,0.318583083686393,0.11609029536472107,0.23963922305601754,0.3760636359307464,0.26820684564851505,0.04477851224725904,0.5838115655018501,0.10018157901925626,0.2712283432316346,0.011575928807217167,0.46795131485423314,0.12751584689708062,0.39295690944146905
0.000638315388839699,0.5323488188514979,0.2639194924678375,0.002509009369065285,0.2012226793115993,0.4630952314632989,0.08333391693955353,0.24098739018776913,0.21258346140937864,0.14593038505582692,0.6195417502709216,0.07616464502862463,0.15836321964462688,0.03842227795346265,0.5119724780106111,0.05388982248404245,0.39571542155188383
0.0006940186161569784,0.06641130546433624,0.35983956025688746,0.4339104633125691,0.13983867096620706,0.31304389263428545,0.27558771580504204,0.27048819628087933,0.140880195279793,0.050899630433521,0.42233676021526545,0.2523432059989271,0.27442040335228646,0.12658703517966569,0.015155172160010555,0.12908228140484765,0.729175511255476
0.0004900429232761697,0.07918101471205813,0.29108613511928644,0.08630588681600257,0.5434269633526528,0.13914981397784298,0.2064733117468486,0.5381093353254235,0.11626753894988479,0.1541863408392644,0.1313866018624512,0.2565241483713603,0.4579029089269239,0.22335589108692516,0.6481561953372851,0.08912097709810832,0.039366936477681524
0.00036263678343871776,0.14109675655447013,0.4020329136440121,0.4148094226540638,0.04206090714745392,0.16723277220727234,0.35628782261937386,0.22829128763400244,0.24818811753935136,0.018877433111956332,0.592215116750405,0.21563677074567236,0.17327067939196644,0.06751088481422834,0.18732494608438527,0.3162869638033731,0.42887720529801326
0.0002538146561518669,0.39228636058034977,0.3827974443117699,0.07241511544907775,0.1525010796588026,0.28909459097433005,0.054656539500137824,0.5597084319744363,0.09654043755109581,0.12878503018868753,0.4135539789251288,0.33766383020720053,0.11999716067898311,0.10406195382534744,0.6094914652014943,0.14967649034786598,0.13677009062529222
0.0008302287681591963,0.13098878653603196,0.27060527832077924,0.334006293723434,0.26439964141975486,0.33935401830497597,0.04838389871904769,0.49647521290717045,0.11578687006880592,0.25371337810075645,0.2072683059571364,0.5367586794065224,0.0022596365355845582,0.19572408994514742,0.41476446927798916,0.3111637115179201,0.07834772925894329
0.0006456237345182953,0.12554038209276017,0.6872444429071686,0.08453914585967112,0.10267602914040014,0.5937031735731971,0.037221577475316237,0.23018599014012686,0.13888925881135972,0.25023186053735,0.16862893932837236,0.27937369593621336,0.3017655041980643,0.12413533997868356,0.22706954413920225,0.05983754482465503,0.588957571057459
0.0009594822582499965,0.1781995711082699,0.34194103068484655,0.20129936075700142,0.27856003744988206,0.31241072715135415,0.30358651986687946,0.3824705281069711,0.0015322248747952905,0.018543697497955758,0.3668520498861934,0.3484090258146257,0.2661952268012251,0.10750728261555717,0.2655549538293098,0.06425806335263537,0.5626797002024978
0.0004542784589622814,0.20056942478637158,0.17024930855934173,0.33117481696535095,0.2980064496889358,0.19340788507596085,0.29636276766815883,0.3580981153202713,0.152131231935609,0.0932747005555305,0.08646246519069467,0.5590148372965763,0.2612479969571984,0.24492629026721638,0.12460381598272752,0.04991647966439677,0.5805534140856593
0.00041595578074101293,0.2989638804984409,0.2941577806241371,0.22649557520156843,0.1803827636758536,0.07285388026954501,0.3864073023496031,0.1805335866985404,0.3602052306823115,0.3546919034286925,0.06920238497769185,0.36519268994158466,0.21091302165203102,0.35820605657022603,0.2662286831850315,0.30760183727498397,0.06796342296975844
0.0006095607915857838,0.17133585545560298,0.46354575009478644,0.11027336462396001,0.25484502982565055,0.5425709410651651,0.0018369636064472505,0.33933193893133995,0.1162601563970477,0.1878439018020724,0.5205684707635391,0.05906688235581303,0.2325207450785754,0.04631527494473642,0.41310078957475554,0.17329028077129616,0.3672936547092118
0.00020793346685023007,0.4550217692222575,0.25117364236227285,0.1547332844432327,0.13907130397223677,0.31378370301491987,0.18276673802323856,0.27024223958948757,0.233207319372354,0.1750258546489214,0.5345767958038948,0.09144065385349215,0.19895669569369154,0.07184181272728524,0.5808150913672245,0.1001458158104987,0.24719728009499148
0.0009336805865211485,0.465846800146731,0.20755653110574435,0.21592863368930368,0.11066803505822081,0.02885140167948952,0.4150384396296832,0.31479945181091157,0.24131070687991585,0.02822023535118401,0.5332936849984236,0.05628757603851617,0.38219850361187635,0.06612982798644793,0.38243797498151716,0.22724675855087115,0.3241854384811638
0.000494846858745455,0.4790749300838385,0.21423231290084668,0.1393587516528067,0.16733400536250814,0.3158797275657365,0.17765913243182452,0.07191689746293925,0.4345442425394998,0.10402086179507619,0.5662926779126557,0.2675994179701768,0.06208704232209142,0.043608886381943796,0.27220882050621564,0.01270496348738534,0.6714773296244552
0.0003767260052921962,0.07521965737267233,0.556332755411103,0.15846683217055824,0.20998075504566638,0.19417024838961783,0.4418088255215225,0.31131456597742624,0.052706360111433426,0.10087939652906985,0.3015349894397769,0.40941193805644177,0.18817367597471146,0.02041667324990523,0.4685998872276242,0.361722413795659,0.14926102572681155
0.000993239488494381,0.4623741940032947,0.2748391633094376,0.20149301159172955,0.06129363109553798,0.32589342547003636,0.4539265080576595,0.17003147925746895,0.05014858721483517,0.20945096202223948,0.2828472992770889,0.3069904419736388,0.20071129672703278,0.0623471399570342,0.9103693972230935,0.011880288578570097,0.01540317424130222
0.0004082316481768603,0.22593743420152904,0.5124721159120068,0.1064922531806626,0.15509819670580158,0.2915426932640496,0.23656799990716576,0.3189924662339373,0.15289684059484748,0.17604737809099721,0.32351630354365085,0.15538254860179262,0.3450537697635595,0.004317876074559468,0.39031480538720964,0.08187590666148756,0.5234914118767433
0.00021158743821764257,0.28290499397157876,0.4579757598006946,0.21507060407072628,0.04404864215700033,0.4470841675302433,0.017667716489337293,0.45227602235086567,0.08297209362955371,0.11279888284677314,0.3085349987398965,0.4219728422683502,0.15669327614498016,0.06144826144276097,0.4660037299794529,0.2908960457171274,0.18165196286065857
0.00012008958337080645,0.4115925569725739,0.31209924086769997,0.27261404974897924,0.0036941524107470536,0.2288757407491115,0.043185219164191796,0.5097738043619076,0.21816523572478905,0.10484383424566482,0.17414131027561014,0.041684164538486085,0.679330690940239,0.17166473326930906,0.36900288469973297,0.011585948001316904,0.447746434029641
0.000743475076858606,0.21233556183812,0.32145609064365643,0.24818893911807097,0.21801940840015255,0.31557497048454913,0.2857268041024711,0.3553085630140078,0.04338966239897199,0.1417629504317309,0.46773359491741817,0.31049214090266775,0.08001131374818327,0.03832223870187054,0.2343928448988185,0.21597510424186653,0.5113098121574444
0.0004922996933621702,0.16274780879026485,0.40581864679380997,0.3478645162232697,0.08356902819265555,0.3951245541379549,0.24963191214384448,0.13611111971879794,0.2191324139994027,0.1107227001007024,0.43317289998907366,0.4312039166926096,0.024900483217614316,0.07756372156249663,0.4806944156802066,0.10307342149424173,0.338668441263055
0.0008905179137935296,0.23185098340980156,0.3819676852948552,0.2907146128797007,0.09546671841564261,0.5221017199731283,0.16284969282776254,0.1606403658465241,0.15440822135258514,0.06933320779873847,0.2649705962609719,0.3603614365331134,0.30533475940717614,0.17324748684048588,0.5706264790954518,0.0974244688210473,0.15870156524301507
0.0009589527644478834,0.221680814132364,0.26513368074259863,0.06464547150658675,0.44854003361845074,0.2732023580582166,0.1916265405181068,0.20851362210634272,0.32665747931733397,0.39999738500550625,0.05444095003084801,0.15482911004269398,0.3907325549209517,0.12345375538720581,0.12316368108257536,0.25541377852858044,0.49796878500163844
2.6084585906868815e-05,0.1886996897875752,0.38674353202727746,0.2416183011561865,0.1829384770289608,0.37089022492637896,0.23618418641348907,0.1806424556152942,0.21228313304483795,0.10380406530347316,0.3429487399640314,0.34360328539105406,0.2096439093414413,0.1300859336490059,0.26787979254875727,0.17936982139826,0.42266445240397693
0.0002900785910354551,0.28869231342008905,0.3881102397090817,0.17868925864867896,0.14450818822215042,0.4273326865507174,0.10780186982625203,0.2707135456030547,0.1941518980199759,0.16741732593882577,0.2002336617746475,0.2629714083466254,0.3693776039399013,0.05822861765939272,0.5270820510410814,0.018611688304686402,0.3960776429948394
0.00023201255486540024,0.34531882804803565,0.36665392113307244,0.08154484880619761,0.20648240201269438,0.27975662687246566,0.3004643453724835,0.30729942864803966,0.11247959910701125,0.24959192648140754,0.18701665778542934,0.4232499556051164,0.1401414601280468,0.029651202340659266,0.5940872778970634,0.058226891164040145,0.31803462859823717
0.0003244407815035249,0.4275558870700427,0.3228918962173892,0.1613429138121329,0.08820930290043519,0.3583615160492155,0.13846369905548989,0.4758793449742484,0.027295439921046244,0.2557661270006615,0.19015462716604417,0.3796876063387912,0.17439163949450318,0.04132787839968621,0.4752890750550407,0.08790456149713269,0.39547848504814026
0.0006077575159933327,0.43284676157746155,0.2506915804141427,0.03520177913914302,0.28125987886925274,0.3298707555177702,0.09111189006085774,0.4165794876303522,0.1624378667910199,0.16332596273308486,0.06760986668212254,0.24112775032212846,0.5279364202626641,0.08410883677454059,0.3583278931236929,0.12892457217419862,0.42863869792756787
0.0007528963624473866,0.37186474959151794,0.013182598888449804,0.3952594946898443,0.219693156830188,0.07066372922836328,0.11353303226283201,0.7108433030151838,0.10495993549362093,0.044386857938995744,0.5193274211655844,0.07452827469977527,0.3617574461956447,0.04030925916824735,0.2657294941682494,0.3471527930309576,0.34680845363254564
3.396576253300034e-05,0.13900956491058378,0.35283712597174766,0.32005970361670116,0.18809360550096754,0.2511479612600667,0.2413364544733122,0.3280800978659152,0.179435486400706,0.14624149463596856,0.3738368451921438,0.3284454357544229,0.1514762244174647,0.01265656257318934,0.3151290556357176,0.3291056825049773,0.3431086992861159
0.0004132474720640088,0.5506143619204371,0.13437324441326653,0.0009047110561771488,0.3141076826101193,0.3367924260144462,0.0579653947945688,0.42115180309996886,0.18409037609101617,0.14133169737505075,0.009287413307479925,0.4611865224014591,0.38819436691601034,0.16845659826734627,0.15033103359583397,0.17594821967616364,0.5052641484606561
0.0002529704980453768,0.40736785526520347,0.10515368806508898,0.38891196141678724,0.09856649525292022,0.2768537741752465,0.0895722272384678,0.4421665613387029,0.1914074372475828,0.018462408130388824,0.23088217330268984,0.41582927400121805,0.33482614456570337,0.042783533547735286,0.2295561076223045,0.14250484377551462,0.5851555150544456
