mutation_rate,transition_matrix_AT,transition_matrix_AC,transition_matrix_AG,transition_matrix_TA,transition_matrix_TC,transition_matrix_TG,transition_matrix_CA,transition_matrix_CT,transition_matrix_CG,transition_matrix_GA,transition_matrix_GT,transition_matrix_GC
6.174490291743409e-06,0.5676265663935366,0.20515244238317165,0.22722099122329165,0.3145892128359585,0.39015702281661097,0.29525376434743056,0.6366691268673441,0.044926608172961624,0.3184042649596942,0.6289509729400384,0.16368740308234422,0.2073616239776173
5.8043898069636604e-06,0.29896516275705365,0.6869031465678761,0.014131690675070196,0.055220104085557276,0.0908263259856189,0.8539535699288239,0.43007464600949535,0.3429023780668454,0.22702297592365922,0.7324329303718837,0.1524057869586015,0.11516128266951484
7.692813606543032e-06,0.5976593124160303,0.10685633639397901,0.29548435118999067,0.0305569381329599,0.11569980550695086,0.8537432563600892,0.6434079061073359,0.07614055893956412,0.2804515349530999,0.4558639623875305,0.26548733968979005,0.27864869792267943
2.3619390332769953e-06,0.7697173737311958,0.17799952539000147,0.052283100878802724,0.18063106722767527,0.15543676990835295,0.6639321628639717,0.7273310721485207,0.07673959713129841,0.19592933072018098,0.43316823627789247,0.3860647955583423,0.18076696816376517
6.132143611119563e-06,0.6395195609368719,0.13369236369923698,0.2267880753638912,0.020935329739911412,0.3288445864609211,0.6502200837991676,0.6202605822677952,0.05292977665307452,0.3268096410791302,0.5498652433990057,0.10138481675217231,0.3487499398488221
8.388501369562911e-06,0.7718428364091989,0.047813003170703416,0.18034416042009768,0.2051770095528113,0.3297334988186966,0.46508949162849206,0.4294802836386824,0.33890488096546717,0.23161483539585054,0.4845798643508587,0.32369621949156197,0.1917239161575793
6.448312235037184e-06,0.6426566090315835,0.1787903277805476,0.1785530631878689,0.353263152364175,0.0008504511625130884,0.6458863964733118,0.6746136092297986,0.12882227801573198,0.19656411275446925,0.663568820112474,0.207079401395004,0.12935177849252213
7.923647194278611e-06,0.6607659939847,0.23623163153168952,0.10300237448361046,0.3597828224969745,0.12663809234619272,0.5135790851568327,0.4412124938352717,0.3584613122236005,0.2003261939411277,0.34019068416594067,0.2608449664207169,0.3989643494133424
7.943691275703832e-06,0.583635383530958,0.17154261305950738,0.24482200340953464,0.14879466707591277,0.19407644904261268,0.6571288838814746,0.5224166621746986,0.21795820700878202,0.2596251308165193,0.5965469066289159,0.29039078835114485,0.11306230501993925
9.284367846368248e-06,0.8307391806383929,0.11038406961877187,0.05887674974283508,0.058301059397306954,0.2176371876575165,0.7240617529451764,0.6487430800551461,0.2701584355669104,0.08109848437794348,0.3892081632112497,0.44160933593582413,0.16918250085292624
7.657101644403665e-06,0.7811231981116873,0.06789778149854125,0.15097902038977137,0.08222282551683913,0.5195297068483731,0.39824746763478763,0.7336611535624469,0.19419287253872738,0.07214597389882582,0.600626183143494,0.020386430857129323,0.37898738599937665
8.07032594888555e-06,0.7661180750775076,0.03206812079143473,0.20181380413105765,0.0905171447969556,0.15155118650213895,0.7579316687009054,0.5600079298362248,0.10625949104196339,0.33373257912181187,0.5103186869005326,0.29248035854038407,0.19720095455908335
5.42277781637126e-06,0.30656469086669935,0.42136896020913395,0.27206634892416665,0.21325253676691475,0.03914385815533328,0.7476036050777519,0.6132317756221207,0.16980681904848136,0.2169614053293979,0.635733889697706,0.22739259576863577,0.1368735145336582
7.082455974664147e-06,0.4798169879081351,0.3471735862292766,0.17300942586258827,0.21282949304308485,0.1624992907281761,0.6246712162287391,0.7492903809265352,0.06873198992170432,0.18197762915176052,0.4219474477910281,0.48719988935984515,0.09085266284912674
6.868186992279755e-06,0.39091174641578497,0.32087136194827237,0.28821689163594255,0.17137558531075517,0.22865939237568894,0.5999650223135559,0.8899852203118641,0.06402719663153755,0.04598758305659839,0.2307905483509127,0.444352250562005,0.32485720108708227
8.2646985699401e-06,0.33768702654761756,0.42736816750289847,0.23494480594948408,0.03966319616511288,0.35072271077160716,0.60961409306328,0.6954450158772616,0.10885995060149406,0.19569503352124448,0.6378906010845804,0.08720794603298684,0.27490145288243273
6.511810848634292e-06,0.6102804474237378,0.17166076545322714,0.2180587871230351,0.2511957833729403,0.028526126686970743,0.720278089940089,0.7112823543019317,0.16170679458768303,0.12701085111038535,0.7979147047391134,0.07974659021161434,0.1223387050492723
1.2514905813306933e-06,0.3053008157917295,0.42907776834367745,0.26562141586459304,0.2362457495098536,0.08831924864482255,0.6754350018453238,0.6549180606229462,0.03800814332408742,0.3070737960529664,0.5878210310828016,0.1531459023911676,0.259033066526031
9.37398953374666e-06,0.5713055688573903,0.17790434027012816,0.25079009087248155,0.23242933520242828,0.11457991048099775,0.6529907543165739,0.6450865596302693,0.1877514886596643,0.1671619517100664,0.6938204986121072,0.1823241184012402,0.12385538298665255
6.922661160874562e-06,0.6232569682077124,0.24073239646724584,0.13601063532504176,0.04225977439739709,0.3164132750072156,0.6413269505953872,0.5603318595245644,0.2486924107299055,0.19097572974552995,0.7087442694958198,0.28680307050286974,0.0044526600013105044
2.9499291063483557e-06,0.7475630681032394,0.18409233246084938,0.0683445994359112,0.07303523884115598,0.15252967920971536,0.7744350819491287,0.7727364670814316,0.13426457694358618,0.09299895597498217,0.39505107251579413,0.41973874577680786,0.18521018170739803
4.315623462102988e-06,0.45977319500251024,0.2957886222589255,0.24443818273856432,0.31315016206326685,0.21377633816185904,0.47307349977487406,0.8046297373631519,0.18342467595700146,0.01194558667984652,0.6959087156599242,0.22030273374668183,0.08378855059339418
5.613512212853216e-06,0.39228875206307806,0.43069753943783373,0.17701370849908826,0.08963016064894722,0.2678569527267648,0.6425128866242881,0.5462454069065444,0.33162612365258654,0.12212846944086905,0.42906975294427374,0.2277731766867046,0.3431570703690215
8.383129635569871e-06,0.8840046006852516,0.09651169670625184,0.019483702608496634,0.16790090615619904,0.3198865812669973,0.5122125125768036,0.6021366029653503,0.14144823206992424,0.25641516496472544,0.657502206716057,0.019234326784752453,0.3232634664991906
3.5875102869752536e-06,0.694766074352473,0.1542640188077071,0.15096990683982,0.011234612321095516,0.38369843003718285,0.6050669576417216,0.6428764826931804,0.30545762936214804,0.051665887944671696,0.3892172813463707,0.4382269268473134,0.17255579180631603
4.292421102677313e-06,0.5772463825824126,0.03220122412414833,0.39055239329343905,0.3304486493650148,0.12547886621954701,0.5440724844154382,0.5588880812295759,0.10666065277090758,0.33445126599951647,0.5974070406187809,0.23889235523561447,0.1637006041456045
8.62406459344589e-06,0.5362197515948214,0.28772125565135687,0.17605899275382172,0.24184485002428563,0.41133859367769454,0.3468165562980198,0.6467623390083141,0.11910657373621902,0.23413108725546683,0.6496308607156925,0.1428116685173677,0.20755747076693973
5.5730483709291026e-06,0.8530511799947489,0.089268521144091,0.05768029886116022,0.2313097357268195,0.31799636473462195,0.4506938995385585,0.6990609279681075,0.23484044171430687,0.06609863031758562,0.6025939732545493,0.19956127616181205,0.19784475058363857
7.084470941960954e-06,0.6512551379002645,0.2038521577098962,0.14489270438983923,0.4512877161942549,0.012239649949388032,0.536472633856357,0.7250380687566802,0.07171802023060314,0.20324391101271663,0.37259329527298096,0.2868011757278444,0.3406055289991747
6.05410640312864e-06,0.37070455517387185,0.08134514915126312,0.5479502956748651,0.3165640997790025,0.17758924115836938,0.5058466590626282,0.6713775234221745,0.06394100473354591,0.26468147184427954,0.4696137963226498,0.1309959338047877,0.3993902698725625
